featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
897,0.006496,0.0,0.0219,0.01624,0.01962,0.0,0.02274,0.04153,0.0643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636,0.0706
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.000798,0.0,0.002697,0.001997,0.002419,0.0,0.002794,0.005116,0.00791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007825,0.00869
900,0.011116,0.0,0.09045,0.03082,0.0843,0.0,0.04193,0.1747,0.2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967,0.2263
901,0.01881,0.0,0.08386,0.04605,0.07684,0.0,0.0649,0.1608,0.2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013504,0.2391
902,0.02449,0.0,0.02382,0.03336,0.0231,0.0,0.05786,0.04694,0.1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01412,0.1189
903,0.01846,0.0,0.02946,0.04962,0.02562,0.0,0.06805,0.05508,0.12317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1431
904,0.1501,0.0,0.135,0.4302,0.11835,0.0,0.5806,0.2534,0.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,1.01
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.01958,0.0,0.03488,0.05505,0.01692,0.0,0.07465,0.0518,0.1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02824,0.1547
907,0.02888,0.0,0.0519,0.0729,0.04077,0.0,0.10175,0.09265,0.1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03244,0.2269
908,0.621,0.0,0.512,1.365,0.2136,0.0,1.985,0.7256,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6323,3.344
909,0.885,0.0,0.6875,2.332,0.11865,0.0,3.217,0.806,4.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,4.984
910,1.829,0.0,1.175,4.504,0.2983,0.0,6.332,1.474,7.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571,9.375
911,1.523,0.0,1.116,4.08,0.2466,0.0,5.598,1.363,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541,8.5
912,0.57,0.0,0.672,0.921,0.1274,0.0,1.49,0.7993,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382,2.729
913,0.3271,0.0,0.1871,0.492,0.03818,0.0,0.8193,0.2252,1.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527,1.297
914,0.001531,0.0,0.0006585,0.00234,0.0001551,0.0,0.00387,0.0008135,0.004684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004684,0.00937
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.000283,0.0,0.0001414,0.001049,0.00011766,0.0,0.001332,0.0002592,0.001592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006824,0.002274
1007,0.03598,0.0,0.01461,0.1239,0.01247,0.0,0.1599,0.02707,0.1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02092,0.2079
1008,0.2448,0.0,0.11017,0.837,0.09357,0.0,1.081,0.2037,1.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617,1.447
1009,0.0711,0.0,0.0389,0.2399,0.03064,0.0,0.311,0.0695,0.3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,0.4346
1010,0.4497,0.0,0.1307,1.555,0.1895,0.0,2.004,0.32,2.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2233,2.547
1011,0.5835,0.0,0.1754,2.01,0.2742,0.0,2.594,0.4495,3.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764,3.318
1012,0.2952,0.0,0.09845,1.008,0.1532,0.0,1.303,0.2517,1.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404,1.695
1013,0.1251,0.0,0.09015,0.4016,0.1366,0.0,0.527,0.2268,0.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.814
1014,0.0558,0.0,0.0432,0.1774,0.0637,0.0,0.2332,0.10693,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02776,0.368
1015,0.0558,0.0,0.04532,0.1757,0.0647,0.0,0.2314,0.11,0.3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02882,0.37
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0007176,0.0,0.000905,0.002207,0.001212,0.0,0.002924,0.002117,0.005043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000379,0.00542
1018,0.001463,0.0,0.00105,0.0043,0.0007224,0.0,0.00576,0.001772,0.007534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001384,0.00892
1019,0.05252,0.0,0.04633,0.1451,0.03186,0.0,0.1976,0.0782,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05496,0.3308
1020,0.3782,0.0,0.4236,1.125,0.3606,0.0,1.503,0.784,2.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,2.64
1021,0.4,0.0,2.682,1.267,2.44,0.0,1.667,5.12,6.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883,7.074
1022,0.477,0.0,0.1528,0.507,0.1547,0.0,0.984,0.3076,1.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107,1.502
1023,1.511,0.0,0.7207,3.562,0.6655,0.0,5.074,1.386,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,7.625
1024,0.885,0.0,0.6484,2.936,0.512,0.0,3.82,1.16,4.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688,5.95
1025,0.4229,0.0,0.3684,1.284,0.2063,0.0,1.707,0.5747,2.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,2.787
1026,0.5093,0.0,0.3662,1.539,0.1785,0.0,2.049,0.545,2.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541,3.135
1027,0.7944,0.0,0.5903,1.672,0.316,0.0,2.467,0.9062,3.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477,4.22
1028,0.472,0.0,0.3262,0.8496,0.11053,0.0,1.321,0.4368,1.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.197
1029,1.495,0.0,1.166,3.158,0.2764,0.0,4.652,1.442,6.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503,7.598
1030,1.379,0.0,1.021,2.533,0.2642,0.0,3.912,1.286,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122,6.32
1031,1.12,0.0,0.796,2.908,0.2108,0.0,4.03,1.007,5.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,6.047
1032,0.8276,0.0,0.6597,1.785,0.1332,0.0,2.613,0.793,3.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.094
1033,2.066,0.0,0.905,2.537,0.1908,0.0,4.6,1.096,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309,7.008
1034,0.02939,0.0,0.01496,0.0647,0.003267,0.0,0.09406,0.01823,0.1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282,0.2405
1120,8e-07,0.0,2.9e-06,4.3e-06,5.84e-06,0.0,5.07e-06,8.76e-06,1.38e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005364,0.0005503
1121,5.26e-05,0.0,3.266e-05,0.0001916,8.59e-05,0.0,0.0002441,0.00011855,0.0003629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009084,0.001271
1122,5.68e-05,0.0,2.426e-05,0.0002086,6.443e-05,0.0,0.0002654,8.863e-05,0.000354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001044,0.0004585
1123,0.01865,0.0,0.0062,0.0657,0.01778,0.0,0.08435,0.02397,0.10834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01747,0.1259
1124,0.01385,0.0,0.004635,0.04953,0.01296,0.0,0.06335,0.0176,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01855,0.09955
1125,0.00884,0.0,0.01028,0.03687,0.007965,0.0,0.0457,0.01823,0.06396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01031,0.0742
1126,0.509,0.0,0.291,2.123,0.2389,0.0,2.633,0.53,3.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005,3.662
1127,0.845,0.0,0.443,2.863,0.3713,0.0,3.709,0.8145,4.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,5.043
1128,0.1047,0.0,0.06143,0.3496,0.0506,0.0,0.4543,0.112,0.5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06067,0.627
1129,0.03894,0.0,0.02806,0.1299,0.013245,0.0,0.1687,0.0413,0.2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387,0.2488
1130,0.06134,0.0,0.03693,0.2072,0.01952,0.0,0.2686,0.05643,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622,0.3872
1131,0.1191,0.0,0.04547,0.3918,0.0445,0.0,0.511,0.08997,0.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811,0.682
1132,0.01069,0.0,0.00308,0.03644,0.004406,0.0,0.04712,0.00749,0.0546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005505,0.06012
1133,0.001055,0.0,0.0004973,0.003475,0.000763,0.0,0.004528,0.00126,0.00579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527,0.006317
1134,0.1617,0.0,0.1223,0.521,0.1849,0.0,0.6826,0.3074,0.9897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092,1.099
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.05396,0.0,0.04016,0.173,0.06082,0.0,0.2268,0.10095,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602,0.3538
1137,0.12036,0.0,0.0896,0.3857,0.1357,0.0,0.5063,0.2253,0.7314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807,0.7896
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.02667,0.0,0.01898,0.07404,0.01411,0.0,0.1007,0.03308,0.1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02165,0.1554
1141,1.09,0.0,0.6143,2.643,0.499,0.0,3.732,1.113,4.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803,5.625
1142,1.37,0.0,0.599,2.992,0.3137,0.0,4.363,0.9126,5.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,6.29
1143,1.636,0.0,0.7954,3.51,0.4553,0.0,5.145,1.251,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141,7.54
