featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-07,1e-07
533,0.0151,0.0,0.01747,0.04727,0.0248,0.0,0.06238,0.04227,0.1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005695,0.11035
534,0.013664,0.0,0.03888,0.0373,0.0394,0.0,0.05096,0.0783,0.1293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006283,0.1355
535,0.00587,0.0,0.0224,0.01485,0.02039,0.0,0.02072,0.0428,0.06354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003353,0.06683
536,0.000257,0.0,0.001029,0.0006433,0.0009236,0.0,0.0009003,0.001953,0.002853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001509,0.003004
537,0.01139,0.0,0.04532,0.02847,0.0406,0.0,0.03986,0.08594,0.1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666,0.1324
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,1.323e-05,0.0,5.87e-05,3.386e-05,5.42e-05,0.0,4.715e-05,0.0001129,0.0001601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-06,0.0001684
540,0.005295,0.0,0.01205,0.01303,0.01063,0.0,0.01833,0.02267,0.04102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003302,0.0443
541,0.09485,0.0,0.2021,0.2333,0.1782,0.0,0.3281,0.3804,0.7085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,0.768
542,0.049,0.0,0.1626,0.1217,0.1447,0.0,0.1707,0.3071,0.4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.5073
543,0.00403,0.0,0.01604,0.01007,0.01437,0.0,0.01411,0.03041,0.04453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002356,0.04688
544,0.01073,0.0,0.0427,0.02682,0.03824,0.0,0.03754,0.08093,0.11847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627,0.12476
545,0.001054,0.0,0.0042,0.002636,0.003763,0.0,0.003689,0.007965,0.01166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.01235
546,3.39e-05,0.0,0.0001292,8.66e-05,0.0001296,0.0,0.0001205,0.000259,0.0003793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69e-05,0.0004563
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,5.937e-05,0.0,3.91e-05,0.0001336,2.7e-05,0.0,0.000193,6.604e-05,0.0002592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002285,0.002542
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.000445,0.0,0.0002625,0.0014515,0.0004017,0.0,0.001896,0.000664,0.00256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001364,0.002697
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0075,0.0,0.02193,0.02068,0.0226,0.0,0.02817,0.04453,0.0727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003334,0.07605
656,0.0004148,0.0,0.001657,0.001038,0.001486,0.0,0.001452,0.003143,0.004597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002432,0.004837
657,0.001189,0.0,0.004738,0.002974,0.004246,0.0,0.00416,0.00899,0.01315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.01385
658,0.000745,0.0,0.00297,0.001863,0.002663,0.0,0.002607,0.00563,0.00824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000436,0.008675
659,0.001606,0.0,0.006393,0.004013,0.00573,0.0,0.00562,0.01212,0.01775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009394,0.01868
660,1.323e-05,0.0,5.87e-05,3.386e-05,5.42e-05,0.0,4.715e-05,0.0001129,0.00016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-06,0.0001684
661,0.03098,0.0,0.06537,0.0762,0.05765,0.0,0.1072,0.12305,0.2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.2496
662,0.02473,0.0,0.05627,0.06088,0.04965,0.0,0.0856,0.1059,0.1915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01541,0.2069
663,0.000267,0.0,0.001013,0.0006666,0.0009065,0.0,0.0009336,0.001919,0.002853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001577,0.00301
664,0.000544,0.0,0.00217,0.001361,0.001946,0.0,0.0019045,0.004116,0.00602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003188,0.00634
665,0.00852,0.0,0.0339,0.0213,0.03036,0.0,0.02982,0.0643,0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004982,0.09906
666,0.001677,0.0,0.006676,0.004192,0.005985,0.0,0.00587,0.01266,0.01852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981,0.01952
667,0.006207,0.0,0.02412,0.01554,0.02199,0.0,0.02174,0.0461,0.0679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405,0.0719
668,0.164,0.0,0.1686,0.387,0.1328,0.0,0.5513,0.3013,0.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092,0.9614
669,0.655,0.0,0.413,1.287,0.07385,0.0,1.941,0.487,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142,2.742
670,0.3997,0.0,0.293,1.087,0.096,0.0,1.487,0.389,1.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505,2.127
671,0.1317,0.0,0.1273,0.343,0.04144,0.0,0.4746,0.1688,0.6436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.7593
672,0.0129,0.0,0.03168,0.02107,0.006588,0.0,0.03397,0.03827,0.07227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373,0.08594
673,0.004948,0.0,0.005104,0.00796,0.001023,0.0,0.0129,0.006126,0.01903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.03082
674,0.000741,0.0,0.0004406,0.001258,9.76e-05,0.0,0.001999,0.0005383,0.002537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924,0.01178
771,0.01616,0.0,0.006615,0.05377,0.01049,0.0,0.06995,0.0171,0.08704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964,0.1067
772,0.0448,0.0,0.0223,0.1465,0.0345,0.0,0.1913,0.0568,0.2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.2634
773,0.02397,0.0,0.01387,0.07794,0.0213,0.0,0.1019,0.0352,0.1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,0.1444
774,0.01968,0.0,0.01139,0.06396,0.01749,0.0,0.0837,0.02888,0.11255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1185
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.007603,0.0,0.03026,0.019,0.0271,0.0,0.02661,0.05734,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444,0.0884
779,0.001562,0.0,0.00622,0.003906,0.005577,0.0,0.00547,0.0118,0.01727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000914,0.01819
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.002462,0.0,0.00573,0.00606,0.00506,0.0,0.00852,0.01079,0.01932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531,0.02084
782,0.04218,0.0,0.1007,0.1039,0.08887,0.0,0.146,0.1896,0.3357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02612,0.3618
783,0.001255,0.0,0.003164,0.003094,0.002796,0.0,0.00435,0.005962,0.01031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000773,0.011086
784,4.19e-05,0.0,0.000173,0.0001055,0.0001565,0.0,0.0001473,0.0003295,0.0004768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,0.000502
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.03827,0.0,0.07184,0.0941,0.0633,0.0,0.1324,0.1351,0.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448,0.292
788,0.3718,0.0,0.417,0.8457,0.244,0.0,1.218,0.661,1.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,2.098
789,0.554,0.0,0.4985,1.242,0.09564,0.0,1.797,0.594,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328,2.723
790,0.915,0.0,0.731,2.469,0.2422,0.0,3.385,0.973,4.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522,4.91
791,0.7603,0.0,0.54,2.006,0.1776,0.0,2.766,0.718,3.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,3.912
792,0.1826,0.0,0.552,0.2776,0.102,0.0,0.4602,0.654,1.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544,1.189
793,0.0653,0.0,0.1786,0.0988,0.03284,0.0,0.1642,0.2114,0.3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02728,0.4028
794,0.00977,0.0,0.0059,0.01653,0.0012245,0.0,0.02629,0.007126,0.03342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01493,0.04834
886,2.06e-05,0.0,1.42e-05,7.6e-05,1.353e-05,0.0,9.66e-05,2.77e-05,0.0001243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-05,0.0002003
887,0.001149,0.0,0.0005474,0.003967,0.00047,0.0,0.005116,0.001018,0.006134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725,0.00686
888,0.03592,0.0,0.01714,0.12366,0.01451,0.0,0.1595,0.03165,0.1913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355,0.2267
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.001304,0.0,0.000623,0.00446,0.0008245,0.0,0.005764,0.001448,0.007214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007644,0.00798
891,0.3142,0.0,0.1361,1.064,0.212,0.0,1.379,0.3481,1.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,1.817
892,0.5024,0.0,0.1965,1.685,0.3064,0.0,2.188,0.503,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,2.844
893,0.2456,0.0,0.121,0.8037,0.187,0.0,1.05,0.308,1.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.434
894,0.00518,0.0,0.003487,0.01628,0.004807,0.0,0.02145,0.00829,0.02975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001801,0.03156
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.000527,0.0,0.00199,0.001344,0.001824,0.0,0.001871,0.003815,0.005684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002942,0.00598
897,0.00466,0.0,0.01855,0.01165,0.01662,0.0,0.01631,0.0352,0.05148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002726,0.0542
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0005727,0.0,0.002285,0.001432,0.002048,0.0,0.002005,0.004333,0.006336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355,0.00667
900,0.00797,0.0,0.0766,0.02213,0.07135,0.0,0.03009,0.148,0.1781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147,0.1823
901,0.0135,0.0,0.07104,0.03305,0.06506,0.0,0.04654,0.1361,0.1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579,0.1885
902,0.01758,0.0,0.02017,0.02394,0.01956,0.0,0.0415,0.03973,0.08124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054,0.08734
903,0.013245,0.0,0.02495,0.0356,0.0217,0.0,0.04886,0.04666,0.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514,0.104
904,0.1077,0.0,0.1144,0.3086,0.1003,0.0,0.4165,0.2146,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0.7065
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.014046,0.0,0.02954,0.03952,0.014336,0.0,0.05356,0.04388,0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01211,0.10956
907,0.02072,0.0,0.04398,0.0523,0.03452,0.0,0.073,0.0785,0.1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01391,0.1654
908,0.4456,0.0,0.4338,0.9795,0.181,0.0,1.425,0.6147,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,2.31
909,0.635,0.0,0.5825,1.673,0.10046,0.0,2.307,0.6826,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,3.404
910,1.3125,0.0,0.9956,3.232,0.2527,0.0,4.543,1.248,5.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733,6.465
911,1.093,0.0,0.946,2.924,0.2089,0.0,4.02,1.154,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606,5.832
912,0.409,0.0,0.569,0.6606,0.108,0.0,1.069,0.677,1.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879,1.935
913,0.2347,0.0,0.1584,0.353,0.03232,0.0,0.588,0.1908,0.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10834,0.8867
914,0.001099,0.0,0.0005574,0.001679,0.0001314,0.0,0.002777,0.000689,0.003466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002007,0.005474
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0002031,0.0,0.0001198,0.000753,9.966e-05,0.0,0.000956,0.0002195,0.001176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925,0.001468
1007,0.0258,0.0,0.012375,0.08887,0.01056,0.0,0.1147,0.02293,0.1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008965,0.1466
1008,0.1755,0.0,0.0933,0.6006,0.0793,0.0,0.776,0.1726,0.9487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934,1.018
1009,0.05103,0.0,0.03296,0.1721,0.02596,0.0,0.2231,0.0589,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02324,0.3052
1010,0.3228,0.0,0.1107,1.115,0.1604,0.0,1.438,0.2712,1.709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,1.805
1011,0.4187,0.0,0.1486,1.442,0.2322,0.0,1.86,0.3809,2.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184,2.36
1012,0.2118,0.0,0.08344,0.723,0.1298,0.0,0.935,0.2131,1.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06018,1.208
1013,0.0897,0.0,0.07635,0.2883,0.1157,0.0,0.378,0.1921,0.5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259,0.596
1014,0.04004,0.0,0.03662,0.1273,0.05396,0.0,0.1674,0.0906,0.2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.2698
1015,0.04004,0.0,0.0384,0.126,0.05478,0.0,0.166,0.09314,0.2593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01235,0.2715
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.000515,0.0,0.0007668,0.001583,0.001027,0.0,0.002098,0.001794,0.003891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001625,0.004055
1018,0.00105,0.0,0.000889,0.003084,0.000612,0.0,0.004135,0.001501,0.005634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000593,0.00623
1019,0.0377,0.0,0.0392,0.1041,0.02698,0.0,0.1418,0.0662,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356,0.2316
1020,0.2712,0.0,0.359,0.8076,0.3054,0.0,1.079,0.664,1.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517,1.895
1021,0.2869,0.0,2.271,0.9087,2.066,0.0,1.195,4.336,5.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236,5.656
1022,0.3423,0.0,0.1295,0.3638,0.131,0.0,0.706,0.2605,0.9663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033,1.057
1023,1.084,0.0,0.6104,2.557,0.564,0.0,3.64,1.174,4.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985,5.312
1024,0.635,0.0,0.5493,2.105,0.4336,0.0,2.74,0.983,3.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153,4.14
1025,0.3032,0.0,0.312,0.922,0.1748,0.0,1.225,0.4868,1.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2168,1.929
1026,0.3655,0.0,0.3103,1.1045,0.1511,0.0,1.47,0.4614,1.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318,2.162
1027,0.5703,0.0,0.5,1.199,0.2676,0.0,1.77,0.7676,2.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633,2.9
1028,0.3386,0.0,0.2764,0.6094,0.0936,0.0,0.948,0.3699,1.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886,1.507
1029,1.073,0.0,0.988,2.266,0.2341,0.0,3.34,1.222,4.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,5.207
1030,0.9897,0.0,0.8657,1.817,0.2238,0.0,2.807,1.089,3.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,4.38
1031,0.804,0.0,0.6743,2.088,0.1786,0.0,2.89,0.853,3.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329,4.176
1032,0.5938,0.0,0.559,1.281,0.11273,0.0,1.875,0.672,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957,2.842
1033,1.482,0.0,0.7666,1.82,0.1616,0.0,3.303,0.9277,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,4.793
1034,0.02109,0.0,0.01267,0.04642,0.002768,0.0,0.0675,0.01544,0.08295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493,0.1378
1120,5.4e-07,0.0,2.5e-06,3.1e-06,4.95e-06,0.0,3.64e-06,7.45e-06,1.11e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002301,0.0002412
1121,3.77e-05,0.0,2.766e-05,0.0001374,7.28e-05,0.0,0.0001752,0.00010043,0.0002756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003893,0.000665
1122,4.077e-05,0.0,2.056e-05,0.0001497,5.454e-05,0.0,0.0001905,7.51e-05,0.0002656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,0.0003104
1123,0.01338,0.0,0.00525,0.04715,0.01506,0.0,0.06052,0.02031,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007492,0.0883
1124,0.00993,0.0,0.003925,0.03552,0.01098,0.0,0.04547,0.01491,0.06036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796,0.06836
1125,0.006344,0.0,0.008705,0.02644,0.00675,0.0,0.03278,0.01545,0.04825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004417,0.05264
1126,0.365,0.0,0.2465,1.523,0.2024,0.0,1.889,0.4487,2.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145,2.553
1127,0.6064,0.0,0.3755,2.055,0.3145,0.0,2.662,0.69,3.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,3.574
1128,0.07513,0.0,0.05203,0.251,0.04285,0.0,0.326,0.0949,0.421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602,0.447
1129,0.02794,0.0,0.02376,0.09314,0.01122,0.0,0.1211,0.03497,0.1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659,0.1726
1130,0.044,0.0,0.03128,0.1487,0.01654,0.0,0.1926,0.04782,0.2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666,0.267
1131,0.08545,0.0,0.0385,0.2812,0.0377,0.0,0.3667,0.07623,0.4429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476,0.4775
1132,0.007668,0.0,0.00261,0.02614,0.003733,0.0,0.0338,0.006344,0.04016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.0425
1133,0.0007567,0.0,0.0004213,0.002493,0.000646,0.0,0.00325,0.001067,0.00432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002258,0.004543
1134,0.116,0.0,0.1036,0.3738,0.1567,0.0,0.4897,0.2603,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678,0.797
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0387,0.0,0.03403,0.1241,0.0515,0.0,0.1627,0.0855,0.2483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011154,0.2595
1137,0.08636,0.0,0.0759,0.2769,0.1149,0.0,0.3633,0.1908,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02489,0.579
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.01913,0.0,0.01607,0.05313,0.011955,0.0,0.07227,0.02803,0.1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009285,0.10956
1141,0.7817,0.0,0.5205,1.896,0.4226,0.0,2.678,0.943,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,3.955
1142,0.983,0.0,0.5073,2.146,0.2659,0.0,3.13,0.773,3.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346,4.336
