featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9281,0.00154,0.0,0.0004344,0.006077,0.000334,0.0,0.007618,0.000768,0.008385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008545,0.01692
9282,1.096,0.0,0.3625,4.176,0.253,0.0,5.27,0.615,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4421,6.33
9283,1.362,0.0,0.4949,4.75,0.329,0.0,6.113,0.8237,6.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5835,7.52
9284,2.07,0.0,0.487,6.26,0.3145,0.0,8.336,0.802,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,10.164
9285,3.348,0.0,0.8755,5.926,0.5557,0.0,9.27,1.431,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.575,12.28
9286,3.584,0.0,0.669,5.805,0.708,0.0,9.39,1.377,10.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.361,12.125
9287,1.809,0.0,0.4846,5.184,0.3926,0.0,6.99,0.877,7.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526,8.82
9288,1.457,0.0,0.4365,5.746,0.2783,0.0,7.203,0.715,7.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753,8.67
9289,1.432,0.0,0.4802,5.285,0.1943,0.0,6.715,0.6743,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.753,8.14
9290,1.746,0.0,0.561,6.168,0.1648,0.0,7.914,0.726,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976,9.62
9291,1.968,0.0,0.4944,5.047,0.1504,0.0,7.01,0.645,7.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885,8.54
