featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
540,0.01108,0.0,0.01863,0.02727,0.01643,0.0,0.03833,0.03506,0.0734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.08215
541,0.1984,0.0,0.3125,0.488,0.2756,0.0,0.6865,0.588,1.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581,1.433
542,0.10254,0.0,0.2515,0.2546,0.2236,0.0,0.3572,0.475,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745,0.9097
543,0.00843,0.0,0.02481,0.02107,0.02222,0.0,0.02951,0.04703,0.07654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.08276
544,0.02245,0.0,0.06604,0.0561,0.05914,0.0,0.07855,0.1251,0.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663,0.2203
545,0.002205,0.0,0.006496,0.005512,0.00582,0.0,0.007717,0.01232,0.02003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02188
546,7.1e-05,0.0,0.0001999,0.0001812,0.0002004,0.0,0.0002522,0.0004003,0.0006523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.0008564
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001242,0.0,6.044e-05,0.0002794,4.17e-05,0.0,0.0004036,0.00010216,0.000506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.00656
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.000931,0.0,0.0004058,0.003036,0.0006213,0.0,0.003967,0.001027,0.004993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.005356
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01569,0.0,0.0339,0.04324,0.03497,0.0,0.05893,0.06885,0.1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.1366
656,0.000868,0.0,0.002563,0.00217,0.002298,0.0,0.003038,0.00486,0.0079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.008545
657,0.00249,0.0,0.007328,0.00622,0.00657,0.0,0.00871,0.0139,0.02261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02446
658,0.001558,0.0,0.004593,0.003897,0.004116,0.0,0.005455,0.00871,0.01417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.01532
659,0.003359,0.0,0.00989,0.0084,0.008865,0.0,0.01176,0.01875,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.033
660,2.77e-05,0.0,9.084e-05,7.087e-05,8.374e-05,0.0,9.86e-05,0.0001746,0.0002732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002954
661,0.0648,0.0,0.10114,0.1594,0.0892,0.0,0.2242,0.1903,0.4146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.466
662,0.05173,0.0,0.08704,0.1273,0.0768,0.0,0.1791,0.1638,0.3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.3838
663,0.0005584,0.0,0.001566,0.001395,0.001402,0.0,0.001953,0.002968,0.00492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.00534
664,0.001138,0.0,0.003357,0.002846,0.00301,0.0,0.003983,0.006367,0.01035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.01119
665,0.01782,0.0,0.05243,0.04456,0.04697,0.0,0.06238,0.0994,0.1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.1749
666,0.003508,0.0,0.01032,0.00877,0.009254,0.0,0.012276,0.01958,0.03186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.03445
667,0.012985,0.0,0.03732,0.0325,0.03403,0.0,0.0455,0.07135,0.1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.1276
668,0.343,0.0,0.2607,0.8096,0.2053,0.0,1.152,0.466,1.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,1.908
669,1.369,0.0,0.639,2.693,0.11426,0.0,4.062,0.753,4.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,5.65
670,0.836,0.0,0.4531,2.273,0.1484,0.0,3.111,0.6016,3.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,4.375
671,0.2754,0.0,0.1969,0.718,0.0641,0.0,0.993,0.261,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.561
672,0.027,0.0,0.049,0.04407,0.010185,0.0,0.07104,0.05917,0.1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1666
673,0.01035,0.0,0.0079,0.01665,0.001583,0.0,0.027,0.009476,0.03647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.06775
674,0.00155,0.0,0.0006814,0.002632,0.0001509,0.0,0.00418,0.0008326,0.005016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.02953
771,0.0338,0.0,0.01023,0.1125,0.01622,0.0,0.1462,0.02646,0.1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.2249
772,0.0937,0.0,0.0345,0.3066,0.05334,0.0,0.4004,0.0878,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.529
773,0.05014,0.0,0.02145,0.1631,0.03296,0.0,0.2133,0.0544,0.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.287
774,0.04117,0.0,0.01761,0.1339,0.02705,0.0,0.175,0.04468,0.2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.2356
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.0159,0.0,0.04678,0.03976,0.0419,0.0,0.05566,0.0887,0.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1561
779,0.00327,0.0,0.00962,0.00817,0.00862,0.0,0.011444,0.01825,0.0297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.0321
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.00515,0.0,0.00886,0.01268,0.00782,0.0,0.01784,0.01668,0.03452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.03857
782,0.08826,0.0,0.1558,0.2173,0.1375,0.0,0.3054,0.2932,0.5986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.668
783,0.002625,0.0,0.004894,0.006474,0.004326,0.0,0.0091,0.00922,0.01831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.02037
784,8.76e-05,0.0,0.0002675,0.0002208,0.0002421,0.0,0.0003083,0.0005097,0.000818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.0008845
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0801,0.0,0.1111,0.1969,0.0979,0.0,0.2769,0.209,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.551
788,0.778,0.0,0.645,1.77,0.3774,0.0,2.547,1.022,3.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,4.152
789,1.159,0.0,0.771,2.6,0.148,0.0,3.758,0.919,4.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,5.56
790,1.914,0.0,1.13,5.168,0.3745,0.0,7.08,1.505,8.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,10.05
791,1.591,0.0,0.8354,4.195,0.2747,0.0,5.785,1.11,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,8.03
792,0.382,0.0,0.853,0.5806,0.1577,0.0,0.9624,1.011,1.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.174
793,0.1367,0.0,0.2764,0.2068,0.05078,0.0,0.3435,0.3271,0.6704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.7427
794,0.02045,0.0,0.009125,0.03458,0.001895,0.0,0.055,0.011024,0.06604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.1056
886,4.315e-05,0.0,2.193e-05,0.0001589,2.086e-05,0.0,0.0002021,4.286e-05,0.0002449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004466
887,0.002403,0.0,0.000847,0.0083,0.0007267,0.0,0.010704,0.001574,0.012276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.0142
888,0.07513,0.0,0.0265,0.2588,0.02243,0.0,0.3337,0.04895,0.3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.4768
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002728,0.0,0.0009637,0.00933,0.001275,0.0,0.01206,0.00224,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01633
891,0.657,0.0,0.2106,2.227,0.328,0.0,2.885,0.5386,3.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.664
892,1.052,0.0,0.304,3.523,0.4736,0.0,4.574,0.778,5.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,5.758
893,0.5137,0.0,0.1871,1.682,0.2893,0.0,2.195,0.4763,2.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.875
894,0.01083,0.0,0.005394,0.03406,0.00743,0.0,0.0449,0.012825,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.06247
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001102,0.0,0.003078,0.002811,0.002821,0.0,0.003914,0.005898,0.00981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.0106
897,0.00975,0.0,0.02869,0.02437,0.02571,0.0,0.03412,0.05438,0.0885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.09576
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001198,0.0,0.003534,0.002996,0.003168,0.0,0.004192,0.006702,0.010895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.01179
900,0.01668,0.0,0.11847,0.04626,0.1104,0.0,0.063,0.2289,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.3027
901,0.02823,0.0,0.10986,0.06915,0.10065,0.0,0.09735,0.2106,0.3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.3232
902,0.03674,0.0,0.0312,0.05008,0.03026,0.0,0.08685,0.06146,0.1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1644
903,0.02771,0.0,0.0386,0.07446,0.03357,0.0,0.1022,0.07214,0.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.1969
904,0.2253,0.0,0.1769,0.646,0.155,0.0,0.871,0.332,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.403
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02937,0.0,0.0457,0.08264,0.02217,0.0,0.11206,0.0679,0.1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.212
907,0.04337,0.0,0.068,0.1094,0.0534,0.0,0.1527,0.1214,0.2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.311
908,0.932,0.0,0.671,2.049,0.28,0.0,2.98,0.9507,3.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.65
909,1.328,0.0,0.901,3.5,0.1554,0.0,4.83,1.056,5.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,6.98
910,2.744,0.0,1.54,6.76,0.3906,0.0,9.51,1.931,11.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,13.22
911,2.287,0.0,1.463,6.117,0.323,0.0,8.41,1.786,10.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,11.945
912,0.8555,0.0,0.88,1.382,0.167,0.0,2.238,1.047,3.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.783
913,0.4912,0.0,0.2451,0.7383,0.05,0.0,1.2295,0.2952,1.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.812
914,0.002298,0.0,0.0008626,0.003513,0.0002033,0.0,0.00581,0.001065,0.006874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.0122
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0004249,0.0,0.0001853,0.001575,0.0001541,0.0,0.002,0.0003395,0.002338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.003115
1007,0.054,0.0,0.01913,0.1859,0.01633,0.0,0.24,0.03546,0.2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.299
1008,0.3674,0.0,0.1443,1.256,0.1226,0.0,1.623,0.2668,1.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,2.074
1009,0.10675,0.0,0.05096,0.3599,0.04013,0.0,0.4668,0.09106,0.5576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.6196
1010,0.675,0.0,0.1711,2.334,0.2482,0.0,3.008,0.4194,3.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.682
1011,0.8755,0.0,0.2299,3.016,0.3591,0.0,3.893,0.589,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.797
1012,0.443,0.0,0.129,1.513,0.2007,0.0,1.956,0.3296,2.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.445
1013,0.1877,0.0,0.1181,0.603,0.179,0.0,0.7905,0.297,1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.156
1014,0.08374,0.0,0.0566,0.2664,0.08344,0.0,0.35,0.14,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.5215
1015,0.08374,0.0,0.05936,0.2637,0.0847,0.0,0.3474,0.144,0.4915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.5244
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001077,0.0,0.001185,0.003311,0.001588,0.0,0.00439,0.002773,0.007164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.007595
1018,0.002195,0.0,0.001375,0.00645,0.000946,0.0,0.008644,0.002321,0.01097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.01254
1019,0.07886,0.0,0.06067,0.2178,0.04172,0.0,0.2966,0.1024,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4614
1020,0.5674,0.0,0.5547,1.689,0.4722,0.0,2.256,1.027,3.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.686
1021,0.6,0.0,3.514,1.901,3.195,0.0,2.502,6.707,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,9.54
1022,0.716,0.0,0.2003,0.7607,0.2025,0.0,1.477,0.4028,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.12
1023,2.268,0.0,0.944,5.348,0.872,0.0,7.617,1.816,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,10.76
1024,1.328,0.0,0.8496,4.406,0.671,0.0,5.734,1.5205,7.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,8.36
1025,0.635,0.0,0.4827,1.929,0.2703,0.0,2.562,0.753,3.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.89
1026,0.7646,0.0,0.48,2.31,0.2338,0.0,3.074,0.7134,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.402
1027,1.192,0.0,0.773,2.51,0.4138,0.0,3.701,1.187,4.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.85
1028,0.7085,0.0,0.4272,1.275,0.1448,0.0,1.983,0.5723,2.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.055
1029,2.244,0.0,1.527,4.742,0.362,0.0,6.984,1.89,8.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,10.586
1030,2.07,0.0,1.339,3.8,0.3462,0.0,5.87,1.685,7.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,8.836
1031,1.682,0.0,1.043,4.367,0.2761,0.0,6.047,1.319,7.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,8.516
1032,1.242,0.0,0.8643,2.68,0.1744,0.0,3.922,1.039,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.746
1033,3.1,0.0,1.186,3.809,0.2499,0.0,6.91,1.436,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,9.83
1034,0.0441,0.0,0.01959,0.0971,0.00428,0.0,0.1412,0.02388,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.3108
1120,1.13e-06,0.0,3.8e-06,6.44e-06,7.7e-06,0.0,7.57e-06,1.15e-05,1.91e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.000629
1121,7.9e-05,0.0,4.28e-05,0.0002875,0.00011253,0.0,0.0003664,0.0001553,0.0005217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.0015545
1122,8.53e-05,0.0,3.177e-05,0.000313,8.44e-05,0.0,0.0003984,0.0001161,0.0005145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.0006332
1123,0.028,0.0,0.00812,0.09863,0.02328,0.0,0.1266,0.0314,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1779
1124,0.02078,0.0,0.006073,0.07434,0.01698,0.0,0.0951,0.02306,0.11816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.1393
1125,0.013275,0.0,0.01346,0.05533,0.01044,0.0,0.0686,0.0239,0.09247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.1042
1126,0.7637,0.0,0.381,3.188,0.313,0.0,3.951,0.694,4.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,5.215
1127,1.269,0.0,0.5806,4.297,0.4863,0.0,5.566,1.067,6.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,7.223
1128,0.1571,0.0,0.0805,0.525,0.0663,0.0,0.682,0.1467,0.8286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.898
1129,0.05844,0.0,0.03674,0.1948,0.01735,0.0,0.2534,0.0541,0.3074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.3513
1130,0.0921,0.0,0.04837,0.311,0.02557,0.0,0.403,0.0739,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.548
1131,0.1787,0.0,0.05957,0.5884,0.0583,0.0,0.767,0.11786,0.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.977
1132,0.01604,0.0,0.004036,0.0547,0.005775,0.0,0.07074,0.00981,0.0805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.0868
1133,0.001583,0.0,0.0006514,0.005215,0.000999,0.0,0.006798,0.001651,0.00845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00905
1134,0.2427,0.0,0.1603,0.7817,0.2423,0.0,1.024,0.4026,1.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.551
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.081,0.0,0.0526,0.2595,0.07965,0.0,0.3406,0.1323,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.5024
1137,0.1807,0.0,0.1174,0.579,0.1777,0.0,0.76,0.2952,1.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.121
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.04004,0.0,0.02486,0.11115,0.01848,0.0,0.1511,0.04333,0.1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2191
1141,1.636,0.0,0.8047,3.967,0.654,0.0,5.6,1.458,7.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,7.95
1142,2.057,0.0,0.7847,4.492,0.4111,0.0,6.547,1.195,7.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,8.9
1143,2.455,0.0,1.042,5.27,0.596,0.0,7.727,1.639,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,10.66
1144,2.426,0.0,1.646,7.633,1.16,0.0,10.06,2.807,12.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,14.4
