featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-07,3e-07
533,0.03683,0.0,0.02335,0.11536,0.03314,0.0,0.1522,0.0565,0.2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151,0.2238
534,0.03333,0.0,0.05194,0.091,0.05267,0.0,0.1243,0.1046,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666,0.2456
535,0.01432,0.0,0.02994,0.03622,0.02725,0.0,0.05054,0.0572,0.1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008896,0.11664
536,0.000627,0.0,0.001375,0.00157,0.001234,0.0,0.002197,0.00261,0.004807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004003,0.005207
537,0.02779,0.0,0.06058,0.06946,0.05426,0.0,0.0972,0.11487,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765,0.2297
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,3.237e-05,0.0,7.85e-05,8.27e-05,7.24e-05,0.0,0.000115,0.0001509,0.0002658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002882
540,0.01292,0.0,0.0161,0.0318,0.014206,0.0,0.0447,0.0303,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.0838
541,0.2313,0.0,0.27,0.5693,0.2382,0.0,0.801,0.5083,1.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581,1.467
542,0.11957,0.0,0.2173,0.2969,0.1934,0.0,0.4165,0.4106,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745,0.9043
543,0.009834,0.0,0.02144,0.02458,0.01921,0.0,0.0344,0.04065,0.0751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0813
544,0.02617,0.0,0.05707,0.0654,0.05112,0.0,0.0916,0.10815,0.1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663,0.2164
545,0.002571,0.0,0.005615,0.006428,0.00503,0.0,0.009,0.01064,0.01965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02148
546,8.28e-05,0.0,0.0001729,0.0002112,0.0001732,0.0,0.000294,0.000346,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.000844
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001448,0.0,5.23e-05,0.000326,3.606e-05,0.0,0.0004709,8.833e-05,0.0005593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.006615
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.001085,0.0,0.0003507,0.003542,0.000537,0.0,0.004627,0.000888,0.005512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.005875
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.0183,0.0,0.0293,0.05045,0.03021,0.0,0.0687,0.0595,0.1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.1371
656,0.001012,0.0,0.002214,0.002531,0.001986,0.0,0.003544,0.0042,0.007744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.00839
657,0.002903,0.0,0.006332,0.007256,0.005676,0.0,0.010155,0.01201,0.02217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02402
658,0.001817,0.0,0.00397,0.004543,0.003557,0.0,0.006363,0.007526,0.013885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.015045
659,0.003918,0.0,0.008545,0.009796,0.00766,0.0,0.01371,0.0162,0.02992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.0324
660,3.237e-05,0.0,7.85e-05,8.27e-05,7.24e-05,0.0,0.000115,0.0001509,0.0002658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002882
661,0.07556,0.0,0.0874,0.1859,0.077,0.0,0.2615,0.1644,0.4258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.4775
662,0.06033,0.0,0.0752,0.1486,0.06635,0.0,0.2089,0.1416,0.3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.3914
663,0.0006514,0.0,0.001353,0.001627,0.001212,0.0,0.002277,0.002565,0.004845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.00526
664,0.0013275,0.0,0.002901,0.003319,0.002602,0.0,0.004646,0.0055,0.01015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.010994
665,0.02078,0.0,0.04532,0.05194,0.0406,0.0,0.07275,0.08594,0.1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.1719
666,0.004093,0.0,0.00892,0.01023,0.007996,0.0,0.01432,0.01692,0.03123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.03384
667,0.015144,0.0,0.03226,0.0379,0.0294,0.0,0.05304,0.06165,0.1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.1255
668,0.4001,0.0,0.2253,0.9443,0.1775,0.0,1.345,0.4028,1.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,2.037
669,1.597,0.0,0.5522,3.14,0.09875,0.0,4.74,0.651,5.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,6.223
670,0.975,0.0,0.3916,2.652,0.1283,0.0,3.627,0.52,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,4.812
671,0.3213,0.0,0.1702,0.837,0.0554,0.0,1.158,0.2256,1.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.69
672,0.0315,0.0,0.04236,0.0514,0.008804,0.0,0.0829,0.05115,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1704
673,0.01207,0.0,0.00682,0.01941,0.001368,0.0,0.0315,0.00819,0.03967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0709
674,0.001807,0.0,0.000589,0.003069,0.0001304,0.0,0.00488,0.0007195,0.005596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.0301
771,0.03943,0.0,0.00884,0.1311,0.01402,0.0,0.1705,0.02287,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.2455
772,0.1093,0.0,0.0298,0.3574,0.0461,0.0,0.4668,0.0759,0.5425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.5835
773,0.05847,0.0,0.01854,0.1902,0.02849,0.0,0.2487,0.04703,0.2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.315
774,0.048,0.0,0.01522,0.1561,0.02338,0.0,0.2041,0.0386,0.2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.2585
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.01855,0.0,0.04044,0.04636,0.03622,0.0,0.0649,0.07666,0.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1533
779,0.003813,0.0,0.008316,0.00953,0.007454,0.0,0.01334,0.01578,0.02911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.03152
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.006004,0.0,0.007656,0.01479,0.00676,0.0,0.0208,0.01442,0.03522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.03928
782,0.1029,0.0,0.1345,0.2534,0.1188,0.0,0.3562,0.2534,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.679
783,0.003061,0.0,0.00423,0.00755,0.003738,0.0,0.01061,0.007965,0.01859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.02063
784,0.0001022,0.0,0.0002311,0.0002575,0.0002092,0.0,0.0003595,0.0004404,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.000867
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0934,0.0,0.096,0.2296,0.0846,0.0,0.323,0.1807,0.5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.5684
788,0.9067,0.0,0.5576,2.062,0.3262,0.0,2.97,0.884,3.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,4.438
789,1.352,0.0,0.6665,3.031,0.1278,0.0,4.383,0.794,5.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,6.06
790,2.232,0.0,0.9766,6.023,0.3237,0.0,8.26,1.301,9.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,11.02
791,1.8545,0.0,0.7217,4.89,0.2374,0.0,6.746,0.9595,7.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,8.84
792,0.4456,0.0,0.7373,0.6772,0.1364,0.0,1.123,0.8735,1.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.197
793,0.1594,0.0,0.2388,0.2411,0.04388,0.0,0.4006,0.2827,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.7554
794,0.02383,0.0,0.00789,0.0403,0.001637,0.0,0.06415,0.00952,0.07367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.1133
886,5.037e-05,0.0,1.895e-05,0.0001854,1.806e-05,0.0,0.0002357,3.7e-05,0.0002728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004742
887,0.002804,0.0,0.000732,0.009674,0.000628,0.0,0.01248,0.00136,0.01384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.01576
888,0.08765,0.0,0.0229,0.3018,0.0194,0.0,0.3894,0.0423,0.4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.526
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.003181,0.0,0.000833,0.01088,0.001102,0.0,0.01406,0.001935,0.01599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01802
891,0.7666,0.0,0.182,2.598,0.2834,0.0,3.363,0.4653,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,4.07
892,1.226,0.0,0.2627,4.11,0.4094,0.0,5.336,0.6724,6.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,6.414
893,0.599,0.0,0.1617,1.961,0.25,0.0,2.56,0.4116,2.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,3.174
894,0.012634,0.0,0.00466,0.0397,0.006424,0.0,0.05234,0.011086,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.0682
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001286,0.0,0.00266,0.003279,0.002438,0.0,0.004566,0.005096,0.00967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.010445
897,0.011375,0.0,0.0248,0.02843,0.02222,0.0,0.0398,0.047,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.09406
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001397,0.0,0.003054,0.003494,0.002737,0.0,0.00489,0.00579,0.01068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.01157
900,0.01945,0.0,0.10236,0.05396,0.0954,0.0,0.0734,0.1978,0.2712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.2822
901,0.03293,0.0,0.095,0.0806,0.087,0.0,0.1135,0.182,0.2954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.3108
902,0.04288,0.0,0.02698,0.0584,0.02615,0.0,0.10126,0.05313,0.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1704
903,0.03232,0.0,0.03336,0.08685,0.029,0.0,0.1192,0.06235,0.1815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.2041
904,0.2627,0.0,0.1528,0.753,0.134,0.0,1.016,0.2869,1.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.503
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.03427,0.0,0.0395,0.0964,0.01917,0.0,0.1306,0.05865,0.1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.2214
907,0.05057,0.0,0.05878,0.1276,0.04614,0.0,0.1781,0.1049,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.3198
908,1.087,0.0,0.5796,2.389,0.242,0.0,3.477,0.822,4.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,5.016
909,1.549,0.0,0.7783,4.082,0.1343,0.0,5.63,0.9126,6.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,7.637
910,3.201,0.0,1.33,7.887,0.3376,0.0,11.086,1.668,12.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,14.54
911,2.666,0.0,1.264,7.137,0.279,0.0,9.805,1.543,11.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,13.09
912,0.9976,0.0,0.7607,1.611,0.1443,0.0,2.61,0.905,3.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,4.01
913,0.5728,0.0,0.2118,0.8613,0.0432,0.0,1.434,0.2551,1.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.977
914,0.00268,0.0,0.0007453,0.004097,0.0001756,0.0,0.006775,0.000921,0.007698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.01302
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0004954,0.0,0.0001601,0.001837,0.0001332,0.0,0.002333,0.0002933,0.002626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.0034
1007,0.063,0.0,0.01654,0.2169,0.014114,0.0,0.2798,0.03065,0.3105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.3342
1008,0.4285,0.0,0.1247,1.465,0.10596,0.0,1.893,0.2307,2.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,2.307
1009,0.1245,0.0,0.04404,0.42,0.03467,0.0,0.5444,0.07874,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.6846
1010,0.787,0.0,0.148,2.72,0.2145,0.0,3.508,0.3623,3.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,4.125
1011,1.021,0.0,0.1986,3.518,0.3103,0.0,4.54,0.509,5.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,5.363
1012,0.5166,0.0,0.1115,1.765,0.1735,0.0,2.281,0.285,2.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.727
1013,0.219,0.0,0.10205,0.703,0.1547,0.0,0.9224,0.2568,1.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.247
1014,0.09766,0.0,0.04892,0.3105,0.07214,0.0,0.4082,0.12103,0.5293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.5605
1015,0.09766,0.0,0.0513,0.3074,0.07324,0.0,0.405,0.1245,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.5625
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001256,0.0,0.001025,0.003862,0.001372,0.0,0.00512,0.002398,0.007515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.00795
1018,0.00256,0.0,0.001188,0.007526,0.000818,0.0,0.010086,0.002007,0.01209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.013664
1019,0.0919,0.0,0.05243,0.254,0.03607,0.0,0.346,0.0885,0.4343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4968
1020,0.6616,0.0,0.4795,1.97,0.4082,0.0,2.63,0.8877,3.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.922
1021,0.7,0.0,3.035,2.217,2.762,0.0,2.918,5.797,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,9.04
1022,0.835,0.0,0.1731,0.887,0.175,0.0,1.723,0.3481,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.31
1023,2.645,0.0,0.816,6.24,0.754,0.0,8.88,1.569,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,11.77
1024,1.549,0.0,0.7344,5.137,0.5796,0.0,6.688,1.313,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,9.1
1025,0.74,0.0,0.4172,2.248,0.2335,0.0,2.988,0.651,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,4.215
1026,0.8916,0.0,0.4148,2.695,0.202,0.0,3.586,0.6167,4.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.816
1027,1.391,0.0,0.668,2.926,0.3577,0.0,4.316,1.025,5.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,6.305
1028,0.826,0.0,0.3691,1.487,0.1251,0.0,2.312,0.4944,2.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.307
1029,2.617,0.0,1.32,5.53,0.313,0.0,8.15,1.633,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,11.484
1030,2.414,0.0,1.157,4.434,0.299,0.0,6.848,1.456,8.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,9.58
1031,1.962,0.0,0.9014,5.094,0.2386,0.0,7.055,1.14,8.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,9.34
1032,1.448,0.0,0.747,3.125,0.1508,0.0,4.574,0.898,5.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,6.254
1033,3.615,0.0,1.024,4.44,0.216,0.0,8.055,1.24,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,10.78
1034,0.05142,0.0,0.01694,0.1133,0.0037,0.0,0.1647,0.02063,0.1853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.331
1120,1.3e-06,0.0,3.34e-06,7.5e-06,6.6e-06,0.0,8.8e-06,9.95e-06,1.88e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.000629
1121,9.21e-05,0.0,3.695e-05,0.0003355,9.73e-05,0.0,0.0004275,0.0001342,0.0005617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001595
1122,9.94e-05,0.0,2.74e-05,0.0003653,7.29e-05,0.0,0.0004647,0.0001004,0.000565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.000684
1123,0.03265,0.0,0.00702,0.115,0.02013,0.0,0.1477,0.02715,0.1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1947
1124,0.02425,0.0,0.00525,0.0867,0.01468,0.0,0.1109,0.01993,0.1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.152
1125,0.01548,0.0,0.011635,0.0645,0.00902,0.0,0.08,0.02066,0.10065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.11237
1126,0.8906,0.0,0.3293,3.717,0.2705,0.0,4.61,0.5996,5.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,5.777
1127,1.4795,0.0,0.502,5.01,0.4204,0.0,6.492,0.922,7.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,8.0
1128,0.1832,0.0,0.0696,0.6123,0.05728,0.0,0.7954,0.1268,0.9224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.991
1129,0.0682,0.0,0.03177,0.2273,0.015,0.0,0.2954,0.04675,0.3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.3862
1130,0.10736,0.0,0.0418,0.3625,0.0221,0.0,0.47,0.0639,0.5337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.6045
1131,0.2085,0.0,0.05148,0.686,0.05038,0.0,0.8945,0.10187,0.9966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,1.089
1132,0.0187,0.0,0.003489,0.0638,0.00499,0.0,0.08246,0.00848,0.09094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.0972
1133,0.001846,0.0,0.000563,0.006084,0.000864,0.0,0.00793,0.001427,0.00935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00996
1134,0.283,0.0,0.1384,0.9116,0.2095,0.0,1.195,0.348,1.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.667
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0944,0.0,0.04547,0.3027,0.06885,0.0,0.3972,0.1143,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.541
1137,0.2107,0.0,0.10144,0.6753,0.1536,0.0,0.886,0.2551,1.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.207
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.0467,0.0,0.02148,0.1296,0.01598,0.0,0.1763,0.03748,0.2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2384
1141,1.907,0.0,0.696,4.625,0.565,0.0,6.535,1.261,7.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,8.68
1142,2.398,0.0,0.678,5.24,0.3552,0.0,7.637,1.033,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,9.82
1143,2.863,0.0,0.901,6.145,0.5156,0.0,9.01,1.416,10.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,11.72
1144,2.828,0.0,1.423,8.91,1.003,0.0,11.734,2.426,14.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,15.695
