featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
422,0.0007133,0.0,0.001264,0.001786,0.0011425,0.0,0.002499,0.002407,0.004906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005283,0.005432
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-07,3e-07
533,0.03995,0.0,0.02061,0.1251,0.02925,0.0,0.165,0.04987,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0151,0.2301
534,0.03616,0.0,0.04587,0.0987,0.0465,0.0,0.1349,0.09235,0.2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666,0.2439
535,0.01553,0.0,0.02643,0.0393,0.02405,0.0,0.05484,0.05048,0.10535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008896,0.1142
536,0.0006804,0.0,0.001214,0.001702,0.001089,0.0,0.002382,0.002304,0.00469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004003,0.00509
537,0.03015,0.0,0.05347,0.0754,0.0479,0.0,0.10547,0.1014,0.2069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765,0.2245
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,3.51e-05,0.0,6.93e-05,8.965e-05,6.39e-05,0.0,0.0001247,0.0001332,0.000258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002801
540,0.014015,0.0,0.01421,0.0345,0.012535,0.0,0.04852,0.02675,0.07526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.084
541,0.251,0.0,0.2384,0.617,0.2102,0.0,0.8687,0.4487,1.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581,1.476
542,0.1298,0.0,0.1918,0.322,0.1707,0.0,0.4517,0.3623,0.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745,0.8916
543,0.010666,0.0,0.01892,0.02666,0.01695,0.0,0.03732,0.0359,0.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.07947
544,0.0284,0.0,0.05035,0.071,0.04514,0.0,0.09937,0.09546,0.1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663,0.2115
545,0.002789,0.0,0.004955,0.006973,0.00444,0.0,0.009766,0.0094,0.01917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02101
546,8.98e-05,0.0,0.0001525,0.0002292,0.0001528,0.0,0.000319,0.0003054,0.000624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.0008283
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001571,0.0,4.613e-05,0.0003536,3.18e-05,0.0,0.0005107,7.796e-05,0.000589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.006645
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.001178,0.0,0.0003095,0.003841,0.000474,0.0,0.00502,0.0007834,0.005802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.006165
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01984,0.0,0.02586,0.05472,0.02667,0.0,0.0746,0.05252,0.1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.1359
656,0.001098,0.0,0.001955,0.002747,0.001753,0.0,0.003845,0.003708,0.007553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.008194
657,0.003149,0.0,0.005592,0.00787,0.00501,0.0,0.01102,0.0106,0.02162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02347
658,0.001972,0.0,0.003504,0.00493,0.00314,0.0,0.0069,0.006645,0.01354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.0147
659,0.00425,0.0,0.00754,0.01062,0.00676,0.0,0.01487,0.014305,0.02917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.03168
660,3.51e-05,0.0,6.93e-05,8.965e-05,6.39e-05,0.0,0.0001247,0.0001332,0.000258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002801
661,0.082,0.0,0.07715,0.2017,0.068,0.0,0.2837,0.1451,0.4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.4805
662,0.0654,0.0,0.0664,0.1611,0.05856,0.0,0.2266,0.12494,0.3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.3923
663,0.0007067,0.0,0.001195,0.001765,0.00107,0.0,0.002472,0.002264,0.004734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.005154
664,0.00144,0.0,0.00256,0.003601,0.002296,0.0,0.00504,0.004856,0.009895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.01074
665,0.02255,0.0,0.04,0.05637,0.03583,0.0,0.0789,0.0758,0.1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.168
666,0.004436,0.0,0.00787,0.01109,0.00706,0.0,0.01553,0.01493,0.03047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.03308
667,0.01643,0.0,0.02846,0.0411,0.02596,0.0,0.05756,0.0544,0.11194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.1227
668,0.434,0.0,0.1989,1.024,0.1566,0.0,1.458,0.3555,1.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,2.104
669,1.732,0.0,0.4873,3.406,0.08716,0.0,5.14,0.5747,5.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,6.547
670,1.058,0.0,0.3455,2.877,0.1132,0.0,3.936,0.4587,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,5.06
671,0.3484,0.0,0.1503,0.9077,0.0489,0.0,1.256,0.1991,1.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.762
672,0.03415,0.0,0.03738,0.05576,0.00777,0.0,0.0899,0.04514,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1715
673,0.0131,0.0,0.00602,0.02106,0.001207,0.0,0.03415,0.00723,0.04138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.07263
674,0.00196,0.0,0.0005198,0.00333,0.00011516,0.0,0.00529,0.000635,0.005924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.03044
771,0.0428,0.0,0.007805,0.1423,0.012375,0.0,0.185,0.02019,0.2052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.2573
772,0.1186,0.0,0.0263,0.388,0.0407,0.0,0.5063,0.067,0.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.614
773,0.0634,0.0,0.01637,0.2063,0.02513,0.0,0.2698,0.0415,0.3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.3306
774,0.05206,0.0,0.013435,0.1693,0.02063,0.0,0.2214,0.0341,0.2554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.2715
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.02013,0.0,0.03568,0.0503,0.03198,0.0,0.07043,0.0677,0.1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1499
779,0.004135,0.0,0.00734,0.01034,0.00658,0.0,0.01447,0.01392,0.0284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.03082
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.006516,0.0,0.00676,0.01604,0.005966,0.0,0.02255,0.012726,0.03528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.03934
782,0.11163,0.0,0.1188,0.275,0.10486,0.0,0.3865,0.2236,0.6104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.679
783,0.00332,0.0,0.003733,0.00819,0.0033,0.0,0.01151,0.007034,0.01854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.0206
784,0.00011086,0.0,0.0002041,0.0002792,0.0001847,0.0,0.00039,0.0003886,0.0007787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.0008454
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.1013,0.0,0.0847,0.2491,0.0747,0.0,0.3503,0.1594,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.5747
788,0.984,0.0,0.492,2.238,0.2878,0.0,3.223,0.78,4.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,4.586
789,1.467,0.0,0.588,3.29,0.11285,0.0,4.754,0.7007,5.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,6.34
790,2.422,0.0,0.8623,6.535,0.286,0.0,8.96,1.147,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,11.57
791,2.012,0.0,0.637,5.31,0.2096,0.0,7.32,0.8467,8.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,9.305
792,0.4834,0.0,0.651,0.7344,0.1203,0.0,1.218,0.771,1.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.19
793,0.173,0.0,0.2107,0.2615,0.03873,0.0,0.4346,0.2495,0.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.7563
794,0.02586,0.0,0.00696,0.04373,0.001445,0.0,0.0696,0.00841,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.11755
886,5.46e-05,0.0,1.675e-05,0.0002011,1.59e-05,0.0,0.0002556,3.266e-05,0.0002885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004897
887,0.00304,0.0,0.000646,0.0105,0.0005546,0.0,0.013535,0.001201,0.01474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.01666
888,0.09503,0.0,0.02022,0.3274,0.01712,0.0,0.4224,0.03732,0.4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.5537
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.00345,0.0,0.0007353,0.0118,0.0009727,0.0,0.01526,0.001708,0.01697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.019
891,0.8315,0.0,0.1606,2.818,0.2502,0.0,3.65,0.411,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,4.3
892,1.33,0.0,0.2319,4.457,0.3613,0.0,5.79,0.5933,6.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,6.785
893,0.6504,0.0,0.1427,2.127,0.2207,0.0,2.777,0.3633,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,3.344
894,0.01371,0.0,0.004112,0.04306,0.00567,0.0,0.0568,0.00978,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.07135
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001395,0.0,0.002348,0.003557,0.002151,0.0,0.00495,0.0045,0.00945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.01023
897,0.01234,0.0,0.02188,0.03084,0.0196,0.0,0.04318,0.0415,0.08466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.0919
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001515,0.0,0.002695,0.00379,0.002417,0.0,0.005306,0.00511,0.01042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.01131
900,0.0211,0.0,0.0904,0.05853,0.0842,0.0,0.07965,0.1746,0.2542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.2651
901,0.0357,0.0,0.0838,0.08746,0.0768,0.0,0.12317,0.1606,0.2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.299
902,0.0465,0.0,0.0238,0.06335,0.02309,0.0,0.10986,0.0469,0.1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1729
903,0.03506,0.0,0.02943,0.09424,0.0256,0.0,0.1293,0.05505,0.1843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.2069
904,0.2852,0.0,0.1349,0.817,0.1183,0.0,1.103,0.2532,1.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.556
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.03717,0.0,0.03485,0.10455,0.0169,0.0,0.1417,0.05176,0.1935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.2256
907,0.05487,0.0,0.05188,0.1384,0.04074,0.0,0.1932,0.0926,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.3228
908,1.179,0.0,0.5117,2.592,0.2135,0.0,3.771,0.725,4.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,5.215
909,1.68,0.0,0.687,4.426,0.1185,0.0,6.105,0.8057,6.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,8.01
910,3.473,0.0,1.175,8.555,0.298,0.0,12.02,1.473,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,15.28
911,2.893,0.0,1.116,7.742,0.2463,0.0,10.63,1.362,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,13.75
912,1.082,0.0,0.6714,1.748,0.1273,0.0,2.83,0.799,3.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,4.13
913,0.6216,0.0,0.187,0.934,0.03815,0.0,1.556,0.2251,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,2.068
914,0.002907,0.0,0.000658,0.004444,0.000155,0.0,0.00735,0.000813,0.00816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.01349
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0005374,0.0,0.0001413,0.001993,0.0001176,0.0,0.00253,0.000259,0.002789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.003565
1007,0.0683,0.0,0.0146,0.2352,0.01246,0.0,0.3035,0.02705,0.3306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.3545
1008,0.4646,0.0,0.11005,1.589,0.0935,0.0,2.053,0.2036,2.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,2.441
1009,0.135,0.0,0.03888,0.4553,0.03061,0.0,0.5903,0.06946,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.7217
1010,0.854,0.0,0.1306,2.951,0.1893,0.0,3.807,0.3198,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,4.38
1011,1.107,0.0,0.1753,3.816,0.274,0.0,4.926,0.4492,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,5.688
1012,0.5605,0.0,0.0984,1.914,0.1531,0.0,2.475,0.2515,2.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.887
1013,0.2375,0.0,0.0901,0.7627,0.1365,0.0,1.0,0.2266,1.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.296
1014,0.10596,0.0,0.04318,0.337,0.06366,0.0,0.4429,0.1069,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.581
1015,0.10596,0.0,0.0453,0.3335,0.06464,0.0,0.4395,0.1099,0.5493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.582
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001363,0.0,0.0009046,0.00419,0.001211,0.0,0.005554,0.002115,0.007668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.0081
1018,0.002777,0.0,0.001049,0.00816,0.000722,0.0,0.01094,0.001771,0.01271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.01428
1019,0.09973,0.0,0.04626,0.2756,0.03183,0.0,0.3752,0.0781,0.4534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.5156
1020,0.718,0.0,0.4233,2.137,0.3604,0.0,2.855,0.7837,3.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,4.04
1021,0.7593,0.0,2.68,2.406,2.438,0.0,3.164,5.117,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,8.61
1022,0.906,0.0,0.1528,0.963,0.1545,0.0,1.868,0.3074,2.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.416
1023,2.87,0.0,0.72,6.766,0.665,0.0,9.63,1.385,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,12.34
1024,1.681,0.0,0.648,5.574,0.5117,0.0,7.254,1.16,8.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,9.516
1025,0.8027,0.0,0.3682,2.44,0.2062,0.0,3.242,0.574,3.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,4.39
1026,0.9673,0.0,0.366,2.924,0.1783,0.0,3.89,0.5444,4.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,5.05
1027,1.509,0.0,0.59,3.174,0.3157,0.0,4.684,0.9053,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,6.55
1028,0.8965,0.0,0.326,1.613,0.1105,0.0,2.51,0.4363,2.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.445
1029,2.84,0.0,1.165,6.0,0.2761,0.0,8.836,1.441,10.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,11.984
1030,2.62,0.0,1.021,4.81,0.264,0.0,7.43,1.285,8.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,9.99
1031,2.127,0.0,0.7954,5.523,0.2107,0.0,7.652,1.006,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,9.805
1032,1.571,0.0,0.6597,3.39,0.133,0.0,4.96,0.7925,5.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,6.54
1033,3.922,0.0,0.9043,4.816,0.1907,0.0,8.74,1.095,9.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,11.32
1034,0.0558,0.0,0.014946,0.12286,0.003265,0.0,0.1787,0.01822,0.1969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.3425
1120,1.43e-06,0.0,2.9e-06,8.17e-06,5.84e-06,0.0,9.6e-06,8.76e-06,1.836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.0006285
1121,9.99e-05,0.0,3.266e-05,0.0003638,8.583e-05,0.0,0.0004637,0.0001185,0.000582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001615
1122,0.0001079,0.0,2.42e-05,0.0003963,6.44e-05,0.0,0.000504,8.86e-05,0.0005927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.0007114
1123,0.03543,0.0,0.006195,0.12476,0.01776,0.0,0.1602,0.02396,0.1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.204
1124,0.02629,0.0,0.00463,0.09406,0.012955,0.0,0.12036,0.0176,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.159
1125,0.01678,0.0,0.01027,0.07,0.007965,0.0,0.0868,0.01823,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.1167
1126,0.966,0.0,0.2908,4.03,0.2388,0.0,5.0,0.5293,5.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,6.098
1127,1.6045,0.0,0.4429,5.438,0.371,0.0,7.043,0.814,7.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,8.445
1128,0.1989,0.0,0.0614,0.664,0.05054,0.0,0.863,0.11194,0.9746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,1.044
1129,0.0739,0.0,0.02803,0.2466,0.01324,0.0,0.3206,0.04126,0.3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.4058
1130,0.1165,0.0,0.0369,0.3933,0.0195,0.0,0.51,0.0564,0.5664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.6367
1131,0.2262,0.0,0.04544,0.744,0.04446,0.0,0.97,0.0899,1.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,1.152
1132,0.0203,0.0,0.003078,0.06915,0.004406,0.0,0.0895,0.007484,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.1032
1133,0.002003,0.0,0.000497,0.0066,0.0007625,0.0,0.0086,0.00126,0.009865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.01046
1134,0.3071,0.0,0.1222,0.9893,0.1848,0.0,1.296,0.3071,1.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.728
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.1024,0.0,0.04013,0.3284,0.06076,0.0,0.431,0.1009,0.5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.5615
1137,0.2286,0.0,0.08954,0.733,0.1356,0.0,0.9614,0.2251,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.252
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.05066,0.0,0.01897,0.1406,0.0141,0.0,0.1913,0.03305,0.2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2489
1141,2.068,0.0,0.614,5.02,0.4985,0.0,7.086,1.112,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,9.086
1142,2.602,0.0,0.5986,5.684,0.3135,0.0,8.28,0.912,9.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,10.35
1143,3.107,0.0,0.795,6.664,0.4548,0.0,9.77,1.25,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,12.32
1144,3.068,0.0,1.256,9.66,0.8853,0.0,12.73,2.14,14.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,16.4
