featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
545,0.002075,0.0,0.006603,0.005188,0.005917,0.0,0.007263,0.01252,0.01978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02162
546,6.68e-05,0.0,0.0002033,0.0001705,0.0002036,0.0,0.0002372,0.0004067,0.000644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.000848
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001169,0.0,6.145e-05,0.000263,4.24e-05,0.0,0.0003798,0.00010383,0.0004838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.006542
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0008755,0.0,0.0004125,0.002857,0.0006313,0.0,0.003733,0.001044,0.004776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.00514
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.014755,0.0,0.03445,0.04068,0.03552,0.0,0.05545,0.07,0.1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.1343
656,0.000817,0.0,0.002605,0.002043,0.002337,0.0,0.00286,0.00494,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.008446
657,0.002342,0.0,0.00745,0.005856,0.006676,0.0,0.008194,0.01412,0.02232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02417
658,0.001466,0.0,0.00467,0.003666,0.004185,0.0,0.00513,0.00885,0.013985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.015144
659,0.00316,0.0,0.01005,0.007904,0.00901,0.0,0.01106,0.01906,0.03012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.03262
660,2.61e-05,0.0,9.23e-05,6.67e-05,8.52e-05,0.0,9.28e-05,0.0001775,0.0002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002925
661,0.06097,0.0,0.1028,0.15,0.0906,0.0,0.2109,0.1934,0.4043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.456
662,0.04868,0.0,0.08844,0.1198,0.07806,0.0,0.1685,0.1665,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.376
663,0.0005255,0.0,0.001592,0.001312,0.001425,0.0,0.001839,0.003017,0.004856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.005272
664,0.001071,0.0,0.003412,0.002678,0.00306,0.0,0.003748,0.00647,0.010216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.01106
665,0.01677,0.0,0.05328,0.04193,0.04773,0.0,0.0587,0.101,0.1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.173
666,0.003302,0.0,0.01049,0.008255,0.00941,0.0,0.01155,0.0199,0.03146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.03406
667,0.01222,0.0,0.03793,0.03058,0.03458,0.0,0.04282,0.0725,0.1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.1261
668,0.3228,0.0,0.265,0.7617,0.2087,0.0,1.085,0.4736,1.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,1.848
669,1.288,0.0,0.6494,2.533,0.1161,0.0,3.822,0.7656,4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,5.42
670,0.7866,0.0,0.4604,2.14,0.1509,0.0,2.928,0.6113,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,4.203
671,0.2593,0.0,0.2002,0.6753,0.0651,0.0,0.9346,0.2654,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.506
672,0.0254,0.0,0.0498,0.04147,0.01035,0.0,0.0669,0.06015,0.1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1635
673,0.00974,0.0,0.008026,0.01566,0.001609,0.0,0.0254,0.00963,0.03503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0663
674,0.001458,0.0,0.0006924,0.002478,0.0001534,0.0,0.003937,0.000846,0.00478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.02928
771,0.03183,0.0,0.0104,0.10583,0.0165,0.0,0.1377,0.02689,0.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.2166
772,0.0882,0.0,0.03503,0.2886,0.05423,0.0,0.3767,0.0893,0.4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.5063
773,0.04718,0.0,0.0218,0.1534,0.0335,0.0,0.2006,0.0553,0.2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.2754
774,0.03873,0.0,0.0179,0.126,0.0275,0.0,0.1647,0.0454,0.2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.226
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.01496,0.0,0.04755,0.0374,0.0426,0.0,0.05237,0.09015,0.1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1543
779,0.003077,0.0,0.00978,0.00769,0.008766,0.0,0.010765,0.01854,0.02931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.03174
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.004845,0.0,0.009,0.01193,0.00795,0.0,0.01678,0.01695,0.03372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.03778
782,0.083,0.0,0.1582,0.2045,0.1396,0.0,0.2876,0.2979,0.5854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.655
783,0.00247,0.0,0.004974,0.006092,0.0044,0.0,0.00856,0.00937,0.01793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.01999
784,8.243e-05,0.0,0.0002718,0.0002077,0.000246,0.0,0.0002902,0.000518,0.0008082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.000875
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0753,0.0,0.1129,0.1853,0.0995,0.0,0.2605,0.2124,0.4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.538
788,0.7314,0.0,0.656,1.665,0.3835,0.0,2.396,1.039,3.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,4.02
789,1.091,0.0,0.7837,2.445,0.1504,0.0,3.537,0.934,4.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,5.35
790,1.801,0.0,1.148,4.86,0.3809,0.0,6.66,1.529,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,9.66
791,1.496,0.0,0.849,3.947,0.2793,0.0,5.445,1.128,6.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,7.707
792,0.3594,0.0,0.867,0.5464,0.1603,0.0,0.906,1.027,1.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.133
793,0.1287,0.0,0.2808,0.1946,0.0516,0.0,0.3232,0.3323,0.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.728
794,0.01923,0.0,0.00928,0.03253,0.001925,0.0,0.05176,0.0112,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.10254
886,4.06e-05,0.0,2.23e-05,0.0001496,2.12e-05,0.0,0.0001901,4.35e-05,0.0002338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004354
887,0.002262,0.0,0.0008607,0.00781,0.0007386,0.0,0.01007,0.001599,0.011665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.01359
888,0.0707,0.0,0.02693,0.2434,0.0228,0.0,0.3142,0.04974,0.3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.458
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002565,0.0,0.000979,0.00878,0.001296,0.0,0.011345,0.002275,0.013626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01566
891,0.6187,0.0,0.214,2.096,0.3333,0.0,2.715,0.5474,3.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.502
892,0.9893,0.0,0.309,3.316,0.4814,0.0,4.305,0.7905,5.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,5.5
893,0.4836,0.0,0.1902,1.582,0.294,0.0,2.066,0.4841,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.752
894,0.01019,0.0,0.00548,0.03204,0.007553,0.0,0.04224,0.01303,0.05527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.06003
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001038,0.0,0.003128,0.002645,0.002867,0.0,0.003683,0.005997,0.00968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.01046
897,0.00918,0.0,0.02916,0.02293,0.02612,0.0,0.0321,0.0553,0.0874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.0946
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001127,0.0,0.003592,0.00282,0.00322,0.0,0.00395,0.006813,0.01076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.01165
900,0.0157,0.0,0.1204,0.04355,0.1122,0.0,0.05923,0.2325,0.2917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.3027
901,0.02657,0.0,0.1117,0.06506,0.1023,0.0,0.0916,0.214,0.3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.321
902,0.03458,0.0,0.0317,0.04712,0.03076,0.0,0.0817,0.06247,0.1442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1603
903,0.02608,0.0,0.0392,0.07007,0.03412,0.0,0.0961,0.07336,0.1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.1921
904,0.212,0.0,0.1798,0.6074,0.1576,0.0,0.82,0.3374,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.357
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02763,0.0,0.04645,0.07776,0.02254,0.0,0.1054,0.069,0.1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.2064
907,0.0408,0.0,0.06915,0.1029,0.05426,0.0,0.1437,0.1234,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.304
908,0.877,0.0,0.6816,1.928,0.2844,0.0,2.805,0.9663,3.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.49
909,1.25,0.0,0.9155,3.293,0.158,0.0,4.543,1.073,5.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,6.71
910,2.582,0.0,1.564,6.363,0.3972,0.0,8.945,1.962,10.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,12.695
911,2.152,0.0,1.486,5.758,0.3284,0.0,7.91,1.815,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,11.48
912,0.8047,0.0,0.8945,1.301,0.1697,0.0,2.105,1.064,3.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.668
913,0.4622,0.0,0.2491,0.695,0.0508,0.0,1.157,0.2998,1.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.744
914,0.002161,0.0,0.0008764,0.003305,0.0002066,0.0,0.005466,0.001083,0.00655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.01187
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0003998,0.0,0.0001884,0.001482,0.0001566,0.0,0.001882,0.000345,0.002226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.003002
1007,0.0508,0.0,0.01945,0.1749,0.0166,0.0,0.2258,0.03604,0.2617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.2856
1008,0.3457,0.0,0.1466,1.182,0.12463,0.0,1.527,0.2712,1.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,1.982
1009,0.10046,0.0,0.0518,0.3386,0.0408,0.0,0.4392,0.0926,0.5317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.5933
1010,0.6353,0.0,0.174,2.195,0.2522,0.0,2.83,0.4263,3.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.51
1011,0.824,0.0,0.2336,2.838,0.365,0.0,3.662,0.5986,4.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.574
1012,0.4167,0.0,0.1311,1.424,0.204,0.0,1.841,0.3352,2.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.336
1013,0.1766,0.0,0.12006,0.5674,0.1819,0.0,0.744,0.302,1.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.114
1014,0.0788,0.0,0.05756,0.2505,0.08484,0.0,0.3293,0.1423,0.4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.5034
1015,0.0788,0.0,0.06033,0.248,0.0861,0.0,0.327,0.1465,0.4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.506
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001014,0.0,0.001205,0.003117,0.001615,0.0,0.00413,0.00282,0.00695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.00738
1018,0.002066,0.0,0.001397,0.00607,0.000962,0.0,0.00814,0.00236,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.01207
1019,0.07416,0.0,0.06168,0.205,0.04242,0.0,0.279,0.10406,0.3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4456
1020,0.534,0.0,0.564,1.59,0.48,0.0,2.123,1.044,3.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.57
1021,0.565,0.0,3.57,1.789,3.248,0.0,2.354,6.816,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,9.5
1022,0.674,0.0,0.2036,0.716,0.2059,0.0,1.39,0.4094,1.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.04
1023,2.135,0.0,0.9595,5.03,0.886,0.0,7.168,1.846,9.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,10.336
1024,1.25,0.0,0.8633,4.145,0.6816,0.0,5.395,1.545,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,8.04
1025,0.597,0.0,0.4905,1.814,0.2747,0.0,2.412,0.765,3.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.752
1026,0.719,0.0,0.4878,2.174,0.2375,0.0,2.893,0.725,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.234
1027,1.122,0.0,0.7856,2.361,0.4207,0.0,3.482,1.206,4.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.652
1028,0.6665,0.0,0.4343,1.199,0.1472,0.0,1.866,0.5815,2.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.947
1029,2.111,0.0,1.553,4.46,0.368,0.0,6.574,1.921,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,10.2
1030,1.948,0.0,1.36,3.576,0.3518,0.0,5.523,1.712,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,8.516
1031,1.583,0.0,1.06,4.11,0.2808,0.0,5.69,1.341,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,8.18
1032,1.169,0.0,0.8784,2.521,0.1772,0.0,3.69,1.056,4.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.53
1033,2.918,0.0,1.205,3.584,0.254,0.0,6.5,1.459,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,9.445
1034,0.0415,0.0,0.01991,0.0914,0.004353,0.0,0.1328,0.02426,0.1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.3027
1120,1.1e-06,0.0,3.9e-06,6.1e-06,7.8e-06,0.0,7.15e-06,1.17e-05,1.884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.000629
1121,7.427e-05,0.0,4.35e-05,0.0002706,0.0001144,0.0,0.000345,0.0001578,0.0005026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001535
1122,8.02e-05,0.0,3.23e-05,0.0002947,8.58e-05,0.0,0.0003748,0.000118,0.000493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.000612
1123,0.02634,0.0,0.008255,0.0928,0.02367,0.0,0.11914,0.03192,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1709
1124,0.01956,0.0,0.006172,0.06995,0.01726,0.0,0.0895,0.02344,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.134
1125,0.01249,0.0,0.01368,0.05206,0.01061,0.0,0.0645,0.02429,0.0888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.1005
1126,0.7183,0.0,0.3875,3.0,0.318,0.0,3.719,0.7056,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,4.992
1127,1.193,0.0,0.59,4.043,0.4944,0.0,5.24,1.084,6.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,6.91
1128,0.1478,0.0,0.0818,0.494,0.0674,0.0,0.6416,0.1492,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.86
1129,0.055,0.0,0.03735,0.1833,0.01764,0.0,0.2384,0.055,0.2935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.3374
1130,0.0867,0.0,0.04916,0.2925,0.02599,0.0,0.3792,0.07513,0.4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.525
1131,0.1682,0.0,0.06055,0.5537,0.05927,0.0,0.7217,0.1198,0.8413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.9336
1132,0.01509,0.0,0.0041,0.05145,0.005867,0.0,0.0665,0.00997,0.07654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.08276
1133,0.00149,0.0,0.000662,0.00491,0.001016,0.0,0.006397,0.0016775,0.00807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.008675
1134,0.2284,0.0,0.1628,0.736,0.2463,0.0,0.964,0.4092,1.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.497
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0762,0.0,0.05347,0.2443,0.081,0.0,0.3203,0.1344,0.4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.4844
1137,0.17,0.0,0.1193,0.545,0.1807,0.0,0.715,0.3,1.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.081
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.03766,0.0,0.02527,0.10455,0.01878,0.0,0.1422,0.04407,0.1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2109
1141,1.539,0.0,0.818,3.732,0.6646,0.0,5.273,1.482,6.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,7.64
1142,1.935,0.0,0.7974,4.227,0.4177,0.0,6.16,1.216,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,8.53
1143,2.31,0.0,1.06,4.957,0.606,0.0,7.27,1.665,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,10.23
1144,2.281,0.0,1.674,7.184,1.18,0.0,9.47,2.854,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,13.85
