featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
537,0.02121,0.0,0.0643,0.053,0.0576,0.0,0.0742,0.1219,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765,0.2137
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,2.47e-05,0.0,8.33e-05,6.306e-05,7.683e-05,0.0,8.774e-05,0.0001601,0.000248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002701
540,0.00986,0.0,0.01709,0.02428,0.015076,0.0,0.03412,0.03217,0.0663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.075
541,0.1766,0.0,0.2866,0.4343,0.2527,0.0,0.611,0.5396,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581,1.309
542,0.09125,0.0,0.2306,0.2266,0.2051,0.0,0.3179,0.4358,0.7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745,0.831
543,0.007504,0.0,0.02275,0.01875,0.02039,0.0,0.02626,0.04312,0.0694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.0756
544,0.01997,0.0,0.06055,0.04993,0.05423,0.0,0.06995,0.1148,0.1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663,0.2013
545,0.001963,0.0,0.00596,0.004906,0.005337,0.0,0.00687,0.0113,0.01817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02002
546,6.32e-05,0.0,0.0001833,0.0001613,0.0001837,0.0,0.0002245,0.0003672,0.0005918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.0007954
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.00011057,0.0,5.543e-05,0.0002487,3.827e-05,0.0,0.0003593,9.37e-05,0.000453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.00651
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0008283,0.0,0.0003722,0.002703,0.00057,0.0,0.00353,0.0009418,0.004475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.004833
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01396,0.0,0.03108,0.03848,0.03207,0.0,0.05246,0.0632,0.1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.12445
656,0.0007725,0.0,0.00235,0.001932,0.002108,0.0,0.002705,0.00446,0.007164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.00781
657,0.002214,0.0,0.00672,0.00554,0.006023,0.0,0.00775,0.01274,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02234
658,0.001387,0.0,0.00421,0.003468,0.003775,0.0,0.004856,0.00799,0.01284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.014
659,0.00299,0.0,0.00907,0.007473,0.008125,0.0,0.01047,0.0172,0.02766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.03015
660,2.47e-05,0.0,8.33e-05,6.306e-05,7.683e-05,0.0,8.774e-05,0.0001601,0.000248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002701
661,0.05768,0.0,0.0927,0.1418,0.0817,0.0,0.1996,0.1744,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.4258
662,0.04605,0.0,0.07983,0.11334,0.07043,0.0,0.1594,0.1503,0.3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.3506
663,0.0004973,0.0,0.001436,0.001242,0.001286,0.0,0.001739,0.002722,0.00446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.00488
664,0.001013,0.0,0.003078,0.002533,0.00276,0.0,0.003546,0.00584,0.009384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.01023
665,0.01587,0.0,0.0481,0.03964,0.0431,0.0,0.0555,0.0912,0.1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.1599
666,0.003122,0.0,0.00947,0.00781,0.008484,0.0,0.01093,0.01796,0.02888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.0315
667,0.01156,0.0,0.0342,0.02893,0.03119,0.0,0.0405,0.0654,0.1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.11664
668,0.3054,0.0,0.239,0.7207,0.1884,0.0,1.026,0.4275,1.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,1.743
669,1.219,0.0,0.586,2.396,0.1048,0.0,3.615,0.691,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,5.14
670,0.744,0.0,0.4155,2.025,0.1361,0.0,2.77,0.552,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,3.984
671,0.2451,0.0,0.1807,0.6387,0.05878,0.0,0.884,0.2394,1.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.43
672,0.02403,0.0,0.04492,0.0392,0.009346,0.0,0.06323,0.05426,0.11755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1539
673,0.00922,0.0,0.00724,0.01482,0.0014515,0.0,0.02403,0.00869,0.0327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.06396
674,0.00138,0.0,0.000625,0.002342,0.0001384,0.0,0.003723,0.0007634,0.004486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.02899
771,0.0301,0.0,0.009384,0.1001,0.01488,0.0,0.1302,0.02426,0.1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.2065
772,0.08344,0.0,0.03162,0.273,0.04892,0.0,0.3562,0.08057,0.4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.4773
773,0.04465,0.0,0.01967,0.1451,0.03023,0.0,0.1898,0.0499,0.2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.259
774,0.03665,0.0,0.01616,0.11914,0.02481,0.0,0.1558,0.04095,0.1968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.2126
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.01416,0.0,0.0429,0.03537,0.03845,0.0,0.04953,0.08136,0.1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1427
779,0.002909,0.0,0.00883,0.007275,0.00791,0.0,0.010185,0.01674,0.02692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.02934
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.004585,0.0,0.008125,0.01129,0.00717,0.0,0.01587,0.0153,0.03117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.03522
782,0.07855,0.0,0.1428,0.1935,0.1261,0.0,0.272,0.2688,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.61
783,0.002337,0.0,0.004486,0.00576,0.003967,0.0,0.008095,0.00845,0.01656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.0186
784,7.8e-05,0.0,0.0002453,0.0001965,0.000222,0.0,0.0002744,0.0004673,0.000742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.0008087
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0713,0.0,0.10187,0.1753,0.0898,0.0,0.2466,0.1917,0.4382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.503
788,0.6924,0.0,0.5913,1.575,0.346,0.0,2.268,0.9375,3.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,3.787
789,1.031,0.0,0.707,2.314,0.1356,0.0,3.346,0.843,4.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,5.07
790,1.704,0.0,1.036,4.598,0.3435,0.0,6.3,1.38,7.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,9.15
791,1.416,0.0,0.766,3.734,0.252,0.0,5.15,1.018,6.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,7.305
792,0.34,0.0,0.782,0.5166,0.1447,0.0,0.857,0.9272,1.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,1.984
793,0.12164,0.0,0.2534,0.1841,0.04657,0.0,0.3057,0.2998,0.6055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.6777
794,0.01819,0.0,0.00837,0.03076,0.001738,0.0,0.04895,0.01011,0.05908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.09863
886,3.844e-05,0.0,2.015e-05,0.0001415,1.913e-05,0.0,0.0001799,3.93e-05,0.0002192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004208
887,0.00214,0.0,0.000777,0.007385,0.0006666,0.0,0.00953,0.001443,0.01097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.01289
888,0.0669,0.0,0.0243,0.2302,0.02057,0.0,0.297,0.0449,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.436
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002428,0.0,0.0008836,0.00831,0.001169,0.0,0.010735,0.002052,0.01279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01482
891,0.585,0.0,0.1931,1.982,0.3008,0.0,2.568,0.494,3.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.3
892,0.9355,0.0,0.2788,3.137,0.4346,0.0,4.074,0.7134,4.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,5.19
893,0.4575,0.0,0.1716,1.497,0.2654,0.0,1.954,0.4368,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.594
894,0.00964,0.0,0.004944,0.0303,0.006817,0.0,0.03995,0.011765,0.05173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.0565
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.000981,0.0,0.002823,0.002502,0.002586,0.0,0.003485,0.00541,0.008896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.009674
897,0.00868,0.0,0.0263,0.0217,0.02357,0.0,0.03038,0.0499,0.08026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.08746
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001066,0.0,0.00324,0.002666,0.002905,0.0,0.003733,0.006145,0.00988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.010765
900,0.01485,0.0,0.10864,0.0412,0.10126,0.0,0.05603,0.2098,0.2659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.2769
901,0.02513,0.0,0.10077,0.06152,0.09235,0.0,0.0867,0.1931,0.2798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.2952
902,0.0327,0.0,0.02863,0.0446,0.02776,0.0,0.0773,0.05637,0.1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1498
903,0.02467,0.0,0.0354,0.0663,0.03078,0.0,0.09094,0.06616,0.1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.1797
904,0.2006,0.0,0.1622,0.5747,0.1422,0.0,0.7754,0.3044,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.279
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02615,0.0,0.0419,0.07355,0.02032,0.0,0.09973,0.06223,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.1941
907,0.0386,0.0,0.06238,0.09735,0.04898,0.0,0.136,0.1113,0.2473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.2842
908,0.8296,0.0,0.615,1.823,0.2566,0.0,2.652,0.872,3.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.242
909,1.182,0.0,0.826,3.115,0.1426,0.0,4.297,0.9683,5.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,6.36
910,2.443,0.0,1.412,6.02,0.3584,0.0,8.46,1.7705,10.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,12.016
911,2.035,0.0,1.342,5.445,0.2961,0.0,7.48,1.638,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,10.87
912,0.761,0.0,0.807,1.23,0.1531,0.0,1.991,0.96,2.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.45
913,0.4373,0.0,0.2247,0.657,0.04584,0.0,1.095,0.2705,1.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.652
914,0.002045,0.0,0.000791,0.003126,0.0001863,0.0,0.005173,0.0009775,0.00615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.011475
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0003781,0.0,0.0001699,0.001402,0.0001414,0.0,0.0017805,0.0003111,0.00209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.002867
1007,0.04807,0.0,0.01755,0.1655,0.01498,0.0,0.2136,0.03253,0.2461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.2698
1008,0.327,0.0,0.1323,1.118,0.1124,0.0,1.445,0.2448,1.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,1.874
1009,0.09503,0.0,0.04672,0.3203,0.0368,0.0,0.4155,0.08356,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.5605
1010,0.6006,0.0,0.157,2.076,0.2275,0.0,2.678,0.3845,3.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.316
1011,0.7793,0.0,0.2108,2.686,0.3293,0.0,3.465,0.54,4.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.32
1012,0.3943,0.0,0.1183,1.347,0.1841,0.0,1.741,0.3022,2.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.203
1013,0.1671,0.0,0.1083,0.5366,0.1642,0.0,0.7036,0.2725,0.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.045
1014,0.0745,0.0,0.0519,0.2369,0.07654,0.0,0.3115,0.1284,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.4714
1015,0.0745,0.0,0.05444,0.2346,0.0777,0.0,0.309,0.1321,0.4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.474
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0009584,0.0,0.001087,0.002949,0.001456,0.0,0.003906,0.002544,0.00645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.00688
1018,0.001955,0.0,0.001261,0.005745,0.000868,0.0,0.007698,0.002129,0.00983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.0114
1019,0.0702,0.0,0.05563,0.1938,0.03827,0.0,0.264,0.09393,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4204
1020,0.505,0.0,0.509,1.504,0.433,0.0,2.008,0.942,2.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.354
1021,0.534,0.0,3.22,1.692,2.93,0.0,2.227,6.152,8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,8.7
1022,0.637,0.0,0.1837,0.6772,0.1858,0.0,1.314,0.3694,1.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,1.924
1023,2.02,0.0,0.8657,4.76,0.8,0.0,6.78,1.665,8.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,9.766
1024,1.183,0.0,0.7793,3.922,0.615,0.0,5.105,1.395,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,7.598
1025,0.565,0.0,0.4426,1.717,0.2478,0.0,2.281,0.6904,2.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.547
1026,0.6807,0.0,0.4402,2.057,0.2144,0.0,2.736,0.6543,3.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.008
1027,1.062,0.0,0.709,2.232,0.3794,0.0,3.295,1.089,4.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.348
1028,0.6304,0.0,0.3918,1.135,0.1328,0.0,1.766,0.5244,2.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.79
1029,1.998,0.0,1.401,4.22,0.332,0.0,6.22,1.733,7.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,9.66
1030,1.843,0.0,1.228,3.385,0.3174,0.0,5.227,1.545,6.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,8.05
1031,1.497,0.0,0.9565,3.887,0.2532,0.0,5.383,1.21,6.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,7.742
1032,1.105,0.0,0.793,2.385,0.1599,0.0,3.49,0.9526,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.227
1033,2.76,0.0,1.087,3.39,0.2291,0.0,6.15,1.316,7.465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,8.95
1034,0.03925,0.0,0.01797,0.0864,0.003925,0.0,0.1257,0.0219,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.2932
1120,1e-06,0.0,3.5e-06,5.7e-06,7.03e-06,0.0,6.74e-06,1.055e-05,1.73e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.000627
1121,7.03e-05,0.0,3.92e-05,0.000256,0.00010324,0.0,0.0003262,0.0001425,0.0004687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001501
1122,7.59e-05,0.0,2.915e-05,0.0002787,7.737e-05,0.0,0.0003545,0.0001065,0.000461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.00058
1123,0.02492,0.0,0.007446,0.08777,0.02136,0.0,0.1127,0.02881,0.1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1614
1124,0.01851,0.0,0.00557,0.06616,0.01558,0.0,0.08466,0.02115,0.10583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.127
1125,0.01181,0.0,0.012344,0.04922,0.009575,0.0,0.06107,0.02191,0.08295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.09467
1126,0.6797,0.0,0.3496,2.838,0.287,0.0,3.518,0.6367,4.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,4.723
1127,1.129,0.0,0.532,3.826,0.446,0.0,4.957,0.9785,5.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,6.523
1128,0.1399,0.0,0.0738,0.4673,0.06076,0.0,0.607,0.1346,0.7417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.8105
1129,0.05203,0.0,0.0337,0.1735,0.01591,0.0,0.2255,0.04962,0.2751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.319
1130,0.082,0.0,0.04434,0.2769,0.02345,0.0,0.3586,0.0678,0.4265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.4973
1131,0.159,0.0,0.05466,0.5234,0.05347,0.0,0.6826,0.1081,0.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.883
1132,0.014275,0.0,0.003702,0.04868,0.005295,0.0,0.0629,0.008995,0.07196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.0782
1133,0.001409,0.0,0.0005975,0.004642,0.0009165,0.0,0.006054,0.001514,0.007565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00816
1134,0.2161,0.0,0.147,0.696,0.2223,0.0,0.912,0.3691,1.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.405
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0721,0.0,0.04825,0.2311,0.07306,0.0,0.3032,0.12134,0.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.454
1137,0.1608,0.0,0.10767,0.5156,0.163,0.0,0.6763,0.2708,0.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.013
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.03564,0.0,0.0228,0.09894,0.01695,0.0,0.1345,0.03976,0.1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.1989
1141,1.456,0.0,0.7383,3.531,0.5996,0.0,4.99,1.338,6.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,7.21
1142,1.83,0.0,0.7197,3.998,0.377,0.0,5.83,1.097,6.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,8.08
1143,2.186,0.0,0.956,4.69,0.547,0.0,6.875,1.503,8.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,9.67
