featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
422,0.0002315,0.0,0.001107,0.00058,0.001,0.0,0.000811,0.002108,0.00292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001992,0.003119
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-07,1e-07
533,0.01297,0.0,0.01805,0.04062,0.02562,0.0,0.0536,0.04367,0.0973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005695,0.10297
534,0.01174,0.0,0.04016,0.03204,0.04074,0.0,0.0438,0.08093,0.1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006283,0.131
535,0.005043,0.0,0.02315,0.01276,0.02107,0.0,0.0178,0.04422,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003353,0.06537
536,0.0002209,0.0,0.001063,0.0005527,0.0009546,0.0,0.0007734,0.002018,0.002792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001509,0.002943
537,0.00979,0.0,0.04684,0.02446,0.04196,0.0,0.03424,0.0888,0.12305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666,0.1298
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,1.14e-05,0.0,6.07e-05,2.91e-05,5.597e-05,0.0,4.05e-05,0.0001167,0.0001572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-06,0.0001656
540,0.00455,0.0,0.01245,0.0112,0.01099,0.0,0.01575,0.02344,0.03918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003302,0.04248
541,0.0815,0.0,0.2089,0.2004,0.1841,0.0,0.282,0.393,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,0.7344
542,0.0421,0.0,0.168,0.10455,0.1495,0.0,0.1467,0.3174,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.4934
543,0.003462,0.0,0.01657,0.00865,0.014854,0.0,0.012115,0.03143,0.04355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002356,0.0459
544,0.00922,0.0,0.04413,0.02304,0.03952,0.0,0.03226,0.0836,0.1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627,0.1222
545,0.0009055,0.0,0.00434,0.002264,0.00389,0.0,0.00317,0.00823,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.0121
546,2.915e-05,0.0,0.0001336,7.44e-05,0.0001339,0.0,0.0001036,0.0002675,0.000371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69e-05,0.000448
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,5.1e-05,0.0,4.04e-05,0.0001148,2.79e-05,0.0,0.0001658,6.83e-05,0.0002341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002285,0.002518
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0003822,0.0,0.000271,0.001247,0.000415,0.0,0.001629,0.000686,0.002316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001364,0.002453
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.006443,0.0,0.02266,0.01776,0.02336,0.0,0.0242,0.04602,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003334,0.07355
656,0.0003564,0.0,0.001713,0.0008917,0.001535,0.0,0.001248,0.003248,0.004498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002432,0.004738
657,0.001022,0.0,0.004898,0.002556,0.00439,0.0,0.003578,0.009285,0.01286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.01356
658,0.00064,0.0,0.003069,0.0016,0.00275,0.0,0.002241,0.00582,0.008064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000436,0.0085
659,0.00138,0.0,0.006607,0.003448,0.00592,0.0,0.00483,0.01253,0.01736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009394,0.0183
660,1.14e-05,0.0,6.07e-05,2.91e-05,5.597e-05,0.0,4.05e-05,0.0001167,0.0001572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-06,0.0001656
661,0.02661,0.0,0.06757,0.0655,0.05957,0.0,0.0921,0.1272,0.2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.2388
662,0.02126,0.0,0.05817,0.0523,0.0513,0.0,0.07355,0.10944,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01541,0.1985
663,0.0002295,0.0,0.001046,0.000573,0.000937,0.0,0.0008025,0.001984,0.002787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001577,0.002943
664,0.0004673,0.0,0.002243,0.001169,0.00201,0.0,0.0016365,0.004253,0.00589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003188,0.00621
665,0.00732,0.0,0.03503,0.0183,0.0314,0.0,0.02562,0.0664,0.09204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004982,0.09705
666,0.001441,0.0,0.006897,0.003603,0.006184,0.0,0.005043,0.013084,0.01813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981,0.0191
667,0.005333,0.0,0.02493,0.01335,0.02274,0.0,0.01868,0.04767,0.06635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405,0.0704
668,0.1409,0.0,0.1742,0.3325,0.1372,0.0,0.4734,0.3115,0.7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092,0.894
669,0.5625,0.0,0.427,1.106,0.07635,0.0,1.668,0.5034,2.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142,2.486
670,0.3435,0.0,0.3027,0.934,0.0992,0.0,1.277,0.4019,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505,1.93
671,0.1131,0.0,0.1316,0.2947,0.04282,0.0,0.408,0.1744,0.5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.6978
672,0.011086,0.0,0.03275,0.0181,0.00681,0.0,0.02919,0.03955,0.0687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373,0.08246
673,0.004253,0.0,0.005276,0.006836,0.001058,0.0,0.011086,0.006332,0.01743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.0292
674,0.0006366,0.0,0.0004554,0.001081,0.00010085,0.0,0.001718,0.0005565,0.002274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924,0.01151
771,0.013885,0.0,0.00684,0.0462,0.01084,0.0,0.0601,0.01768,0.07776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964,0.0974
772,0.03848,0.0,0.02304,0.1259,0.03564,0.0,0.1644,0.0587,0.2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.2384
773,0.0206,0.0,0.014336,0.06696,0.02202,0.0,0.0876,0.03635,0.1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,0.1312
774,0.0169,0.0,0.01177,0.05496,0.01808,0.0,0.0719,0.02985,0.10175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1077
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.00653,0.0,0.03125,0.01633,0.02802,0.0,0.02286,0.05927,0.08215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444,0.08655
779,0.001343,0.0,0.00643,0.003357,0.005764,0.0,0.0047,0.01219,0.01689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000914,0.0178
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.002115,0.0,0.00592,0.005207,0.005226,0.0,0.007324,0.01115,0.01848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531,0.02
782,0.03622,0.0,0.10406,0.08923,0.09186,0.0,0.1255,0.1959,0.3213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02612,0.3474
783,0.001079,0.0,0.003271,0.002659,0.002892,0.0,0.003736,0.00616,0.009895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000773,0.01067
784,3.6e-05,0.0,0.0001787,9.066e-05,0.0001618,0.0,0.0001266,0.0003405,0.000467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,0.000492
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0329,0.0,0.0742,0.0809,0.0654,0.0,0.1138,0.1396,0.2534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448,0.2778
788,0.3193,0.0,0.4312,0.7266,0.2522,0.0,1.046,0.683,1.7295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,1.949
789,0.476,0.0,0.515,1.067,0.0988,0.0,1.544,0.614,2.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328,2.49
790,0.786,0.0,0.7554,2.121,0.2502,0.0,2.908,1.006,3.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522,4.465
791,0.6533,0.0,0.558,1.723,0.1836,0.0,2.377,0.7417,3.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,3.547
792,0.1569,0.0,0.5703,0.2384,0.1054,0.0,0.3953,0.676,1.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544,1.146
793,0.05612,0.0,0.1846,0.0849,0.03394,0.0,0.1411,0.2185,0.3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02728,0.387
794,0.00839,0.0,0.0061,0.0142,0.0012665,0.0,0.0226,0.007366,0.02995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01493,0.0449
886,1.77e-05,0.0,1.466e-05,6.527e-05,1.395e-05,0.0,8.3e-05,2.86e-05,0.00011164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-05,0.0001876
887,0.000987,0.0,0.000566,0.003408,0.0004857,0.0,0.004395,0.001052,0.005447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725,0.006172
888,0.03085,0.0,0.01772,0.10626,0.01499,0.0,0.1371,0.0327,0.1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355,0.2053
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.001121,0.0,0.0006437,0.003832,0.000852,0.0,0.00495,0.001496,0.00645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007644,0.007214
891,0.27,0.0,0.1407,0.915,0.2191,0.0,1.185,0.3599,1.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,1.635
892,0.432,0.0,0.2031,1.447,0.3167,0.0,1.879,0.5195,2.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,2.553
893,0.211,0.0,0.125,0.6904,0.1932,0.0,0.902,0.3184,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.297
894,0.00445,0.0,0.003603,0.013985,0.004967,0.0,0.01843,0.00857,0.02701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001801,0.02881
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0004528,0.0,0.002056,0.001155,0.001885,0.0,0.001608,0.00394,0.00555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002942,0.005844
897,0.004005,0.0,0.01917,0.01001,0.01718,0.0,0.014015,0.03635,0.05035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002726,0.0531
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.000492,0.0,0.002361,0.00123,0.002117,0.0,0.001722,0.00448,0.006203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355,0.006535
900,0.00685,0.0,0.07916,0.01901,0.0738,0.0,0.02586,0.153,0.1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147,0.183
901,0.0116,0.0,0.0734,0.0284,0.06726,0.0,0.03998,0.1407,0.1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579,0.1865
902,0.0151,0.0,0.02086,0.02057,0.02022,0.0,0.03568,0.04108,0.0767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054,0.0828
903,0.01138,0.0,0.02579,0.0306,0.02243,0.0,0.04196,0.04822,0.0902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514,0.0987
904,0.0925,0.0,0.1182,0.2651,0.10364,0.0,0.358,0.2218,0.5796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0.655
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.01206,0.0,0.03053,0.03394,0.01482,0.0,0.04602,0.04535,0.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01211,0.10345
907,0.0178,0.0,0.04544,0.04492,0.03568,0.0,0.06274,0.0811,0.1439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01391,0.1578
908,0.3828,0.0,0.4482,0.8413,0.187,0.0,1.225,0.6353,1.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,2.13
909,0.5454,0.0,0.602,1.4375,0.1039,0.0,1.982,0.7056,2.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,3.102
910,1.127,0.0,1.029,2.777,0.261,0.0,3.904,1.29,5.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733,5.867
911,0.939,0.0,0.9775,2.514,0.2158,0.0,3.451,1.193,4.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606,5.305
912,0.3513,0.0,0.588,0.5674,0.1116,0.0,0.919,0.6997,1.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879,1.807
913,0.2018,0.0,0.1638,0.3032,0.03342,0.0,0.505,0.1971,0.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10834,0.8105
914,0.0009437,0.0,0.0005765,0.001443,0.0001358,0.0,0.002386,0.000712,0.003098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002007,0.005104
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0001745,0.0,0.0001239,0.000647,0.000103,0.0,0.0008216,0.0002269,0.001048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925,0.001341
1007,0.02217,0.0,0.01279,0.07635,0.01091,0.0,0.0986,0.0237,0.12225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008965,0.1312
1008,0.1509,0.0,0.09644,0.5156,0.0819,0.0,0.6665,0.1783,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934,0.9146
1009,0.04385,0.0,0.03406,0.1478,0.02682,0.0,0.1917,0.06088,0.2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02324,0.276
1010,0.2773,0.0,0.1144,0.9585,0.1658,0.0,1.235,0.2803,1.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,1.611
1011,0.3596,0.0,0.1536,1.239,0.24,0.0,1.599,0.3936,1.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184,2.111
1012,0.182,0.0,0.0862,0.6216,0.1342,0.0,0.803,0.2203,1.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06018,1.084
1013,0.0771,0.0,0.0789,0.2477,0.1196,0.0,0.3247,0.1985,0.5234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259,0.5493
1014,0.0344,0.0,0.03784,0.1094,0.05576,0.0,0.1438,0.0936,0.2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.2493
1015,0.0344,0.0,0.03967,0.1083,0.0566,0.0,0.1427,0.09625,0.2389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01235,0.2512
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0004423,0.0,0.0007925,0.00136,0.001061,0.0,0.001802,0.001854,0.003656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001625,0.003819
1018,0.0009017,0.0,0.000919,0.00265,0.0006323,0.0,0.003551,0.001551,0.005104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000593,0.005695
1019,0.03238,0.0,0.04053,0.0895,0.02788,0.0,0.1218,0.0684,0.1903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356,0.2139
1020,0.233,0.0,0.3708,0.694,0.3157,0.0,0.927,0.6865,1.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517,1.765
1021,0.2465,0.0,2.348,0.781,2.135,0.0,1.027,4.484,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236,5.633
1022,0.2942,0.0,0.1338,0.3125,0.1354,0.0,0.6064,0.2693,0.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033,0.9663
1023,0.9316,0.0,0.631,2.197,0.583,0.0,3.129,1.214,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985,4.84
1024,0.5454,0.0,0.568,1.81,0.4482,0.0,2.355,1.016,3.371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153,3.787
1025,0.2607,0.0,0.3225,0.792,0.1805,0.0,1.053,0.503,1.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2168,1.772
1026,0.314,0.0,0.3208,0.9487,0.1561,0.0,1.263,0.4768,1.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318,1.972
1027,0.4897,0.0,0.5166,1.03,0.2766,0.0,1.5205,0.793,2.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633,2.678
1028,0.291,0.0,0.2854,0.5234,0.0968,0.0,0.8145,0.3823,1.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886,1.386
1029,0.922,0.0,1.0205,1.947,0.242,0.0,2.87,1.263,4.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,4.777
1030,0.8506,0.0,0.8945,1.562,0.2313,0.0,2.412,1.126,3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,4.02
1031,0.691,0.0,0.697,1.793,0.1846,0.0,2.484,0.8813,3.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329,3.799
1032,0.5103,0.0,0.5776,1.101,0.1165,0.0,1.61,0.6943,2.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957,2.602
1033,1.273,0.0,0.792,1.564,0.167,0.0,2.838,0.959,3.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,4.36
1034,0.01811,0.0,0.01309,0.0399,0.002861,0.0,0.058,0.01596,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493,0.1289
1120,5e-07,0.0,2.56e-06,2.6e-06,5.1e-06,0.0,3.1e-06,7.7e-06,1.08e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002301,0.0002408
1121,3.24e-05,0.0,2.86e-05,0.00011814,7.52e-05,0.0,0.0001506,0.00010383,0.0002544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003893,0.0006437
1122,3.505e-05,0.0,2.12e-05,0.0001286,5.64e-05,0.0,0.0001637,7.76e-05,0.0002413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,0.000286
1123,0.0115,0.0,0.00543,0.0405,0.015564,0.0,0.052,0.021,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007492,0.0805
1124,0.00854,0.0,0.00406,0.03053,0.01135,0.0,0.03906,0.01541,0.05447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796,0.06244
1125,0.00545,0.0,0.008995,0.02272,0.006973,0.0,0.02817,0.01598,0.04413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004417,0.04855
1126,0.3135,0.0,0.2546,1.31,0.2091,0.0,1.623,0.4639,2.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145,2.3
1127,0.521,0.0,0.388,1.766,0.325,0.0,2.287,0.713,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,3.223
1128,0.0645,0.0,0.05377,0.2156,0.04428,0.0,0.28,0.0981,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602,0.4043
1129,0.024,0.0,0.02455,0.08,0.0116,0.0,0.10406,0.03616,0.1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659,0.1567
1130,0.0378,0.0,0.03232,0.1277,0.01709,0.0,0.1655,0.0494,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666,0.2416
1131,0.0734,0.0,0.03983,0.2416,0.03897,0.0,0.315,0.0788,0.3938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476,0.4285
1132,0.006588,0.0,0.002697,0.02246,0.003859,0.0,0.02905,0.006557,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.03796
1133,0.00065,0.0,0.0004354,0.002142,0.000668,0.0,0.002792,0.001103,0.003897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002258,0.00412
1134,0.0997,0.0,0.10706,0.321,0.162,0.0,0.421,0.269,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678,0.737
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.03326,0.0,0.03516,0.1066,0.05325,0.0,0.1399,0.0884,0.2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011154,0.2394
1137,0.0742,0.0,0.0784,0.2379,0.1188,0.0,0.312,0.1973,0.5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02489,0.534
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.01645,0.0,0.01662,0.04562,0.01235,0.0,0.06207,0.02896,0.09106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009285,0.10034
1141,0.672,0.0,0.538,1.629,0.4368,0.0,2.3,0.9746,3.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,3.61
1142,0.844,0.0,0.5244,1.845,0.2747,0.0,2.69,0.799,3.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346,3.922
