featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
540,0.004078,0.0,0.01246,0.01004,0.010994,0.0,0.014114,0.02345,0.03757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003302,0.04086
541,0.07306,0.0,0.209,0.1797,0.1843,0.0,0.2527,0.3933,0.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,0.7056
542,0.03775,0.0,0.1681,0.0937,0.1495,0.0,0.1315,0.3176,0.4492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.4785
543,0.003103,0.0,0.01659,0.00776,0.01486,0.0,0.010864,0.03146,0.04233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002356,0.04468
544,0.00826,0.0,0.04416,0.02066,0.03955,0.0,0.02892,0.08374,0.1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627,0.1189
545,0.0008116,0.0,0.004345,0.00203,0.003893,0.0,0.00284,0.00824,0.01108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.01177
546,2.61e-05,0.0,0.0001338,6.67e-05,0.000134,0.0,9.28e-05,0.0002677,0.0003605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69e-05,0.0004375
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,4.57e-05,0.0,4.04e-05,0.0001029,2.79e-05,0.0,0.0001487,6.837e-05,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002285,0.0025
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0003426,0.0,0.0002713,0.001118,0.0004156,0.0,0.00146,0.000687,0.002148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001364,0.002283
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.005775,0.0,0.02267,0.01591,0.02338,0.0,0.0217,0.04605,0.06775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003334,0.0711
656,0.0003195,0.0,0.001714,0.000799,0.001537,0.0,0.001119,0.00325,0.004368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002432,0.004612
657,0.000916,0.0,0.0049,0.00229,0.004395,0.0,0.003206,0.00929,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.0132
658,0.0005736,0.0,0.00307,0.001434,0.002754,0.0,0.002008,0.005825,0.007835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000436,0.00827
659,0.001237,0.0,0.006615,0.003092,0.005928,0.0,0.00433,0.01254,0.01686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009394,0.0178
660,1.02e-05,0.0,6.074e-05,2.61e-05,5.6e-05,0.0,3.63e-05,0.00011677,0.0001531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-06,0.0001614
661,0.02385,0.0,0.0676,0.0587,0.05963,0.0,0.0825,0.1272,0.2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.2292
662,0.01904,0.0,0.0582,0.04688,0.05136,0.0,0.0659,0.10956,0.1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01541,0.1909
663,0.0002056,0.0,0.001047,0.0005136,0.000938,0.0,0.000719,0.001986,0.002705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001577,0.002861
664,0.000419,0.0,0.002245,0.001048,0.002012,0.0,0.001467,0.004257,0.005726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003188,0.006042
665,0.00656,0.0,0.03506,0.0164,0.0314,0.0,0.02296,0.06647,0.0894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004982,0.0944
666,0.001291,0.0,0.006905,0.00323,0.00619,0.0,0.00452,0.01309,0.01761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981,0.0186
667,0.00478,0.0,0.02495,0.01196,0.02275,0.0,0.01675,0.0477,0.06445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405,0.0685
668,0.1262,0.0,0.1743,0.298,0.1373,0.0,0.4243,0.3118,0.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092,0.845
669,0.504,0.0,0.4272,0.991,0.0764,0.0,1.495,0.504,1.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142,2.312
670,0.3079,0.0,0.303,0.8374,0.0993,0.0,1.1455,0.4023,1.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505,1.798
671,0.1014,0.0,0.1317,0.2642,0.04285,0.0,0.3655,0.1746,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.656
672,0.00994,0.0,0.03278,0.01622,0.006813,0.0,0.02615,0.03958,0.06573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373,0.07947
673,0.00381,0.0,0.00528,0.006126,0.001059,0.0,0.00994,0.006336,0.01628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.02806
674,0.000571,0.0,0.0004556,0.000969,0.0001009,0.0,0.001539,0.0005565,0.002096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924,0.01134
771,0.01245,0.0,0.006844,0.0414,0.01085,0.0,0.05386,0.0177,0.07153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964,0.0912
772,0.0345,0.0,0.02306,0.11285,0.03568,0.0,0.1473,0.05875,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.2214
773,0.01846,0.0,0.01435,0.06003,0.02203,0.0,0.0785,0.03638,0.11487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,0.1222
774,0.01515,0.0,0.01178,0.0493,0.0181,0.0,0.06445,0.02988,0.0943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1003
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.005856,0.0,0.03128,0.01463,0.02803,0.0,0.0205,0.05933,0.07983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444,0.0842
779,0.001204,0.0,0.006435,0.003008,0.005768,0.0,0.00421,0.01221,0.01642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000914,0.01733
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.001896,0.0,0.005924,0.00467,0.00523,0.0,0.006565,0.011154,0.01772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531,0.01926
782,0.03247,0.0,0.1041,0.08,0.0919,0.0,0.1125,0.196,0.3086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02612,0.3347
783,0.0009665,0.0,0.003273,0.002382,0.002893,0.0,0.00335,0.006165,0.009514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000773,0.01029
784,3.225e-05,0.0,0.0001789,8.124e-05,0.0001619,0.0,0.0001135,0.0003407,0.0004544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,0.0004795
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.02948,0.0,0.0743,0.0725,0.0655,0.0,0.102,0.1398,0.2417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448,0.266
788,0.2864,0.0,0.4314,0.6514,0.2524,0.0,0.9375,0.6836,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,1.841
789,0.4268,0.0,0.5156,0.957,0.09894,0.0,1.384,0.6143,1.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328,2.33
790,0.7046,0.0,0.756,1.901,0.2505,0.0,2.605,1.007,3.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522,4.164
791,0.5854,0.0,0.5586,1.544,0.1837,0.0,2.129,0.742,2.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,3.3
792,0.1406,0.0,0.571,0.2137,0.10547,0.0,0.3545,0.6763,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544,1.105
793,0.05032,0.0,0.1848,0.0761,0.03397,0.0,0.1265,0.2188,0.3452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02728,0.3723
794,0.007526,0.0,0.006104,0.012726,0.001267,0.0,0.02025,0.00737,0.02762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01493,0.04254
886,1.59e-05,0.0,1.466e-05,5.853e-05,1.395e-05,0.0,7.44e-05,2.867e-05,0.00010306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-05,0.000179
887,0.000885,0.0,0.0005665,0.003056,0.0004861,0.0,0.00394,0.001053,0.004993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725,0.00572
888,0.02766,0.0,0.01773,0.0952,0.01501,0.0,0.1229,0.03275,0.1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355,0.1912
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.001004,0.0,0.0006447,0.003435,0.0008526,0.0,0.00444,0.001497,0.005936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007644,0.006702
891,0.242,0.0,0.1409,0.82,0.2194,0.0,1.062,0.36,1.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,1.513
892,0.387,0.0,0.2032,1.297,0.317,0.0,1.685,0.52,2.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,2.357
893,0.1892,0.0,0.1251,0.619,0.1935,0.0,0.808,0.3186,1.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.203
894,0.00399,0.0,0.003607,0.012535,0.00497,0.0,0.01653,0.008575,0.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001801,0.0269
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0004058,0.0,0.002058,0.001035,0.001886,0.0,0.001441,0.003944,0.005386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002942,0.00568
897,0.00359,0.0,0.01918,0.00897,0.0172,0.0,0.012566,0.03638,0.04895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002726,0.05167
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.000441,0.0,0.002363,0.001103,0.00212,0.0,0.001544,0.004482,0.006027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355,0.006363
900,0.00614,0.0,0.0792,0.01703,0.07385,0.0,0.02318,0.1531,0.1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147,0.1804
901,0.01039,0.0,0.0735,0.02545,0.0673,0.0,0.03586,0.1409,0.1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579,0.1825
902,0.013535,0.0,0.02087,0.01843,0.02023,0.0,0.03198,0.0411,0.07306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054,0.07916
903,0.0102,0.0,0.02582,0.02742,0.02245,0.0,0.03763,0.04825,0.0859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514,0.0944
904,0.08295,0.0,0.1183,0.2378,0.1037,0.0,0.3208,0.222,0.5425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0.618
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.01081,0.0,0.03056,0.03043,0.014824,0.0,0.04123,0.04538,0.0866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01211,0.09875
907,0.01596,0.0,0.04547,0.04028,0.0357,0.0,0.05624,0.0812,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01391,0.1514
908,0.343,0.0,0.4487,0.754,0.1873,0.0,1.098,0.6357,1.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,2.004
909,0.4888,0.0,0.6025,1.288,0.10394,0.0,1.777,0.706,2.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,2.896
910,1.011,0.0,1.029,2.488,0.2612,0.0,3.5,1.291,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733,5.465
911,0.842,0.0,0.978,2.252,0.2161,0.0,3.094,1.194,4.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606,4.95
912,0.315,0.0,0.5884,0.509,0.1117,0.0,0.8237,0.7,1.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879,1.712
913,0.1808,0.0,0.164,0.2717,0.03345,0.0,0.4526,0.1974,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10834,0.7583
914,0.000846,0.0,0.000577,0.001293,0.0001359,0.0,0.002138,0.000713,0.002851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002007,0.00486
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0001564,0.0,0.0001239,0.00058,0.00010306,0.0,0.000736,0.000227,0.000963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925,0.001256
1007,0.01988,0.0,0.0128,0.0685,0.010925,0.0,0.0883,0.02373,0.11206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008965,0.12103
1008,0.1353,0.0,0.0965,0.4624,0.082,0.0,0.5977,0.1785,0.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934,0.845
1009,0.0393,0.0,0.0341,0.1326,0.02684,0.0,0.1719,0.0609,0.2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02324,0.2559
1010,0.2485,0.0,0.1145,0.859,0.1659,0.0,1.107,0.2805,1.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,1.483
1011,0.3223,0.0,0.1537,1.11,0.2401,0.0,1.433,0.3938,1.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184,1.945
1012,0.1631,0.0,0.08624,0.557,0.1343,0.0,0.72,0.2205,0.9404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06018,1.001
1013,0.0691,0.0,0.079,0.2219,0.1197,0.0,0.291,0.1987,0.4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259,0.5156
1014,0.03082,0.0,0.03787,0.098,0.05582,0.0,0.1288,0.0937,0.2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.2344
1015,0.03084,0.0,0.0397,0.09705,0.05667,0.0,0.1279,0.0964,0.2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01235,0.2366
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0003965,0.0,0.000793,0.001219,0.001062,0.0,0.001616,0.001855,0.003471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001625,0.003633
1018,0.0008082,0.0,0.0009193,0.002375,0.000633,0.0,0.003183,0.001553,0.004734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000593,0.00533
1019,0.02902,0.0,0.0406,0.0802,0.02791,0.0,0.1092,0.0685,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356,0.2013
1020,0.2089,0.0,0.371,0.6216,0.316,0.0,0.8306,0.687,1.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517,1.67
1021,0.221,0.0,2.35,0.6997,2.137,0.0,0.921,4.49,5.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236,5.53
1022,0.2637,0.0,0.1339,0.28,0.1355,0.0,0.544,0.2695,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033,0.9033
1023,0.835,0.0,0.6313,1.969,0.583,0.0,2.805,1.215,4.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985,4.516
1024,0.489,0.0,0.5684,1.622,0.4485,0.0,2.111,1.017,3.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153,3.543
1025,0.2336,0.0,0.3228,0.71,0.1808,0.0,0.9434,0.5034,1.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2168,1.664
1026,0.2815,0.0,0.321,0.8506,0.1562,0.0,1.132,0.4773,1.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318,1.841
1027,0.439,0.0,0.517,0.924,0.2769,0.0,1.362,0.794,2.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633,2.52
1028,0.2607,0.0,0.2856,0.4692,0.09686,0.0,0.73,0.3826,1.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886,1.302
1029,0.826,0.0,1.021,1.745,0.2422,0.0,2.572,1.264,3.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,4.48
1030,0.762,0.0,0.895,1.399,0.2314,0.0,2.162,1.127,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,3.77
1031,0.619,0.0,0.6973,1.607,0.1847,0.0,2.227,0.8823,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329,3.541
1032,0.4573,0.0,0.578,0.9863,0.11664,0.0,1.443,0.695,2.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957,2.434
1033,1.142,0.0,0.7925,1.402,0.1671,0.0,2.543,0.96,3.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,4.062
1034,0.01624,0.0,0.01311,0.03574,0.002863,0.0,0.05197,0.01598,0.06793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493,0.12286
1120,4e-07,0.0,2.56e-06,2.4e-06,5.1e-06,0.0,2.8e-06,7.7e-06,1.05e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002301,0.0002406
1121,2.91e-05,0.0,2.86e-05,0.00010586,7.53e-05,0.0,0.000135,0.0001039,0.0002388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003893,0.000628
1122,3.14e-05,0.0,2.12e-05,0.0001153,5.645e-05,0.0,0.0001466,7.766e-05,0.0002244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,0.0002692
1123,0.01031,0.0,0.005432,0.03632,0.01557,0.0,0.0466,0.02101,0.0676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007492,0.07513
1124,0.007652,0.0,0.004063,0.02736,0.01136,0.0,0.035,0.01542,0.05045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796,0.05838
1125,0.004887,0.0,0.009,0.02037,0.00698,0.0,0.02525,0.01598,0.04123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004417,0.04565
1126,0.281,0.0,0.255,1.174,0.2094,0.0,1.454,0.464,1.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145,2.133
1127,0.467,0.0,0.3882,1.582,0.3252,0.0,2.049,0.7134,2.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,2.984
1128,0.05786,0.0,0.05383,0.1932,0.0443,0.0,0.251,0.09814,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602,0.3752
1129,0.02151,0.0,0.02458,0.0717,0.011604,0.0,0.09326,0.0362,0.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659,0.146
1130,0.0339,0.0,0.03235,0.11444,0.0171,0.0,0.1483,0.04944,0.1978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666,0.2245
1131,0.0658,0.0,0.03986,0.2166,0.039,0.0,0.2825,0.07886,0.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476,0.396
1132,0.005905,0.0,0.002699,0.02013,0.003862,0.0,0.02603,0.00656,0.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.03494
1133,0.0005827,0.0,0.0004356,0.001921,0.0006685,0.0,0.002502,0.001104,0.003607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002258,0.003834
1134,0.08936,0.0,0.1072,0.2878,0.1621,0.0,0.3772,0.2693,0.6465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678,0.6934
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.02982,0.0,0.0352,0.0955,0.05328,0.0,0.1254,0.08844,0.2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011154,0.225
1137,0.0665,0.0,0.0785,0.2133,0.1189,0.0,0.2798,0.1974,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02489,0.502
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.01474,0.0,0.01663,0.0409,0.01236,0.0,0.05563,0.02899,0.08466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009285,0.09393
1141,0.602,0.0,0.538,1.46,0.4373,0.0,2.062,0.9756,3.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,3.373
1142,0.757,0.0,0.525,1.653,0.275,0.0,2.41,0.8,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346,3.645
