featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
660,1e-05,0.0,5.966e-05,2.563e-05,5.5e-05,0.0,3.564e-05,0.0001147,0.0001503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-06,0.0001587
661,0.0234,0.0,0.0664,0.0576,0.05853,0.0,0.081,0.12494,0.2059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.2255
662,0.01869,0.0,0.05716,0.046,0.0504,0.0,0.0647,0.10754,0.1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01541,0.1876
663,0.0002018,0.0,0.001028,0.000504,0.000921,0.0,0.0007057,0.001949,0.002655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001577,0.002813
664,0.000411,0.0,0.002205,0.001028,0.001976,0.0,0.001439,0.00418,0.00562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003188,0.00594
665,0.00644,0.0,0.03442,0.0161,0.03084,0.0,0.02254,0.06525,0.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004982,0.0928
666,0.001267,0.0,0.00678,0.003168,0.006077,0.0,0.004436,0.012856,0.01729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981,0.01828
667,0.004692,0.0,0.0245,0.01174,0.02234,0.0,0.01643,0.04684,0.0633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405,0.0673
668,0.1239,0.0,0.1711,0.2925,0.1349,0.0,0.4165,0.306,0.7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092,0.8315
669,0.4946,0.0,0.4194,0.9727,0.075,0.0,1.468,0.4946,1.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142,2.277
670,0.302,0.0,0.2974,0.822,0.0975,0.0,1.124,0.395,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505,1.769
671,0.0995,0.0,0.1293,0.2593,0.04208,0.0,0.3586,0.1714,0.5303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.646
672,0.00975,0.0,0.03217,0.01591,0.00669,0.0,0.02567,0.03885,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373,0.07825
673,0.00374,0.0,0.005184,0.006012,0.0010395,0.0,0.00975,0.00622,0.01598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.02776
674,0.00056,0.0,0.0004475,0.000951,9.91e-05,0.0,0.001511,0.0005465,0.002058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924,0.0113
771,0.012215,0.0,0.006718,0.04062,0.01066,0.0,0.05286,0.01738,0.0702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964,0.08984
772,0.03384,0.0,0.02264,0.1108,0.03503,0.0,0.1447,0.05768,0.2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.2175
773,0.01811,0.0,0.01409,0.0589,0.02164,0.0,0.077,0.03574,0.11273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,0.12006
774,0.01487,0.0,0.011566,0.04837,0.01776,0.0,0.06323,0.02933,0.0925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0986
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.005745,0.0,0.03072,0.01436,0.02753,0.0,0.02011,0.05826,0.07837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444,0.0828
779,0.001181,0.0,0.00632,0.002953,0.00566,0.0,0.00413,0.011986,0.01611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000914,0.01703
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.001861,0.0,0.005817,0.00458,0.005135,0.0,0.006443,0.010956,0.0174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531,0.01892
782,0.03186,0.0,0.10223,0.0785,0.0903,0.0,0.11035,0.1925,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02612,0.329
783,0.0009484,0.0,0.003214,0.002338,0.00284,0.0,0.003286,0.006054,0.00934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000773,0.01012
784,3.165e-05,0.0,0.0001756,7.975e-05,0.0001589,0.0,0.0001114,0.0003345,0.000446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,0.000471
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.02893,0.0,0.07294,0.0711,0.0643,0.0,0.10004,0.1372,0.2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448,0.2617
788,0.281,0.0,0.4236,0.639,0.2478,0.0,0.92,0.6714,1.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,1.811
789,0.4187,0.0,0.5063,0.939,0.0971,0.0,1.357,0.6035,1.961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328,2.295
790,0.6914,0.0,0.742,1.866,0.246,0.0,2.559,0.9883,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522,4.098
791,0.5747,0.0,0.5483,1.516,0.1804,0.0,2.09,0.729,2.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,3.248
792,0.1381,0.0,0.56,0.2097,0.1036,0.0,0.3477,0.6636,1.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544,1.087
793,0.04938,0.0,0.1814,0.0747,0.03333,0.0,0.1241,0.2147,0.3389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02728,0.3662
794,0.007385,0.0,0.005993,0.01249,0.001244,0.0,0.01987,0.007236,0.02711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01493,0.04202
886,1.56e-05,0.0,1.44e-05,5.74e-05,1.37e-05,0.0,7.3e-05,2.813e-05,0.00010115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-05,0.0001771
887,0.0008683,0.0,0.000556,0.002998,0.0004773,0.0,0.003866,0.001034,0.004898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725,0.005623
888,0.02715,0.0,0.01741,0.09344,0.01473,0.0,0.1206,0.03214,0.1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355,0.1882
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.000985,0.0,0.000633,0.003372,0.0008373,0.0,0.004356,0.00147,0.005825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007644,0.00659
891,0.2374,0.0,0.1383,0.8047,0.2153,0.0,1.042,0.3535,1.3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,1.486
892,0.38,0.0,0.1996,1.273,0.311,0.0,1.653,0.5107,2.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,2.316
893,0.1857,0.0,0.12286,0.6074,0.19,0.0,0.793,0.3127,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.183
894,0.003914,0.0,0.00354,0.0123,0.00488,0.0,0.01622,0.00842,0.02464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001801,0.02644
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0003984,0.0,0.002022,0.001016,0.001852,0.0,0.001414,0.003874,0.005287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002942,0.00558
897,0.003523,0.0,0.01884,0.008804,0.01688,0.0,0.01233,0.0357,0.04803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002726,0.05078
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0004327,0.0,0.00232,0.001082,0.00208,0.0,0.001515,0.004402,0.005917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355,0.006252
900,0.006027,0.0,0.07776,0.01672,0.0725,0.0,0.02275,0.1503,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147,0.1771
901,0.0102,0.0,0.07214,0.02498,0.0661,0.0,0.0352,0.1383,0.1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579,0.1792
902,0.01328,0.0,0.0205,0.0181,0.01987,0.0,0.03137,0.04037,0.0717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054,0.0778
903,0.01001,0.0,0.02534,0.0269,0.02203,0.0,0.03693,0.0474,0.0843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514,0.09283
904,0.0814,0.0,0.11615,0.2333,0.1018,0.0,0.3147,0.218,0.5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0.608
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.01061,0.0,0.03,0.02986,0.01456,0.0,0.04047,0.04456,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01211,0.0971
907,0.01567,0.0,0.04465,0.03952,0.03506,0.0,0.05518,0.0797,0.1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01391,0.1488
908,0.3367,0.0,0.4404,0.74,0.1838,0.0,1.077,0.6245,1.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,1.972
909,0.4797,0.0,0.5913,1.265,0.10205,0.0,1.744,0.6934,2.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,2.85
910,0.9917,0.0,1.011,2.443,0.2566,0.0,3.434,1.268,4.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733,5.375
911,0.826,0.0,0.9604,2.21,0.2122,0.0,3.037,1.173,4.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606,4.87
912,0.309,0.0,0.5776,0.4993,0.1096,0.0,0.808,0.6875,1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879,1.684
913,0.1775,0.0,0.1609,0.2668,0.03284,0.0,0.4443,0.1937,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10834,0.746
914,0.00083,0.0,0.0005665,0.001269,0.0001334,0.0,0.002098,0.0006995,0.002798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002007,0.004807
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0001535,0.0,0.00012165,0.000569,0.0001012,0.0,0.0007224,0.0002228,0.0009456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925,0.001238
1007,0.0195,0.0,0.012566,0.0672,0.01073,0.0,0.0867,0.02328,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008965,0.11896
1008,0.1327,0.0,0.0947,0.4536,0.0805,0.0,0.5864,0.1753,0.7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934,0.831
1009,0.03857,0.0,0.03345,0.13,0.02635,0.0,0.1686,0.0598,0.2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02324,0.2517
1010,0.2439,0.0,0.1124,0.843,0.163,0.0,1.087,0.2754,1.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,1.458
1011,0.3164,0.0,0.1509,1.09,0.2357,0.0,1.406,0.3867,1.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184,1.911
1012,0.16,0.0,0.0847,0.5464,0.1318,0.0,0.7065,0.2164,0.9233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06018,0.9834
1013,0.0678,0.0,0.0776,0.2179,0.11755,0.0,0.2856,0.1951,0.4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259,0.507
1014,0.03026,0.0,0.03717,0.0962,0.0548,0.0,0.1265,0.092,0.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.2303
1015,0.03026,0.0,0.03897,0.0952,0.05563,0.0,0.1255,0.0946,0.2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01235,0.2324
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.000389,0.0,0.0007787,0.001197,0.001043,0.0,0.001586,0.0018215,0.003407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001625,0.003569
1018,0.000793,0.0,0.0009027,0.00233,0.0006213,0.0,0.003124,0.001524,0.00465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000593,0.00524
1019,0.02847,0.0,0.03983,0.0787,0.0274,0.0,0.1072,0.06726,0.1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356,0.198
1020,0.205,0.0,0.3643,0.6104,0.31,0.0,0.8154,0.6743,1.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517,1.642
1021,0.2168,0.0,2.307,0.687,2.098,0.0,0.904,4.406,5.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236,5.434
1022,0.2588,0.0,0.1315,0.275,0.133,0.0,0.5337,0.2644,0.7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033,0.8887
1023,0.8193,0.0,0.6196,1.933,0.5728,0.0,2.752,1.192,3.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985,4.44
1024,0.48,0.0,0.558,1.592,0.4404,0.0,2.072,0.998,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153,3.484
1025,0.2292,0.0,0.317,0.697,0.1775,0.0,0.926,0.4944,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2168,1.637
1026,0.2761,0.0,0.3152,0.8345,0.1534,0.0,1.11,0.4685,1.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318,1.812
1027,0.431,0.0,0.508,0.9062,0.2717,0.0,1.337,0.7793,2.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633,2.48
1028,0.2559,0.0,0.2805,0.4607,0.0951,0.0,0.7163,0.3757,1.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886,1.28
1029,0.811,0.0,1.003,1.713,0.2378,0.0,2.523,1.241,3.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,4.41
1030,0.748,0.0,0.879,1.373,0.2273,0.0,2.121,1.106,3.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,3.709
1031,0.6074,0.0,0.6846,1.577,0.1814,0.0,2.186,0.866,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329,3.484
1032,0.4487,0.0,0.568,0.9683,0.1145,0.0,1.417,0.682,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957,2.395
1033,1.12,0.0,0.7783,1.376,0.1641,0.0,2.496,0.9424,3.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,4.0
1034,0.01593,0.0,0.01287,0.0351,0.002811,0.0,0.05103,0.01569,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493,0.12164
1120,4e-07,0.0,2.5e-06,2.3e-06,5.07e-06,0.0,2.74e-06,7.57e-06,1.03e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002301,0.0002403
1121,2.855e-05,0.0,2.81e-05,0.0001039,7.39e-05,0.0,0.0001324,0.000102,0.0002344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003893,0.0006237
1122,3.08e-05,0.0,2.086e-05,0.0001131,5.54e-05,0.0,0.0001439,7.623e-05,0.0002202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,0.000265
1123,0.01012,0.0,0.005333,0.0356,0.01529,0.0,0.04575,0.02063,0.06635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007492,0.07385
1124,0.00751,0.0,0.003986,0.02686,0.011154,0.0,0.03436,0.01514,0.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796,0.05746
1125,0.004795,0.0,0.008835,0.01999,0.006855,0.0,0.02478,0.01569,0.04047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004417,0.0449
1126,0.276,0.0,0.2502,1.151,0.2054,0.0,1.428,0.4558,1.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145,2.098
1127,0.4583,0.0,0.381,1.553,0.3193,0.0,2.012,0.7007,2.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,2.934
1128,0.05676,0.0,0.05286,0.1896,0.04352,0.0,0.2465,0.0964,0.3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602,0.369
1129,0.02112,0.0,0.02412,0.0704,0.0114,0.0,0.0915,0.03552,0.1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659,0.1437
1130,0.03326,0.0,0.03177,0.1123,0.01678,0.0,0.1456,0.04855,0.1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666,0.2208
1131,0.0646,0.0,0.03912,0.2125,0.03827,0.0,0.277,0.0774,0.3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476,0.3892
1132,0.005795,0.0,0.00265,0.01976,0.003792,0.0,0.02554,0.006443,0.03198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.03436
1133,0.0005717,0.0,0.0004277,0.001884,0.000656,0.0,0.002457,0.001084,0.00354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002258,0.003767
1134,0.0877,0.0,0.1052,0.2825,0.1592,0.0,0.37,0.2644,0.6343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678,0.681
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.02925,0.0,0.03455,0.09375,0.0523,0.0,0.12305,0.08685,0.2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011154,0.2211
1137,0.06525,0.0,0.0771,0.2092,0.1167,0.0,0.2744,0.1938,0.4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02489,0.4932
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.014465,0.0,0.01633,0.04013,0.01214,0.0,0.0546,0.02846,0.08307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009285,0.09235
1141,0.591,0.0,0.5283,1.434,0.4292,0.0,2.023,0.9575,2.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,3.316
1142,0.7427,0.0,0.515,1.623,0.27,0.0,2.365,0.785,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346,3.586
