featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
535,0.012115,0.0,0.03595,0.03064,0.0327,0.0,0.04276,0.06866,0.1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008896,0.1203
536,0.0005302,0.0,0.001652,0.0013275,0.001482,0.0,0.001858,0.003134,0.00499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004003,0.00539
537,0.0235,0.0,0.0727,0.05875,0.0651,0.0,0.0822,0.1378,0.2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01765,0.2378
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,2.736e-05,0.0,9.423e-05,6.99e-05,8.69e-05,0.0,9.73e-05,0.0001812,0.0002785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0003006
540,0.010925,0.0,0.01933,0.02689,0.01706,0.0,0.0378,0.03638,0.0742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.08295
541,0.1957,0.0,0.3242,0.4814,0.286,0.0,0.6772,0.6104,1.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581,1.445
542,0.10114,0.0,0.2607,0.251,0.232,0.0,0.3523,0.493,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745,0.9224
543,0.008316,0.0,0.02574,0.02078,0.02306,0.0,0.0291,0.0488,0.0779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625,0.08417
544,0.02214,0.0,0.0685,0.05533,0.06137,0.0,0.07745,0.1299,0.2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663,0.224
545,0.002174,0.0,0.00674,0.005436,0.00604,0.0,0.00761,0.01278,0.02039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02223
546,7.004e-05,0.0,0.0002074,0.0001787,0.0002079,0.0,0.0002487,0.0004153,0.000664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.000868
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001224,0.0,6.27e-05,0.0002756,4.33e-05,0.0,0.0003982,0.00010604,0.000504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.00656
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.000918,0.0,0.000421,0.002995,0.0006447,0.0,0.003914,0.001065,0.00498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.00534
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01547,0.0,0.03516,0.04266,0.03625,0.0,0.05814,0.0714,0.1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.1384
656,0.000856,0.0,0.002659,0.002142,0.002384,0.0,0.002996,0.005043,0.00804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.00868
657,0.002455,0.0,0.007603,0.006138,0.006813,0.0,0.00859,0.01442,0.02301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02486
658,0.001536,0.0,0.004765,0.003843,0.004272,0.0,0.00538,0.00903,0.01442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.01557
659,0.003313,0.0,0.01026,0.008286,0.00919,0.0,0.0116,0.01945,0.03105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.03354
660,2.736e-05,0.0,9.423e-05,6.99e-05,8.69e-05,0.0,9.73e-05,0.0001812,0.0002785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0003006
661,0.0639,0.0,0.1049,0.1572,0.09247,0.0,0.2211,0.1974,0.4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.4702
662,0.05103,0.0,0.0903,0.1256,0.07965,0.0,0.1766,0.1699,0.3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.3875
663,0.0005507,0.0,0.001625,0.001376,0.001455,0.0,0.001926,0.00308,0.005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.005424
664,0.001122,0.0,0.003483,0.002808,0.003122,0.0,0.00393,0.006607,0.01054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.01138
665,0.01758,0.0,0.05438,0.04395,0.04874,0.0,0.06152,0.10315,0.1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.1779
666,0.00346,0.0,0.01071,0.00865,0.009605,0.0,0.01211,0.02031,0.0324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.03503
667,0.01281,0.0,0.0387,0.03204,0.03528,0.0,0.04486,0.074,0.1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.1296
668,0.3384,0.0,0.2705,0.799,0.213,0.0,1.137,0.4836,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,1.91
669,1.351,0.0,0.663,2.656,0.1185,0.0,4.008,0.7812,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,5.62
670,0.8247,0.0,0.47,2.242,0.154,0.0,3.068,0.624,3.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,4.355
671,0.2717,0.0,0.2043,0.7075,0.06647,0.0,0.9795,0.2708,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.557
672,0.02663,0.0,0.05084,0.04346,0.01057,0.0,0.07007,0.0614,0.1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1678
673,0.01021,0.0,0.00819,0.01642,0.001642,0.0,0.02663,0.009834,0.03647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0677
674,0.001529,0.0,0.000707,0.002596,0.0001566,0.0,0.004124,0.0008636,0.00499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.0295
771,0.03336,0.0,0.01062,0.1109,0.01683,0.0,0.1443,0.02745,0.1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.2238
772,0.0924,0.0,0.03577,0.3022,0.05536,0.0,0.3948,0.0911,0.4858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.5264
773,0.04947,0.0,0.02226,0.1608,0.03418,0.0,0.2103,0.05646,0.2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.2861
774,0.0406,0.0,0.01828,0.132,0.02808,0.0,0.1726,0.04636,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.2349
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.01569,0.0,0.04855,0.0392,0.0435,0.0,0.0549,0.09204,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1587
779,0.003223,0.0,0.00999,0.00806,0.00895,0.0,0.011284,0.01894,0.03021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.03265
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.00508,0.0,0.00919,0.012505,0.00812,0.0,0.0176,0.0173,0.03488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.03894
782,0.08704,0.0,0.1615,0.2144,0.1426,0.0,0.3013,0.3042,0.6055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.675
783,0.002588,0.0,0.005077,0.006386,0.00449,0.0,0.00897,0.00957,0.01854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.02058
784,8.64e-05,0.0,0.0002775,0.0002177,0.000251,0.0,0.0003042,0.000529,0.000833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.0008993
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.079,0.0,0.11523,0.1942,0.10156,0.0,0.2732,0.2168,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.5547
788,0.767,0.0,0.6694,1.745,0.3916,0.0,2.512,1.061,3.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,4.156
789,1.144,0.0,0.8,2.564,0.1534,0.0,3.707,0.953,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,5.543
790,1.888,0.0,1.173,5.094,0.3887,0.0,6.984,1.562,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,10.01
791,1.568,0.0,0.8667,4.137,0.285,0.0,5.707,1.151,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,7.992
792,0.3767,0.0,0.8853,0.5728,0.1636,0.0,0.949,1.049,1.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.2
793,0.1348,0.0,0.2866,0.204,0.05267,0.0,0.3386,0.3394,0.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.7505
794,0.02016,0.0,0.00947,0.0341,0.001966,0.0,0.05426,0.01144,0.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.1053
886,4.256e-05,0.0,2.277e-05,0.0001568,2.17e-05,0.0,0.0001993,4.447e-05,0.0002438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004454
887,0.00237,0.0,0.000879,0.00819,0.000754,0.0,0.01055,0.001633,0.012184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.01411
888,0.0741,0.0,0.0275,0.2551,0.02328,0.0,0.3293,0.05078,0.3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.474
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.00269,0.0,0.000999,0.0092,0.001323,0.0,0.011894,0.002323,0.01421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01625
891,0.6484,0.0,0.2185,2.197,0.3403,0.0,2.846,0.5586,3.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.645
892,1.037,0.0,0.3154,3.477,0.4915,0.0,4.51,0.807,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,5.727
893,0.507,0.0,0.1941,1.658,0.3,0.0,2.166,0.4941,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.861
894,0.01069,0.0,0.005596,0.03357,0.00771,0.0,0.04428,0.013306,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.06235
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001087,0.0,0.003193,0.002773,0.002928,0.0,0.00386,0.00612,0.00998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.01076
897,0.00962,0.0,0.02977,0.02405,0.02667,0.0,0.03366,0.05643,0.0901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.09735
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001182,0.0,0.003666,0.002954,0.003286,0.0,0.004135,0.006954,0.01109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.01198
900,0.01645,0.0,0.1229,0.04565,0.1145,0.0,0.0621,0.2374,0.2996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.3105
901,0.02785,0.0,0.114,0.0682,0.10443,0.0,0.096,0.2185,0.3145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.3298
902,0.03625,0.0,0.03238,0.0494,0.0314,0.0,0.08563,0.0638,0.1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1655
903,0.02733,0.0,0.04004,0.0735,0.03482,0.0,0.10077,0.0749,0.1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.1982
904,0.2223,0.0,0.1836,0.6367,0.1609,0.0,0.8594,0.3445,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.403
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02898,0.0,0.0474,0.08154,0.023,0.0,0.1105,0.0704,0.1809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.213
907,0.04276,0.0,0.07056,0.1079,0.0554,0.0,0.1506,0.126,0.2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.3135
908,0.919,0.0,0.696,2.02,0.2905,0.0,2.94,0.9863,3.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.645
909,1.31,0.0,0.9346,3.451,0.1613,0.0,4.76,1.096,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,6.953
910,2.707,0.0,1.598,6.668,0.4053,0.0,9.375,2.002,11.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,13.164
911,2.256,0.0,1.518,6.035,0.3352,0.0,8.29,1.853,10.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,11.89
912,0.8438,0.0,0.913,1.363,0.1732,0.0,2.207,1.086,3.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.791
913,0.4844,0.0,0.2544,0.7285,0.05188,0.0,1.213,0.3062,1.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.806
914,0.002266,0.0,0.0008945,0.003464,0.0002109,0.0,0.00573,0.001105,0.006836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.01216
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0004191,0.0,0.0001922,0.001554,0.0001599,0.0,0.001972,0.0003521,0.002325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.0031
1007,0.05325,0.0,0.01985,0.1833,0.01694,0.0,0.2367,0.0368,0.2734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.297
1008,0.3623,0.0,0.1497,1.238,0.1272,0.0,1.601,0.2769,1.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,2.062
1009,0.1053,0.0,0.05286,0.355,0.04163,0.0,0.4602,0.0945,0.5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.616
1010,0.6655,0.0,0.1776,2.3,0.2573,0.0,2.967,0.435,3.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.656
1011,0.864,0.0,0.2384,2.975,0.3726,0.0,3.838,0.611,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.766
1012,0.437,0.0,0.1338,1.492,0.2083,0.0,1.93,0.342,2.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.432
1013,0.1852,0.0,0.12256,0.5947,0.1857,0.0,0.78,0.308,1.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.156
1014,0.0826,0.0,0.05875,0.2627,0.0866,0.0,0.3452,0.1453,0.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.522
1015,0.0826,0.0,0.06158,0.26,0.0879,0.0,0.3425,0.1495,0.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.525
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001062,0.0,0.00123,0.003267,0.001648,0.0,0.00433,0.002878,0.007206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.007637
1018,0.002165,0.0,0.001427,0.006363,0.000981,0.0,0.00853,0.002409,0.01094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.01251
1019,0.07776,0.0,0.0629,0.2148,0.0433,0.0,0.2925,0.10626,0.3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4612
1020,0.5596,0.0,0.5757,1.666,0.49,0.0,2.227,1.065,3.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.693
1021,0.592,0.0,3.645,1.875,3.314,0.0,2.467,6.96,9.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,9.76
1022,0.706,0.0,0.2078,0.7505,0.2102,0.0,1.457,0.418,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.113
1023,2.236,0.0,0.9795,5.273,0.905,0.0,7.51,1.884,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,10.72
1024,1.311,0.0,0.8813,4.344,0.696,0.0,5.656,1.577,7.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,8.336
1025,0.626,0.0,0.501,1.901,0.2803,0.0,2.527,0.7812,3.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.883
1026,0.754,0.0,0.4978,2.28,0.2424,0.0,3.033,0.74,3.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.387
1027,1.176,0.0,0.8022,2.475,0.4294,0.0,3.65,1.231,4.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.844
1028,0.6987,0.0,0.4434,1.258,0.1503,0.0,1.956,0.5938,2.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.049
1029,2.213,0.0,1.585,4.676,0.3757,0.0,6.89,1.961,8.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,10.555
1030,2.043,0.0,1.389,3.75,0.3591,0.0,5.793,1.748,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,8.81
1031,1.659,0.0,1.082,4.305,0.2866,0.0,5.965,1.368,7.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,8.484
1032,1.225,0.0,0.897,2.643,0.1809,0.0,3.867,1.078,4.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.73
1033,3.059,0.0,1.2295,3.756,0.2593,0.0,6.812,1.489,8.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,9.79
1034,0.0435,0.0,0.02032,0.09576,0.00444,0.0,0.1393,0.02478,0.1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.3098
1120,1.13e-06,0.0,4e-06,6.4e-06,8e-06,0.0,7.5e-06,1.19e-05,1.943e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.0006294
1121,7.784e-05,0.0,4.44e-05,0.0002837,0.00011677,0.0,0.0003614,0.0001612,0.0005226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001555
1122,8.41e-05,0.0,3.296e-05,0.0003088,8.756e-05,0.0,0.000393,0.00012046,0.0005136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.0006323
1123,0.02762,0.0,0.00842,0.0972,0.02417,0.0,0.1249,0.0326,0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1774
1124,0.02051,0.0,0.0063,0.0733,0.01762,0.0,0.0938,0.02393,0.11774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.1388
1125,0.01309,0.0,0.01396,0.05457,0.010826,0.0,0.0676,0.0248,0.09247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.1041
1126,0.753,0.0,0.3955,3.145,0.3247,0.0,3.896,0.72,4.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,5.188
1127,1.251,0.0,0.6025,4.24,0.5044,0.0,5.492,1.106,6.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,7.188
1128,0.155,0.0,0.0835,0.5176,0.0687,0.0,0.673,0.1522,0.8247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.894
1129,0.05765,0.0,0.03812,0.1921,0.018,0.0,0.2499,0.05612,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.3499
1130,0.0908,0.0,0.05017,0.3066,0.02654,0.0,0.3975,0.0767,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.545
1131,0.1763,0.0,0.06183,0.58,0.0605,0.0,0.7563,0.1223,0.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.971
1132,0.01582,0.0,0.00419,0.05392,0.00599,0.0,0.06976,0.01018,0.07996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.0862
1133,0.001561,0.0,0.0006757,0.005146,0.001037,0.0,0.006706,0.001713,0.008415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00902
1134,0.2394,0.0,0.1663,0.771,0.2515,0.0,1.011,0.4177,1.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.552
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.07983,0.0,0.0546,0.256,0.08264,0.0,0.336,0.1372,0.4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.5024
1137,0.1782,0.0,0.12177,0.5713,0.1844,0.0,0.7495,0.3062,1.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.122
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.0395,0.0,0.02579,0.1096,0.01918,0.0,0.149,0.04498,0.1941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2186
1141,1.613,0.0,0.835,3.912,0.678,0.0,5.527,1.513,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,7.926
1142,2.027,0.0,0.814,4.43,0.4265,0.0,6.457,1.24,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,8.85
1143,2.422,0.0,1.081,5.195,0.6187,0.0,7.617,1.7,9.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,10.62
1144,2.393,0.0,1.709,7.53,1.204,0.0,9.92,2.912,12.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,14.37
