featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
545,0.002375,0.0,0.005802,0.005936,0.005196,0.0,0.00831,0.010994,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02115
546,7.64e-05,0.0,0.0001785,0.0001951,0.0001789,0.0,0.0002716,0.0003574,0.000629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.000833
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001338,0.0,5.4e-05,0.000301,3.725e-05,0.0,0.0004346,9.125e-05,0.000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.006584
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.001002,0.0,0.0003624,0.00327,0.0005546,0.0,0.004272,0.000917,0.005188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.00555
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01689,0.0,0.03026,0.04657,0.0312,0.0,0.0635,0.06146,0.12494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.1338
656,0.0009346,0.0,0.002287,0.002338,0.002052,0.0,0.003273,0.00434,0.007614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.008255
657,0.00268,0.0,0.006542,0.0067,0.005863,0.0,0.00938,0.012405,0.02179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02364
658,0.001678,0.0,0.0041,0.004196,0.003675,0.0,0.005875,0.007774,0.01365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.01481
659,0.003618,0.0,0.00883,0.00904,0.00791,0.0,0.01266,0.01674,0.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.0319
660,2.986e-05,0.0,8.11e-05,7.63e-05,7.48e-05,0.0,0.00010616,0.0001559,0.000262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002842
661,0.06976,0.0,0.0903,0.1716,0.0796,0.0,0.2415,0.1698,0.4114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.463
662,0.05573,0.0,0.0777,0.1371,0.06854,0.0,0.1929,0.1462,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.38
663,0.000602,0.0,0.001398,0.001502,0.001252,0.0,0.002104,0.00265,0.004753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.005173
664,0.001225,0.0,0.002996,0.003065,0.002687,0.0,0.00429,0.005684,0.00997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.01082
665,0.0192,0.0,0.0468,0.04797,0.04193,0.0,0.0672,0.08875,0.1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.1691
666,0.003778,0.0,0.00922,0.009445,0.00826,0.0,0.01322,0.01747,0.0307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.0333
667,0.013985,0.0,0.0333,0.035,0.03036,0.0,0.04898,0.06366,0.1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.1234
668,0.3694,0.0,0.2328,0.872,0.1833,0.0,1.241,0.416,1.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,1.947
669,1.475,0.0,0.5703,2.9,0.102,0.0,4.375,0.6724,5.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,5.88
670,0.9004,0.0,0.4045,2.45,0.1326,0.0,3.35,0.537,3.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,4.55
671,0.2966,0.0,0.1758,0.773,0.05722,0.0,1.069,0.233,1.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.609
672,0.02907,0.0,0.04373,0.04745,0.009094,0.0,0.07654,0.05283,0.1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1658
673,0.01115,0.0,0.007046,0.01793,0.001413,0.0,0.02907,0.00846,0.03754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0688
674,0.001669,0.0,0.0006084,0.002834,0.0001347,0.0,0.004505,0.000743,0.005245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.02975
771,0.0364,0.0,0.00913,0.1211,0.01449,0.0,0.1575,0.02362,0.1812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.2333
772,0.10095,0.0,0.03079,0.33,0.04764,0.0,0.4312,0.0784,0.5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.55
773,0.05402,0.0,0.01915,0.1755,0.02942,0.0,0.2296,0.04858,0.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.2976
774,0.04434,0.0,0.01573,0.1442,0.02415,0.0,0.1885,0.0399,0.2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.2443
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.01712,0.0,0.04178,0.04282,0.0374,0.0,0.05994,0.07916,0.1392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1509
779,0.003521,0.0,0.00859,0.008804,0.007698,0.0,0.01232,0.0163,0.02861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.03104
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.005547,0.0,0.00791,0.01366,0.00698,0.0,0.01921,0.01489,0.0341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.03815
782,0.09503,0.0,0.139,0.234,0.12274,0.0,0.329,0.2617,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.66
783,0.002827,0.0,0.004368,0.00697,0.003862,0.0,0.009796,0.00823,0.01804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.02008
784,9.435e-05,0.0,0.0002388,0.0002377,0.0002161,0.0,0.000332,0.000455,0.000787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.0008535
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.08624,0.0,0.0992,0.212,0.0874,0.0,0.2983,0.1866,0.4849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.55
788,0.8374,0.0,0.5757,1.905,0.337,0.0,2.742,0.9126,3.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,4.24
789,1.248,0.0,0.6885,2.799,0.1321,0.0,4.047,0.8203,4.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,5.75
790,2.06,0.0,1.009,5.562,0.3345,0.0,7.625,1.344,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,10.43
791,1.713,0.0,0.7456,4.52,0.2452,0.0,6.23,0.9907,7.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,8.36
792,0.4114,0.0,0.7617,0.625,0.1407,0.0,1.037,0.9023,1.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.139
793,0.1472,0.0,0.2467,0.2227,0.04532,0.0,0.3699,0.292,0.6616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.7344
794,0.02202,0.0,0.00815,0.03723,0.001692,0.0,0.05923,0.00984,0.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.10864
886,4.65e-05,0.0,1.96e-05,0.0001712,1.866e-05,0.0,0.0002177,3.827e-05,0.0002558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004575
887,0.002588,0.0,0.0007563,0.008934,0.000649,0.0,0.01153,0.001405,0.01293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.014854
888,0.08093,0.0,0.02367,0.2786,0.02003,0.0,0.3596,0.0437,0.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.4973
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002937,0.0,0.00086,0.01005,0.001139,0.0,0.012985,0.001999,0.014984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01701
891,0.708,0.0,0.188,2.398,0.2927,0.0,3.107,0.4807,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.828
892,1.132,0.0,0.2715,3.795,0.4229,0.0,4.926,0.6943,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,6.027
893,0.553,0.0,0.1671,1.811,0.2583,0.0,2.365,0.4253,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.992
894,0.01167,0.0,0.004814,0.03668,0.006634,0.0,0.04834,0.01145,0.05978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.0646
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001187,0.0,0.002748,0.003029,0.002518,0.0,0.004215,0.00527,0.00948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.01026
897,0.0105,0.0,0.02562,0.02625,0.02295,0.0,0.03674,0.04855,0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.0925
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.00129,0.0,0.003155,0.003227,0.002829,0.0,0.004517,0.00598,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.01139
900,0.01796,0.0,0.1058,0.04984,0.0986,0.0,0.0678,0.2043,0.2722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.2832
901,0.03041,0.0,0.0981,0.07446,0.08984,0.0,0.10486,0.188,0.2927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.308
902,0.03958,0.0,0.02786,0.05392,0.02702,0.0,0.0935,0.05487,0.1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1644
903,0.02985,0.0,0.03445,0.0802,0.02997,0.0,0.11005,0.0644,0.1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.197
904,0.2427,0.0,0.158,0.6953,0.1384,0.0,0.938,0.2964,1.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.435
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.03165,0.0,0.0408,0.089,0.01979,0.0,0.12067,0.06058,0.1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.2134
907,0.0467,0.0,0.06073,0.1178,0.04767,0.0,0.1646,0.1084,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.3098
908,1.004,0.0,0.599,2.207,0.2499,0.0,3.209,0.8486,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.777
909,1.43,0.0,0.804,3.77,0.1388,0.0,5.2,0.943,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,7.24
910,2.957,0.0,1.374,7.28,0.3489,0.0,10.234,1.724,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,13.75
911,2.463,0.0,1.306,6.59,0.2883,0.0,9.055,1.594,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,12.4
912,0.9214,0.0,0.7856,1.488,0.149,0.0,2.41,0.9346,3.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.842
913,0.529,0.0,0.2188,0.7954,0.04465,0.0,1.324,0.2634,1.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.875
914,0.002474,0.0,0.00077,0.003782,0.0001814,0.0,0.006256,0.0009513,0.00721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.012535
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0004575,0.0,0.0001653,0.001697,0.0001376,0.0,0.002153,0.000303,0.002457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.003233
1007,0.05814,0.0,0.01709,0.2003,0.01458,0.0,0.2583,0.03168,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.314
1008,0.3955,0.0,0.1288,1.353,0.10944,0.0,1.748,0.2383,1.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,2.17
1009,0.115,0.0,0.0455,0.3877,0.03583,0.0,0.5024,0.0813,0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.6455
1010,0.727,0.0,0.1528,2.514,0.2216,0.0,3.24,0.3743,3.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.867
1011,0.943,0.0,0.2052,3.248,0.3206,0.0,4.19,0.526,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,5.03
1012,0.477,0.0,0.1152,1.63,0.1792,0.0,2.107,0.2944,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.56
1013,0.2021,0.0,0.1054,0.6494,0.1598,0.0,0.8516,0.2651,1.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.186
1014,0.0902,0.0,0.05054,0.2866,0.0745,0.0,0.377,0.125,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.5337
1015,0.0902,0.0,0.05298,0.284,0.0756,0.0,0.374,0.1287,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.5356
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.00116,0.0,0.001059,0.003567,0.001418,0.0,0.004726,0.002476,0.007202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.007633
1018,0.002365,0.0,0.001227,0.00695,0.0008445,0.0,0.009315,0.002071,0.01138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.012955
1019,0.0849,0.0,0.05417,0.2345,0.03726,0.0,0.3193,0.09143,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4734
1020,0.6113,0.0,0.4954,1.819,0.4216,0.0,2.43,0.917,3.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.75
1021,0.6465,0.0,3.137,2.047,2.854,0.0,2.693,5.99,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,9.01
1022,0.771,0.0,0.1788,0.8193,0.1808,0.0,1.591,0.3596,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.19
1023,2.443,0.0,0.843,5.76,0.7783,0.0,8.2,1.621,9.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,11.15
1024,1.431,0.0,0.7583,4.746,0.5986,0.0,6.176,1.357,7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,8.63
1025,0.6836,0.0,0.431,2.076,0.2413,0.0,2.76,0.6724,3.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,4.008
1026,0.823,0.0,0.4285,2.488,0.2086,0.0,3.31,0.637,3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.562
1027,1.284,0.0,0.6904,2.701,0.3694,0.0,3.986,1.06,5.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,6.008
1028,0.7627,0.0,0.3813,1.373,0.1293,0.0,2.137,0.5107,2.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.146
1029,2.418,0.0,1.364,5.105,0.3232,0.0,7.523,1.6875,9.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,10.92
1030,2.23,0.0,1.195,4.094,0.309,0.0,6.324,1.504,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,9.1
1031,1.812,0.0,0.931,4.703,0.2466,0.0,6.51,1.178,7.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,8.836
1032,1.338,0.0,0.772,2.887,0.1556,0.0,4.223,0.9272,5.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.934
1033,3.338,0.0,1.059,4.1,0.2231,0.0,7.44,1.281,8.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,10.21
1034,0.0475,0.0,0.0175,0.10455,0.003822,0.0,0.1521,0.02132,0.1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.319
1120,1.25e-06,0.0,3.4e-06,6.9e-06,6.85e-06,0.0,8.17e-06,1.025e-05,1.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.0006285
1121,8.506e-05,0.0,3.82e-05,0.0003097,0.0001005,0.0,0.0003948,0.0001386,0.0005336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001566
1122,9.185e-05,0.0,2.84e-05,0.0003371,7.534e-05,0.0,0.0004292,0.00010365,0.0005326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.0006514
1123,0.03015,0.0,0.00725,0.1062,0.0208,0.0,0.1364,0.02805,0.1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1842
1124,0.02238,0.0,0.00542,0.0801,0.01517,0.0,0.1024,0.02058,0.12305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.1442
1125,0.01429,0.0,0.01202,0.05957,0.009315,0.0,0.07385,0.02133,0.0952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.10693
1126,0.8223,0.0,0.3403,3.434,0.2793,0.0,4.254,0.6196,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,5.445
1127,1.366,0.0,0.518,4.63,0.4343,0.0,5.996,0.9526,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,7.54
1128,0.1692,0.0,0.07184,0.5654,0.05917,0.0,0.7344,0.131,0.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.9346
1129,0.0629,0.0,0.0328,0.2098,0.015495,0.0,0.2727,0.0483,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.365
1130,0.0992,0.0,0.04318,0.335,0.02283,0.0,0.434,0.066,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.571
1131,0.1925,0.0,0.0532,0.6333,0.05203,0.0,0.826,0.1052,0.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,1.023
1132,0.01727,0.0,0.003603,0.0589,0.005154,0.0,0.0762,0.00876,0.0849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.0912
1133,0.001704,0.0,0.0005817,0.00562,0.000892,0.0,0.00732,0.001473,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00939
1134,0.2615,0.0,0.1431,0.842,0.2163,0.0,1.104,0.3594,1.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.587
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0872,0.0,0.04697,0.2795,0.0711,0.0,0.3667,0.1181,0.4849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.514
1137,0.1946,0.0,0.1048,0.6235,0.1587,0.0,0.8184,0.2634,1.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.147
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.04312,0.0,0.0222,0.1197,0.01651,0.0,0.1627,0.0387,0.2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2261
1141,1.762,0.0,0.7188,4.273,0.5835,0.0,6.035,1.302,7.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,8.22
1142,2.215,0.0,0.7007,4.836,0.367,0.0,7.05,1.067,8.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,9.27
1143,2.645,0.0,0.9307,5.676,0.532,0.0,8.32,1.463,9.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,11.08
1144,2.611,0.0,1.47,8.22,1.036,0.0,10.836,2.506,13.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,14.875
