featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.005226,0.0,0.006344,0.01287,0.0056,0.0,0.0181,0.01194,0.03004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.0341
782,0.08954,0.0,0.11145,0.2206,0.0984,0.0,0.31,0.2098,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.5894
783,0.002665,0.0,0.003502,0.006573,0.003096,0.0,0.00924,0.0066,0.01584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.01788
784,8.893e-05,0.0,0.0001915,0.0002241,0.0001733,0.0,0.000313,0.0003648,0.0006776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.0007443
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0813,0.0,0.0795,0.1998,0.07007,0.0,0.2812,0.1497,0.4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.4956
788,0.7896,0.0,0.4617,1.796,0.27,0.0,2.586,0.732,3.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,3.898
789,1.177,0.0,0.552,2.639,0.1059,0.0,3.814,0.6577,4.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,5.355
790,1.942,0.0,0.809,5.246,0.268,0.0,7.188,1.077,8.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,9.73
791,1.614,0.0,0.5977,4.258,0.1967,0.0,5.87,0.7944,6.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,7.805
792,0.388,0.0,0.611,0.5894,0.1129,0.0,0.977,0.7236,1.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,1.901
793,0.1388,0.0,0.1978,0.2098,0.03635,0.0,0.3486,0.2341,0.5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.6553
794,0.02075,0.0,0.006535,0.0351,0.001356,0.0,0.05585,0.00789,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.10333
886,4.38e-05,0.0,1.574e-05,0.0001614,1.496e-05,0.0,0.0002052,3.064e-05,0.0002358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004373
887,0.00244,0.0,0.000606,0.00842,0.00052,0.0,0.010864,0.001126,0.011986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.01391
888,0.0763,0.0,0.01897,0.2627,0.01607,0.0,0.3389,0.03503,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.468
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.00277,0.0,0.00069,0.009476,0.0009127,0.0,0.012245,0.001602,0.01385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01587
891,0.667,0.0,0.1508,2.262,0.2347,0.0,2.928,0.3855,3.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.555
892,1.067,0.0,0.2177,3.578,0.339,0.0,4.645,0.5566,5.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,5.605
893,0.5215,0.0,0.1339,1.707,0.207,0.0,2.229,0.341,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.771
894,0.011,0.0,0.00386,0.03458,0.00532,0.0,0.04556,0.00918,0.05475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.0595
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.00112,0.0,0.002203,0.002853,0.00202,0.0,0.003975,0.004223,0.008194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.00898
897,0.009895,0.0,0.02054,0.02475,0.0184,0.0,0.03464,0.03894,0.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.0808
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001216,0.0,0.00253,0.003042,0.002268,0.0,0.004257,0.004795,0.009056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.00994
900,0.01694,0.0,0.0848,0.04697,0.07904,0.0,0.0639,0.1638,0.2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.2388
901,0.02866,0.0,0.0787,0.0702,0.0721,0.0,0.0988,0.1508,0.2495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.265
902,0.03732,0.0,0.02234,0.05084,0.02167,0.0,0.08813,0.044,0.1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1482
903,0.02814,0.0,0.02763,0.0756,0.02402,0.0,0.10376,0.05164,0.1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.178
904,0.2288,0.0,0.1266,0.656,0.111,0.0,0.8843,0.2377,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.322
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02982,0.0,0.0327,0.0839,0.01587,0.0,0.1137,0.04858,0.1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.1943
907,0.044,0.0,0.04868,0.111,0.0382,0.0,0.155,0.0869,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.2788
908,0.946,0.0,0.4802,2.08,0.2003,0.0,3.025,0.6807,3.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.426
909,1.348,0.0,0.6445,3.553,0.11127,0.0,4.9,0.756,5.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,6.75
910,2.787,0.0,1.102,6.863,0.2798,0.0,9.65,1.382,11.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,12.82
911,2.32,0.0,1.047,6.21,0.2312,0.0,8.53,1.278,9.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,11.56
912,0.868,0.0,0.63,1.403,0.1195,0.0,2.271,0.7495,3.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.52
913,0.4985,0.0,0.1754,0.7495,0.0358,0.0,1.248,0.2112,1.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.747
914,0.002333,0.0,0.0006175,0.003565,0.0001454,0.0,0.005898,0.000763,0.00666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.011986
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0004313,0.0,0.0001326,0.001598,0.0001103,0.0,0.00203,0.000243,0.002274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.003048
1007,0.0548,0.0,0.0137,0.1887,0.01169,0.0,0.2435,0.02539,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.2927
1008,0.3728,0.0,0.1033,1.275,0.08777,0.0,1.647,0.191,1.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,2.023
1009,0.1084,0.0,0.03647,0.3655,0.02873,0.0,0.4739,0.0652,0.539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.6006
1010,0.685,0.0,0.12256,2.37,0.1776,0.0,3.055,0.3,3.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.607
1011,0.889,0.0,0.1646,3.062,0.257,0.0,3.951,0.4216,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.688
1012,0.4497,0.0,0.09235,1.536,0.1437,0.0,1.985,0.236,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.38
1013,0.1906,0.0,0.08453,0.6123,0.1282,0.0,0.8027,0.2126,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.084
1014,0.085,0.0,0.04053,0.2703,0.05972,0.0,0.3552,0.1003,0.4556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.487
1015,0.085,0.0,0.04248,0.2676,0.06064,0.0,0.3525,0.10315,0.4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.4885
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001093,0.0,0.000849,0.003363,0.001137,0.0,0.004456,0.001986,0.00644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.00687
1018,0.002228,0.0,0.000984,0.00655,0.000677,0.0,0.00878,0.001661,0.01044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.01202
1019,0.08,0.0,0.04343,0.2211,0.02986,0.0,0.301,0.0733,0.3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4368
1020,0.576,0.0,0.3972,1.715,0.3381,0.0,2.291,0.7354,3.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.428
1021,0.6094,0.0,2.514,1.93,2.287,0.0,2.54,4.8,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,7.668
1022,0.727,0.0,0.1433,0.7725,0.145,0.0,1.499,0.2883,1.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.027
1023,2.303,0.0,0.676,5.43,0.624,0.0,7.73,1.3,9.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,10.35
1024,1.349,0.0,0.608,4.473,0.48,0.0,5.82,1.088,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,8.01
1025,0.644,0.0,0.3455,1.957,0.1935,0.0,2.602,0.539,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.715
1026,0.776,0.0,0.3435,2.346,0.1674,0.0,3.121,0.5107,3.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.246
1027,1.211,0.0,0.553,2.547,0.2961,0.0,3.758,0.8496,4.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.57
1028,0.719,0.0,0.306,1.294,0.10364,0.0,2.014,0.4094,2.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.922
1029,2.28,0.0,1.094,4.812,0.2593,0.0,7.09,1.353,8.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,10.15
1030,2.102,0.0,0.958,3.86,0.2477,0.0,5.96,1.206,7.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,8.445
1031,1.707,0.0,0.7466,4.434,0.1976,0.0,6.14,0.9443,7.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,8.234
1032,1.261,0.0,0.6187,2.72,0.1248,0.0,3.98,0.7437,4.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.508
1033,3.146,0.0,0.848,3.865,0.1788,0.0,7.01,1.027,8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,9.53
1034,0.04477,0.0,0.01403,0.0986,0.003065,0.0,0.1433,0.01709,0.1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.3062
1120,1.2e-06,0.0,2.74e-06,6.56e-06,5.5e-06,0.0,7.7e-06,8.2e-06,1.59e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.000626
1121,8.017e-05,0.0,3.064e-05,0.0002918,8.06e-05,0.0,0.0003722,0.0001112,0.0004833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001515
1122,8.655e-05,0.0,2.27e-05,0.0003178,6.04e-05,0.0,0.0004044,8.315e-05,0.0004876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.000606
1123,0.02843,0.0,0.005814,0.1001,0.01666,0.0,0.1285,0.02248,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1709
1124,0.0211,0.0,0.004345,0.07544,0.01216,0.0,0.09656,0.01651,0.11304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.1342
1125,0.01347,0.0,0.009636,0.05615,0.007473,0.0,0.06964,0.0171,0.08673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.09845
1126,0.775,0.0,0.2727,3.236,0.224,0.0,4.01,0.4968,4.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,5.08
1127,1.288,0.0,0.4155,4.363,0.3481,0.0,5.652,0.7637,6.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,7.004
1128,0.1595,0.0,0.05762,0.5327,0.04742,0.0,0.6924,0.10504,0.7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.866
1129,0.05933,0.0,0.0263,0.1979,0.01242,0.0,0.257,0.03873,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.3398
1130,0.0935,0.0,0.0346,0.3157,0.01831,0.0,0.4092,0.05292,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.5327
1131,0.1814,0.0,0.04266,0.597,0.04172,0.0,0.779,0.08435,0.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.955
1132,0.01628,0.0,0.00289,0.0555,0.004135,0.0,0.0718,0.007023,0.0788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.0851
1133,0.001607,0.0,0.0004663,0.005295,0.0007153,0.0,0.0069,0.001182,0.00809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00868
1134,0.2463,0.0,0.1147,0.7935,0.1735,0.0,1.04,0.288,1.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.452
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0822,0.0,0.03766,0.2634,0.05704,0.0,0.3457,0.09467,0.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.47
1137,0.1835,0.0,0.08405,0.588,0.1272,0.0,0.7715,0.2113,0.9824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.049
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.04065,0.0,0.01779,0.1128,0.01323,0.0,0.1534,0.03102,0.1844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2091
1141,1.66,0.0,0.576,4.027,0.4678,0.0,5.688,1.044,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,7.617
1142,2.088,0.0,0.5615,4.56,0.2942,0.0,6.65,0.856,7.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,8.66
1143,2.492,0.0,0.746,5.348,0.427,0.0,7.84,1.173,9.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,10.31
1144,2.463,0.0,1.179,7.75,0.8306,0.0,10.21,2.01,12.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,13.76
