featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
8842,0.01357,0.0,0.006226,0.0478,0.000851,0.0,0.06134,0.00708,0.0684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00696,0.0754
8843,0.437,0.0,0.2,1.618,0.0181,0.0,2.055,0.218,2.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2352,2.508
8844,0.659,0.0,0.315,2.51,0.1393,0.0,3.17,0.4543,3.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362,3.959
8845,0.3923,0.0,0.1521,1.685,0.1627,0.0,2.076,0.3147,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1765,2.568
8846,0.4712,0.0,0.2213,1.896,0.2448,0.0,2.367,0.466,2.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1876,3.021
8847,0.717,0.0,0.717,2.414,0.4592,0.0,3.13,1.176,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3052,4.613
8848,0.4426,0.0,0.2272,1.332,0.04025,0.0,1.774,0.2673,2.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2262,2.268
8849,0.6035,0.0,0.2776,1.826,0.0498,0.0,2.43,0.3274,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3118,3.068
8850,0.2664,0.0,0.1416,0.8213,0.04547,0.0,1.088,0.1871,1.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501,1.425
8851,0.009315,0.0,0.014244,0.01595,0.00938,0.0,0.02525,0.02362,0.04886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005733,0.0546
8852,0.00728,0.0,0.01113,0.01246,0.007328,0.0,0.01973,0.01845,0.03818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00448,0.04266
8853,8e-05,0.0,0.0001277,0.0001374,8.61e-05,0.0,0.0002174,0.0002139,0.0004313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15e-05,0.0004828
8854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8908,0.03473,0.0,0.02992,0.0978,0.012375,0.0,0.1326,0.0423,0.1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04306,0.2179
8909,0.871,0.0,0.6377,2.527,0.274,0.0,3.398,0.9116,4.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4326,4.742
8910,0.8228,0.0,0.5483,2.47,0.2256,0.0,3.295,0.774,4.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4128,4.48
8911,0.857,0.0,0.8555,2.375,0.2812,0.0,3.23,1.137,4.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,4.77
8912,0.745,0.0,0.5747,2.146,0.1561,0.0,2.89,0.731,3.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.343,3.965
8913,0.02649,0.0,0.03262,0.0829,0.01559,0.0,0.1094,0.04822,0.1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.1981
8918,0.00214,0.0,0.0008655,0.007523,0.0002145,0.0,0.00966,0.00108,0.01074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01846,0.0292
8919,0.1152,0.0,0.0463,0.3997,0.01656,0.0,0.5146,0.06287,0.5776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.7075
8920,0.3384,0.0,0.1636,1.171,0.0984,0.0,1.51,0.262,1.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107,1.982
8921,0.771,0.0,0.419,2.727,0.2573,0.0,3.498,0.6763,4.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,4.527
8922,0.851,0.0,0.675,2.725,0.325,0.0,3.576,0.9995,4.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4475,5.023
8923,0.763,0.0,0.5205,2.291,0.2556,0.0,3.053,0.776,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634,4.293
8924,0.7617,0.0,0.4812,2.258,0.2627,0.0,3.02,0.744,3.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402,4.203
8925,1.235,0.0,1.552,3.074,1.53,0.0,4.31,3.082,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.597,7.99
8926,1.757,0.0,1.055,3.547,1.276,0.0,5.305,2.33,7.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6636,8.3
8927,1.337,0.0,0.8193,3.475,0.2646,0.0,4.812,1.084,5.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634,6.527
8928,0.7085,0.0,0.4773,2.268,0.1018,0.0,2.977,0.579,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3667,3.922
8929,0.4773,0.0,0.5186,1.356,0.2275,0.0,1.834,0.746,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515,2.832
8930,0.7334,0.0,0.4998,1.937,0.2279,0.0,2.67,0.7275,3.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.371,3.77
8931,0.892,0.0,0.595,2.363,0.2329,0.0,3.256,0.828,4.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,4.523
8932,0.467,0.0,0.364,1.334,0.159,0.0,1.801,0.523,2.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2374,2.56
8933,0.3928,0.0,0.3242,1.438,0.4497,0.0,1.831,0.774,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727,2.879
8934,0.8965,0.0,0.5347,2.914,0.8804,0.0,3.81,1.415,5.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4507,5.676
8935,0.771,0.0,0.4854,2.29,0.782,0.0,3.06,1.268,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748,4.703
8936,0.91,0.0,0.651,2.693,0.7817,0.0,3.604,1.433,5.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4487,5.484
8937,1.022,0.0,0.6675,3.107,0.7715,0.0,4.13,1.438,5.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807,6.05
8938,1.506,0.0,1.232,3.736,1.467,0.0,5.242,2.7,7.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094,8.55
8939,1.17,0.0,1.977,2.965,3.059,0.0,4.133,5.035,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005,9.67
8940,0.4143,0.0,0.3862,1.013,0.2245,0.0,1.427,0.611,2.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868,2.225
8941,1.067,0.0,0.4949,2.518,0.205,0.0,3.586,0.6997,4.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433,4.72
8942,0.1556,0.0,0.13,0.6196,0.04968,0.0,0.7754,0.1797,0.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08997,1.045
8943,0.09656,0.0,0.0731,0.409,0.02843,0.0,0.5054,0.10156,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05908,0.666
8944,0.008255,0.0,0.006855,0.03516,0.005104,0.0,0.04343,0.01196,0.0554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004456,0.05984
8945,0.2532,0.0,0.2009,1.075,0.1576,0.0,1.329,0.3584,1.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285,1.815
8946,0.6147,0.0,0.3594,2.55,0.2896,0.0,3.166,0.649,3.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2522,4.066
8947,0.772,0.0,0.386,3.066,0.2795,0.0,3.838,0.6655,4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,4.86
8948,0.602,0.0,0.3293,2.3,0.0787,0.0,2.902,0.408,3.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756,3.586
8949,0.6265,0.0,0.3462,2.057,0.10754,0.0,2.684,0.4539,3.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,3.45
