featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
790,1.774,0.0,1.1,4.79,0.3645,0.0,6.566,1.464,8.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,9.49
791,1.475,0.0,0.813,3.889,0.2673,0.0,5.363,1.08,6.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,7.58
792,0.3542,0.0,0.83,0.538,0.1534,0.0,0.8926,0.984,1.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.076
793,0.1267,0.0,0.2688,0.1918,0.0494,0.0,0.3184,0.318,0.6367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.709
794,0.01895,0.0,0.00888,0.03204,0.001843,0.0,0.051,0.01073,0.06174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.1013
886,4e-05,0.0,2.134e-05,0.0001473,2.03e-05,0.0,0.0001874,4.166e-05,0.0002291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004306
887,0.002228,0.0,0.000824,0.007694,0.000707,0.0,0.009926,0.001532,0.01145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.013374
888,0.06964,0.0,0.02579,0.2399,0.02184,0.0,0.3096,0.04764,0.3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.4512
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.00253,0.0,0.0009375,0.00865,0.001241,0.0,0.011185,0.002178,0.01336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01539
891,0.6094,0.0,0.205,2.064,0.319,0.0,2.674,0.524,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.44
892,0.9746,0.0,0.296,3.268,0.461,0.0,4.242,0.757,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,5.406
893,0.4766,0.0,0.1821,1.56,0.2815,0.0,2.035,0.4636,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.701
894,0.01005,0.0,0.00525,0.03156,0.007233,0.0,0.04163,0.01248,0.0541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.05887
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001022,0.0,0.002995,0.002607,0.002745,0.0,0.00363,0.00574,0.00937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.01015
897,0.00904,0.0,0.02792,0.0226,0.02501,0.0,0.03165,0.05292,0.0846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.0918
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001111,0.0,0.003439,0.002777,0.003082,0.0,0.00389,0.00652,0.01041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.0113
900,0.015465,0.0,0.1153,0.0429,0.1074,0.0,0.05838,0.2227,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.292
901,0.02618,0.0,0.10693,0.0641,0.09796,0.0,0.0903,0.2048,0.2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.3105
902,0.0341,0.0,0.03036,0.04645,0.02945,0.0,0.0805,0.0598,0.1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1564
903,0.0257,0.0,0.03757,0.06903,0.03265,0.0,0.0947,0.0702,0.1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.1875
904,0.209,0.0,0.1721,0.5986,0.1509,0.0,0.8076,0.323,1.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.331
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02724,0.0,0.04446,0.07666,0.02158,0.0,0.1039,0.06604,0.1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.202
907,0.0402,0.0,0.06616,0.10144,0.05197,0.0,0.1416,0.11816,0.2598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.2966
908,0.8643,0.0,0.653,1.899,0.2725,0.0,2.764,0.9253,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.406
909,1.231,0.0,0.8765,3.244,0.1512,0.0,4.477,1.027,5.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,6.598
910,2.545,0.0,1.498,6.27,0.3801,0.0,8.81,1.878,10.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,12.48
911,2.12,0.0,1.423,5.67,0.3142,0.0,7.793,1.737,9.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,11.28
912,0.793,0.0,0.8564,1.281,0.1625,0.0,2.074,1.019,3.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.592
913,0.4553,0.0,0.2385,0.6846,0.04865,0.0,1.14,0.287,1.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.715
914,0.00213,0.0,0.000839,0.003258,0.0001978,0.0,0.005386,0.001037,0.006424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.01175
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0003939,0.0,0.0001802,0.00146,0.00015,0.0,0.001854,0.0003302,0.002184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.00296
1007,0.05005,0.0,0.01863,0.1724,0.01588,0.0,0.2225,0.03452,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.2808
1008,0.3406,0.0,0.1404,1.164,0.1193,0.0,1.505,0.2598,1.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,1.948
1009,0.099,0.0,0.0496,0.3337,0.03906,0.0,0.4329,0.0886,0.5215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.583
1010,0.626,0.0,0.1666,2.164,0.2415,0.0,2.79,0.408,3.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.451
1011,0.812,0.0,0.2236,2.797,0.3494,0.0,3.61,0.573,4.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.496
1012,0.411,0.0,0.1255,1.403,0.1953,0.0,1.813,0.3208,2.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.295
1013,0.1741,0.0,0.1149,0.559,0.1742,0.0,0.7334,0.289,1.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.091
1014,0.07764,0.0,0.05508,0.2468,0.0812,0.0,0.3245,0.1364,0.4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.4924
1015,0.07764,0.0,0.05777,0.2444,0.08246,0.0,0.322,0.1401,0.4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.495
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0009985,0.0,0.001154,0.00307,0.001546,0.0,0.00407,0.002699,0.006767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.0072
1018,0.002035,0.0,0.001338,0.00598,0.000921,0.0,0.00802,0.002258,0.01028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.01185
1019,0.0731,0.0,0.05902,0.2019,0.0406,0.0,0.2751,0.0996,0.3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4373
1020,0.5264,0.0,0.54,1.566,0.4595,0.0,2.092,0.9995,3.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.494
1021,0.5566,0.0,3.418,1.763,3.11,0.0,2.32,6.527,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,9.17
1022,0.664,0.0,0.195,0.7056,0.1971,0.0,1.369,0.392,1.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.002
1023,2.104,0.0,0.9185,4.96,0.8486,0.0,7.062,1.767,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,10.15
1024,1.231,0.0,0.8267,4.086,0.653,0.0,5.316,1.4795,6.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,7.9
1025,0.5884,0.0,0.4697,1.788,0.263,0.0,2.377,0.7324,3.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.684
1026,0.709,0.0,0.467,2.143,0.2274,0.0,2.852,0.6943,3.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.16
1027,1.105,0.0,0.7524,2.326,0.4026,0.0,3.432,1.155,4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.55
1028,0.6567,0.0,0.4158,1.182,0.1409,0.0,1.839,0.5566,2.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.896
1029,2.082,0.0,1.486,4.395,0.3523,0.0,6.477,1.839,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,10.02
1030,1.92,0.0,1.303,3.525,0.3367,0.0,5.445,1.64,7.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,8.36
1031,1.56,0.0,1.015,4.047,0.2688,0.0,5.61,1.283,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,8.04
1032,1.151,0.0,0.8413,2.484,0.1697,0.0,3.637,1.011,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.43
1033,2.875,0.0,1.153,3.531,0.2432,0.0,6.406,1.396,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,9.29
1034,0.0409,0.0,0.01907,0.09,0.004166,0.0,0.131,0.02324,0.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.2998
1120,1.1e-06,0.0,3.76e-06,5.96e-06,7.45e-06,0.0,7.03e-06,1.12e-05,1.824e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.000628
1121,7.32e-05,0.0,4.166e-05,0.0002666,0.0001095,0.0,0.0003397,0.0001512,0.000491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001523
1122,7.91e-05,0.0,3.09e-05,0.0002904,8.21e-05,0.0,0.0003693,0.000113,0.0004823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.0006013
1123,0.02596,0.0,0.007904,0.09143,0.02266,0.0,0.1174,0.03056,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1678
1124,0.01927,0.0,0.00591,0.0689,0.01653,0.0,0.0882,0.02243,0.11066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.1317
1125,0.01231,0.0,0.0131,0.0513,0.010155,0.0,0.0636,0.02325,0.08685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.0986
1126,0.708,0.0,0.3708,2.955,0.3044,0.0,3.664,0.6753,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,4.906
1127,1.176,0.0,0.565,3.986,0.4731,0.0,5.16,1.038,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,6.79
1128,0.1458,0.0,0.0783,0.4866,0.0645,0.0,0.6323,0.1428,0.7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.844
1129,0.0542,0.0,0.03577,0.1807,0.01689,0.0,0.2349,0.05264,0.2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.3315
1130,0.0854,0.0,0.04706,0.2883,0.02489,0.0,0.3738,0.07196,0.4456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.516
1131,0.1658,0.0,0.05798,0.5454,0.05673,0.0,0.7114,0.1147,0.8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.918
1132,0.01487,0.0,0.00393,0.0507,0.00562,0.0,0.06555,0.009544,0.07513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.08136
1133,0.001468,0.0,0.0006337,0.004837,0.0009727,0.0,0.006306,0.001606,0.00791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00851
1134,0.2251,0.0,0.1559,0.725,0.2358,0.0,0.95,0.3916,1.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.466
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0751,0.0,0.0512,0.2406,0.0775,0.0,0.3157,0.1287,0.4443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.474
1137,0.1675,0.0,0.1142,0.537,0.173,0.0,0.7046,0.287,0.9917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.058
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.0371,0.0,0.02419,0.103,0.01799,0.0,0.1401,0.04218,0.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2069
1141,1.517,0.0,0.783,3.678,0.636,0.0,5.195,1.419,6.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,7.5
1142,1.906,0.0,0.7637,4.164,0.4,0.0,6.07,1.163,7.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,8.39
1143,2.277,0.0,1.015,4.887,0.58,0.0,7.164,1.595,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,10.055
1144,2.248,0.0,1.603,7.08,1.129,0.0,9.33,2.732,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,13.59
