featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
544,0.01855,0.0,0.0556,0.0464,0.0498,0.0,0.06494,0.1054,0.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663,0.187
545,0.001823,0.0,0.00547,0.00456,0.0049,0.0,0.006382,0.010376,0.01675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.0186
546,5.87e-05,0.0,0.0001683,0.0001498,0.0001687,0.0,0.0002085,0.0003371,0.0005455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.0007496
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001027,0.0,5.09e-05,0.0002311,3.51e-05,0.0,0.0003338,8.607e-05,0.0004199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.006477
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0007696,0.0,0.0003417,0.00251,0.000523,0.0,0.00328,0.000865,0.004147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.004505
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01297,0.0,0.02855,0.03577,0.02943,0.0,0.04874,0.05798,0.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.11554
656,0.0007176,0.0,0.002157,0.001796,0.001935,0.0,0.002514,0.004093,0.006607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.00725
657,0.002058,0.0,0.006172,0.005146,0.00553,0.0,0.007202,0.0117,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02075
658,0.001288,0.0,0.003868,0.003222,0.003468,0.0,0.00451,0.007336,0.01184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.013
659,0.002777,0.0,0.00832,0.006943,0.00746,0.0,0.00972,0.0158,0.02551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.028
660,2.295e-05,0.0,7.65e-05,5.86e-05,7.05e-05,0.0,8.154e-05,0.000147,0.0002285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002508
661,0.0536,0.0,0.08514,0.1318,0.0751,0.0,0.1854,0.1602,0.3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.3972
662,0.0428,0.0,0.0733,0.1053,0.06464,0.0,0.1481,0.138,0.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.327
663,0.0004618,0.0,0.001319,0.001154,0.001181,0.0,0.001616,0.002499,0.004116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.00453
664,0.000941,0.0,0.002827,0.002354,0.002535,0.0,0.003294,0.00536,0.00865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.0095
665,0.01474,0.0,0.04416,0.03683,0.03955,0.0,0.05157,0.0837,0.1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.1484
666,0.002901,0.0,0.00869,0.00725,0.007793,0.0,0.010155,0.01648,0.02664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.02924
667,0.01074,0.0,0.0314,0.02689,0.02864,0.0,0.03763,0.06006,0.09766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.1084
668,0.2837,0.0,0.2195,0.6694,0.173,0.0,0.953,0.3923,1.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,1.635
669,1.133,0.0,0.538,2.227,0.0962,0.0,3.36,0.6343,3.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,4.83
670,0.6914,0.0,0.3813,1.881,0.125,0.0,2.572,0.5063,3.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,3.742
671,0.2278,0.0,0.1659,0.5933,0.05396,0.0,0.8213,0.2198,1.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.348
672,0.02232,0.0,0.04126,0.03644,0.008575,0.0,0.05878,0.04984,0.1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.145
673,0.00856,0.0,0.006645,0.01376,0.001332,0.0,0.02232,0.00798,0.0303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.06155
674,0.001282,0.0,0.0005736,0.002176,0.0001271,0.0,0.003458,0.000701,0.004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.02867
771,0.02797,0.0,0.00861,0.093,0.013664,0.0,0.121,0.02228,0.1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.1953
772,0.0775,0.0,0.02904,0.2534,0.04492,0.0,0.331,0.074,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.4456
773,0.04147,0.0,0.01807,0.1349,0.02776,0.0,0.1763,0.0458,0.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.2415
774,0.03403,0.0,0.01483,0.11066,0.02278,0.0,0.1448,0.0376,0.1824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.1982
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.01315,0.0,0.0394,0.03287,0.0353,0.0,0.04602,0.0747,0.1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1324
779,0.002703,0.0,0.0081,0.006756,0.007263,0.0,0.00946,0.015366,0.02483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.02725
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.004257,0.0,0.00746,0.01049,0.006584,0.0,0.01475,0.014046,0.0288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.03287
782,0.07294,0.0,0.1311,0.1797,0.1157,0.0,0.2527,0.2468,0.4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.569
783,0.00217,0.0,0.00412,0.005352,0.003643,0.0,0.007523,0.007763,0.01529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.01733
784,7.25e-05,0.0,0.0002252,0.0001825,0.0002038,0.0,0.0002549,0.0004292,0.0006843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.000751
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0662,0.0,0.09357,0.1628,0.08246,0.0,0.229,0.176,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.47
788,0.643,0.0,0.543,1.463,0.3176,0.0,2.105,0.861,2.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,3.549
789,0.9585,0.0,0.649,2.15,0.1246,0.0,3.107,0.774,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,4.766
790,1.583,0.0,0.9517,4.273,0.3154,0.0,5.855,1.268,7.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,8.586
791,1.315,0.0,0.703,3.469,0.2313,0.0,4.785,0.9346,5.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,6.855
792,0.316,0.0,0.7183,0.48,0.1328,0.0,0.796,0.851,1.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,1.848
793,0.11304,0.0,0.2327,0.171,0.04276,0.0,0.284,0.2754,0.5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.632
794,0.0169,0.0,0.007687,0.02858,0.0015955,0.0,0.04547,0.00928,0.05478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.09436
886,3.57e-05,0.0,1.85e-05,0.0001315,1.76e-05,0.0,0.0001671,3.606e-05,0.0002033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004048
887,0.001987,0.0,0.0007133,0.006863,0.000612,0.0,0.00885,0.001325,0.01018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.01209
888,0.06213,0.0,0.02232,0.214,0.01889,0.0,0.2761,0.0412,0.3174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.4114
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002254,0.0,0.0008116,0.007717,0.001074,0.0,0.00997,0.001885,0.011856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.013885
891,0.5435,0.0,0.1774,1.842,0.2761,0.0,2.385,0.4534,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.078
892,0.869,0.0,0.2559,2.914,0.399,0.0,3.783,0.655,4.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,4.844
893,0.425,0.0,0.1576,1.391,0.2435,0.0,1.815,0.4011,2.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.42
894,0.00896,0.0,0.00454,0.02815,0.006256,0.0,0.0371,0.010796,0.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.05267
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0009117,0.0,0.002592,0.002325,0.002375,0.0,0.003237,0.004967,0.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.00899
897,0.008064,0.0,0.02415,0.02016,0.02165,0.0,0.02821,0.0458,0.07404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.08124
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.000991,0.0,0.002975,0.002478,0.002668,0.0,0.003468,0.005642,0.00911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.01
900,0.013794,0.0,0.09973,0.03827,0.09296,0.0,0.05206,0.1927,0.2448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.2559
901,0.02335,0.0,0.0925,0.05716,0.0848,0.0,0.0805,0.1772,0.2578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.2732
902,0.0304,0.0,0.02628,0.0414,0.02548,0.0,0.07184,0.05176,0.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1396
903,0.02292,0.0,0.0325,0.06158,0.02826,0.0,0.08453,0.06076,0.1453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.1678
904,0.1864,0.0,0.1489,0.534,0.1306,0.0,0.72,0.2795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.2
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02429,0.0,0.03848,0.06836,0.01866,0.0,0.09265,0.05713,0.1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.1819
907,0.03586,0.0,0.05728,0.09045,0.04495,0.0,0.1263,0.10223,0.2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.2654
908,0.7705,0.0,0.565,1.694,0.2357,0.0,2.465,0.801,3.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,3.984
909,1.099,0.0,0.7583,2.895,0.1309,0.0,3.992,0.889,4.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,5.977
910,2.27,0.0,1.297,5.59,0.329,0.0,7.86,1.625,9.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,11.27
911,1.891,0.0,1.231,5.06,0.272,0.0,6.95,1.504,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,10.2
912,0.7075,0.0,0.741,1.143,0.1406,0.0,1.851,0.882,2.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.23
913,0.4062,0.0,0.2064,0.611,0.0421,0.0,1.017,0.2485,1.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.553
914,0.0019,0.0,0.000726,0.002905,0.0001711,0.0,0.004803,0.0008974,0.005703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.011024
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0003514,0.0,0.000156,0.001303,0.0001298,0.0,0.001654,0.0002859,0.00194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.002716
1007,0.04465,0.0,0.01611,0.1538,0.01375,0.0,0.1984,0.02986,0.2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.252
1008,0.3037,0.0,0.1215,1.038,0.1032,0.0,1.343,0.2247,1.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,1.751
1009,0.08826,0.0,0.0429,0.2976,0.03378,0.0,0.386,0.0767,0.4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.5244
1010,0.558,0.0,0.1442,1.93,0.209,0.0,2.488,0.353,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.094
1011,0.724,0.0,0.1935,2.494,0.3022,0.0,3.219,0.4958,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.027
1012,0.3665,0.0,0.10864,1.251,0.169,0.0,1.617,0.2776,1.8955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.055
1013,0.1553,0.0,0.0994,0.4985,0.1508,0.0,0.654,0.2502,0.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,0.9727
1014,0.0693,0.0,0.04767,0.2202,0.07025,0.0,0.2893,0.1179,0.4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.439
1015,0.0693,0.0,0.05,0.218,0.07135,0.0,0.287,0.12134,0.4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.4414
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0008907,0.0,0.0009985,0.002739,0.001337,0.0,0.00363,0.002337,0.005966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.006397
1018,0.001816,0.0,0.001158,0.005337,0.000797,0.0,0.007153,0.001955,0.0091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.01068
1019,0.0652,0.0,0.0511,0.18,0.03513,0.0,0.2452,0.08624,0.3315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.394
1020,0.4692,0.0,0.4673,1.396,0.3977,0.0,1.866,0.8647,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.133
1021,0.4963,0.0,2.957,1.572,2.691,0.0,2.068,5.65,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,8.05
1022,0.5923,0.0,0.1687,0.6294,0.1705,0.0,1.222,0.339,1.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,1.8
1023,1.875,0.0,0.795,4.42,0.7344,0.0,6.297,1.529,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,9.15
1024,1.099,0.0,0.7153,3.643,0.565,0.0,4.742,1.28,6.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,7.12
1025,0.525,0.0,0.4065,1.595,0.2275,0.0,2.12,0.634,2.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.328
1026,0.6323,0.0,0.404,1.91,0.1968,0.0,2.543,0.601,3.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,3.758
1027,0.9863,0.0,0.651,2.074,0.3484,0.0,3.06,0.9995,4.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.023
1028,0.586,0.0,0.3599,1.055,0.12195,0.0,1.64,0.4817,2.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.621
1029,1.856,0.0,1.286,3.92,0.305,0.0,5.777,1.592,7.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,9.08
1030,1.712,0.0,1.127,3.145,0.2915,0.0,4.855,1.419,6.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,7.55
1031,1.391,0.0,0.8784,3.611,0.2325,0.0,5.0,1.11,6.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,7.26
1032,1.027,0.0,0.728,2.217,0.1469,0.0,3.242,0.875,4.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,4.902
1033,2.564,0.0,0.998,3.148,0.2104,0.0,5.715,1.208,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,8.41
1034,0.03647,0.0,0.0165,0.0803,0.003605,0.0,0.11676,0.02011,0.1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.2825
1120,9.5e-07,0.0,3.2e-06,5.3e-06,6.44e-06,0.0,6.26e-06,9.7e-06,1.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.000626
1121,6.527e-05,0.0,3.606e-05,0.0002378,9.48e-05,0.0,0.000303,0.0001308,0.000434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001467
1122,7.05e-05,0.0,2.676e-05,0.000259,7.105e-05,0.0,0.0003295,9.78e-05,0.0004272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.000546
1123,0.02315,0.0,0.00684,0.08154,0.0196,0.0,0.1047,0.02644,0.1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.151
1124,0.0172,0.0,0.00511,0.06146,0.014305,0.0,0.0787,0.01941,0.0981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.11914
1125,0.01098,0.0,0.01134,0.04575,0.00879,0.0,0.05673,0.02013,0.07684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.08856
1126,0.6313,0.0,0.3208,2.637,0.2634,0.0,3.268,0.5845,3.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,4.42
1127,1.049,0.0,0.4888,3.555,0.4094,0.0,4.605,0.8984,5.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,6.09
1128,0.13,0.0,0.06775,0.434,0.05582,0.0,0.564,0.1236,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.7563
1129,0.04834,0.0,0.03094,0.1611,0.01461,0.0,0.2095,0.04556,0.2551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.299
1130,0.0762,0.0,0.0407,0.257,0.02153,0.0,0.3333,0.06226,0.3955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.4663
1131,0.1478,0.0,0.05017,0.4866,0.0491,0.0,0.6343,0.09924,0.7334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.8257
1132,0.01326,0.0,0.003399,0.04523,0.004864,0.0,0.05847,0.00826,0.0668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.073
1133,0.001309,0.0,0.0005484,0.004314,0.0008416,0.0,0.005623,0.00139,0.00701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00761
1134,0.2007,0.0,0.1349,0.6465,0.2041,0.0,0.847,0.3389,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.311
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.06696,0.0,0.0443,0.2146,0.0671,0.0,0.2815,0.1114,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.4226
1137,0.1494,0.0,0.0988,0.479,0.1497,0.0,0.6284,0.2485,0.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.943
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.0331,0.0,0.02094,0.09186,0.015564,0.0,0.125,0.0365,0.1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.1862
1141,1.353,0.0,0.6777,3.281,0.5503,0.0,4.633,1.229,5.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,6.746
1142,1.7,0.0,0.6606,3.715,0.3462,0.0,5.414,1.007,6.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,7.574
1143,2.031,0.0,0.8774,4.355,0.502,0.0,6.387,1.38,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,9.06
