featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
534,0.02713,0.0,0.04205,0.07404,0.04263,0.0,0.1012,0.08466,0.1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01622,0.202
535,0.01166,0.0,0.02423,0.02948,0.02205,0.0,0.04114,0.0463,0.0874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00866,0.09607
536,0.00051,0.0,0.001113,0.001278,0.000999,0.0,0.001788,0.002111,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003898,0.00429
537,0.02261,0.0,0.049,0.05652,0.0439,0.0,0.07916,0.09296,0.1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.1893
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,2.635e-05,0.0,6.354e-05,6.73e-05,5.86e-05,0.0,9.36e-05,0.0001221,0.0002158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,0.0002373
540,0.01051,0.0,0.01303,0.02588,0.0115,0.0,0.0364,0.02452,0.0609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852,0.06946
541,0.1884,0.0,0.2186,0.4631,0.1927,0.0,0.6514,0.4114,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539,1.217
542,0.09735,0.0,0.1758,0.2416,0.1565,0.0,0.3389,0.3323,0.6714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0.7466
543,0.008,0.0,0.01735,0.02,0.01554,0.0,0.028,0.0329,0.06088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006084,0.06696
544,0.0213,0.0,0.04617,0.05325,0.04138,0.0,0.0746,0.0875,0.1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01619,0.1783
545,0.002092,0.0,0.004543,0.005234,0.00407,0.0,0.007324,0.00861,0.01595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001797,0.01773
546,6.735e-05,0.0,0.0001398,0.000172,0.0001402,0.0,0.0002394,0.00028,0.0005193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001985,0.0007176
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001179,0.0,4.226e-05,0.0002654,2.92e-05,0.0,0.0003831,7.147e-05,0.0004547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005898,0.00635
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0008836,0.0,0.0002837,0.002882,0.0004346,0.0,0.003765,0.0007186,0.004482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003521,0.004837
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.014885,0.0,0.02371,0.04105,0.02444,0.0,0.05594,0.04816,0.1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008606,0.11273
656,0.000824,0.0,0.001792,0.00206,0.001608,0.0,0.002884,0.003399,0.006283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000628,0.006912
657,0.002361,0.0,0.005127,0.005905,0.004593,0.0,0.00827,0.00972,0.01799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001797,0.01979
658,0.001479,0.0,0.003212,0.003698,0.00288,0.0,0.005177,0.006092,0.01127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001126,0.0124
659,0.00319,0.0,0.006916,0.00797,0.0062,0.0,0.01116,0.013115,0.02428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.0267
660,2.635e-05,0.0,6.354e-05,6.73e-05,5.86e-05,0.0,9.36e-05,0.0001221,0.0002158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,0.0002373
661,0.0615,0.0,0.07074,0.1512,0.06235,0.0,0.2128,0.133,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05032,0.3962
662,0.0491,0.0,0.06088,0.12085,0.0537,0.0,0.1699,0.11456,0.2844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398,0.3242
663,0.0005302,0.0,0.001095,0.001324,0.00098,0.0,0.001854,0.002075,0.00393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000407,0.004337
664,0.0010805,0.0,0.002348,0.0027,0.002106,0.0,0.003782,0.00445,0.00823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008225,0.009056
665,0.01692,0.0,0.03668,0.0423,0.03287,0.0,0.0592,0.0695,0.1288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01286,0.1416
666,0.00333,0.0,0.00722,0.00832,0.006474,0.0,0.01166,0.013695,0.02534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002533,0.02788
667,0.01233,0.0,0.0261,0.03085,0.02379,0.0,0.04318,0.0499,0.0931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01046,0.1035
668,0.3257,0.0,0.1824,0.7686,0.1437,0.0,1.094,0.326,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817,1.702
669,1.3,0.0,0.4468,2.557,0.0799,0.0,3.855,0.527,4.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8115,5.195
670,0.7935,0.0,0.317,2.158,0.1038,0.0,2.953,0.4207,3.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465,4.02
671,0.2615,0.0,0.1377,0.681,0.04483,0.0,0.9424,0.1826,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986,1.424
672,0.02562,0.0,0.03427,0.04184,0.007126,0.0,0.06744,0.04138,0.1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543,0.1443
673,0.00983,0.0,0.00552,0.0158,0.001107,0.0,0.02562,0.006626,0.03226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03043,0.0627
674,0.0014715,0.0,0.0004766,0.002499,0.00010556,0.0,0.00397,0.000582,0.00455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02386,0.02841
771,0.0321,0.0,0.007156,0.10675,0.01135,0.0,0.1388,0.01851,0.1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507,0.208
772,0.0889,0.0,0.02412,0.291,0.03732,0.0,0.38,0.06143,0.4414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395,0.481
773,0.0476,0.0,0.01501,0.1548,0.02306,0.0,0.2024,0.03806,0.2405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01888,0.2593
774,0.03906,0.0,0.01232,0.1271,0.01892,0.0,0.1661,0.03123,0.1974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015495,0.2129
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.0151,0.0,0.0327,0.03772,0.02931,0.0,0.05283,0.06204,0.11487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011475,0.1263
779,0.003103,0.0,0.006733,0.007755,0.00603,0.0,0.01086,0.012764,0.02362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.02599
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.004887,0.0,0.0062,0.01204,0.00547,0.0,0.01692,0.011665,0.0286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003952,0.03253
782,0.08374,0.0,0.1089,0.2063,0.0961,0.0,0.29,0.2051,0.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744,0.5625
783,0.002491,0.0,0.003422,0.006145,0.003025,0.0,0.00864,0.006447,0.01508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001995,0.01707
784,8.315e-05,0.0,0.000187,0.0002095,0.0001693,0.0,0.0002928,0.0003564,0.000649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,0.000714
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.076,0.0,0.0777,0.1869,0.0685,0.0,0.263,0.1462,0.4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632,0.4722
788,0.7383,0.0,0.4512,1.68,0.264,0.0,2.418,0.715,3.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567,3.7
789,1.101,0.0,0.539,2.467,0.10345,0.0,3.568,0.6426,4.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8594,5.07
790,1.816,0.0,0.7905,4.902,0.262,0.0,6.72,1.053,7.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426,9.195
791,1.51,0.0,0.584,3.982,0.1921,0.0,5.492,0.7764,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,7.375
792,0.3625,0.0,0.5967,0.5513,0.1103,0.0,0.9136,0.707,1.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1948,1.815
793,0.1298,0.0,0.1932,0.1963,0.03552,0.0,0.326,0.2288,0.5547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07043,0.625
794,0.0194,0.0,0.006382,0.0328,0.001325,0.0,0.05222,0.00771,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03854,0.09845
886,4.095e-05,0.0,1.54e-05,0.0001509,1.46e-05,0.0,0.0001918,3e-05,0.0002218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001962,0.000418
887,0.002281,0.0,0.000592,0.00787,0.0005083,0.0,0.010155,0.001101,0.01126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001871,0.01313
888,0.0713,0.0,0.01854,0.2456,0.01569,0.0,0.317,0.03424,0.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916,0.4426
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002588,0.0,0.000674,0.00886,0.0008917,0.0,0.011444,0.001566,0.013016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001974,0.014984
891,0.624,0.0,0.1473,2.113,0.2294,0.0,2.738,0.3767,3.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2338,3.348
892,0.998,0.0,0.2126,3.346,0.3313,0.0,4.344,0.544,4.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948,5.28
893,0.4878,0.0,0.1309,1.596,0.2023,0.0,2.084,0.3333,2.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973,2.615
894,0.010284,0.0,0.00377,0.03232,0.0052,0.0,0.0426,0.00897,0.05157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004646,0.0562
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001046,0.0,0.002153,0.002668,0.001974,0.0,0.003716,0.004128,0.00784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007596,0.0086
897,0.009254,0.0,0.02007,0.02313,0.01797,0.0,0.03238,0.03806,0.07043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00704,0.07745
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001137,0.0,0.002472,0.002844,0.002216,0.0,0.003983,0.00469,0.00867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000866,0.00954
900,0.01584,0.0,0.0829,0.0439,0.0772,0.0,0.05975,0.16,0.2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010704,0.2305
901,0.0268,0.0,0.07684,0.0656,0.07043,0.0,0.0924,0.1472,0.2397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014946,0.2546
902,0.03488,0.0,0.02184,0.04755,0.02116,0.0,0.08246,0.043,0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563,0.1411
903,0.0263,0.0,0.027,0.0707,0.02347,0.0,0.097,0.05048,0.1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199,0.1694
904,0.2139,0.0,0.1237,0.613,0.10846,0.0,0.8267,0.2322,1.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,1.254
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02788,0.0,0.03195,0.0784,0.0155,0.0,0.1063,0.04745,0.1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.185
907,0.04117,0.0,0.04758,0.1038,0.03735,0.0,0.145,0.0849,0.2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359,0.2659
908,0.885,0.0,0.4692,1.944,0.1958,0.0,2.828,0.665,3.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997,4.195
909,1.261,0.0,0.63,3.322,0.1087,0.0,4.582,0.739,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066,6.387
910,2.605,0.0,1.077,6.418,0.2732,0.0,9.02,1.35,10.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738,12.11
911,2.17,0.0,1.023,5.81,0.226,0.0,7.977,1.249,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705,10.93
912,0.812,0.0,0.6157,1.312,0.11676,0.0,2.123,0.7324,2.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485,3.342
913,0.4663,0.0,0.1714,0.7007,0.03497,0.0,1.167,0.2064,1.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795,1.653
914,0.00218,0.0,0.000603,0.003334,0.0001421,0.0,0.005516,0.0007453,0.00626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184,0.011444
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0004032,0.0,0.0001296,0.001495,0.0001078,0.0,0.001898,0.0002373,0.002136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007553,0.002892
1007,0.05124,0.0,0.01339,0.1765,0.01142,0.0,0.2278,0.02481,0.2524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02315,0.2756
1008,0.3486,0.0,0.10095,1.192,0.08575,0.0,1.541,0.1866,1.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791,1.906
1009,0.1013,0.0,0.03564,0.3418,0.02808,0.0,0.443,0.0637,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.567
1010,0.6406,0.0,0.11975,2.215,0.1736,0.0,2.855,0.2932,3.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2471,3.396
1011,0.831,0.0,0.1608,2.863,0.2512,0.0,3.695,0.4119,4.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057,4.41
1012,0.4204,0.0,0.0902,1.437,0.1404,0.0,1.856,0.2306,2.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,2.242
1013,0.1782,0.0,0.0826,0.5723,0.1251,0.0,0.7505,0.2078,0.9585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06683,1.025
1014,0.07947,0.0,0.0396,0.2527,0.05838,0.0,0.3323,0.09796,0.4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03072,0.461
1015,0.07947,0.0,0.0415,0.2502,0.05927,0.0,0.3296,0.10077,0.4304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.4624
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001022,0.0,0.000829,0.003143,0.001111,0.0,0.004166,0.00194,0.006107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004196,0.006527
1018,0.002085,0.0,0.000962,0.006123,0.000662,0.0,0.00821,0.001623,0.009834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001532,0.01136
1019,0.0748,0.0,0.04242,0.2068,0.02919,0.0,0.2815,0.0716,0.3533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06082,0.414
1020,0.5386,0.0,0.3882,1.604,0.3303,0.0,2.143,0.7183,2.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3918,3.252
1021,0.57,0.0,2.457,1.805,2.234,0.0,2.375,4.69,7.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,7.387
1022,0.6797,0.0,0.1401,0.722,0.1417,0.0,1.402,0.2817,1.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333,1.917
1023,2.152,0.0,0.66,5.08,0.61,0.0,7.23,1.2705,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287,9.79
1024,1.261,0.0,0.594,4.184,0.469,0.0,5.44,1.063,6.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,7.58
1025,0.6025,0.0,0.3376,1.83,0.189,0.0,2.432,0.527,2.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596,3.52
1026,0.7256,0.0,0.3357,2.193,0.1635,0.0,2.918,0.499,3.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986,4.016
1027,1.132,0.0,0.5405,2.38,0.2896,0.0,3.514,0.83,4.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938,5.28
1028,0.6724,0.0,0.2988,1.21,0.10126,0.0,1.883,0.4001,2.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868,2.77
1029,2.13,0.0,1.068,4.5,0.2532,0.0,6.63,1.322,7.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663,9.62
1030,1.965,0.0,0.936,3.61,0.2421,0.0,5.574,1.179,6.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241,7.992
1031,1.597,0.0,0.7295,4.145,0.1931,0.0,5.742,0.9224,6.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117,7.78
1032,1.179,0.0,0.6045,2.543,0.12195,0.0,3.723,0.7266,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763,5.21
1033,2.943,0.0,0.829,3.615,0.1748,0.0,6.56,1.004,7.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448,9.01
1034,0.04187,0.0,0.01371,0.09216,0.002995,0.0,0.134,0.0167,0.1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418,0.2925
1120,1.1e-06,0.0,2.7e-06,6.14e-06,5.36e-06,0.0,7.2e-06,8.05e-06,1.526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005937,0.000609
1121,7.49e-05,0.0,2.99e-05,0.000273,7.874e-05,0.0,0.0003479,0.00010866,0.0004566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001005,0.001462
1122,8.094e-05,0.0,2.223e-05,0.0002973,5.9e-05,0.0,0.0003781,8.124e-05,0.0004594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001156,0.000575
1123,0.02658,0.0,0.00568,0.09357,0.01628,0.0,0.1202,0.02197,0.1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01933,0.1615
1124,0.01973,0.0,0.004246,0.07056,0.01188,0.0,0.0903,0.01613,0.1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054,0.127
1125,0.012596,0.0,0.009415,0.05252,0.0073,0.0,0.0651,0.01671,0.08185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011406,0.0932
1126,0.7246,0.0,0.2666,3.025,0.2189,0.0,3.75,0.4854,4.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537,4.79
1127,1.204,0.0,0.406,4.082,0.34,0.0,5.285,0.746,6.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737,6.605
1128,0.1492,0.0,0.0563,0.4983,0.04636,0.0,0.6475,0.10266,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06714,0.8174
1129,0.05548,0.0,0.02571,0.1849,0.01214,0.0,0.2405,0.03784,0.2783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04282,0.321
1130,0.0874,0.0,0.0338,0.2952,0.01788,0.0,0.3826,0.0517,0.4343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06885,0.503
1131,0.1697,0.0,0.0417,0.5586,0.04077,0.0,0.728,0.08246,0.8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0.9004
1132,0.01522,0.0,0.002823,0.0519,0.00404,0.0,0.06714,0.006863,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006092,0.0801
1133,0.001502,0.0,0.0004556,0.00495,0.000699,0.0,0.006454,0.001155,0.007607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005827,0.008194
1134,0.2303,0.0,0.11206,0.742,0.1696,0.0,0.9727,0.2815,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208,1.375
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.07684,0.0,0.0368,0.2463,0.05573,0.0,0.3232,0.0925,0.4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288,0.4446
1137,0.1715,0.0,0.0821,0.55,0.1243,0.0,0.721,0.2064,0.9277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643,0.9917
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.038,0.0,0.0174,0.10547,0.01293,0.0,0.1434,0.03032,0.1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02397,0.1978
1141,1.553,0.0,0.563,3.766,0.4573,0.0,5.316,1.0205,6.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633,7.203
1142,1.951,0.0,0.549,4.26,0.2876,0.0,6.215,0.8364,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122,8.17
1143,2.332,0.0,0.729,5.0,0.4172,0.0,7.332,1.146,8.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,9.74
