featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01493,0.0,0.03348,0.04117,0.03452,0.0,0.0561,0.068,0.1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.1329
656,0.0008264,0.0,0.002531,0.002068,0.00227,0.0,0.002893,0.0048,0.00769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.00834
657,0.002369,0.0,0.007236,0.005924,0.006485,0.0,0.00829,0.01372,0.02202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02386
658,0.001483,0.0,0.004536,0.00371,0.004066,0.0,0.00519,0.0086,0.013794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.014946
659,0.003197,0.0,0.009766,0.007996,0.00875,0.0,0.01119,0.01851,0.02971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.0322
660,2.64e-05,0.0,8.97e-05,6.75e-05,8.273e-05,0.0,9.39e-05,0.0001724,0.0002663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002885
661,0.06168,0.0,0.09985,0.1517,0.088,0.0,0.2134,0.1879,0.4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.453
662,0.04926,0.0,0.08594,0.1212,0.0758,0.0,0.1704,0.1617,0.3323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.373
663,0.0005317,0.0,0.001546,0.0013275,0.001385,0.0,0.00186,0.00293,0.00479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.005207
664,0.001083,0.0,0.003315,0.002708,0.002972,0.0,0.003792,0.006287,0.01008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.010925
665,0.01697,0.0,0.05176,0.04242,0.0464,0.0,0.0594,0.09814,0.1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.1708
666,0.00334,0.0,0.01019,0.00835,0.00914,0.0,0.01169,0.01933,0.03102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.03363
667,0.01236,0.0,0.03683,0.03094,0.0336,0.0,0.0433,0.07043,0.1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.12445
668,0.3267,0.0,0.2573,0.771,0.2028,0.0,1.098,0.4602,1.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,1.847
669,1.304,0.0,0.631,2.562,0.1128,0.0,3.867,0.7437,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,5.445
670,0.796,0.0,0.4473,2.166,0.1466,0.0,2.96,0.5938,3.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,4.22
671,0.2622,0.0,0.1945,0.683,0.0633,0.0,0.9453,0.2578,1.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.51
672,0.0257,0.0,0.04837,0.04196,0.010056,0.0,0.0676,0.05844,0.1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1625
673,0.00986,0.0,0.007793,0.01584,0.001562,0.0,0.0257,0.00935,0.03506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0663
674,0.001475,0.0,0.000673,0.002506,0.000149,0.0,0.003983,0.0008216,0.004803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.02931
771,0.0322,0.0,0.0101,0.10706,0.01602,0.0,0.1393,0.02612,0.1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.2174
772,0.08923,0.0,0.03406,0.2917,0.05267,0.0,0.381,0.08673,0.4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.5083
773,0.04773,0.0,0.02118,0.1553,0.03253,0.0,0.203,0.0537,0.2566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.2761
774,0.03918,0.0,0.0174,0.1274,0.02672,0.0,0.1666,0.0441,0.2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.2266
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.01514,0.0,0.0462,0.03784,0.04138,0.0,0.05298,0.0876,0.1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1523
779,0.00311,0.0,0.0095,0.00778,0.008514,0.0,0.01089,0.01802,0.0289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.03134
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.0049,0.0,0.00875,0.01207,0.00772,0.0,0.01697,0.01646,0.03345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.0375
782,0.084,0.0,0.1537,0.2069,0.1357,0.0,0.2908,0.2896,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.6494
783,0.002499,0.0,0.004833,0.00616,0.004272,0.0,0.00866,0.0091,0.01776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.0198
784,8.345e-05,0.0,0.0002642,0.0002102,0.000239,0.0,0.0002935,0.000503,0.000797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.0008636
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.07623,0.0,0.1097,0.1874,0.0967,0.0,0.2637,0.2063,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.5347
788,0.74,0.0,0.6367,1.685,0.3726,0.0,2.424,1.01,3.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,4.016
789,1.104,0.0,0.761,2.475,0.146,0.0,3.578,0.907,4.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,5.367
790,1.822,0.0,1.116,4.918,0.3699,0.0,6.74,1.485,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,9.69
791,1.514,0.0,0.8247,3.994,0.2712,0.0,5.508,1.096,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,7.74
792,0.3638,0.0,0.8423,0.5527,0.1558,0.0,0.9165,0.998,1.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.115
793,0.1301,0.0,0.2727,0.1968,0.05014,0.0,0.327,0.323,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.722
794,0.01945,0.0,0.00901,0.0329,0.00187,0.0,0.05237,0.01088,0.06323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.10284
886,4.107e-05,0.0,2.17e-05,0.0001513,2.06e-05,0.0,0.0001924,4.23e-05,0.0002347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004363
887,0.002289,0.0,0.0008364,0.0079,0.0007176,0.0,0.010185,0.001554,0.01174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.013664
888,0.07153,0.0,0.02617,0.2463,0.02216,0.0,0.3179,0.0483,0.3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.4602
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002596,0.0,0.0009513,0.00888,0.001259,0.0,0.01148,0.00221,0.01369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01572
891,0.6255,0.0,0.2079,2.121,0.3237,0.0,2.746,0.5317,3.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.518
892,1.001,0.0,0.3,3.355,0.4678,0.0,4.355,0.768,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,5.527
893,0.4893,0.0,0.1847,1.601,0.2856,0.0,2.09,0.4702,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.764
894,0.010315,0.0,0.005325,0.0324,0.00734,0.0,0.04272,0.012665,0.0554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.06015
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.00105,0.0,0.003038,0.002676,0.002785,0.0,0.003727,0.005825,0.00955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.01033
897,0.009285,0.0,0.02832,0.02321,0.02538,0.0,0.0325,0.0537,0.0862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.09344
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001141,0.0,0.003489,0.002851,0.003128,0.0,0.003994,0.006615,0.01061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.0115
900,0.01588,0.0,0.11694,0.04404,0.109,0.0,0.05994,0.226,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.2969
901,0.02687,0.0,0.1085,0.0658,0.09937,0.0,0.0927,0.2079,0.3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.316
902,0.035,0.0,0.0308,0.04767,0.02988,0.0,0.08264,0.0607,0.1433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1594
903,0.02638,0.0,0.03812,0.0709,0.03314,0.0,0.0973,0.0712,0.1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.1912
904,0.2145,0.0,0.1747,0.6147,0.1531,0.0,0.829,0.328,1.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.356
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02797,0.0,0.0451,0.0787,0.02188,0.0,0.1066,0.067,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.2057
907,0.0413,0.0,0.06714,0.1041,0.05273,0.0,0.1454,0.1199,0.2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.3022
908,0.887,0.0,0.662,1.95,0.2764,0.0,2.838,0.9385,3.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.496
909,1.264,0.0,0.889,3.332,0.1534,0.0,4.594,1.043,5.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,6.734
910,2.613,0.0,1.5205,6.438,0.3857,0.0,9.05,1.906,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,12.74
911,2.176,0.0,1.444,5.824,0.3188,0.0,8.0,1.763,9.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,11.516
912,0.8145,0.0,0.8687,1.315,0.1648,0.0,2.13,1.034,3.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.662
913,0.4675,0.0,0.242,0.703,0.04938,0.0,1.171,0.2913,1.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.749
914,0.002188,0.0,0.0008516,0.003344,0.0002006,0.0,0.00553,0.001052,0.006584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.01191
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0004044,0.0,0.0001829,0.001499,0.0001522,0.0,0.001904,0.000335,0.00224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.003014
1007,0.0514,0.0,0.01889,0.177,0.01613,0.0,0.2284,0.03503,0.2634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.287
1008,0.3496,0.0,0.1425,1.195,0.12103,0.0,1.545,0.2634,1.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,1.992
1009,0.1016,0.0,0.0503,0.3428,0.0396,0.0,0.4443,0.0899,0.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.5957
1010,0.6426,0.0,0.1691,2.22,0.245,0.0,2.863,0.414,3.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.531
1011,0.8335,0.0,0.2269,2.871,0.3545,0.0,3.705,0.5815,4.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.6
1012,0.4216,0.0,0.1273,1.44,0.1981,0.0,1.862,0.3254,2.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.348
1013,0.1787,0.0,0.1166,0.574,0.1768,0.0,0.753,0.2932,1.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.114
1014,0.0797,0.0,0.0559,0.2534,0.0824,0.0,0.3333,0.1383,0.4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.503
1015,0.0797,0.0,0.0586,0.251,0.0836,0.0,0.3306,0.1422,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.506
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001025,0.0,0.001171,0.003153,0.001568,0.0,0.004177,0.002739,0.006916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.007347
1018,0.00209,0.0,0.001357,0.00614,0.000934,0.0,0.00823,0.00229,0.01052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.0121
1019,0.0751,0.0,0.0599,0.2073,0.0412,0.0,0.2825,0.1011,0.3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.446
1020,0.54,0.0,0.548,1.608,0.4663,0.0,2.148,1.015,3.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.564
1021,0.5713,0.0,3.469,1.81,3.154,0.0,2.38,6.625,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,9.336
1022,0.6816,0.0,0.1978,0.7246,0.2,0.0,1.406,0.3977,1.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.043
1023,2.158,0.0,0.932,5.09,0.861,0.0,7.25,1.793,9.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,10.37
1024,1.265,0.0,0.839,4.195,0.662,0.0,5.457,1.501,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,8.06
1025,0.604,0.0,0.4766,1.836,0.2668,0.0,2.44,0.743,3.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.758
1026,0.7275,0.0,0.4739,2.2,0.2307,0.0,2.928,0.7046,3.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.246
1027,1.136,0.0,0.763,2.389,0.4087,0.0,3.523,1.172,4.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.66
1028,0.6743,0.0,0.4219,1.214,0.143,0.0,1.888,0.565,2.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.953
1029,2.137,0.0,1.509,4.51,0.3574,0.0,6.65,1.866,8.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,10.23
1030,1.971,0.0,1.321,3.62,0.3418,0.0,5.59,1.663,7.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,8.53
1031,1.602,0.0,1.029,4.156,0.2727,0.0,5.758,1.303,7.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,8.21
1032,1.183,0.0,0.8535,2.55,0.1721,0.0,3.732,1.025,4.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.543
1033,2.951,0.0,1.17,3.625,0.2467,0.0,6.58,1.417,7.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,9.484
1034,0.042,0.0,0.01935,0.09247,0.004227,0.0,0.1344,0.02357,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.3037
1120,1.1e-06,0.0,3.76e-06,6.14e-06,7.57e-06,0.0,7.2e-06,1.14e-05,1.86e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.0006285
1121,7.516e-05,0.0,4.226e-05,0.0002737,0.0001111,0.0,0.0003488,0.0001534,0.000502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001534
1122,8.12e-05,0.0,3.135e-05,0.000298,8.33e-05,0.0,0.0003793,0.0001147,0.000494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.0006127
1123,0.02666,0.0,0.00802,0.0939,0.023,0.0,0.12054,0.031,0.1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1714
1124,0.01979,0.0,0.005997,0.07074,0.01677,0.0,0.0906,0.02277,0.1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.1344
1125,0.012634,0.0,0.01329,0.05264,0.01031,0.0,0.0653,0.02359,0.08887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.1006
1126,0.727,0.0,0.3762,3.035,0.309,0.0,3.762,0.685,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,5.016
1127,1.208,0.0,0.573,4.094,0.4802,0.0,5.3,1.054,6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,6.94
1128,0.1495,0.0,0.07947,0.4998,0.0654,0.0,0.6494,0.1449,0.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.8633
1129,0.05563,0.0,0.0363,0.1855,0.01714,0.0,0.2411,0.0534,0.2944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.3386
1130,0.08765,0.0,0.04776,0.296,0.02525,0.0,0.3835,0.073,0.4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.5273
1131,0.1702,0.0,0.05884,0.56,0.05756,0.0,0.73,0.1164,0.8467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.939
1132,0.01527,0.0,0.003986,0.05206,0.005703,0.0,0.0673,0.00969,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.08325
1133,0.001507,0.0,0.0006433,0.004967,0.000987,0.0,0.006474,0.00163,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.0087
1134,0.2311,0.0,0.1582,0.744,0.2393,0.0,0.975,0.3975,1.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.497
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0771,0.0,0.05194,0.2471,0.0787,0.0,0.3242,0.1306,0.4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.4844
1137,0.172,0.0,0.1159,0.5513,0.1755,0.0,0.723,0.2915,1.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.081
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.03812,0.0,0.02455,0.1058,0.01825,0.0,0.1439,0.0428,0.1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2113
1141,1.557,0.0,0.7944,3.775,0.6455,0.0,5.332,1.44,6.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,7.66
1142,1.957,0.0,0.775,4.277,0.4058,0.0,6.234,1.181,7.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,8.56
1143,2.338,0.0,1.029,5.016,0.589,0.0,7.35,1.618,8.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,10.266
1144,2.309,0.0,1.626,7.266,1.1455,0.0,9.58,2.771,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,13.88
