featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
665,0.01016,0.0,0.03308,0.02539,0.02963,0.0,0.03555,0.0627,0.09827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00527,0.1035
666,0.002,0.0,0.00651,0.005,0.005836,0.0,0.007,0.01235,0.01935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001038,0.02039
667,0.007404,0.0,0.02353,0.01852,0.02145,0.0,0.02594,0.04498,0.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004284,0.0752
668,0.1956,0.0,0.1644,0.4617,0.1295,0.0,0.657,0.294,0.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1155,1.066
669,0.781,0.0,0.403,1.535,0.0721,0.0,2.316,0.475,2.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325,3.123
670,0.4766,0.0,0.2856,1.297,0.0936,0.0,1.773,0.3794,2.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,2.418
671,0.157,0.0,0.1242,0.4092,0.04044,0.0,0.566,0.1647,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12225,0.853
672,0.01539,0.0,0.0309,0.02512,0.006424,0.0,0.0405,0.03732,0.0778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01452,0.09235
673,0.0059,0.0,0.00498,0.00949,0.0009985,0.0,0.01539,0.005978,0.02136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01246,0.0338
674,0.0008836,0.0,0.0004299,0.0015,9.52e-05,0.0,0.002384,0.000525,0.002909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00977,0.01268
771,0.01927,0.0,0.006454,0.0641,0.01024,0.0,0.0834,0.0167,0.1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02077,0.12085
772,0.05344,0.0,0.02174,0.1748,0.03366,0.0,0.2281,0.0554,0.2837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01617,0.2998
773,0.02858,0.0,0.013535,0.09296,0.02078,0.0,0.1215,0.03433,0.1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007732,0.1636
774,0.02347,0.0,0.01111,0.0763,0.01706,0.0,0.0998,0.02817,0.1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006348,0.1343
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.00906,0.0,0.02951,0.02266,0.02644,0.0,0.03174,0.05594,0.08765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047,0.09235
779,0.0018635,0.0,0.00607,0.004658,0.00544,0.0,0.006523,0.01151,0.01804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009665,0.019
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.002935,0.0,0.00559,0.00723,0.004932,0.0,0.01016,0.01052,0.02069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001619,0.02231
782,0.0503,0.0,0.0982,0.1239,0.0867,0.0,0.1742,0.1849,0.3591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02763,0.3867
783,0.001496,0.0,0.003086,0.00369,0.00273,0.0,0.005188,0.005814,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000818,0.01182
784,4.995e-05,0.0,0.0001687,0.0001258,0.0001527,0.0,0.0001758,0.0003214,0.0004973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66e-05,0.0005236
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.04565,0.0,0.07007,0.11224,0.06177,0.0,0.1578,0.1318,0.2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02588,0.3157
788,0.4434,0.0,0.4067,1.009,0.238,0.0,1.452,0.645,2.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2322,2.328
789,0.6606,0.0,0.4863,1.481,0.0933,0.0,2.143,0.5796,2.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,3.074
790,1.091,0.0,0.713,2.945,0.2363,0.0,4.035,0.949,4.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,5.57
791,0.9067,0.0,0.527,2.39,0.1732,0.0,3.299,0.7,3.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.453,4.45
792,0.2178,0.0,0.538,0.331,0.0995,0.0,0.549,0.6377,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07983,1.267
793,0.07794,0.0,0.1743,0.11786,0.032,0.0,0.1958,0.2063,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02885,0.431
794,0.01165,0.0,0.005756,0.0197,0.001195,0.0,0.03134,0.00695,0.0383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158,0.0541
886,2.46e-05,0.0,1.38e-05,9.06e-05,1.32e-05,0.0,0.0001152,2.7e-05,0.0001422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.035e-05,0.0002226
887,0.00137,0.0,0.000534,0.00473,0.0004585,0.0,0.0061,0.000993,0.00709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007668,0.00786
888,0.04282,0.0,0.01672,0.1475,0.01415,0.0,0.1903,0.03087,0.2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03754,0.2588
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.0015545,0.0,0.000608,0.00532,0.0008044,0.0,0.006874,0.001412,0.008286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008082,0.009094
891,0.3748,0.0,0.1328,1.27,0.2069,0.0,1.645,0.3396,1.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09576,2.08
892,0.599,0.0,0.1918,2.01,0.2988,0.0,2.607,0.4905,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1616,3.26
893,0.293,0.0,0.11804,0.9585,0.1825,0.0,1.252,0.3005,1.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,1.633
894,0.006176,0.0,0.0034,0.01941,0.00469,0.0,0.02559,0.00809,0.03366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001904,0.03558
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0006285,0.0,0.001942,0.001603,0.00178,0.0,0.002232,0.003721,0.00595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003111,0.006264
897,0.005558,0.0,0.0181,0.01389,0.01622,0.0,0.01945,0.0343,0.05377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002882,0.05664
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.000683,0.0,0.002228,0.001708,0.001999,0.0,0.002392,0.004227,0.00662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003548,0.006973
900,0.00951,0.0,0.0747,0.02638,0.06964,0.0,0.0359,0.1444,0.1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004383,0.1846
901,0.0161,0.0,0.06934,0.0394,0.0635,0.0,0.0555,0.1328,0.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006123,0.1945
902,0.02095,0.0,0.01968,0.02855,0.01909,0.0,0.0495,0.0388,0.08826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.09467
903,0.0158,0.0,0.02434,0.04245,0.02116,0.0,0.05826,0.0455,0.10376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00901,0.1128
904,0.1284,0.0,0.1116,0.3682,0.09784,0.0,0.4966,0.2094,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0797,0.7856
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.01674,0.0,0.02882,0.04712,0.013985,0.0,0.06384,0.0428,0.1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0128,0.11945
907,0.02472,0.0,0.0429,0.06235,0.0337,0.0,0.0871,0.0766,0.1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01471,0.1783
908,0.5312,0.0,0.423,1.168,0.1765,0.0,1.699,0.5996,2.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866,2.586
909,0.757,0.0,0.568,1.995,0.098,0.0,2.752,0.666,3.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4368,3.855
910,1.564,0.0,0.971,3.854,0.2465,0.0,5.418,1.218,6.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,7.348
911,1.304,0.0,0.9224,3.488,0.2037,0.0,4.793,1.126,5.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6987,6.617
912,0.4875,0.0,0.555,0.7876,0.1053,0.0,1.275,0.66,1.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1987,2.135
913,0.28,0.0,0.1545,0.421,0.03152,0.0,0.701,0.1862,0.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11456,1.002
914,0.001309,0.0,0.000544,0.002003,0.0001281,0.0,0.003311,0.0006723,0.003983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002123,0.006107
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0002422,0.0,0.0001168,0.000898,9.72e-05,0.0,0.00114,0.0002141,0.001354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003095,0.001663
1007,0.03078,0.0,0.01207,0.106,0.0103,0.0,0.1368,0.02237,0.1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00948,0.1686
1008,0.2094,0.0,0.091,0.716,0.07733,0.0,0.9253,0.1683,1.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07336,1.167
1009,0.06085,0.0,0.03214,0.2052,0.02531,0.0,0.266,0.05746,0.3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02458,0.3481
1010,0.3848,0.0,0.108,1.33,0.1565,0.0,1.715,0.2644,1.9795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1012,2.08
1011,0.4993,0.0,0.145,1.72,0.2264,0.0,2.219,0.3713,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1252,2.715
1012,0.2524,0.0,0.08136,0.8623,0.1266,0.0,1.115,0.208,1.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06366,1.387
1013,0.107,0.0,0.07446,0.3438,0.1129,0.0,0.4507,0.1874,0.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02737,0.6655
1014,0.04773,0.0,0.0357,0.1517,0.05264,0.0,0.1995,0.0883,0.2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01259,0.3005
1015,0.04773,0.0,0.03745,0.1503,0.05344,0.0,0.198,0.0909,0.2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01306,0.302
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.000614,0.0,0.000748,0.001888,0.001001,0.0,0.002502,0.00175,0.004253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001719,0.004425
1018,0.001251,0.0,0.0008674,0.003677,0.0005965,0.0,0.00493,0.001464,0.006393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006275,0.007023
1019,0.04495,0.0,0.03827,0.12415,0.02632,0.0,0.1691,0.0646,0.2336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02492,0.2585
1020,0.3235,0.0,0.35,0.963,0.2979,0.0,1.286,0.648,1.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1605,2.096
1021,0.342,0.0,2.215,1.084,2.016,0.0,1.426,4.23,5.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1307,5.79
1022,0.4082,0.0,0.1263,0.4338,0.1278,0.0,0.842,0.2542,1.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0955,1.191
1023,1.293,0.0,0.595,3.049,0.5503,0.0,4.34,1.1455,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5273,6.016
1024,0.7573,0.0,0.5356,2.512,0.423,0.0,3.27,0.959,4.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,4.668
1025,0.3618,0.0,0.3044,1.1,0.1704,0.0,1.461,0.4749,1.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,2.166
1026,0.4358,0.0,0.3027,1.317,0.1475,0.0,1.753,0.4502,2.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2451,2.447
1027,0.6797,0.0,0.4875,1.431,0.261,0.0,2.11,0.7485,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3843,3.242
1028,0.4038,0.0,0.2695,0.7266,0.0914,0.0,1.131,0.3608,1.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993,1.69
1029,1.279,0.0,0.964,2.703,0.2284,0.0,3.982,1.192,5.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681,5.855
1030,1.181,0.0,0.844,2.168,0.2183,0.0,3.348,1.0625,4.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.509,4.918
1031,0.959,0.0,0.6577,2.488,0.1742,0.0,3.447,0.832,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578,4.74
1032,0.708,0.0,0.5454,1.527,0.11,0.0,2.236,0.6553,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3127,3.203
1033,1.768,0.0,0.7476,2.172,0.1576,0.0,3.938,0.9053,4.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933,5.438
1034,0.02515,0.0,0.01236,0.05536,0.0027,0.0,0.0805,0.01506,0.0956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581,0.1537
1120,6.6e-07,0.0,2.44e-06,3.7e-06,4.8e-06,0.0,4.35e-06,7.3e-06,1.156e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002433,0.0002549
1121,4.5e-05,0.0,2.7e-05,0.0001639,7.1e-05,0.0,0.000209,9.8e-05,0.0003068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004117,0.0007186
1122,4.864e-05,0.0,2e-05,0.0001785,5.32e-05,0.0,0.0002271,7.325e-05,0.0003004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73e-05,0.0003476
1123,0.01596,0.0,0.005123,0.0562,0.01469,0.0,0.07214,0.0198,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792,0.0999
1124,0.01185,0.0,0.00383,0.04236,0.01071,0.0,0.05423,0.01454,0.0688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008415,0.0772
1125,0.007565,0.0,0.00849,0.03152,0.006584,0.0,0.0391,0.015076,0.05417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004673,0.05884
1126,0.4353,0.0,0.2404,1.817,0.1974,0.0,2.252,0.4377,2.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2268,2.918
1127,0.723,0.0,0.3662,2.451,0.307,0.0,3.174,0.673,3.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235,4.082
1128,0.0896,0.0,0.05078,0.2993,0.0418,0.0,0.389,0.0926,0.4814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02751,0.509
1129,0.03333,0.0,0.02318,0.1111,0.01095,0.0,0.1444,0.03412,0.1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01755,0.196
1130,0.0525,0.0,0.0305,0.1772,0.01613,0.0,0.2297,0.04663,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0282,0.3047
1131,0.1019,0.0,0.0376,0.3354,0.03677,0.0,0.4373,0.07434,0.5117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03677,0.5483
1132,0.00914,0.0,0.002546,0.03117,0.003643,0.0,0.0403,0.006187,0.0465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002495,0.049
1133,0.000902,0.0,0.0004108,0.002974,0.0006304,0.0,0.003876,0.001041,0.004917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002388,0.005157
1134,0.1384,0.0,0.1011,0.4458,0.1528,0.0,0.584,0.254,0.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0495,0.8877
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.04617,0.0,0.03317,0.148,0.05026,0.0,0.1941,0.08344,0.2776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011795,0.2893
1137,0.103,0.0,0.07404,0.33,0.1121,0.0,0.433,0.1862,0.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02632,0.6455
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.02283,0.0,0.01569,0.06335,0.01166,0.0,0.0862,0.02734,0.1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00982,0.12335
1141,0.932,0.0,0.508,2.262,0.4124,0.0,3.193,0.92,4.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3538,4.47
1142,1.172,0.0,0.4949,2.56,0.2593,0.0,3.732,0.7544,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4595,4.945
