featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
545,0.002163,0.0,0.006374,0.005405,0.00571,0.0,0.00757,0.012085,0.01965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.0215
546,6.96e-05,0.0,0.0001961,0.0001777,0.0001966,0.0,0.0002472,0.0003927,0.00064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.000844
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.00012183,0.0,5.93e-05,0.0002742,4.095e-05,0.0,0.000396,0.00010026,0.0004964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.006554
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0009127,0.0,0.0003982,0.002977,0.0006094,0.0,0.003891,0.001008,0.004898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.00526
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01538,0.0,0.03326,0.04242,0.0343,0.0,0.0578,0.06757,0.1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.1342
656,0.000851,0.0,0.002514,0.002129,0.002254,0.0,0.002981,0.00477,0.007748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.00839
657,0.002441,0.0,0.00719,0.006104,0.006443,0.0,0.008545,0.01363,0.02217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02402
658,0.001528,0.0,0.004505,0.003822,0.00404,0.0,0.00535,0.008545,0.01389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.01505
659,0.003294,0.0,0.009705,0.00823,0.00869,0.0,0.01153,0.01839,0.02992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.0324
660,2.72e-05,0.0,8.91e-05,6.95e-05,8.22e-05,0.0,9.67e-05,0.0001713,0.000268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.0002902
661,0.06354,0.0,0.0992,0.1564,0.08746,0.0,0.2198,0.1866,0.4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.4583
662,0.05075,0.0,0.0854,0.1249,0.0753,0.0,0.1757,0.1606,0.3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.3772
663,0.000548,0.0,0.001536,0.0013685,0.001375,0.0,0.001916,0.002913,0.00483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.005245
664,0.001116,0.0,0.003292,0.00279,0.002953,0.0,0.003906,0.006245,0.010155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.010994
665,0.01749,0.0,0.05142,0.0437,0.04608,0.0,0.0612,0.09753,0.1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.1719
666,0.00344,0.0,0.010124,0.0086,0.00908,0.0,0.01204,0.01921,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.03384
667,0.01273,0.0,0.0366,0.0319,0.03336,0.0,0.04462,0.06995,0.11456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.1254
668,0.3364,0.0,0.2556,0.794,0.2014,0.0,1.131,0.4573,1.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,1.877
669,1.343,0.0,0.627,2.64,0.11206,0.0,3.984,0.739,4.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,5.555
670,0.82,0.0,0.4443,2.23,0.1456,0.0,3.05,0.59,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,4.305
671,0.27,0.0,0.1932,0.7036,0.06287,0.0,0.974,0.256,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.536
672,0.02647,0.0,0.04807,0.0432,0.009995,0.0,0.0697,0.05804,0.1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.1642
673,0.010155,0.0,0.007744,0.01633,0.001553,0.0,0.02647,0.00929,0.03577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.067
674,0.00152,0.0,0.0006685,0.002583,0.000148,0.0,0.0041,0.0008163,0.004917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.02942
771,0.03317,0.0,0.01004,0.1103,0.01591,0.0,0.1434,0.02596,0.1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.2216
772,0.0919,0.0,0.0338,0.3008,0.05234,0.0,0.3926,0.0862,0.4788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.5195
773,0.0492,0.0,0.02104,0.1599,0.03232,0.0,0.2091,0.05338,0.2625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.2817
774,0.04037,0.0,0.01727,0.1312,0.02654,0.0,0.1716,0.04382,0.2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.2313
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.015594,0.0,0.0459,0.039,0.0411,0.0,0.0546,0.08704,0.1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1534
779,0.003206,0.0,0.00944,0.00802,0.00846,0.0,0.01122,0.0179,0.02913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.03156
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.00505,0.0,0.00869,0.012436,0.00767,0.0,0.01749,0.01636,0.03384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.0379
782,0.08655,0.0,0.1527,0.2131,0.1349,0.0,0.2996,0.2876,0.5874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.6567
783,0.002575,0.0,0.0048,0.006348,0.004242,0.0,0.00893,0.00904,0.01797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.02002
784,8.595e-05,0.0,0.0002625,0.0002165,0.0002375,0.0,0.0003023,0.0004997,0.0008025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.000869
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.07855,0.0,0.109,0.1931,0.09607,0.0,0.2717,0.2051,0.4766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.5415
788,0.7627,0.0,0.633,1.735,0.37,0.0,2.498,1.003,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,4.082
789,1.137,0.0,0.7563,2.549,0.1451,0.0,3.686,0.9014,4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,5.47
790,1.877,0.0,1.108,5.066,0.3674,0.0,6.945,1.477,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,9.88
791,1.56,0.0,0.8193,4.113,0.2695,0.0,5.676,1.089,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,7.9
792,0.3748,0.0,0.837,0.5693,0.1547,0.0,0.9443,0.9917,1.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.137
793,0.134,0.0,0.271,0.2028,0.0498,0.0,0.337,0.3208,0.6577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.73
794,0.02005,0.0,0.00896,0.0339,0.001859,0.0,0.05396,0.01081,0.06476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.1044
886,4.23e-05,0.0,2.15e-05,0.0001559,2.05e-05,0.0,0.0001982,4.2e-05,0.0002402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004418
887,0.002357,0.0,0.0008307,0.00814,0.000713,0.0,0.0105,0.001544,0.01204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.01396
888,0.07367,0.0,0.026,0.2537,0.022,0.0,0.3274,0.048,0.3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.4695
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002674,0.0,0.000945,0.009155,0.001251,0.0,0.011826,0.002195,0.01402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01605
891,0.6445,0.0,0.2065,2.186,0.3218,0.0,2.83,0.5283,3.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.598
892,1.031,0.0,0.298,3.457,0.4648,0.0,4.49,0.763,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,5.656
893,0.504,0.0,0.1836,1.649,0.2837,0.0,2.152,0.4673,2.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.822
894,0.01063,0.0,0.00529,0.0334,0.00729,0.0,0.044,0.01258,0.0566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.06137
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001081,0.0,0.00302,0.002758,0.002768,0.0,0.00384,0.005787,0.00963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.01041
897,0.00957,0.0,0.02814,0.02391,0.02522,0.0,0.03348,0.05338,0.08685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.09406
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001175,0.0,0.003466,0.00294,0.003107,0.0,0.004112,0.006573,0.01069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.01157
900,0.01636,0.0,0.1162,0.04538,0.1083,0.0,0.06174,0.2245,0.2861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.2974
901,0.0277,0.0,0.1078,0.0678,0.09875,0.0,0.0955,0.2065,0.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.3174
902,0.03604,0.0,0.03061,0.04913,0.0297,0.0,0.08514,0.0603,0.1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1615
903,0.02718,0.0,0.03787,0.07306,0.03293,0.0,0.1002,0.0708,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.1936
904,0.2211,0.0,0.1736,0.6333,0.1521,0.0,0.8545,0.3257,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.38
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02881,0.0,0.04483,0.08105,0.02174,0.0,0.10986,0.0666,0.1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.2085
907,0.04254,0.0,0.0667,0.1073,0.05237,0.0,0.1498,0.1191,0.2688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.306
908,0.914,0.0,0.658,2.01,0.2747,0.0,2.924,0.9326,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.574
909,1.303,0.0,0.8833,3.432,0.1525,0.0,4.734,1.036,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,6.867
910,2.691,0.0,1.511,6.633,0.3833,0.0,9.32,1.894,11.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,13.0
911,2.242,0.0,1.435,6.0,0.317,0.0,8.24,1.752,9.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,11.75
912,0.839,0.0,0.8633,1.355,0.1638,0.0,2.195,1.027,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.719
913,0.4817,0.0,0.2405,0.724,0.04904,0.0,1.206,0.2896,1.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.782
914,0.002253,0.0,0.000846,0.003445,0.0001993,0.0,0.0057,0.001045,0.006744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.01207
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0004168,0.0,0.0001818,0.001545,0.0001512,0.0,0.00196,0.0003328,0.002295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.00307
1007,0.05295,0.0,0.01877,0.1824,0.01602,0.0,0.2354,0.0348,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.294
1008,0.3604,0.0,0.1416,1.231,0.12024,0.0,1.592,0.2617,1.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,2.037
1009,0.1047,0.0,0.05,0.353,0.03937,0.0,0.4578,0.08936,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.609
1010,0.662,0.0,0.168,2.29,0.2434,0.0,2.951,0.4114,3.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.615
1011,0.859,0.0,0.2255,2.959,0.3523,0.0,3.816,0.5776,4.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.71
1012,0.4346,0.0,0.1266,1.484,0.1969,0.0,1.919,0.3235,2.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.402
1013,0.1841,0.0,0.11584,0.5913,0.1755,0.0,0.7754,0.2915,1.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.136
1014,0.08215,0.0,0.05554,0.2612,0.08185,0.0,0.3433,0.1375,0.4807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.512
1015,0.08215,0.0,0.05823,0.2585,0.0831,0.0,0.3406,0.1414,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.5146
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001057,0.0,0.0011635,0.003248,0.001558,0.0,0.004303,0.002722,0.007027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.007458
1018,0.002153,0.0,0.0013485,0.00633,0.000928,0.0,0.008484,0.002277,0.01076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.01233
1019,0.07733,0.0,0.0595,0.2136,0.04092,0.0,0.291,0.10046,0.3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4539
1020,0.5566,0.0,0.5444,1.656,0.4634,0.0,2.213,1.008,3.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.623
1021,0.589,0.0,3.445,1.865,3.135,0.0,2.453,6.582,9.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,9.36
1022,0.702,0.0,0.1965,0.746,0.1987,0.0,1.448,0.3953,1.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.084
1023,2.225,0.0,0.926,5.246,0.8555,0.0,7.47,1.781,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,10.57
1024,1.303,0.0,0.8335,4.32,0.658,0.0,5.625,1.491,7.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,8.22
1025,0.6226,0.0,0.4736,1.892,0.2651,0.0,2.514,0.739,3.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.826
1026,0.7495,0.0,0.4707,2.266,0.2292,0.0,3.016,0.7,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.332
1027,1.17,0.0,0.7583,2.46,0.406,0.0,3.63,1.164,4.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.758
1028,0.695,0.0,0.4192,1.25,0.1421,0.0,1.945,0.561,2.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.006
1029,2.201,0.0,1.499,4.65,0.3552,0.0,6.85,1.854,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,10.414
1030,2.031,0.0,1.313,3.729,0.3396,0.0,5.758,1.652,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,8.69
1031,1.649,0.0,1.023,4.28,0.271,0.0,5.934,1.294,7.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,8.375
1032,1.218,0.0,0.848,2.629,0.171,0.0,3.846,1.02,4.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.65
1033,3.041,0.0,1.163,3.734,0.2451,0.0,6.777,1.408,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,9.67
1034,0.04324,0.0,0.01923,0.0952,0.0042,0.0,0.1385,0.02342,0.1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.3076
1120,1.13e-06,0.0,3.76e-06,6.3e-06,7.5e-06,0.0,7.45e-06,1.127e-05,1.87e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.0006285
1121,7.74e-05,0.0,4.196e-05,0.000282,0.0001104,0.0,0.0003595,0.0001523,0.0005116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001544
1122,8.36e-05,0.0,3.12e-05,0.000307,8.28e-05,0.0,0.0003908,0.0001139,0.0005045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.000623
1123,0.02747,0.0,0.007965,0.09674,0.02284,0.0,0.12415,0.0308,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1748
1124,0.02039,0.0,0.00596,0.0729,0.01666,0.0,0.09326,0.02261,0.1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.137
1125,0.013016,0.0,0.01321,0.05426,0.01024,0.0,0.06726,0.02344,0.0907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.1024
1126,0.749,0.0,0.3738,3.127,0.307,0.0,3.875,0.6807,4.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,5.125
1127,1.244,0.0,0.5693,4.215,0.477,0.0,5.46,1.047,6.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,7.098
1128,0.1542,0.0,0.079,0.5146,0.065,0.0,0.669,0.1439,0.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.882
1129,0.0573,0.0,0.03604,0.1912,0.01703,0.0,0.2484,0.05307,0.3015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.3455
1130,0.09033,0.0,0.04745,0.305,0.02509,0.0,0.3953,0.0725,0.4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.5386
1131,0.1753,0.0,0.05844,0.577,0.0572,0.0,0.7524,0.11566,0.8677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.96
1132,0.01573,0.0,0.00396,0.05362,0.005665,0.0,0.06934,0.00962,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.08527
1133,0.001553,0.0,0.000639,0.005116,0.00098,0.0,0.006668,0.001619,0.008286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00889
1134,0.238,0.0,0.1572,0.7666,0.2378,0.0,1.005,0.395,1.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.523
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0794,0.0,0.0516,0.2546,0.0781,0.0,0.334,0.1298,0.4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.4934
1137,0.1772,0.0,0.1152,0.568,0.1743,0.0,0.745,0.2896,1.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.101
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.03928,0.0,0.02438,0.109,0.01813,0.0,0.1482,0.0425,0.1908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.2153
1141,1.604,0.0,0.7896,3.89,0.641,0.0,5.496,1.431,6.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,7.812
1142,2.016,0.0,0.77,4.406,0.4033,0.0,6.42,1.173,7.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,8.75
1143,2.408,0.0,1.022,5.168,0.585,0.0,7.58,1.607,9.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,10.48
1144,2.379,0.0,1.615,7.49,1.139,0.0,9.87,2.754,12.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,14.16
