featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
545,0.002214,0.0,0.006393,0.005535,0.00573,0.0,0.007748,0.01212,0.01987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02171
546,7.13e-05,0.0,0.0001968,0.0001819,0.0001972,0.0,0.0002532,0.0003939,0.000647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002038,0.000851
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001247,0.0,5.95e-05,0.0002806,4.107e-05,0.0,0.0004053,0.00010055,0.000506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006058,0.00656
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0009346,0.0,0.0003994,0.003048,0.0006113,0.0,0.003983,0.001011,0.004993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003617,0.005356
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01575,0.0,0.03336,0.04343,0.0344,0.0,0.05917,0.06775,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884,0.1357
656,0.0008717,0.0,0.002522,0.00218,0.002262,0.0,0.003052,0.004784,0.007835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006447,0.008484
657,0.002499,0.0,0.007214,0.00625,0.006466,0.0,0.00874,0.01368,0.02243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001845,0.02426
658,0.001565,0.0,0.00452,0.003914,0.00405,0.0,0.005478,0.00857,0.014046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001157,0.015205
659,0.003372,0.0,0.009735,0.00843,0.00872,0.0,0.0118,0.01845,0.03026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002491,0.03275
660,2.784e-05,0.0,8.94e-05,7.117e-05,8.243e-05,0.0,9.9e-05,0.0001719,0.0002708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,0.000293
661,0.06506,0.0,0.0995,0.16,0.0877,0.0,0.2251,0.1873,0.4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0517,0.464
662,0.05194,0.0,0.08563,0.1278,0.07556,0.0,0.1798,0.1613,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04086,0.3818
663,0.0005608,0.0,0.001541,0.001401,0.00138,0.0,0.00196,0.00292,0.004883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004182,0.005302
664,0.0011425,0.0,0.003304,0.002857,0.002962,0.0,0.004,0.006264,0.01027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000845,0.01111
665,0.0179,0.0,0.0516,0.04474,0.04623,0.0,0.0626,0.09784,0.1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321,0.1737
666,0.003523,0.0,0.01016,0.008804,0.00911,0.0,0.01233,0.01927,0.0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602,0.0342
667,0.01304,0.0,0.0367,0.03262,0.03348,0.0,0.0457,0.0702,0.11584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01074,0.1266
668,0.3445,0.0,0.2566,0.813,0.2021,0.0,1.157,0.4587,1.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896,1.905
669,1.375,0.0,0.629,2.703,0.1124,0.0,4.08,0.741,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8335,5.652
670,0.8394,0.0,0.4458,2.283,0.1461,0.0,3.123,0.592,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,4.38
671,0.2766,0.0,0.1938,0.7207,0.06305,0.0,0.997,0.2568,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066,1.561
672,0.0271,0.0,0.04822,0.04425,0.010025,0.0,0.07135,0.05826,0.1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364,0.166
673,0.01039,0.0,0.007767,0.01671,0.001557,0.0,0.0271,0.00932,0.03644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0677
674,0.001556,0.0,0.0006704,0.002644,0.0001485,0.0,0.0042,0.000819,0.00502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.02953
771,0.03397,0.0,0.01007,0.1129,0.01598,0.0,0.1469,0.02605,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05206,0.225
772,0.0941,0.0,0.03394,0.3079,0.0525,0.0,0.4019,0.0864,0.4883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04056,0.529
773,0.05035,0.0,0.02112,0.1637,0.03244,0.0,0.2141,0.05356,0.2676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938,0.287
774,0.04132,0.0,0.01733,0.1344,0.02663,0.0,0.1758,0.04395,0.2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01591,0.2356
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.01598,0.0,0.04605,0.03992,0.04126,0.0,0.05588,0.0873,0.1432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.1549
779,0.003283,0.0,0.00947,0.00821,0.008484,0.0,0.01149,0.01796,0.02945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.03186
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.005173,0.0,0.00872,0.01273,0.007698,0.0,0.0179,0.01642,0.03433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00406,0.0384
782,0.0886,0.0,0.1532,0.2181,0.1353,0.0,0.307,0.2886,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0693,0.6646
783,0.002636,0.0,0.004814,0.0065,0.004257,0.0,0.00913,0.00907,0.0182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00205,0.02026
784,8.8e-05,0.0,0.0002632,0.0002216,0.0002383,0.0,0.0003097,0.0005016,0.000811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67e-05,0.000878
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0804,0.0,0.1093,0.1978,0.0964,0.0,0.278,0.2057,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0649,0.549
788,0.781,0.0,0.635,1.776,0.3713,0.0,2.557,1.006,3.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.582,4.145
789,1.164,0.0,0.759,2.61,0.1456,0.0,3.773,0.9043,4.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8823,5.562
790,1.922,0.0,1.112,5.188,0.3687,0.0,7.11,1.481,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.464,10.055
791,1.597,0.0,0.8223,4.21,0.2703,0.0,5.81,1.093,6.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,8.04
792,0.3835,0.0,0.84,0.583,0.1553,0.0,0.967,0.995,1.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2001,2.162
793,0.1372,0.0,0.272,0.2076,0.04996,0.0,0.345,0.3218,0.6665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0.7393
794,0.02052,0.0,0.00898,0.0347,0.001864,0.0,0.05524,0.01085,0.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03958,0.10565
886,4.333e-05,0.0,2.16e-05,0.0001596,2.056e-05,0.0,0.0002029,4.214e-05,0.000245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002016,0.0004466
887,0.002413,0.0,0.0008335,0.00833,0.0007153,0.0,0.01074,0.001549,0.01229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001922,0.01421
888,0.07544,0.0,0.02608,0.2598,0.02208,0.0,0.3352,0.04816,0.3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.4775
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002739,0.0,0.0009484,0.00937,0.001255,0.0,0.01211,0.002203,0.01431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002028,0.01634
891,0.66,0.0,0.2073,2.236,0.3228,0.0,2.896,0.53,3.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2401,3.666
892,1.056,0.0,0.299,3.54,0.4663,0.0,4.594,0.7656,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4053,5.766
893,0.516,0.0,0.1842,1.688,0.2847,0.0,2.205,0.4688,2.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2026,2.877
894,0.01088,0.0,0.005306,0.03418,0.007313,0.0,0.04507,0.01262,0.05768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004772,0.06247
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.001107,0.0,0.003029,0.002823,0.002777,0.0,0.00393,0.005806,0.009735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00078,0.01051
897,0.00979,0.0,0.02823,0.02448,0.0253,0.0,0.03427,0.05353,0.0878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00723,0.09503
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001203,0.0,0.003477,0.003008,0.003119,0.0,0.00421,0.006596,0.0108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008893,0.011696
900,0.01675,0.0,0.1166,0.04648,0.10864,0.0,0.06323,0.2252,0.2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010994,0.2993
901,0.02835,0.0,0.10815,0.0694,0.09906,0.0,0.0978,0.2073,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01535,0.3203
902,0.0369,0.0,0.03072,0.0503,0.02979,0.0,0.0872,0.0605,0.1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01605,0.1637
903,0.02783,0.0,0.038,0.07477,0.03302,0.0,0.1026,0.07104,0.1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02258,0.1962
904,0.2263,0.0,0.1741,0.6484,0.1526,0.0,0.8745,0.3267,1.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1998,1.401
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.0295,0.0,0.04495,0.083,0.02182,0.0,0.1125,0.0668,0.1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.2114
907,0.04355,0.0,0.06696,0.10986,0.05255,0.0,0.1534,0.1195,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03687,0.3098
908,0.9355,0.0,0.66,2.057,0.2754,0.0,2.992,0.9355,3.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7188,4.65
909,1.333,0.0,0.886,3.514,0.153,0.0,4.848,1.039,5.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096,6.98
910,2.756,0.0,1.516,6.79,0.3845,0.0,9.55,1.899,11.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.785,13.234
911,2.295,0.0,1.439,6.145,0.3179,0.0,8.44,1.758,10.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.751,11.945
912,0.859,0.0,0.866,1.388,0.1643,0.0,2.246,1.03,3.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498,3.775
913,0.4932,0.0,0.2412,0.7417,0.0492,0.0,1.234,0.2905,1.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,1.8125
914,0.002308,0.0,0.000849,0.003527,0.0002,0.0,0.005833,0.001049,0.00688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532,0.01221
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0004265,0.0,0.0001823,0.001581,0.0001516,0.0,0.002008,0.000334,0.002342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000776,0.003119
1007,0.0542,0.0,0.01883,0.1868,0.01607,0.0,0.241,0.0349,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02377,0.2996
1008,0.369,0.0,0.142,1.261,0.12067,0.0,1.63,0.2627,1.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,2.076
1009,0.1072,0.0,0.05014,0.3616,0.0395,0.0,0.4688,0.08966,0.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0616,0.62
1010,0.6777,0.0,0.1685,2.344,0.2441,0.0,3.021,0.4126,3.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.254,3.688
1011,0.8794,0.0,0.2262,3.03,0.3533,0.0,3.908,0.5796,4.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,4.8
1012,0.4448,0.0,0.127,1.52,0.1975,0.0,1.964,0.3245,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595,2.45
1013,0.1885,0.0,0.1162,0.6055,0.1761,0.0,0.794,0.2925,1.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06866,1.155
1014,0.0841,0.0,0.05573,0.2673,0.08215,0.0,0.3513,0.1378,0.4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03156,0.521
1015,0.0841,0.0,0.0584,0.2646,0.0834,0.0,0.3489,0.1418,0.4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03275,0.5234
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.001081,0.0,0.001167,0.003326,0.001563,0.0,0.004406,0.00273,0.007137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004308,0.00757
1018,0.002205,0.0,0.001353,0.006477,0.0009313,0.0,0.00868,0.002285,0.01097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.01254
1019,0.07916,0.0,0.05972,0.2188,0.04108,0.0,0.2979,0.10077,0.3987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06247,0.4612
1020,0.57,0.0,0.546,1.696,0.4648,0.0,2.266,1.011,3.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4026,3.68
1021,0.6025,0.0,3.457,1.909,3.145,0.0,2.512,6.6,9.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3276,9.445
1022,0.7188,0.0,0.1971,0.764,0.1993,0.0,1.483,0.3965,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2395,2.12
1023,2.277,0.0,0.9287,5.37,0.8584,0.0,7.65,1.787,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322,10.76
1024,1.334,0.0,0.836,4.426,0.66,0.0,5.758,1.496,7.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.101,8.35
1025,0.637,0.0,0.475,1.937,0.2659,0.0,2.574,0.741,3.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5747,3.889
1026,0.7676,0.0,0.4722,2.32,0.23,0.0,3.088,0.702,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6147,4.406
1027,1.197,0.0,0.7607,2.52,0.4072,0.0,3.717,1.168,4.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.848
1028,0.7114,0.0,0.4204,1.28,0.1426,0.0,1.991,0.563,2.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.055
1029,2.254,0.0,1.504,4.76,0.3564,0.0,7.016,1.86,8.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.708,10.586
1030,2.078,0.0,1.317,3.816,0.3406,0.0,5.895,1.658,7.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,8.83
1031,1.688,0.0,1.026,4.383,0.2717,0.0,6.074,1.298,7.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147,8.516
1032,1.247,0.0,0.8506,2.691,0.1716,0.0,3.938,1.022,4.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784,5.746
1033,3.113,0.0,1.166,3.824,0.246,0.0,6.938,1.412,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.487,9.836
1034,0.04428,0.0,0.01929,0.09753,0.00421,0.0,0.1418,0.0235,0.1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456,0.311
1120,1.13e-06,0.0,3.76e-06,6.44e-06,7.57e-06,0.0,7.6e-06,1.13e-05,1.895e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061,0.000629
1121,7.93e-05,0.0,4.214e-05,0.0002887,0.00011075,0.0,0.000368,0.0001528,0.0005207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001033,0.001554
1122,8.565e-05,0.0,3.123e-05,0.0003145,8.3e-05,0.0,0.0004,0.00011426,0.0005145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001187,0.0006332
1123,0.0281,0.0,0.007996,0.099,0.02292,0.0,0.1271,0.03091,0.1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1779
1124,0.02087,0.0,0.005978,0.07465,0.01671,0.0,0.0955,0.02269,0.1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0211,0.1393
1125,0.01333,0.0,0.013245,0.05554,0.01027,0.0,0.06885,0.02351,0.0924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171,0.1041
1126,0.7666,0.0,0.375,3.201,0.308,0.0,3.967,0.683,4.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.569,5.22
1127,1.273,0.0,0.5713,4.316,0.4788,0.0,5.59,1.05,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5894,7.23
1128,0.1578,0.0,0.0792,0.527,0.06525,0.0,0.685,0.1444,0.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069,0.8984
1129,0.0587,0.0,0.03616,0.1957,0.01707,0.0,0.2544,0.05325,0.3076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04398,0.3516
1130,0.09247,0.0,0.0476,0.3123,0.02516,0.0,0.4048,0.07275,0.4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0707,0.5483
1131,0.1794,0.0,0.05865,0.591,0.05737,0.0,0.77,0.116,0.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216,0.9785
1132,0.0161,0.0,0.00397,0.0549,0.005684,0.0,0.07104,0.00965,0.0807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.0869
1133,0.00159,0.0,0.000641,0.005238,0.000983,0.0,0.00683,0.001625,0.00845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000599,0.00905
1134,0.2438,0.0,0.1577,0.785,0.2385,0.0,1.028,0.3962,1.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1241,1.549
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.0813,0.0,0.0518,0.2607,0.0784,0.0,0.342,0.1301,0.4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02959,0.5015
1137,0.1814,0.0,0.11554,0.5815,0.1749,0.0,0.763,0.2905,1.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066,1.119
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.0402,0.0,0.02446,0.1116,0.01819,0.0,0.1517,0.04266,0.1945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02461,0.219
1141,1.643,0.0,0.792,3.982,0.643,0.0,5.625,1.436,7.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867,7.95
1142,2.064,0.0,0.7725,4.51,0.4045,0.0,6.574,1.177,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.152,8.91
1143,2.467,0.0,1.025,5.29,0.587,0.0,7.758,1.612,9.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.296,10.664
1144,2.436,0.0,1.621,7.664,1.143,0.0,10.1,2.764,12.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.534,14.4
