featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00023265,3.434,0.0,4.16,14.07,34.25,0.0,17.5,38.4,55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001656,55.9
E00023267,1.239,0.0,0.755,4.277,0.2825,0.0,5.516,1.037,6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666e-05,6.55
E00002700,4.51,0.0,7.35,9.58,0.797,0.0,14.09,8.15,22.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001727,22.23
E00012704,2.3,0.0,6.25,5.65,1.2,0.0,7.95,7.45,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,15.4
E00002703,6.59,0.0,7.438,14.49,0.8345,0.0,21.08,8.27,29.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651,29.36
E00012705,0.168,0.0,0.1676,0.467,0.0341,0.0,0.6353,0.2017,0.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.837
E00002336,2.771,0.0,2.322,7.598,1.432,0.0,10.37,3.754,14.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,14.125
E00002337,2.05,0.0,3.156,8.586,5.61,0.0,10.64,8.766,19.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007e-05,19.4
E00012338,0.8384,0.0,0.563,3.488,0.657,0.0,4.33,1.22,5.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,5.547
E00012339,1.001,0.0,0.624,4.18,0.729,0.0,5.184,1.354,6.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,6.535
E00012330,0.714,0.0,0.839,1.73,0.1637,0.0,2.443,1.002,3.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,3.447
E00012331,3.082,0.0,3.59,10.33,0.691,0.0,13.414,4.28,17.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,17.69
E00012332,0.01536,0.0,6.44e-06,0.0506,7e-06,0.0,0.066,1.34e-05,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066
E00012333,4.277,0.0,10.35,13.586,1.888,0.0,17.86,12.24,30.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,30.11
E00002334,2.904,0.0,1.455,7.426,0.9346,0.0,10.33,2.389,12.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,12.72
E00002335,0.654,0.0,0.676,2.742,1.202,0.0,3.395,1.878,5.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,5.273
E00014455,3.059,0.0,4.277,8.35,1.15,0.0,11.41,5.43,16.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,16.83
E00014452,2.443,0.0,2.78,6.484,0.761,0.0,8.93,3.541,12.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,12.47
E00014457,7.418,0.0,9.83,20.33,2.654,0.0,27.75,12.484,40.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,40.22
E00014454,3.686,0.0,7.613,9.875,2.01,0.0,13.56,9.625,23.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,23.19
E00021461,9.836,0.0,63.16,19.08,7.3,0.0,28.9,70.44,99.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,99.4
E00014456,1.722,0.0,2.25,4.523,0.61,0.0,6.246,2.86,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,9.11
E00021463,13.17,0.0,41.8,23.92,4.76,0.0,37.1,46.56,83.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,83.7
E00014453,18.22,0.0,21.62,48.22,5.902,0.0,66.44,27.53,93.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,93.94
E00014450,6.582,0.0,6.484,17.67,1.798,0.0,24.27,8.28,32.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,32.53
E00000371,1.85,0.0,1.216,4.67,0.1577,0.0,6.523,1.374,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,7.9
E00024125,19.16,0.0,220.4,35.25,89.8,0.0,54.38,310.2,364.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,364.5
E00005372,1.962,0.0,0.9365,5.297,0.785,0.0,7.26,1.722,8.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.984
E00000370,1.703,0.0,1.096,4.68,0.1423,0.0,6.383,1.238,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,7.62
E00000372,2.666,0.0,1.89,6.676,0.2429,0.0,9.34,2.133,11.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,11.48
E00000375,2.623,0.0,1.774,6.605,0.2294,0.0,9.234,2.004,11.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,11.234
E00024126,23.42,0.0,116.0,40.5,44.4,0.0,63.9,160.4,224.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,224.2
E00000377,2.47,0.0,2.86,5.85,0.3477,0.0,8.32,3.207,11.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,11.53
E00000376,0.984,0.0,0.3723,2.896,0.05145,0.0,3.879,0.4236,4.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.305
E00167227,7.332,0.0,34.6,15.62,6.14,0.0,22.95,40.72,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,63.7
E00023936,0.818,0.0,4.16,1.43,7.605,0.0,2.248,11.766,14.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,14.016
E00023932,0.5195,0.0,33.6,1.038,61.22,0.0,1.558,94.8,96.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,96.4
E00004395,2.084,0.0,7.305,5.76,2.625,0.0,7.844,9.93,17.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,17.77
E00004314,3.654,0.0,2.506,10.95,1.95,0.0,14.61,4.457,19.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,19.06
E00015594,3.791,0.0,8.484,8.76,2.305,0.0,12.55,10.79,23.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,23.34
E00015593,6.926,0.0,10.68,9.05,4.785,0.0,15.98,15.46,31.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,31.44
E00015517,2.498,0.0,1.025,11.39,8.92,0.0,13.89,9.945,23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,23.84
E00015515,0.3386,0.0,0.939,1.444,7.926,0.0,1.782,8.87,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,10.65
E00015516,5.18,0.0,4.082,22.9,35.75,0.0,28.1,39.84,67.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,67.94
E00015596,1.529,0.0,2.02,4.023,0.554,0.0,5.555,2.572,8.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,8.125
E00019521,1.185,0.0,1.094,3.975,0.822,0.0,5.16,1.915,7.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,7.074
E00015597,4.047,0.0,6.152,5.285,2.756,0.0,9.33,8.91,18.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,18.23
E00002783,0.846,0.0,0.5444,3.125,0.2062,0.0,3.97,0.7505,4.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,4.723
E00012706,2.258,0.0,3.7,5.65,0.724,0.0,7.906,4.426,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,12.33
E00002702,0.719,0.0,0.6226,2.64,0.07117,0.0,3.36,0.6934,4.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,4.055
E00012707,0.4097,0.0,1.611,1.009,0.3103,0.0,1.418,1.922,3.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.34
E00021279,4.953,0.0,19.66,9.52,1.753,0.0,14.48,21.4,35.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,35.88
E00002784,2.395,0.0,2.885,7.848,1.036,0.0,10.24,3.92,14.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,14.164
E00013768,3.72,0.0,4.105,10.61,1.372,0.0,14.33,5.477,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,19.81
E00002705,3.326,0.0,3.055,10.79,0.3474,0.0,14.12,3.402,17.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,17.52
E00013769,5.168,0.0,6.03,11.445,2.596,0.0,16.61,8.625,25.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,25.25
E00008750,2.652,0.0,0.845,8.52,0.4248,0.0,11.17,1.27,12.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,12.445
E00002704,3.36,0.0,8.77,8.12,0.914,0.0,11.48,9.69,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,21.17
E00002785,1.081,0.0,0.741,2.852,0.2834,0.0,3.934,1.024,4.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.957
E00008753,2.877,0.0,1.343,8.95,0.6523,0.0,11.83,1.995,13.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,13.82
E00002505,2.621,0.0,2.387,10.09,1.428,0.0,12.71,3.816,16.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,16.53
E00002502,1.779,0.0,1.677,6.29,1.007,0.0,8.07,2.684,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,10.75
E00002585,1.5,0.0,1.239,4.62,0.03894,0.0,6.12,1.278,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,7.4
E00002584,6.71,0.0,8.11,19.47,0.242,0.0,26.17,8.35,34.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,34.53
E00002507,1.5205,0.0,0.9863,6.09,0.3342,0.0,7.613,1.32,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,8.93
E00002504,2.889,0.0,3.262,10.1,1.938,0.0,12.99,5.2,18.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,18.19
E00008552,0.683,0.0,0.511,1.673,0.1418,0.0,2.355,0.6533,3.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,3.008
E00002586,2.822,0.0,2.844,7.293,0.295,0.0,10.12,3.139,13.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,13.26
E00002583,8.87,0.0,9.1,24.3,0.9404,0.0,33.16,10.05,43.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,43.22
E00002582,2.191,0.0,3.045,6.242,0.0893,0.0,8.44,3.135,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,11.57
E00011453,1.3125,0.0,0.6743,3.277,0.341,0.0,4.59,1.016,5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,5.605
E00011450,0.6157,0.0,0.2407,1.986,0.349,0.0,2.602,0.59,3.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.191
E00011452,0.000644,0.0,6.4e-06,0.002079,7e-06,0.0,0.002724,1.33e-05,0.002737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002737
E00010469,9.07,0.0,10.0,23.05,1.979,0.0,32.12,11.98,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,44.1
E00011454,4.61,0.0,1.987,16.66,2.842,0.0,21.27,4.83,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,26.1
E00011455,0.1605,0.0,0.537,0.3425,0.818,0.0,0.503,1.3545,1.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.857
E00011456,1.669,0.0,0.844,4.176,0.4272,0.0,5.844,1.271,7.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,7.117
E00011457,1.774,0.0,0.509,4.64,0.2693,0.0,6.414,0.778,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,7.19
E00011451,0.1602,0.0,0.0494,0.588,0.0718,0.0,0.748,0.12115,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.869
E00017487,4.125,0.0,3.438,12.586,1.083,0.0,16.72,4.52,21.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,21.23
E00008781,7.035,0.0,18.17,17.17,2.656,0.0,24.2,20.83,45.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,45.03
E00008951,3.541,0.0,1.845,11.21,0.8394,0.0,14.75,2.684,17.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,17.44
E00002984,1.786,0.0,0.924,6.793,1.188,0.0,8.58,2.113,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,10.69
E00002370,0.2756,0.0,1.197,0.564,0.252,0.0,0.84,1.449,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.29
E00002372,2.713,0.0,3.027,5.688,0.6523,0.0,8.4,3.68,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,12.08
E00002373,2.135,0.0,3.041,5.19,0.6367,0.0,7.33,3.678,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,11.01
E00002378,0.216,0.0,0.2888,0.564,0.1877,0.0,0.78,0.4766,1.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.257
E00011704,2.344,0.0,0.786,7.773,2.412,0.0,10.12,3.197,13.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,13.31
E00011785,2.83,0.0,3.1,7.875,1.068,0.0,10.7,4.168,14.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,14.875
E00011706,0.0007234,0.0,6.4e-06,0.002434,7e-06,0.0,0.003157,1.335e-05,0.00317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317
E00011787,1.302,0.0,1.1045,4.19,0.495,0.0,5.496,1.6,7.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,7.094
E00011702,1.81,0.0,0.5103,6.258,1.559,0.0,8.06,2.068,10.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,10.13
E00011783,1.347,0.0,0.8047,3.95,0.2922,0.0,5.297,1.097,6.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,6.395
E00008728,2.309,0.0,0.943,5.367,0.4702,0.0,7.676,1.413,9.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,9.086
E00006574,0.927,0.0,0.9087,2.559,0.2327,0.0,3.486,1.142,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.625
E00019529,5.086,0.0,11.42,16.8,8.45,0.0,21.88,19.88,41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,41.75
E00015514,1.382,0.0,0.5127,6.285,4.414,0.0,7.668,4.926,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,12.59
E00013095,2.057,0.0,1.561,5.926,0.534,0.0,7.984,2.096,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,10.08
E00014560,8.15,0.0,8.36,22.17,16.97,0.0,30.31,25.33,55.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,55.62
E00005520,2.42,0.0,2.23,6.875,2.516,0.0,9.3,4.746,14.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,14.04
E00004578,6.027,0.0,7.402,18.58,3.898,0.0,24.61,11.305,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,35.9
E00004579,0.9336,0.0,1.899,2.564,1.001,0.0,3.498,2.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.4
E00020751,1.026,0.0,0.3018,3.998,0.3242,0.0,5.023,0.626,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,5.65
E00020758,1.803,0.0,1.465,4.367,0.2595,0.0,6.168,1.725,7.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,7.895
E00020753,2.918,0.0,1.378,4.62,0.2627,0.0,7.54,1.641,9.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,9.18
E00020750,0.685,0.0,0.2546,2.629,0.27,0.0,3.314,0.525,3.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.838
E00020755,2.291,0.0,1.582,5.332,0.286,0.0,7.625,1.868,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,9.49
E00020752,1.759,0.0,2.328,5.555,0.508,0.0,7.312,2.836,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,10.15
E00020757,1.627,0.0,1.477,3.613,0.1787,0.0,5.24,1.655,6.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,6.895
E00004111,1.981,0.0,0.788,7.35,7e-06,0.0,9.336,0.788,10.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,10.12
E00020759,4.957,0.0,2.873,7.69,0.537,0.0,12.65,3.41,16.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,16.06
E00004085,2.18,0.0,0.422,9.12,0.3699,0.0,11.3,0.792,12.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,12.086
E00022262,2.217,0.0,2.148,7.63,0.8643,0.0,9.84,3.012,12.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,12.86
E00003815,7.45,0.0,2.297,27.62,1.172,0.0,35.06,3.469,38.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,38.53
E00022265,2.492,0.0,2.52,8.46,0.9316,0.0,10.95,3.451,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,14.41
E00007083,3.275,0.0,3.22,9.516,2.393,0.0,12.79,5.613,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,18.4
E00022264,2.182,0.0,2.326,7.375,0.8564,0.0,9.555,3.182,12.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,12.74
E00004004,2.145,0.0,1.789,5.92,0.857,0.0,8.06,2.646,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,10.71
E00022267,3.023,0.0,2.992,10.28,1.108,0.0,13.31,4.1,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,17.4
E00003812,2.309,0.0,1.786,6.92,0.8413,0.0,9.234,2.627,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,11.86
E00023254,3.73,0.0,1.72,14.31,0.6606,0.0,18.05,2.38,20.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,20.42
E00007080,3.793,0.0,6.504,10.89,4.78,0.0,14.69,11.28,25.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,25.97
E00023257,2.164,0.0,1.14,8.19,0.432,0.0,10.35,1.572,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,11.92
E00003119,0.562,0.0,0.0581,2.22,0.2094,0.0,2.783,0.2673,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,3.05
E00003198,2.152,0.0,0.8213,7.465,0.638,0.0,9.62,1.459,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,11.08
E00007129,7.39,0.0,7.34,19.44,1.985,0.0,26.83,9.33,36.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,36.16
E00003939,2.918,0.0,1.465,5.26,0.3389,0.0,8.18,1.804,9.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,9.984
E00003190,2.629,0.0,1.18,8.29,0.508,0.0,10.914,1.688,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,12.6
E00003111,0.634,0.0,0.11487,2.545,0.126,0.0,3.178,0.2408,3.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.418
E00003191,1.679,0.0,1.725,5.17,0.6875,0.0,6.85,2.412,9.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,9.266
E00007128,1.594,0.0,1.626,4.203,0.966,0.0,5.797,2.592,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,8.39
E00021145,2.543,0.0,19.69,4.695,2.865,0.0,7.24,22.56,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,29.8
E00022076,2.64,0.0,0.591,8.82,0.4302,0.0,11.46,1.021,12.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,12.484
E00022077,3.1,0.0,2.342,10.63,0.8896,0.0,13.734,3.23,16.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,16.97
E00021143,7.21,0.0,23.44,17.31,3.16,0.0,24.53,26.61,51.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,51.12
E00021141,2.818,0.0,12.58,5.402,1.747,0.0,8.22,14.33,22.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,22.55
E00004875,3.51,0.0,2.912,10.54,0.4175,0.0,14.05,3.33,17.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,17.38
E00001812,1.822,0.0,1.198,5.47,0.2462,0.0,7.293,1.444,8.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,8.734
E00001893,4.734,0.0,3.33,14.89,3.852,0.0,19.62,7.184,26.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,26.81
E00018050,3.47,0.0,4.887,8.2,0.3972,0.0,11.67,5.285,16.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,16.95
E00017821,0.417,0.0,0.335,1.212,0.07916,0.0,1.629,0.414,2.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335e-05,2.043
