featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00000370,0.662,0.0,0.7363,1.819,0.0956,0.0,2.482,0.832,3.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69e-05,3.314
E00000372,1.036,0.0,1.27,2.596,0.1632,0.0,3.633,1.433,5.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,5.066
E00000375,1.02,0.0,1.192,2.568,0.1542,0.0,3.588,1.347,4.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676e-05,4.934
E00024126,9.1,0.0,77.94,15.74,29.83,0.0,24.84,107.75,132.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972,132.6
E00000377,0.9604,0.0,1.922,2.275,0.2336,0.0,3.234,2.154,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337e-05,5.39
E00000376,0.3823,0.0,0.25,1.126,0.03458,0.0,1.508,0.2847,1.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,1.793
E00167227,2.85,0.0,23.23,6.07,4.125,0.0,8.92,27.38,36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001575,36.28
E00023936,0.3179,0.0,2.795,0.5557,5.113,0.0,0.8735,7.906,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-07,8.78
E00023932,0.202,0.0,22.58,0.4033,41.12,0.0,0.6055,63.72,64.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-06,64.3
E00004395,0.81,0.0,4.91,2.238,1.764,0.0,3.049,6.67,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,9.72
E00004314,1.421,0.0,1.685,4.258,1.311,0.0,5.68,2.994,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98e-05,8.67
E00015594,1.474,0.0,5.703,3.404,1.548,0.0,4.88,7.25,12.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-05,12.125
E00015593,2.693,0.0,7.176,3.518,3.215,0.0,6.21,10.39,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644,16.6
E00015517,0.971,0.0,0.689,4.43,5.996,0.0,5.4,6.684,12.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81e-05,12.086
E00015515,0.1317,0.0,0.631,0.5615,5.33,0.0,0.693,5.957,6.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-06,6.652
E00015516,2.014,0.0,2.742,8.91,24.03,0.0,10.92,26.77,37.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384e-05,37.7
E00015596,0.5947,0.0,1.356,1.564,0.3723,0.0,2.158,1.729,3.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,3.889
E00019521,0.4607,0.0,0.735,1.545,0.5522,0.0,2.006,1.287,3.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5e-06,3.293
E00015597,1.572,0.0,4.133,2.055,1.853,0.0,3.627,5.984,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614e-05,9.61
E00002783,0.329,0.0,0.3657,1.215,0.1385,0.0,1.544,0.5044,2.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35e-06,2.049
E00012706,0.8774,0.0,2.486,2.195,0.4868,0.0,3.074,2.973,6.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055e-05,6.047
E00002702,0.2795,0.0,0.4182,1.026,0.04782,0.0,1.306,0.466,1.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,1.772
E00012707,0.1592,0.0,1.083,0.392,0.2085,0.0,0.5513,1.291,1.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-06,1.843
E00021279,1.926,0.0,13.2,3.701,1.178,0.0,5.625,14.38,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61e-05,20.02
E00002784,0.9307,0.0,1.938,3.05,0.6963,0.0,3.982,2.635,6.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44e-05,6.617
E00013768,1.446,0.0,2.758,4.125,0.9224,0.0,5.57,3.68,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34e-05,9.25
E00002705,1.293,0.0,2.053,4.195,0.2334,0.0,5.49,2.285,7.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,7.773
E00013769,2.01,0.0,4.05,4.45,1.745,0.0,6.46,5.797,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304e-05,12.26
E00008750,1.031,0.0,0.568,3.314,0.2854,0.0,4.344,0.8535,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45e-05,5.2
E00002704,1.306,0.0,5.9,3.156,0.6143,0.0,4.46,6.51,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416e-05,10.98
E00002785,0.4204,0.0,0.498,1.108,0.1906,0.0,1.529,0.6885,2.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-06,2.217
E00008753,1.119,0.0,0.902,3.479,0.4385,0.0,4.598,1.341,5.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54e-05,5.938
E00002505,1.019,0.0,1.6045,3.924,0.9595,0.0,4.94,2.564,7.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11e-05,7.508
E00002502,0.692,0.0,1.126,2.445,0.677,0.0,3.137,1.803,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794e-05,4.94
E00002585,0.583,0.0,0.8325,1.797,0.02615,0.0,2.38,0.859,3.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,3.238
E00002584,2.61,0.0,5.45,7.566,0.1626,0.0,10.18,5.61,15.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-05,15.79
E00002507,0.5913,0.0,0.663,2.367,0.2246,0.0,2.959,0.8877,3.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-06,3.846
E00002504,1.123,0.0,2.191,3.928,1.303,0.0,5.05,3.494,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.55
E00008552,0.2656,0.0,0.3438,0.65,0.0953,0.0,0.9155,0.439,1.3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085e-05,1.3545
E00002586,1.098,0.0,1.911,2.834,0.1981,0.0,3.932,2.11,6.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43e-05,6.043
E00002583,3.447,0.0,6.117,9.445,0.632,0.0,12.89,6.75,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945e-05,19.64
E00002582,0.852,0.0,2.047,2.428,0.06,0.0,3.28,2.105,5.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,5.387
E00011453,0.5103,0.0,0.4531,1.274,0.2291,0.0,1.784,0.682,2.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14e-06,2.467
E00011450,0.2394,0.0,0.1617,0.7725,0.2346,0.0,1.012,0.3965,1.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-06,1.408
E00011452,0.0002503,0.0,4.3e-06,0.0008087,4.65e-06,0.0,0.001059,8.94e-06,0.001068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001068
E00010469,3.525,0.0,6.72,8.96,1.329,0.0,12.484,8.05,20.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166e-05,20.53
E00011454,1.792,0.0,1.336,6.477,1.909,0.0,8.266,3.244,11.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47e-05,11.516
E00011455,0.06238,0.0,0.3608,0.1332,0.5493,0.0,0.1956,0.91,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-07,1.105
E00011456,0.649,0.0,0.5674,1.623,0.287,0.0,2.271,0.8545,3.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-06,3.127
E00011457,0.69,0.0,0.342,1.804,0.1809,0.0,2.492,0.523,3.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9e-06,3.016
E00011451,0.06223,0.0,0.0332,0.2286,0.04825,0.0,0.2908,0.0814,0.3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,0.3723
E00017487,1.604,0.0,2.309,4.895,0.7275,0.0,6.496,3.037,9.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923e-05,9.53
E00008781,2.734,0.0,12.2,6.67,1.784,0.0,9.41,13.99,23.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002742,23.4
E00008951,1.377,0.0,1.239,4.36,0.564,0.0,5.734,1.804,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-05,7.54
E00002984,0.6943,0.0,0.6206,2.64,0.799,0.0,3.334,1.42,4.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,4.754
E00002370,0.1072,0.0,0.8047,0.2192,0.1693,0.0,0.3264,0.9736,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-06,1.3
E00002372,1.055,0.0,2.033,2.21,0.4385,0.0,3.266,2.473,5.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,5.74
E00002373,0.83,0.0,2.043,2.018,0.4277,0.0,2.848,2.47,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,5.32
E00002378,0.084,0.0,0.194,0.2192,0.1262,0.0,0.3032,0.32,0.6235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.6235
E00011704,0.911,0.0,0.5283,3.021,1.62,0.0,3.934,2.148,6.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-06,6.082
E00011785,1.1,0.0,2.084,3.06,0.7183,0.0,4.16,2.8,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496e-05,6.96
E00011706,0.000281,0.0,4.3e-06,0.000946,4.65e-06,0.0,0.001227,8.94e-06,0.001236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001236
E00011787,0.506,0.0,0.742,1.63,0.3328,0.0,2.137,1.075,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-06,3.21
E00011702,0.7036,0.0,0.3428,2.432,1.047,0.0,3.135,1.39,4.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-06,4.527
E00011783,0.5234,0.0,0.5405,1.535,0.1964,0.0,2.059,0.7373,2.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75e-06,2.795
E00008728,0.897,0.0,0.6333,2.086,0.316,0.0,2.982,0.949,3.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73e-05,3.934
E00006574,0.3604,0.0,0.6104,0.9946,0.1562,0.0,1.3545,0.7666,2.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,2.121
E00019529,1.978,0.0,7.676,6.527,5.68,0.0,8.51,13.35,21.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62e-05,21.86
E00015514,0.537,0.0,0.3445,2.443,2.967,0.0,2.98,3.31,6.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,6.293
E00013095,0.7993,0.0,1.049,2.305,0.3591,0.0,3.104,1.408,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,4.51
E00014560,3.168,0.0,5.62,8.62,11.4,0.0,11.78,17.02,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,28.8
E00005520,0.941,0.0,1.498,2.672,1.69,0.0,3.613,3.19,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,6.8
E00004578,2.344,0.0,4.977,7.223,2.62,0.0,9.57,7.594,17.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010496,17.16
E00004579,0.3628,0.0,1.276,0.997,0.673,0.0,1.36,1.949,3.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-06,3.309
E00020751,0.399,0.0,0.2028,1.554,0.2179,0.0,1.953,0.4207,2.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,2.373
E00020758,0.7007,0.0,0.9844,1.697,0.1743,0.0,2.398,1.158,3.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73e-05,3.557
E00020753,1.135,0.0,0.926,1.797,0.1766,0.0,2.932,1.103,4.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82e-05,4.035
E00020750,0.2664,0.0,0.1711,1.021,0.1814,0.0,1.288,0.3525,1.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,1.641
E00020755,0.891,0.0,1.063,2.072,0.192,0.0,2.963,1.255,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4.22
E00020752,0.6836,0.0,1.564,2.16,0.3413,0.0,2.844,1.905,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-06,4.75
E00020757,0.6323,0.0,0.992,1.404,0.1201,0.0,2.037,1.112,3.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514e-05,3.148
E00004111,0.7705,0.0,0.5293,2.857,4.7e-06,0.0,3.629,0.5293,4.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16e-05,4.156
E00020759,1.927,0.0,1.931,2.99,0.3608,0.0,4.914,2.291,7.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004e-05,7.207
E00004085,0.847,0.0,0.2837,3.545,0.2485,0.0,4.39,0.532,4.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44e-06,4.92
E00022262,0.862,0.0,1.443,2.965,0.5806,0.0,3.828,2.023,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,5.85
E00003815,2.896,0.0,1.543,10.734,0.7876,0.0,13.63,2.33,15.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426e-05,15.97
E00022265,0.9688,0.0,1.692,3.29,0.626,0.0,4.258,2.318,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546e-05,6.58
E00007083,1.273,0.0,2.164,3.7,1.608,0.0,4.973,3.771,8.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785e-05,8.74
E00022264,0.848,0.0,1.5625,2.867,0.575,0.0,3.715,2.139,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,5.855
E00004004,0.8335,0.0,1.202,2.303,0.5757,0.0,3.135,1.778,4.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-05,4.914
E00022267,1.176,0.0,2.012,3.998,0.745,0.0,5.17,2.756,7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315e-05,7.93
E00003812,0.8975,0.0,1.2,2.691,0.5654,0.0,3.588,1.766,5.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78e-05,5.355
E00023254,1.45,0.0,1.156,5.562,0.4438,0.0,7.016,1.6,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97e-05,8.62
E00007080,1.475,0.0,4.37,4.234,3.213,0.0,5.707,7.582,13.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065e-05,13.29
E00023257,0.8413,0.0,0.766,3.182,0.2903,0.0,4.023,1.057,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26e-05,5.08
E00003119,0.2185,0.0,0.03903,0.8633,0.1406,0.0,1.082,0.1797,1.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13e-06,1.262
E00003198,0.837,0.0,0.552,2.902,0.4287,0.0,3.738,0.9805,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,4.72
E00007129,2.873,0.0,4.934,7.555,1.334,0.0,10.43,6.266,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725e-05,16.69
E00003939,1.135,0.0,0.9844,2.045,0.2277,0.0,3.18,1.212,4.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-05,4.39
E00003190,1.021,0.0,0.793,3.223,0.3413,0.0,4.242,1.134,5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,5.38
E00003111,0.2463,0.0,0.07715,0.989,0.0847,0.0,1.235,0.1619,1.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-06,1.397
E00003191,0.653,0.0,1.158,2.012,0.4622,0.0,2.664,1.621,4.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,4.285
E00007128,0.6196,0.0,1.093,1.634,0.649,0.0,2.254,1.742,3.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-06,3.996
E00021145,0.989,0.0,13.234,1.824,1.925,0.0,2.812,15.16,17.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417e-05,17.97
E00022076,1.026,0.0,0.397,3.43,0.289,0.0,4.457,0.686,5.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353e-05,5.14
E00022077,1.205,0.0,1.573,4.133,0.5977,0.0,5.34,2.172,7.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,7.508
E00021143,2.803,0.0,15.75,6.73,2.123,0.0,9.53,17.88,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011414,27.4
E00021141,1.096,0.0,8.45,2.1,1.174,0.0,3.195,9.625,12.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746e-05,12.82
E00004875,1.364,0.0,1.957,4.094,0.2805,0.0,5.46,2.236,7.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84e-05,7.695
E00001812,0.7085,0.0,0.805,2.125,0.1655,0.0,2.834,0.97,3.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-05,3.805
E00001893,1.84,0.0,2.238,5.79,2.588,0.0,7.63,4.824,12.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486e-05,12.45
