featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00022336,0.2261,0.0,0.1761,0.7217,0.095,0.0,0.9478,0.2712,1.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3e-06,1.219
E00022337,0.979,0.0,0.547,3.057,0.317,0.0,4.035,0.864,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51e-05,4.9
E00019889,2.418,0.0,2.49,8.195,0.842,0.0,10.62,3.334,13.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74e-05,13.945
E00019888,2.428,0.0,7.207,7.855,2.33,0.0,10.28,9.54,19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11e-05,19.83
E00003861,0.916,0.0,1.229,1.638,0.379,0.0,2.553,1.607,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,4.16
E00019808,5.016,0.0,8.01,8.164,6.99,0.0,13.19,14.99,28.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002416,28.17
E00022333,2.328,0.0,2.248,7.17,1.25,0.0,9.5,3.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276e-05,13.0
E00022330,7.223,0.0,3.717,18.14,2.105,0.0,25.36,5.82,31.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002294,31.19
E00020267,103.2,0.0,127.94,42.22,67.75,0.0,145.4,195.8,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005207,341.0
E00023262,4.633,0.0,2.365,16.28,0.901,0.0,20.92,3.266,24.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001432,24.19
E00020266,8.26,0.0,9.87,16.6,4.105,0.0,24.86,13.97,38.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003092,38.84
E00023265,3.367,0.0,4.082,13.805,33.6,0.0,17.17,37.66,54.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001656,54.84
E00023267,1.215,0.0,0.7407,4.19,0.277,0.0,5.41,1.018,6.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666e-05,6.426
E00002700,4.42,0.0,7.215,9.4,0.7817,0.0,13.82,7.996,21.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001727,21.81
E00012704,2.256,0.0,6.13,5.54,1.177,0.0,7.797,7.31,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,15.1
E00002703,6.46,0.0,7.297,14.21,0.8184,0.0,20.67,8.12,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651,28.8
E00012705,0.1647,0.0,0.1644,0.458,0.03345,0.0,0.623,0.1979,0.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.821
E00002336,2.719,0.0,2.277,7.45,1.404,0.0,10.17,3.682,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,13.85
E00002337,2.012,0.0,3.098,8.42,5.504,0.0,10.43,8.6,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007e-05,19.03
E00012338,0.8223,0.0,0.5522,3.422,0.6445,0.0,4.242,1.196,5.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,5.44
E00012339,0.9814,0.0,0.6123,4.1,0.7153,0.0,5.082,1.327,6.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,6.41
E00012330,0.7,0.0,0.8228,1.697,0.1606,0.0,2.396,0.9834,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,3.38
E00012331,3.023,0.0,3.521,10.13,0.6777,0.0,13.16,4.2,17.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,17.36
E00012332,0.01506,0.0,6.3e-06,0.04962,6.85e-06,0.0,0.0647,1.31e-05,0.0647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647
E00012333,4.195,0.0,10.16,13.33,1.853,0.0,17.52,12.01,29.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,29.53
E00002334,2.848,0.0,1.427,7.28,0.9165,0.0,10.13,2.344,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,12.48
E00002335,0.6416,0.0,0.663,2.69,1.179,0.0,3.33,1.842,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,5.17
E00014455,3.0,0.0,4.195,8.19,1.129,0.0,11.19,5.324,16.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,16.52
E00014452,2.396,0.0,2.727,6.36,0.747,0.0,8.76,3.475,12.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,12.234
E00014457,7.277,0.0,9.64,19.94,2.604,0.0,27.2,12.24,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,39.47
E00014454,3.615,0.0,7.47,9.69,1.973,0.0,13.305,9.44,22.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,22.75
E00021461,9.65,0.0,61.94,18.72,7.16,0.0,28.36,69.1,97.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,97.44
E00014456,1.688,0.0,2.207,4.438,0.598,0.0,6.125,2.805,8.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,8.93
E00021463,12.92,0.0,41.0,23.45,4.67,0.0,36.38,45.7,82.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,82.06
E00014453,17.88,0.0,21.22,47.28,5.793,0.0,65.1,27.0,92.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,92.2
E00014450,6.453,0.0,6.363,17.34,1.764,0.0,23.8,8.125,31.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,31.92
E00000371,1.814,0.0,1.193,4.582,0.1548,0.0,6.4,1.348,7.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,7.746
E00024125,18.78,0.0,216.2,34.56,88.06,0.0,53.34,304.2,357.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,357.8
E00005372,1.924,0.0,0.919,5.195,0.77,0.0,7.12,1.688,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.81
E00000370,1.671,0.0,1.075,4.59,0.1395,0.0,6.26,1.215,7.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,7.477
E00000372,2.615,0.0,1.854,6.55,0.2383,0.0,9.164,2.092,11.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,11.26
E00000375,2.572,0.0,1.741,6.48,0.2251,0.0,9.055,1.966,11.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,11.016
E00024126,22.97,0.0,113.75,39.72,43.56,0.0,62.7,157.4,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,220.0
E00000377,2.422,0.0,2.805,5.74,0.341,0.0,8.164,3.146,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,11.31
E00000376,0.965,0.0,0.3652,2.84,0.05048,0.0,3.805,0.4155,4.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.22
E00167227,7.19,0.0,33.94,15.32,6.023,0.0,22.52,39.97,62.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,62.47
E00023936,0.802,0.0,4.082,1.402,7.46,0.0,2.205,11.54,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,13.75
E00023932,0.51,0.0,32.97,1.018,60.06,0.0,1.527,93.0,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,94.5
E00004395,2.043,0.0,7.164,5.65,2.574,0.0,7.69,9.74,17.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,17.44
E00004314,3.584,0.0,2.459,10.74,1.913,0.0,14.33,4.37,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,18.7
E00015594,3.719,0.0,8.32,8.59,2.26,0.0,12.31,10.586,22.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,22.89
E00015593,6.793,0.0,10.48,8.875,4.695,0.0,15.67,15.17,30.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,30.84
E00015517,2.45,0.0,1.006,11.17,8.75,0.0,13.625,9.76,23.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,23.39
E00015515,0.3323,0.0,0.921,1.416,7.777,0.0,1.748,8.695,10.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,10.445
E00015516,5.08,0.0,4.004,22.47,35.06,0.0,27.55,39.06,66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,66.6
E00015596,1.5,0.0,1.98,3.947,0.5435,0.0,5.45,2.523,7.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,7.973
E00019521,1.162,0.0,1.072,3.898,0.806,0.0,5.06,1.879,6.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,6.938
E00015597,3.967,0.0,6.035,5.184,2.705,0.0,9.15,8.74,17.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,17.89
E00002783,0.83,0.0,0.534,3.064,0.2023,0.0,3.895,0.7363,4.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,4.633
E00012706,2.213,0.0,3.629,5.54,0.7104,0.0,7.754,4.34,12.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,12.09
E00002702,0.7056,0.0,0.6104,2.59,0.0698,0.0,3.295,0.68,3.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,3.975
E00012707,0.4019,0.0,1.581,0.9893,0.3044,0.0,1.391,1.885,3.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.275
E00021279,4.86,0.0,19.28,9.336,1.72,0.0,14.195,21.0,35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,35.2
E00002784,2.348,0.0,2.83,7.7,1.017,0.0,10.05,3.846,13.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,13.89
E00013768,3.648,0.0,4.027,10.41,1.347,0.0,14.055,5.37,19.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,19.42
E00002705,3.262,0.0,2.996,10.586,0.3408,0.0,13.84,3.338,17.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,17.19
E00013769,5.07,0.0,5.918,11.23,2.547,0.0,16.3,8.46,24.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,24.77
E00008750,2.602,0.0,0.829,8.36,0.4167,0.0,10.96,1.246,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,12.2
E00002704,3.295,0.0,8.61,7.96,0.897,0.0,11.26,9.51,20.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,20.77
E00002785,1.061,0.0,0.727,2.797,0.278,0.0,3.857,1.006,4.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.863
E00008753,2.822,0.0,1.317,8.77,0.64,0.0,11.6,1.957,13.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,13.555
E00002505,2.57,0.0,2.342,9.9,1.401,0.0,12.47,3.742,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,16.22
E00002502,1.745,0.0,1.645,6.168,0.988,0.0,7.914,2.633,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,10.55
E00002585,1.471,0.0,1.216,4.535,0.03818,0.0,6.004,1.254,7.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,7.258
E00002584,6.582,0.0,7.953,19.1,0.2374,0.0,25.67,8.19,33.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,33.88
E00002507,1.491,0.0,0.968,5.973,0.328,0.0,7.465,1.296,8.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,8.76
E00002504,2.834,0.0,3.2,9.91,1.901,0.0,12.74,5.1,17.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,17.84
E00008552,0.67,0.0,0.5015,1.641,0.1392,0.0,2.31,0.6406,2.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,2.951
E00002586,2.77,0.0,2.79,7.152,0.2893,0.0,9.92,3.08,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,13.0
E00002583,8.7,0.0,8.93,23.83,0.9224,0.0,32.53,9.85,42.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,42.38
E00002582,2.15,0.0,2.986,6.12,0.0876,0.0,8.27,3.074,11.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,11.35
E00011453,1.287,0.0,0.6616,3.215,0.3345,0.0,4.5,0.996,5.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,5.496
E00011450,0.604,0.0,0.2361,1.948,0.3425,0.0,2.553,0.5786,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.13
E00011452,0.000632,0.0,6.26e-06,0.00204,6.85e-06,0.0,0.002672,1.305e-05,0.002686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002686
E00010469,8.89,0.0,9.805,22.61,1.94,0.0,31.5,11.75,43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,43.25
E00011454,4.523,0.0,1.949,16.34,2.787,0.0,20.86,4.74,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,25.6
E00011455,0.1573,0.0,0.527,0.336,0.8022,0.0,0.4934,1.329,1.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.822
E00011456,1.637,0.0,0.828,4.094,0.4192,0.0,5.73,1.247,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,6.98
E00011457,1.74,0.0,0.4993,4.55,0.2642,0.0,6.29,0.763,7.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,7.055
E00011451,0.157,0.0,0.04846,0.5767,0.07043,0.0,0.734,0.1189,0.8525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.8525
E00017487,4.047,0.0,3.371,12.34,1.0625,0.0,16.39,4.434,20.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,20.83
E00008781,6.9,0.0,17.81,16.83,2.605,0.0,23.73,20.42,44.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,44.16
E00008951,3.473,0.0,1.81,10.99,0.8237,0.0,14.47,2.633,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,17.1
E00002984,1.752,0.0,0.9062,6.66,1.166,0.0,8.414,2.072,10.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,10.484
E00002370,0.2703,0.0,1.175,0.553,0.2472,0.0,0.8237,1.422,2.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.246
E00002372,2.66,0.0,2.969,5.58,0.64,0.0,8.234,3.61,11.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,11.84
E00002373,2.094,0.0,2.982,5.094,0.6245,0.0,7.188,3.607,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,10.8
E00002378,0.2118,0.0,0.2832,0.553,0.1842,0.0,0.7646,0.4675,1.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.232
E00011704,2.299,0.0,0.771,7.625,2.365,0.0,9.92,3.137,13.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,13.06
E00011785,2.775,0.0,3.041,7.723,1.048,0.0,10.5,4.09,14.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,14.586
E00011706,0.0007095,0.0,6.26e-06,0.002386,6.85e-06,0.0,0.003096,1.305e-05,0.003109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003109
E00011787,1.276,0.0,1.084,4.113,0.4856,0.0,5.39,1.569,6.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,6.957
E00011702,1.775,0.0,0.5005,6.137,1.529,0.0,7.91,2.03,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,9.94
E00011783,1.32,0.0,0.789,3.873,0.2869,0.0,5.195,1.076,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,6.27
E00008728,2.264,0.0,0.925,5.26,0.4612,0.0,7.527,1.386,8.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,8.914
E00006574,0.909,0.0,0.891,2.51,0.2281,0.0,3.418,1.119,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.54
E00019529,4.99,0.0,11.2,16.47,8.29,0.0,21.45,19.5,40.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,40.94
E00015514,1.355,0.0,0.503,6.164,4.332,0.0,7.52,4.832,12.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,12.35
E00013095,2.016,0.0,1.531,5.812,0.5244,0.0,7.83,2.055,9.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,9.88
E00014560,7.992,0.0,8.2,21.73,16.64,0.0,29.73,24.84,54.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,54.56
E00005520,2.375,0.0,2.188,6.742,2.467,0.0,9.12,4.656,13.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,13.77
E00004578,5.914,0.0,7.26,18.22,3.824,0.0,24.14,11.086,35.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,35.22
E00004579,0.9155,0.0,1.863,2.516,0.9824,0.0,3.432,2.846,6.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.277
E00020751,1.007,0.0,0.2961,3.92,0.318,0.0,4.926,0.6143,5.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,5.543
E00020758,1.769,0.0,1.437,4.28,0.2544,0.0,6.05,1.691,7.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,7.742
E00020753,2.863,0.0,1.352,4.53,0.2578,0.0,7.395,1.609,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,9.01
E00020750,0.672,0.0,0.2499,2.578,0.265,0.0,3.25,0.5146,3.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.766
E00020755,2.248,0.0,1.552,5.23,0.2803,0.0,7.477,1.833,9.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,9.31
E00020752,1.725,0.0,2.283,5.45,0.498,0.0,7.17,2.781,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,9.95
E00020757,1.596,0.0,1.449,3.543,0.1754,0.0,5.137,1.624,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,6.76
E00004111,1.943,0.0,0.773,7.21,6.85e-06,0.0,9.16,0.773,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,9.93
E00020759,4.86,0.0,2.818,7.543,0.527,0.0,12.41,3.346,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,15.75
E00004085,2.137,0.0,0.414,8.945,0.3628,0.0,11.08,0.777,11.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,11.86
E00022262,2.174,0.0,2.107,7.484,0.8477,0.0,9.66,2.955,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,12.61
E00003815,7.305,0.0,2.252,27.1,1.149,0.0,34.4,3.402,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,37.8
E00022265,2.443,0.0,2.47,8.3,0.9136,0.0,10.74,3.385,14.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,14.125
E00007083,3.21,0.0,3.158,9.33,2.348,0.0,12.55,5.508,18.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,18.05
E00022264,2.14,0.0,2.281,7.234,0.84,0.0,9.375,3.121,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,12.49
E00004004,2.102,0.0,1.756,5.81,0.8403,0.0,7.91,2.596,10.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,10.51
E00022267,2.965,0.0,2.936,10.086,1.088,0.0,13.055,4.023,17.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,17.08
E00003812,2.264,0.0,1.752,6.79,0.825,0.0,9.055,2.578,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,11.63
E00023254,3.66,0.0,1.6875,14.04,0.648,0.0,17.7,2.336,20.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,20.03
E00007080,3.719,0.0,6.38,10.69,4.688,0.0,14.41,11.07,25.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,25.47
E00023257,2.123,0.0,1.118,8.03,0.4236,0.0,10.15,1.542,11.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,11.695
E00003119,0.5513,0.0,0.057,2.178,0.2053,0.0,2.73,0.2625,2.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,2.992
E00003198,2.111,0.0,0.8057,7.32,0.626,0.0,9.43,1.432,10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,10.86
E00007129,7.246,0.0,7.203,19.06,1.948,0.0,26.31,9.15,35.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,35.47
E00003939,2.863,0.0,1.4375,5.16,0.3323,0.0,8.02,1.77,9.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,9.79
E00003190,2.578,0.0,1.158,8.125,0.4983,0.0,10.7,1.656,12.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,12.36
E00003111,0.6216,0.0,0.1127,2.496,0.12366,0.0,3.117,0.2363,3.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.354
E00003191,1.646,0.0,1.691,5.074,0.675,0.0,6.723,2.365,9.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,9.086
E00007128,1.5625,0.0,1.596,4.12,0.9473,0.0,5.684,2.543,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,8.23
E00021145,2.494,0.0,19.31,4.6,2.81,0.0,7.098,22.12,29.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,29.22
E00022076,2.59,0.0,0.5796,8.65,0.422,0.0,11.24,1.002,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,12.24
E00022077,3.041,0.0,2.297,10.43,0.8726,0.0,13.47,3.17,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,16.64
E00021143,7.07,0.0,23.0,16.98,3.102,0.0,24.05,26.1,50.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,50.16
E00021141,2.764,0.0,12.34,5.297,1.714,0.0,8.06,14.055,22.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,22.11
E00004875,3.443,0.0,2.857,10.336,0.4097,0.0,13.77,3.266,17.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,17.05
E00001812,1.787,0.0,1.175,5.363,0.2416,0.0,7.152,1.417,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,8.57
E00001893,4.64,0.0,3.268,14.6,3.777,0.0,19.25,7.047,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,26.3
E00018050,3.404,0.0,4.793,8.05,0.3896,0.0,11.445,5.184,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,16.64
E00017821,0.4092,0.0,0.3284,1.189,0.07764,0.0,1.598,0.4062,2.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335e-05,2.004
