featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00022330,6.848,0.0,3.652,17.2,2.068,0.0,24.05,5.723,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002294,29.77
E00020267,97.8,0.0,125.75,40.03,66.6,0.0,137.9,192.4,330.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005207,330.2
E00023262,4.395,0.0,2.324,15.44,0.8853,0.0,19.83,3.209,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001432,23.05
E00020266,7.83,0.0,9.695,15.74,4.035,0.0,23.58,13.734,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003092,37.3
E00023265,3.193,0.0,4.01,13.086,33.0,0.0,16.28,37.03,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001656,53.3
E00023267,1.152,0.0,0.728,3.977,0.2725,0.0,5.13,1.0,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666e-05,6.13
E00002700,4.195,0.0,7.09,8.91,0.768,0.0,13.1,7.855,20.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001727,20.97
E00012704,2.139,0.0,6.023,5.254,1.157,0.0,7.39,7.18,14.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,14.57
E00002703,6.13,0.0,7.168,13.48,0.8047,0.0,19.61,7.973,27.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651,27.58
E00012705,0.1561,0.0,0.1616,0.4343,0.03287,0.0,0.5903,0.1945,0.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.785
E00002336,2.576,0.0,2.238,7.066,1.38,0.0,9.64,3.62,13.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,13.26
E00002337,1.907,0.0,3.043,7.984,5.406,0.0,9.89,8.45,18.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007e-05,18.34
E00012338,0.7793,0.0,0.5425,3.244,0.6333,0.0,4.023,1.176,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,5.2
E00012339,0.9307,0.0,0.6016,3.889,0.703,0.0,4.82,1.305,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,6.125
E00012330,0.6636,0.0,0.8086,1.609,0.1578,0.0,2.273,0.9663,3.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,3.24
E00012331,2.867,0.0,3.46,9.61,0.666,0.0,12.48,4.13,16.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,16.61
E00012332,0.01428,0.0,6.2e-06,0.04706,6.74e-06,0.0,0.06134,1.293e-05,0.06134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06134
E00012333,3.979,0.0,9.984,12.63,1.82,0.0,16.61,11.805,28.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,28.42
E00002334,2.701,0.0,1.402,6.906,0.901,0.0,9.6,2.303,11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,11.91
E00002335,0.6084,0.0,0.652,2.549,1.159,0.0,3.158,1.811,4.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,4.97
E00014455,2.844,0.0,4.125,7.766,1.109,0.0,10.61,5.234,15.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,15.84
E00014452,2.271,0.0,2.68,6.03,0.734,0.0,8.305,3.414,11.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,11.72
E00014457,6.9,0.0,9.48,18.9,2.559,0.0,25.8,12.03,37.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,37.84
E00014454,3.428,0.0,7.34,9.19,1.938,0.0,12.61,9.28,21.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,21.89
E00021461,9.15,0.0,60.88,17.75,7.04,0.0,26.89,67.94,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,94.8
E00014456,1.602,0.0,2.17,4.207,0.588,0.0,5.81,2.758,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,8.56
E00021463,12.25,0.0,40.3,22.23,4.59,0.0,34.5,44.9,79.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,79.4
E00014453,16.95,0.0,20.84,44.84,5.69,0.0,61.78,26.55,88.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,88.3
E00014450,6.12,0.0,6.254,16.44,1.733,0.0,22.56,7.984,30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,30.55
E00000371,1.72,0.0,1.172,4.348,0.1521,0.0,6.066,1.324,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,7.39
E00024125,17.81,0.0,212.5,32.78,86.56,0.0,50.56,299.0,349.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,349.8
E00005372,1.824,0.0,0.903,4.926,0.757,0.0,6.75,1.66,8.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.414
E00000370,1.584,0.0,1.057,4.35,0.1372,0.0,5.938,1.193,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,7.13
E00000372,2.479,0.0,1.821,6.21,0.2341,0.0,8.69,2.055,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,10.74
E00000375,2.44,0.0,1.711,6.145,0.2212,0.0,8.586,1.932,10.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,10.516
E00024126,21.78,0.0,111.8,37.66,42.8,0.0,59.44,154.6,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,214.0
E00000377,2.297,0.0,2.758,5.44,0.3352,0.0,7.74,3.092,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,10.83
E00000376,0.9146,0.0,0.359,2.693,0.0496,0.0,3.607,0.4084,4.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.016
E00167227,6.82,0.0,33.34,14.52,5.92,0.0,21.34,39.25,60.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,60.6
E00023936,0.7603,0.0,4.01,1.33,7.332,0.0,2.09,11.34,13.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,13.44
E00023932,0.4834,0.0,32.38,0.965,59.0,0.0,1.448,91.4,92.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,92.9
E00004395,1.9375,0.0,7.043,5.355,2.53,0.0,7.293,9.57,16.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,16.86
E00004314,3.398,0.0,2.416,10.19,1.88,0.0,13.586,4.297,17.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,17.89
E00015594,3.525,0.0,8.18,8.15,2.22,0.0,11.67,10.4,22.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,22.08
E00015593,6.44,0.0,10.3,8.414,4.613,0.0,14.86,14.91,29.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,29.77
E00015517,2.322,0.0,0.989,10.59,8.6,0.0,12.92,9.59,22.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,22.52
E00015515,0.315,0.0,0.9053,1.343,7.645,0.0,1.658,8.55,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,10.2
E00015516,4.816,0.0,3.934,21.31,34.47,0.0,26.12,38.4,64.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,64.5
E00015596,1.422,0.0,1.946,3.742,0.534,0.0,5.164,2.48,7.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,7.645
E00019521,1.102,0.0,1.054,3.697,0.7925,0.0,4.797,1.847,6.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,6.645
E00015597,3.762,0.0,5.93,4.914,2.658,0.0,8.68,8.586,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,17.27
E00002783,0.787,0.0,0.525,2.906,0.1987,0.0,3.693,0.7236,4.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,4.418
E00012706,2.1,0.0,3.566,5.254,0.698,0.0,7.35,4.266,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,11.62
E00002702,0.669,0.0,0.6,2.455,0.0686,0.0,3.125,0.6685,3.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,3.793
E00012707,0.3809,0.0,1.554,0.938,0.2993,0.0,1.319,1.853,3.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.172
E00021279,4.605,0.0,18.95,8.85,1.689,0.0,13.46,20.64,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,34.1
E00002784,2.227,0.0,2.781,7.3,0.9985,0.0,9.52,3.78,13.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,13.305
E00013768,3.46,0.0,3.957,9.87,1.323,0.0,13.33,5.277,18.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,18.61
E00002705,3.094,0.0,2.945,10.03,0.335,0.0,13.125,3.28,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,16.4
E00013769,4.805,0.0,5.812,10.65,2.504,0.0,15.45,8.32,23.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,23.77
E00008750,2.467,0.0,0.815,7.926,0.4094,0.0,10.39,1.225,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,11.62
E00002704,3.123,0.0,8.46,7.55,0.8813,0.0,10.67,9.34,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,20.02
E00002785,1.006,0.0,0.715,2.652,0.2734,0.0,3.658,0.9883,4.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.645
E00008753,2.676,0.0,1.294,8.32,0.629,0.0,11.0,1.923,12.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,12.92
E00002505,2.438,0.0,2.3,9.38,1.377,0.0,11.82,3.678,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,15.5
E00002502,1.654,0.0,1.616,5.85,0.971,0.0,7.504,2.588,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,10.09
E00002585,1.395,0.0,1.194,4.297,0.03754,0.0,5.69,1.232,6.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,6.926
E00002584,6.242,0.0,7.816,18.1,0.2333,0.0,24.34,8.05,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,32.4
E00002507,1.414,0.0,0.951,5.664,0.3223,0.0,7.08,1.273,8.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,8.35
E00002504,2.688,0.0,3.145,9.4,1.868,0.0,12.086,5.01,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,17.1
E00008552,0.6353,0.0,0.493,1.556,0.1367,0.0,2.191,0.63,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,2.82
E00002586,2.625,0.0,2.742,6.78,0.2842,0.0,9.41,3.025,12.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,12.43
E00002583,8.25,0.0,8.78,22.6,0.9062,0.0,30.84,9.69,40.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,40.53
E00002582,2.04,0.0,2.936,5.805,0.08606,0.0,7.844,3.021,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,10.87
E00011453,1.22,0.0,0.6504,3.049,0.3286,0.0,4.27,0.979,5.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,5.246
E00011450,0.5728,0.0,0.232,1.848,0.3367,0.0,2.42,0.569,2.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,2.988
E00011452,0.000599,0.0,6.14e-06,0.001934,6.74e-06,0.0,0.002533,1.28e-05,0.002546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002546
E00010469,8.43,0.0,9.64,21.44,1.907,0.0,29.88,11.55,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,41.4
E00011454,4.29,0.0,1.916,15.49,2.74,0.0,19.78,4.656,24.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,24.44
E00011455,0.1493,0.0,0.5176,0.3186,0.788,0.0,0.4678,1.306,1.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.773
E00011456,1.552,0.0,0.814,3.883,0.4119,0.0,5.434,1.226,6.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,6.66
E00011457,1.65,0.0,0.4905,4.312,0.2595,0.0,5.965,0.75,6.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,6.715
E00011451,0.1489,0.0,0.04764,0.547,0.0692,0.0,0.696,0.1168,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.8125
E00017487,3.838,0.0,3.314,11.7,1.044,0.0,15.55,4.36,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,19.9
E00008781,6.543,0.0,17.52,15.96,2.56,0.0,22.5,20.08,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,42.6
E00008951,3.293,0.0,1.778,10.42,0.8096,0.0,13.72,2.588,16.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,16.31
E00002984,1.661,0.0,0.8906,6.316,1.146,0.0,7.977,2.037,10.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,10.016
E00002370,0.2563,0.0,1.154,0.5244,0.2429,0.0,0.781,1.397,2.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.178
E00002372,2.521,0.0,2.918,5.29,0.629,0.0,7.81,3.547,11.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,11.36
E00002373,1.985,0.0,2.932,4.83,0.614,0.0,6.812,3.545,10.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,10.36
E00002378,0.2008,0.0,0.2783,0.5244,0.181,0.0,0.725,0.4595,1.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.185
E00011704,2.18,0.0,0.758,7.23,2.324,0.0,9.41,3.082,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,12.49
E00011785,2.63,0.0,2.988,7.324,1.03,0.0,9.95,4.02,13.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,13.98
E00011706,0.000673,0.0,6.14e-06,0.002264,6.74e-06,0.0,0.002935,1.29e-05,0.002949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002949
E00011787,1.211,0.0,1.065,3.898,0.4773,0.0,5.11,1.542,6.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,6.652
E00011702,1.683,0.0,0.4917,5.816,1.503,0.0,7.5,1.994,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,9.49
E00011783,1.252,0.0,0.776,3.672,0.2817,0.0,4.926,1.058,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,5.98
E00008728,2.146,0.0,0.9087,4.992,0.4534,0.0,7.137,1.362,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,8.5
E00006574,0.862,0.0,0.876,2.379,0.2242,0.0,3.242,1.101,4.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.34
E00019529,4.73,0.0,11.016,15.62,8.15,0.0,20.34,19.16,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,39.5
E00015514,1.285,0.0,0.4941,5.844,4.258,0.0,7.133,4.75,11.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,11.88
E00013095,1.912,0.0,1.505,5.51,0.515,0.0,7.42,2.02,9.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,9.445
E00014560,7.58,0.0,8.06,20.61,16.36,0.0,28.19,24.42,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,52.6
E00005520,2.252,0.0,2.15,6.395,2.426,0.0,8.65,4.574,13.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,13.22
E00004578,5.605,0.0,7.137,17.28,3.758,0.0,22.89,10.9,33.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,33.78
E00004579,0.868,0.0,1.831,2.385,0.9653,0.0,3.254,2.797,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.05
E00020751,0.9546,0.0,0.291,3.717,0.3125,0.0,4.67,0.6035,5.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,5.273
E00020758,1.677,0.0,1.412,4.06,0.25,0.0,5.74,1.662,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,7.4
E00020753,2.715,0.0,1.328,4.297,0.2534,0.0,7.01,1.582,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,8.59
E00020750,0.637,0.0,0.2456,2.445,0.2603,0.0,3.082,0.506,3.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.588
E00020755,2.13,0.0,1.525,4.957,0.2756,0.0,7.09,1.801,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,8.89
E00020752,1.636,0.0,2.244,5.164,0.4895,0.0,6.8,2.734,9.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,9.53
E00020757,1.513,0.0,1.424,3.36,0.1724,0.0,4.87,1.596,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,6.47
E00004111,1.843,0.0,0.76,6.836,6.74e-06,0.0,8.68,0.76,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,9.44
E00020759,4.61,0.0,2.77,7.152,0.5176,0.0,11.76,3.287,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,15.05
E00004085,2.027,0.0,0.407,8.48,0.3567,0.0,10.51,0.7637,11.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,11.266
E00022262,2.062,0.0,2.07,7.094,0.833,0.0,9.16,2.904,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,12.06
E00003815,6.93,0.0,2.215,25.69,1.13,0.0,32.62,3.344,35.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,35.97
E00022265,2.318,0.0,2.428,7.867,0.898,0.0,10.19,3.326,13.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,13.516
E00007083,3.045,0.0,3.104,8.85,2.307,0.0,11.89,5.41,17.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,17.31
E00022264,2.03,0.0,2.242,6.86,0.8257,0.0,8.89,3.068,11.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,11.95
E00004004,1.993,0.0,1.726,5.508,0.826,0.0,7.5,2.55,10.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,10.055
E00022267,2.812,0.0,2.885,9.56,1.068,0.0,12.375,3.953,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,16.33
E00003812,2.146,0.0,1.723,6.438,0.811,0.0,8.586,2.533,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,11.12
E00023254,3.47,0.0,1.658,13.31,0.6367,0.0,16.78,2.295,19.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,19.08
E00007080,3.527,0.0,6.27,10.13,4.61,0.0,13.66,10.875,24.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,24.53
E00023257,2.012,0.0,1.1,7.613,0.4163,0.0,9.625,1.516,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,11.14
E00003119,0.523,0.0,0.05603,2.064,0.2018,0.0,2.588,0.2578,2.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,2.846
E00003198,2.002,0.0,0.792,6.94,0.615,0.0,8.945,1.407,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,10.35
E00007129,6.87,0.0,7.08,18.08,1.914,0.0,24.94,8.99,33.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,33.94
E00003939,2.715,0.0,1.413,4.89,0.3267,0.0,7.605,1.739,9.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,9.34
E00003190,2.443,0.0,1.138,7.707,0.4895,0.0,10.15,1.627,11.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,11.78
E00003111,0.5894,0.0,0.1107,2.365,0.1215,0.0,2.955,0.2322,3.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.188
E00003191,1.562,0.0,1.662,4.812,0.663,0.0,6.37,2.326,8.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,8.695
E00007128,1.482,0.0,1.568,3.908,0.931,0.0,5.39,2.5,7.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,7.89
E00021145,2.365,0.0,18.98,4.363,2.762,0.0,6.73,21.75,28.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,28.48
E00022076,2.455,0.0,0.57,8.2,0.4148,0.0,10.66,0.9844,11.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,11.64
E00022077,2.883,0.0,2.258,9.89,0.8574,0.0,12.77,3.115,15.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,15.88
E00021143,6.703,0.0,22.6,16.11,3.047,0.0,22.81,25.66,48.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,48.47
E00021141,2.62,0.0,12.125,5.023,1.685,0.0,7.645,13.81,21.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,21.45
E00004875,3.264,0.0,2.807,9.8,0.4026,0.0,13.06,3.209,16.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,16.27
E00001812,1.694,0.0,1.155,5.086,0.2374,0.0,6.78,1.393,8.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,8.17
E00001893,4.402,0.0,3.21,13.84,3.713,0.0,18.25,6.92,25.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,25.17
E00018050,3.229,0.0,4.71,7.63,0.383,0.0,10.86,5.094,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,15.95
E00017821,0.388,0.0,0.3228,1.127,0.0763,0.0,1.516,0.3992,1.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335e-05,1.914
