featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00000376,0.912,0.0,0.3623,2.686,0.05005,0.0,3.598,0.4124,4.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.008
E00167227,6.797,0.0,33.66,14.48,5.977,0.0,21.28,39.62,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,60.9
E00023936,0.7583,0.0,4.047,1.325,7.402,0.0,2.084,11.45,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,13.53
E00023932,0.482,0.0,32.7,0.962,59.56,0.0,1.444,92.25,93.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,93.7
E00004395,1.932,0.0,7.11,5.34,2.553,0.0,7.273,9.664,16.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,16.94
E00004314,3.389,0.0,2.44,10.16,1.897,0.0,13.55,4.336,17.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,17.89
E00015594,3.516,0.0,8.26,8.125,2.242,0.0,11.63,10.5,22.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,22.14
E00015593,6.42,0.0,10.39,8.39,4.656,0.0,14.81,15.05,29.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,29.86
E00015517,2.316,0.0,0.998,10.56,8.68,0.0,12.88,9.68,22.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,22.56
E00015515,0.314,0.0,0.9136,1.339,7.715,0.0,1.653,8.625,10.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,10.28
E00015516,4.8,0.0,3.97,21.25,34.78,0.0,26.05,38.75,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,64.8
E00015596,1.418,0.0,1.965,3.732,0.539,0.0,5.15,2.504,7.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,7.652
E00019521,1.099,0.0,1.063,3.686,0.8,0.0,4.785,1.863,6.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,6.65
E00015597,3.75,0.0,5.984,4.9,2.682,0.0,8.65,8.664,17.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,17.31
E00002783,0.7847,0.0,0.53,2.896,0.2006,0.0,3.682,0.7305,4.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,4.414
E00012706,2.094,0.0,3.6,5.24,0.7046,0.0,7.332,4.305,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,11.63
E00002702,0.667,0.0,0.6055,2.45,0.0692,0.0,3.115,0.675,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,3.79
E00012707,0.38,0.0,1.568,0.935,0.302,0.0,1.315,1.87,3.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.186
E00021279,4.594,0.0,19.12,8.83,1.706,0.0,13.42,20.83,34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,34.25
E00002784,2.22,0.0,2.807,7.277,1.008,0.0,9.5,3.814,13.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,13.31
E00013768,3.45,0.0,3.992,9.836,1.335,0.0,13.29,5.33,18.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,18.61
E00002705,3.084,0.0,2.973,10.01,0.3381,0.0,13.086,3.31,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,16.4
E00013769,4.793,0.0,5.867,10.62,2.527,0.0,15.41,8.4,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,23.8
E00008750,2.459,0.0,0.8223,7.902,0.4133,0.0,10.36,1.235,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,11.6
E00002704,3.115,0.0,8.54,7.527,0.8896,0.0,10.64,9.43,20.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,20.08
E00002785,1.003,0.0,0.721,2.645,0.276,0.0,3.646,0.997,4.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.645
E00008753,2.668,0.0,1.307,8.3,0.635,0.0,10.97,1.941,12.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,12.91
E00002505,2.43,0.0,2.322,9.36,1.39,0.0,11.79,3.713,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,15.5
E00002502,1.649,0.0,1.631,5.832,0.98,0.0,7.48,2.611,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,10.09
E00002585,1.391,0.0,1.206,4.285,0.03787,0.0,5.676,1.244,6.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,6.92
E00002584,6.223,0.0,7.89,18.05,0.2355,0.0,24.27,8.125,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,32.4
E00002507,1.41,0.0,0.96,5.65,0.3252,0.0,7.06,1.285,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,8.34
E00002504,2.68,0.0,3.174,9.37,1.886,0.0,12.05,5.06,17.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,17.11
E00008552,0.6333,0.0,0.4976,1.551,0.138,0.0,2.184,0.6357,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,2.82
E00002586,2.617,0.0,2.768,6.76,0.2869,0.0,9.375,3.055,12.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,12.43
E00002583,8.23,0.0,8.86,22.53,0.915,0.0,30.75,9.77,40.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,40.53
E00002582,2.033,0.0,2.963,5.79,0.08685,0.0,7.82,3.05,10.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,10.87
E00011453,1.217,0.0,0.6562,3.04,0.3318,0.0,4.254,0.988,5.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,5.242
E00011450,0.571,0.0,0.2341,1.842,0.3398,0.0,2.412,0.574,2.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,2.986
E00011452,0.0005975,0.0,6.2e-06,0.001928,6.8e-06,0.0,0.002525,1.293e-05,0.002539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002539
E00010469,8.41,0.0,9.73,21.38,1.925,0.0,29.78,11.65,41.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,41.44
E00011454,4.273,0.0,1.934,15.445,2.766,0.0,19.72,4.7,24.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,24.42
E00011455,0.1488,0.0,0.5225,0.3176,0.7954,0.0,0.4663,1.318,1.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.784
E00011456,1.548,0.0,0.8213,3.871,0.4158,0.0,5.418,1.237,6.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,6.656
E00011457,1.6455,0.0,0.495,4.3,0.262,0.0,5.945,0.7573,6.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,6.703
E00011451,0.1484,0.0,0.04807,0.5454,0.0698,0.0,0.694,0.1179,0.8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.8115
E00017487,3.826,0.0,3.344,11.67,1.054,0.0,15.5,4.4,19.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,19.89
E00008781,6.523,0.0,17.67,15.914,2.584,0.0,22.44,20.27,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,42.7
E00008951,3.283,0.0,1.795,10.4,0.817,0.0,13.68,2.611,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,16.3
E00002984,1.656,0.0,0.899,6.297,1.157,0.0,7.953,2.055,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,10.01
E00002370,0.2556,0.0,1.165,0.523,0.2451,0.0,0.779,1.41,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.19
E00002372,2.516,0.0,2.945,5.273,0.635,0.0,7.79,3.58,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,11.37
E00002373,1.9795,0.0,2.959,4.812,0.6196,0.0,6.793,3.578,10.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,10.375
E00002378,0.2002,0.0,0.281,0.523,0.1827,0.0,0.723,0.4636,1.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.187
E00011704,2.174,0.0,0.765,7.207,2.348,0.0,9.38,3.111,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,12.49
E00011785,2.623,0.0,3.018,7.3,1.04,0.0,9.92,4.055,13.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,13.984
E00011706,0.0006704,0.0,6.2e-06,0.002256,6.8e-06,0.0,0.002928,1.3e-05,0.00294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00294
E00011787,1.207,0.0,1.075,3.887,0.4817,0.0,5.094,1.557,6.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,6.652
E00011702,1.678,0.0,0.4963,5.8,1.517,0.0,7.48,2.014,9.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,9.49
E00011783,1.248,0.0,0.7827,3.662,0.2844,0.0,4.91,1.067,5.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,5.977
E00008728,2.14,0.0,0.9175,4.977,0.4575,0.0,7.117,1.375,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,8.49
E00006574,0.8594,0.0,0.8843,2.373,0.2263,0.0,3.232,1.11,4.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.344
E00019529,4.715,0.0,11.12,15.57,8.23,0.0,20.28,19.34,39.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,39.62
E00015514,1.281,0.0,0.4988,5.83,4.297,0.0,7.11,4.793,11.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,11.91
E00013095,1.906,0.0,1.519,5.496,0.52,0.0,7.402,2.04,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,9.44
E00014560,7.555,0.0,8.14,20.55,16.5,0.0,28.11,24.64,52.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,52.75
E00005520,2.244,0.0,2.17,6.375,2.447,0.0,8.62,4.617,13.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,13.234
E00004578,5.59,0.0,7.203,17.23,3.793,0.0,22.81,11.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,33.8
E00004579,0.865,0.0,1.848,2.379,0.9746,0.0,3.244,2.822,6.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.066
E00020751,0.9517,0.0,0.2937,3.707,0.3154,0.0,4.656,0.6094,5.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,5.266
E00020758,1.672,0.0,1.425,4.047,0.2524,0.0,5.72,1.678,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,7.4
E00020753,2.707,0.0,1.341,4.285,0.2556,0.0,6.992,1.597,8.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,8.586
E00020750,0.6353,0.0,0.2478,2.438,0.2627,0.0,3.072,0.5107,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.584
E00020755,2.125,0.0,1.54,4.945,0.278,0.0,7.07,1.817,8.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,8.89
E00020752,1.631,0.0,2.266,5.15,0.4941,0.0,6.78,2.76,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,9.54
E00020757,1.509,0.0,1.4375,3.35,0.174,0.0,4.86,1.611,6.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,6.47
E00004111,1.837,0.0,0.7666,6.816,6.8e-06,0.0,8.66,0.7666,9.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,9.42
E00020759,4.594,0.0,2.795,7.13,0.5225,0.0,11.73,3.318,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,15.05
E00004085,2.02,0.0,0.4106,8.45,0.3599,0.0,10.48,0.7705,11.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,11.24
E00022262,2.055,0.0,2.09,7.074,0.841,0.0,9.13,2.93,12.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,12.06
E00003815,6.906,0.0,2.234,25.61,1.141,0.0,32.53,3.375,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,35.9
E00022265,2.31,0.0,2.451,7.844,0.9062,0.0,10.16,3.357,13.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,13.516
E00007083,3.037,0.0,3.133,8.82,2.328,0.0,11.86,5.46,17.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,17.31
E00022264,2.023,0.0,2.264,6.84,0.833,0.0,8.86,3.096,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,11.96
E00004004,1.987,0.0,1.741,5.492,0.834,0.0,7.477,2.574,10.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,10.055
E00022267,2.803,0.0,2.912,9.54,1.079,0.0,12.336,3.99,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,16.33
E00003812,2.14,0.0,1.738,6.418,0.819,0.0,8.56,2.557,11.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,11.12
E00023254,3.459,0.0,1.674,13.266,0.6426,0.0,16.73,2.316,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,19.05
E00007080,3.516,0.0,6.33,10.1,4.652,0.0,13.62,10.98,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,24.6
E00023257,2.006,0.0,1.109,7.59,0.4202,0.0,9.59,1.529,11.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,11.125
E00003119,0.521,0.0,0.05655,2.059,0.2037,0.0,2.58,0.2603,2.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,2.84
E00003198,1.996,0.0,0.7993,6.92,0.6206,0.0,8.914,1.42,10.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,10.336
E00007129,6.85,0.0,7.145,18.02,1.932,0.0,24.88,9.08,33.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,33.94
E00003939,2.707,0.0,1.426,4.88,0.3296,0.0,7.582,1.756,9.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,9.336
E00003190,2.438,0.0,1.148,7.684,0.4941,0.0,10.125,1.643,11.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,11.766
E00003111,0.5874,0.0,0.11176,2.36,0.1226,0.0,2.947,0.2344,3.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.182
E00003191,1.557,0.0,1.678,4.797,0.669,0.0,6.355,2.348,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,8.7
E00007128,1.478,0.0,1.582,3.896,0.94,0.0,5.375,2.521,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,7.9
E00021145,2.357,0.0,19.16,4.35,2.787,0.0,6.71,21.95,28.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,28.66
E00022076,2.45,0.0,0.575,8.18,0.4187,0.0,10.625,0.9937,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,11.62
E00022077,2.875,0.0,2.277,9.86,0.8657,0.0,12.734,3.145,15.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,15.875
E00021143,6.684,0.0,22.81,16.06,3.076,0.0,22.73,25.89,48.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,48.62
E00021141,2.611,0.0,12.24,5.008,1.7,0.0,7.62,13.94,21.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,21.56
E00004875,3.254,0.0,2.834,9.766,0.4062,0.0,13.02,3.24,16.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,16.27
E00001812,1.689,0.0,1.166,5.07,0.2396,0.0,6.76,1.405,8.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,8.164
E00001893,4.387,0.0,3.24,13.805,3.748,0.0,18.19,6.99,25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,25.19
E00018050,3.219,0.0,4.754,7.605,0.3865,0.0,10.82,5.14,15.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,15.97
