featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00002336,2.639,0.0,2.293,7.23,1.413,0.0,9.87,3.705,13.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,13.58
E00002337,1.952,0.0,3.117,8.17,5.54,0.0,10.125,8.66,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007e-05,18.78
E00012338,0.798,0.0,0.5557,3.32,0.6484,0.0,4.117,1.204,5.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,5.324
E00012339,0.9526,0.0,0.616,3.98,0.7197,0.0,4.934,1.336,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,6.27
E00012330,0.679,0.0,0.828,1.647,0.1616,0.0,2.326,0.9897,3.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,3.316
E00012331,2.934,0.0,3.545,9.836,0.682,0.0,12.766,4.227,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,17.0
E00012332,0.01462,0.0,6.3e-06,0.0482,6.9e-06,0.0,0.0628,1.323e-05,0.0628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0628
E00012333,4.074,0.0,10.23,12.94,1.864,0.0,17.0,12.086,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,29.1
E00002334,2.764,0.0,1.437,7.066,0.923,0.0,9.83,2.36,12.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,12.19
E00002335,0.6226,0.0,0.6675,2.61,1.187,0.0,3.232,1.8545,5.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,5.086
E00014455,2.912,0.0,4.223,7.95,1.136,0.0,10.86,5.36,16.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,16.22
E00014452,2.326,0.0,2.744,6.17,0.752,0.0,8.5,3.496,11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,11.99
E00014457,7.062,0.0,9.7,19.34,2.621,0.0,26.4,12.32,38.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,38.75
E00014454,3.508,0.0,7.516,9.4,1.985,0.0,12.914,9.5,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,22.4
E00021461,9.36,0.0,62.34,18.16,7.207,0.0,27.53,69.56,97.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,97.06
E00014456,1.64,0.0,2.22,4.31,0.602,0.0,5.945,2.824,8.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,8.77
E00021463,12.54,0.0,41.28,22.77,4.7,0.0,35.3,45.97,81.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,81.3
E00014453,17.34,0.0,21.34,45.9,5.83,0.0,63.25,27.19,90.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,90.44
E00014450,6.266,0.0,6.402,16.83,1.774,0.0,23.1,8.18,31.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,31.27
E00000371,1.761,0.0,1.2,4.45,0.1558,0.0,6.21,1.356,7.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,7.566
E00024125,18.23,0.0,217.6,33.53,88.6,0.0,51.78,306.2,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,358.0
E00005372,1.867,0.0,0.925,5.043,0.775,0.0,6.91,1.7,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.61
E00000370,1.622,0.0,1.082,4.457,0.1405,0.0,6.08,1.223,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,7.3
E00000372,2.537,0.0,1.865,6.355,0.2399,0.0,8.89,2.105,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,11.0
E00000375,2.498,0.0,1.752,6.29,0.2266,0.0,8.79,1.979,10.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,10.766
E00024126,22.3,0.0,114.5,38.53,43.84,0.0,60.84,158.4,219.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,219.1
E00000377,2.352,0.0,2.824,5.57,0.3433,0.0,7.92,3.166,11.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,11.086
E00000376,0.9365,0.0,0.3674,2.756,0.05078,0.0,3.693,0.4182,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.11
E00167227,6.98,0.0,34.16,14.87,6.062,0.0,21.84,40.22,62.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,62.06
E00023936,0.7783,0.0,4.105,1.361,7.51,0.0,2.139,11.62,13.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,13.76
E00023932,0.4949,0.0,33.16,0.988,60.44,0.0,1.482,93.6,95.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,95.06
E00004395,1.983,0.0,7.21,5.484,2.592,0.0,7.465,9.805,17.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,17.27
E00004314,3.479,0.0,2.475,10.43,1.926,0.0,13.91,4.4,18.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,18.31
E00015594,3.61,0.0,8.375,8.336,2.275,0.0,11.945,10.66,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,22.6
E00015593,6.594,0.0,10.54,8.62,4.727,0.0,15.21,15.266,30.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,30.47
E00015517,2.379,0.0,1.013,10.84,8.81,0.0,13.23,9.82,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,23.05
E00015515,0.3225,0.0,0.9272,1.375,7.83,0.0,1.697,8.76,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,10.45
E00015516,4.93,0.0,4.027,21.81,35.3,0.0,26.73,39.34,66.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,66.06
E00015596,1.456,0.0,1.993,3.832,0.547,0.0,5.29,2.541,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,7.83
E00019521,1.128,0.0,1.079,3.783,0.8115,0.0,4.91,1.891,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,6.8
E00015597,3.852,0.0,6.074,5.03,2.72,0.0,8.88,8.8,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,17.67
E00002783,0.8057,0.0,0.5376,2.975,0.2035,0.0,3.78,0.741,4.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,4.52
E00012706,2.148,0.0,3.652,5.38,0.7153,0.0,7.527,4.367,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,11.89
E00002702,0.6846,0.0,0.6143,2.514,0.07025,0.0,3.197,0.6846,3.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,3.883
E00012707,0.39,0.0,1.591,0.96,0.3064,0.0,1.35,1.897,3.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.248
E00021279,4.715,0.0,19.4,9.06,1.73,0.0,13.77,21.14,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,34.9
E00002784,2.28,0.0,2.848,7.473,1.022,0.0,9.75,3.871,13.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,13.625
E00013768,3.541,0.0,4.05,10.1,1.3545,0.0,13.64,5.406,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,19.05
E00002705,3.166,0.0,3.016,10.27,0.343,0.0,13.44,3.36,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,16.8
E00013769,4.92,0.0,5.953,10.9,2.564,0.0,15.82,8.516,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,24.33
E00008750,2.523,0.0,0.8345,8.12,0.4194,0.0,10.64,1.254,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,11.89
E00002704,3.197,0.0,8.664,7.727,0.9023,0.0,10.92,9.57,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,20.5
E00002785,1.029,0.0,0.732,2.715,0.28,0.0,3.744,1.012,4.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.758
E00008753,2.74,0.0,1.325,8.516,0.644,0.0,11.26,1.97,13.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,13.23
E00002505,2.496,0.0,2.357,9.61,1.41,0.0,12.1,3.768,15.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,15.87
E00002502,1.694,0.0,1.655,5.99,0.994,0.0,7.684,2.65,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,10.33
E00002585,1.428,0.0,1.224,4.4,0.03845,0.0,5.83,1.262,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,7.09
E00002584,6.39,0.0,8.01,18.53,0.2389,0.0,24.92,8.24,33.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,33.16
E00002507,1.447,0.0,0.974,5.797,0.33,0.0,7.246,1.304,8.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,8.55
E00002504,2.75,0.0,3.219,9.62,1.913,0.0,12.37,5.133,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,17.5
E00008552,0.6504,0.0,0.505,1.592,0.14,0.0,2.242,0.645,2.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,2.887
E00002586,2.688,0.0,2.809,6.94,0.291,0.0,9.625,3.1,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,12.73
E00002583,8.445,0.0,8.99,23.12,0.928,0.0,31.56,9.914,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,41.5
E00002582,2.086,0.0,3.006,5.94,0.08813,0.0,8.03,3.094,11.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,11.125
E00011453,1.249,0.0,0.666,3.121,0.3367,0.0,4.37,1.003,5.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,5.37
E00011450,0.586,0.0,0.2377,1.891,0.3447,0.0,2.477,0.5825,3.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.06
E00011452,0.000613,0.0,6.26e-06,0.00198,6.85e-06,0.0,0.002594,1.32e-05,0.002605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002605
E00010469,8.63,0.0,9.87,21.94,1.953,0.0,30.58,11.82,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,42.4
E00011454,4.39,0.0,1.962,15.86,2.805,0.0,20.25,4.77,25.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,25.02
E00011455,0.1528,0.0,0.5303,0.3262,0.807,0.0,0.4788,1.338,1.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.816
E00011456,1.589,0.0,0.8335,3.975,0.4219,0.0,5.562,1.255,6.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,6.816
E00011457,1.689,0.0,0.5024,4.414,0.2659,0.0,6.105,0.768,6.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,6.875
E00011451,0.1523,0.0,0.04877,0.56,0.07086,0.0,0.7124,0.1196,0.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.832
E00017487,3.928,0.0,3.393,11.984,1.069,0.0,15.914,4.46,20.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,20.38
E00008781,6.7,0.0,17.94,16.34,2.621,0.0,23.03,20.56,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,43.6
E00008951,3.371,0.0,1.821,10.67,0.829,0.0,14.04,2.65,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,16.69
E00002984,1.7,0.0,0.912,6.465,1.174,0.0,8.164,2.086,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,10.25
E00002370,0.2625,0.0,1.182,0.537,0.2488,0.0,0.7993,1.431,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.23
E00002372,2.582,0.0,2.988,5.414,0.6445,0.0,7.996,3.633,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,11.625
E00002373,2.033,0.0,3.002,4.94,0.6284,0.0,6.977,3.63,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,10.61
E00002378,0.2056,0.0,0.2852,0.5366,0.1854,0.0,0.742,0.4705,1.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.213
E00011704,2.23,0.0,0.7764,7.4,2.38,0.0,9.63,3.158,12.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,12.79
E00011785,2.693,0.0,3.06,7.496,1.055,0.0,10.19,4.117,14.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,14.305
E00011706,0.0006886,0.0,6.26e-06,0.002317,6.85e-06,0.0,0.003006,1.32e-05,0.003017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003017
E00011787,1.239,0.0,1.091,3.99,0.4888,0.0,5.23,1.58,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,6.81
E00011702,1.723,0.0,0.5034,5.957,1.539,0.0,7.68,2.043,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,9.72
E00011783,1.281,0.0,0.7944,3.76,0.2886,0.0,5.043,1.083,6.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,6.125
E00008728,2.197,0.0,0.9307,5.11,0.4644,0.0,7.305,1.395,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,8.7
E00006574,0.8823,0.0,0.897,2.436,0.2296,0.0,3.318,1.127,4.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.445
E00019529,4.844,0.0,11.27,15.984,8.34,0.0,20.83,19.62,40.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,40.44
E00015514,1.315,0.0,0.5063,5.984,4.36,0.0,7.3,4.863,12.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,12.164
E00013095,1.957,0.0,1.541,5.64,0.5273,0.0,7.598,2.068,9.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,9.664
E00014560,7.758,0.0,8.26,21.1,16.75,0.0,28.86,25.0,53.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,53.88
E00005520,2.305,0.0,2.201,6.547,2.484,0.0,8.85,4.684,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,13.53
E00004578,5.74,0.0,7.31,17.69,3.848,0.0,23.42,11.16,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,34.6
E00004579,0.8887,0.0,1.875,2.441,0.989,0.0,3.33,2.863,6.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.195
E00020751,0.977,0.0,0.298,3.805,0.32,0.0,4.78,0.618,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,5.4
E00020758,1.717,0.0,1.446,4.156,0.256,0.0,5.87,1.702,7.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,7.574
E00020753,2.78,0.0,1.36,4.4,0.2595,0.0,7.176,1.62,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,8.8
E00020750,0.6523,0.0,0.2515,2.502,0.2666,0.0,3.154,0.518,3.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.672
E00020755,2.182,0.0,1.5625,5.074,0.2822,0.0,7.258,1.845,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,9.1
E00020752,1.675,0.0,2.299,5.29,0.5015,0.0,6.96,2.799,9.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,9.76
E00020757,1.549,0.0,1.458,3.44,0.1765,0.0,4.99,1.635,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,6.62
E00004111,1.887,0.0,0.778,6.996,6.9e-06,0.0,8.88,0.778,9.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,9.664
E00020759,4.72,0.0,2.836,7.32,0.5303,0.0,12.04,3.367,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,15.41
E00004085,2.074,0.0,0.4167,8.68,0.3652,0.0,10.75,0.7817,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,11.54
E00022262,2.11,0.0,2.121,7.26,0.853,0.0,9.375,2.973,12.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,12.34
E00003815,7.09,0.0,2.268,26.3,1.157,0.0,33.38,3.424,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,36.8
E00022265,2.373,0.0,2.486,8.055,0.9194,0.0,10.43,3.406,13.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,13.836
E00007083,3.117,0.0,3.18,9.055,2.363,0.0,12.17,5.543,17.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,17.72
E00022264,2.076,0.0,2.297,7.02,0.8457,0.0,9.1,3.143,12.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,12.24
E00004004,2.041,0.0,1.767,5.637,0.846,0.0,7.676,2.613,10.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,10.29
E00022267,2.879,0.0,2.955,9.79,1.095,0.0,12.67,4.05,16.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,16.72
E00003812,2.197,0.0,1.764,6.59,0.8306,0.0,8.79,2.594,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,11.38
E00023254,3.553,0.0,1.698,13.625,0.6523,0.0,17.17,2.35,19.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,19.53
E00007080,3.61,0.0,6.42,10.37,4.72,0.0,13.98,11.14,25.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,25.12
E00023257,2.06,0.0,1.126,7.793,0.4265,0.0,9.85,1.552,11.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,11.41
E00003119,0.535,0.0,0.05737,2.113,0.2067,0.0,2.648,0.2642,2.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,2.914
E00003198,2.049,0.0,0.811,7.105,0.63,0.0,9.16,1.44,10.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,10.59
E00007129,7.035,0.0,7.246,18.5,1.96,0.0,25.53,9.21,34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,34.75
E00003939,2.78,0.0,1.446,5.008,0.3345,0.0,7.785,1.781,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,9.57
E00003190,2.502,0.0,1.165,7.89,0.5015,0.0,10.39,1.667,12.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,12.055
E00003111,0.6035,0.0,0.1134,2.422,0.12445,0.0,3.025,0.2378,3.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.264
E00003191,1.599,0.0,1.702,4.926,0.679,0.0,6.523,2.38,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,8.91
E00007128,1.517,0.0,1.605,4.0,0.9536,0.0,5.52,2.559,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,8.08
E00021145,2.42,0.0,19.44,4.47,2.828,0.0,6.887,22.27,29.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,29.16
E00022076,2.514,0.0,0.5835,8.4,0.4248,0.0,10.914,1.008,11.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,11.92
E00022077,2.951,0.0,2.312,10.12,0.8784,0.0,13.07,3.19,16.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,16.27
E00021143,6.863,0.0,23.14,16.48,3.121,0.0,23.34,26.27,49.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,49.62
E00021141,2.682,0.0,12.42,5.14,1.725,0.0,7.824,14.15,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,21.97
E00004875,3.342,0.0,2.875,10.03,0.4124,0.0,13.37,3.287,16.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,16.66
E00001812,1.734,0.0,1.183,5.207,0.2432,0.0,6.94,1.426,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,8.37
E00001893,4.504,0.0,3.29,14.17,3.803,0.0,18.67,7.09,25.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,25.77
E00018050,3.305,0.0,4.824,7.81,0.392,0.0,11.11,5.22,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,16.33
