featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00012333,4.22,0.0,10.74,13.4,1.959,0.0,17.62,12.7,30.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,30.33
E00002334,2.863,0.0,1.51,7.324,0.9697,0.0,10.19,2.479,12.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,12.664
E00002335,0.645,0.0,0.701,2.703,1.247,0.0,3.35,1.948,5.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,5.297
E00014455,3.016,0.0,4.438,8.234,1.193,0.0,11.25,5.633,16.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,16.88
E00014452,2.41,0.0,2.885,6.395,0.79,0.0,8.805,3.674,12.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,12.48
E00014457,7.316,0.0,10.195,20.05,2.754,0.0,27.36,12.95,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,40.3
E00014454,3.635,0.0,7.9,9.74,2.086,0.0,13.375,9.984,23.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,23.36
E00021461,9.7,0.0,65.5,18.81,7.574,0.0,28.52,73.06,101.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,101.6
E00014456,1.698,0.0,2.334,4.46,0.633,0.0,6.16,2.967,9.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,9.125
E00021463,12.99,0.0,43.38,23.6,4.938,0.0,36.6,48.3,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,84.9
E00014453,17.97,0.0,22.44,47.56,6.125,0.0,65.5,28.56,94.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,94.06
E00014450,6.492,0.0,6.73,17.44,1.865,0.0,23.92,8.59,32.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,32.53
E00000371,1.824,0.0,1.262,4.61,0.1637,0.0,6.434,1.426,7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,7.86
E00024125,18.89,0.0,228.8,34.75,93.1,0.0,53.62,321.8,375.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,375.5
E00005372,1.935,0.0,0.9717,5.227,0.8145,0.0,7.16,1.786,8.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.945
E00000370,1.681,0.0,1.137,4.617,0.1476,0.0,6.297,1.284,7.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,7.582
E00000372,2.629,0.0,1.96,6.586,0.252,0.0,9.22,2.213,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,11.43
E00000375,2.588,0.0,1.841,6.516,0.238,0.0,9.1,2.08,11.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,11.18
E00024126,23.1,0.0,120.3,39.94,46.06,0.0,63.03,166.4,229.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,229.4
E00000377,2.436,0.0,2.967,5.77,0.3608,0.0,8.21,3.328,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,11.54
E00000376,0.97,0.0,0.3862,2.855,0.05338,0.0,3.826,0.4395,4.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.266
E00167227,7.23,0.0,35.88,15.4,6.37,0.0,22.64,42.25,64.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,64.9
E00023936,0.8066,0.0,4.316,1.41,7.89,0.0,2.217,12.21,14.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,14.42
E00023932,0.5127,0.0,34.84,1.023,63.5,0.0,1.536,98.4,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,99.9
E00004395,2.055,0.0,7.58,5.68,2.723,0.0,7.734,10.305,18.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,18.03
E00004314,3.604,0.0,2.6,10.805,2.023,0.0,14.41,4.625,19.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,19.03
E00015594,3.738,0.0,8.805,8.64,2.39,0.0,12.375,11.195,23.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,23.58
E00015593,6.832,0.0,11.08,8.92,4.965,0.0,15.76,16.05,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,31.8
E00015517,2.463,0.0,1.064,11.234,9.26,0.0,13.7,10.32,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,24.02
E00015515,0.334,0.0,0.974,1.424,8.23,0.0,1.758,9.195,10.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,10.96
E00015516,5.11,0.0,4.234,22.6,37.1,0.0,27.7,41.3,69.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,69.06
E00015596,1.509,0.0,2.094,3.969,0.5747,0.0,5.477,2.67,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,8.15
E00019521,1.169,0.0,1.135,3.92,0.853,0.0,5.09,1.987,7.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,7.074
E00015597,3.99,0.0,6.383,5.21,2.86,0.0,9.2,9.24,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,18.44
E00002783,0.8345,0.0,0.565,3.082,0.2139,0.0,3.916,0.779,4.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,4.695
E00012706,2.227,0.0,3.838,5.57,0.7515,0.0,7.797,4.59,12.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,12.39
E00002702,0.7095,0.0,0.6455,2.604,0.07385,0.0,3.314,0.7197,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,4.03
E00012707,0.404,0.0,1.672,0.9946,0.322,0.0,1.398,1.994,3.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.393
E00021279,4.887,0.0,20.39,9.39,1.818,0.0,14.27,22.2,36.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,36.5
E00002784,2.361,0.0,2.992,7.742,1.075,0.0,10.1,4.066,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,14.17
E00013768,3.67,0.0,4.258,10.47,1.424,0.0,14.13,5.68,19.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,19.81
E00002705,3.281,0.0,3.17,10.64,0.3604,0.0,13.92,3.53,17.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,17.45
E00013769,5.098,0.0,6.258,11.29,2.693,0.0,16.39,8.95,25.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,25.34
E00008750,2.615,0.0,0.877,8.41,0.4407,0.0,11.02,1.317,12.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,12.336
E00002704,3.312,0.0,9.11,8.01,0.948,0.0,11.32,10.055,21.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,21.38
E00002785,1.066,0.0,0.769,2.812,0.2942,0.0,3.879,1.063,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.94
E00008753,2.838,0.0,1.393,8.83,0.677,0.0,11.664,2.07,13.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,13.734
E00002505,2.586,0.0,2.477,9.95,1.481,0.0,12.54,3.959,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,16.5
E00002502,1.755,0.0,1.739,6.203,1.045,0.0,7.957,2.783,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,10.74
E00002585,1.4795,0.0,1.286,4.56,0.0404,0.0,6.04,1.326,7.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,7.363
E00002584,6.62,0.0,8.414,19.2,0.251,0.0,25.81,8.664,34.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,34.47
E00002507,1.5,0.0,1.023,6.008,0.347,0.0,7.508,1.37,8.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,8.875
E00002504,2.85,0.0,3.383,9.97,2.01,0.0,12.81,5.395,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,18.2
E00008552,0.674,0.0,0.531,1.649,0.1471,0.0,2.322,0.6777,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,3.0
E00002586,2.785,0.0,2.951,7.19,0.306,0.0,9.98,3.256,13.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,13.234
E00002583,8.75,0.0,9.445,23.95,0.9756,0.0,32.72,10.42,43.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,43.12
E00002582,2.162,0.0,3.16,6.156,0.09265,0.0,8.32,3.252,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,11.57
E00011453,1.294,0.0,0.6997,3.232,0.3538,0.0,4.527,1.054,5.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,5.582
E00011450,0.6074,0.0,0.2498,1.959,0.3623,0.0,2.566,0.612,3.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.178
E00011452,0.000635,0.0,6.6e-06,0.002052,7.2e-06,0.0,0.002687,1.38e-05,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027
E00010469,8.945,0.0,10.375,22.73,2.053,0.0,31.67,12.42,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,44.1
E00011454,4.547,0.0,2.062,16.44,2.947,0.0,20.98,5.01,25.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,25.98
E00011455,0.1583,0.0,0.557,0.338,0.848,0.0,0.496,1.405,1.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.901
E00011456,1.646,0.0,0.8755,4.117,0.4434,0.0,5.766,1.319,7.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,7.082
E00011457,1.75,0.0,0.528,4.574,0.2793,0.0,6.324,0.807,7.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,7.133
E00011451,0.158,0.0,0.05124,0.58,0.07446,0.0,0.738,0.1257,0.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.864
E00017487,4.07,0.0,3.566,12.414,1.124,0.0,16.48,4.69,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,21.17
E00008781,6.938,0.0,18.84,16.94,2.756,0.0,23.88,21.61,45.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,45.47
E00008951,3.492,0.0,1.913,11.055,0.871,0.0,14.55,2.785,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,17.33
E00002984,1.762,0.0,0.9585,6.7,1.233,0.0,8.46,2.191,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,10.65
E00002370,0.272,0.0,1.242,0.556,0.2615,0.0,0.828,1.504,2.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,2.332
E00002372,2.676,0.0,3.14,5.61,0.6772,0.0,8.28,3.816,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,12.1
E00002373,2.105,0.0,3.154,5.12,0.6606,0.0,7.227,3.814,11.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,11.04
E00002378,0.213,0.0,0.2996,0.556,0.1948,0.0,0.769,0.4944,1.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.264
E00011704,2.312,0.0,0.8154,7.668,2.502,0.0,9.98,3.318,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,13.3
E00011785,2.791,0.0,3.217,7.766,1.108,0.0,10.555,4.324,14.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,14.88
E00011706,0.0007133,0.0,6.6e-06,0.0024,7.2e-06,0.0,0.003113,1.38e-05,0.003128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003128
E00011787,1.284,0.0,1.146,4.137,0.5137,0.0,5.418,1.66,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,7.08
E00011702,1.785,0.0,0.5293,6.17,1.617,0.0,7.957,2.146,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,10.1
E00011783,1.328,0.0,0.835,3.895,0.3032,0.0,5.223,1.138,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,6.36
E00008728,2.275,0.0,0.978,5.293,0.4878,0.0,7.57,1.466,9.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,9.03
E00006574,0.914,0.0,0.943,2.523,0.2413,0.0,3.438,1.184,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.62
E00019529,5.016,0.0,11.85,16.56,8.766,0.0,21.58,20.62,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,42.2
E00015514,1.363,0.0,0.5317,6.2,4.582,0.0,7.562,5.113,12.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,12.67
E00013095,2.027,0.0,1.619,5.844,0.554,0.0,7.875,2.174,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,10.05
E00014560,8.04,0.0,8.68,21.86,17.6,0.0,29.89,26.28,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,56.2
E00005520,2.387,0.0,2.314,6.78,2.61,0.0,9.17,4.92,14.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,14.09
E00004578,5.945,0.0,7.68,18.33,4.043,0.0,24.27,11.73,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,36.0
E00004579,0.9204,0.0,1.97,2.53,1.039,0.0,3.451,3.01,6.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,6.46
E00020751,1.013,0.0,0.3132,3.941,0.3364,0.0,4.953,0.6494,5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,5.605
E00020758,1.778,0.0,1.52,4.305,0.2693,0.0,6.082,1.789,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,7.87
E00020753,2.879,0.0,1.43,4.56,0.2727,0.0,7.438,1.702,9.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,9.14
E00020750,0.676,0.0,0.2642,2.592,0.2803,0.0,3.268,0.5444,3.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.812
E00020755,2.26,0.0,1.642,5.258,0.2966,0.0,7.52,1.938,9.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,9.46
E00020752,1.734,0.0,2.416,5.477,0.527,0.0,7.21,2.941,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,10.16
E00020757,1.6045,0.0,1.532,3.562,0.1854,0.0,5.168,1.718,6.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,6.887
E00004111,1.954,0.0,0.8174,7.25,7.2e-06,0.0,9.2,0.8174,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,10.02
E00020759,4.887,0.0,2.98,7.586,0.557,0.0,12.47,3.537,16.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,16.02
E00004085,2.148,0.0,0.438,8.99,0.3838,0.0,11.14,0.822,11.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,11.96
E00022262,2.186,0.0,2.229,7.523,0.8965,0.0,9.71,3.125,12.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,12.836
E00003815,7.348,0.0,2.383,27.25,1.216,0.0,34.6,3.598,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,38.2
E00022265,2.457,0.0,2.613,8.34,0.9663,0.0,10.805,3.58,14.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,14.38
E00007083,3.23,0.0,3.34,9.38,2.482,0.0,12.62,5.824,18.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,18.44
E00022264,2.152,0.0,2.412,7.273,0.8887,0.0,9.43,3.3,12.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,12.73
E00004004,2.113,0.0,1.856,5.84,0.889,0.0,7.953,2.746,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,10.7
E00022267,2.982,0.0,3.105,10.14,1.15,0.0,13.125,4.254,17.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,17.38
E00003812,2.277,0.0,1.854,6.83,0.873,0.0,9.1,2.727,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,11.83
E00023254,3.68,0.0,1.784,14.12,0.6855,0.0,17.8,2.47,20.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,20.27
E00007080,3.74,0.0,6.75,10.74,4.96,0.0,14.484,11.71,26.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,26.19
E00023257,2.135,0.0,1.183,8.08,0.448,0.0,10.21,1.631,11.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,11.836
E00003119,0.554,0.0,0.06027,2.191,0.2172,0.0,2.744,0.2776,3.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,3.021
E00003198,2.123,0.0,0.852,7.36,0.662,0.0,9.484,1.514,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,11.0
E00007129,7.29,0.0,7.617,19.17,2.06,0.0,26.45,9.68,36.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,36.12
E00003939,2.879,0.0,1.5205,5.188,0.3516,0.0,8.07,1.872,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,9.94
E00003190,2.592,0.0,1.225,8.17,0.527,0.0,10.766,1.751,12.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,12.516
E00003111,0.625,0.0,0.11914,2.51,0.1307,0.0,3.135,0.2499,3.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.385
E00003191,1.656,0.0,1.789,5.1,0.7134,0.0,6.758,2.502,9.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,9.26
E00007128,1.571,0.0,1.6875,4.145,1.002,0.0,5.72,2.69,8.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,8.41
E00021145,2.508,0.0,20.44,4.63,2.973,0.0,7.137,23.4,30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,30.55
E00022076,2.605,0.0,0.6133,8.7,0.4463,0.0,11.305,1.06,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,12.37
E00022077,3.057,0.0,2.43,10.484,0.923,0.0,13.55,3.352,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,16.89
E00021143,7.11,0.0,24.33,17.08,3.28,0.0,24.19,27.61,51.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,51.78
E00021141,2.78,0.0,13.055,5.33,1.8125,0.0,8.11,14.87,22.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,22.97
E00004875,3.46,0.0,3.021,10.39,0.4333,0.0,13.85,3.455,17.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,17.31
E00001812,1.798,0.0,1.243,5.395,0.2556,0.0,7.19,1.498,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,8.69
E00001893,4.668,0.0,3.455,14.69,3.996,0.0,19.36,7.45,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,26.8
E00018050,3.424,0.0,5.07,8.086,0.412,0.0,11.516,5.484,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,17.0
E00017821,0.4114,0.0,0.3474,1.195,0.08215,0.0,1.607,0.4294,2.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335e-05,2.037
