featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00019889,2.502,0.0,1.817,8.484,0.6143,0.0,10.984,2.432,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.74e-05,13.42
E00019888,2.514,0.0,5.258,8.13,1.7,0.0,10.65,6.96,17.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11e-05,17.61
E00003861,0.9478,0.0,0.8965,1.695,0.2766,0.0,2.643,1.173,3.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,3.816
E00019808,5.19,0.0,5.844,8.45,5.098,0.0,13.65,10.94,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002416,24.6
E00022333,2.41,0.0,1.641,7.42,0.912,0.0,9.836,2.553,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.276e-05,12.38
E00022330,7.473,0.0,2.71,18.78,1.536,0.0,26.25,4.246,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002294,30.5
E00020267,106.75,0.0,93.4,43.7,49.44,0.0,150.5,142.9,293.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005207,293.2
E00023262,4.797,0.0,1.726,16.86,0.657,0.0,21.66,2.383,24.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001432,24.03
E00020266,8.55,0.0,7.2,17.19,2.996,0.0,25.73,10.195,35.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003092,35.94
E00023265,3.486,0.0,2.977,14.29,24.52,0.0,17.77,27.48,45.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001656,45.25
E00023267,1.258,0.0,0.5405,4.34,0.2023,0.0,5.598,0.7427,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666e-05,6.34
E00002700,4.58,0.0,5.26,9.73,0.5703,0.0,14.305,5.832,20.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001727,20.14
E00012704,2.336,0.0,4.473,5.734,0.859,0.0,8.07,5.332,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,13.4
E00002703,6.688,0.0,5.324,14.71,0.597,0.0,21.4,5.92,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002651,27.33
E00012705,0.1705,0.0,0.12,0.474,0.0244,0.0,0.6445,0.1444,0.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.789
E00002336,2.812,0.0,1.662,7.71,1.024,0.0,10.52,2.688,13.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.57e-05,13.21
E00002337,2.082,0.0,2.26,8.72,4.016,0.0,10.8,6.273,17.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.007e-05,17.08
E00012338,0.8506,0.0,0.4028,3.541,0.4702,0.0,4.39,0.873,5.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-06,5.266
E00012339,1.016,0.0,0.4465,4.246,0.522,0.0,5.26,0.9688,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23e-06,6.23
E00012330,0.7246,0.0,0.6,1.757,0.1172,0.0,2.48,0.7173,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,3.2
E00012331,3.129,0.0,2.57,10.484,0.4944,0.0,13.62,3.064,16.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61e-05,16.69
E00012332,0.01559,0.0,4.6e-06,0.05136,5e-06,0.0,0.06696,9.6e-06,0.06696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06696
E00012333,4.344,0.0,7.41,13.8,1.352,0.0,18.14,8.766,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31e-05,26.9
E00002334,2.947,0.0,1.041,7.535,0.669,0.0,10.484,1.71,12.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,12.195
E00002335,0.664,0.0,0.484,2.783,0.8604,0.0,3.447,1.344,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76e-05,4.79
E00014455,3.105,0.0,3.062,8.48,0.8237,0.0,11.58,3.885,15.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001028,15.47
E00014452,2.48,0.0,1.99,6.582,0.545,0.0,9.06,2.535,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.176e-05,11.6
E00014457,7.53,0.0,7.035,20.62,1.899,0.0,28.16,8.94,37.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000251,37.1
E00014454,3.742,0.0,5.45,10.02,1.439,0.0,13.766,6.887,20.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001179,20.66
E00021461,9.984,0.0,45.2,19.38,5.227,0.0,29.34,50.44,79.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,79.75
E00014456,1.748,0.0,1.61,4.594,0.4365,0.0,6.34,2.047,8.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96e-05,8.39
E00021463,13.375,0.0,29.92,24.28,3.408,0.0,37.66,33.34,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000587,71.0
E00014453,18.5,0.0,15.48,48.94,4.227,0.0,67.44,19.7,87.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,87.1
E00014450,6.68,0.0,4.64,17.94,1.287,0.0,24.62,5.93,30.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972,30.55
E00000371,1.878,0.0,0.8706,4.746,0.1129,0.0,6.62,0.9834,7.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.025e-05,7.605
E00024125,19.44,0.0,157.8,35.78,64.25,0.0,55.22,222.0,277.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008235,277.2
E00005372,1.991,0.0,0.6704,5.38,0.562,0.0,7.37,1.232,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,8.6
E00000370,1.7295,0.0,0.784,4.75,0.10187,0.0,6.48,0.886,7.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494e-05,7.367
E00000372,2.707,0.0,1.353,6.777,0.1738,0.0,9.484,1.526,11.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.164e-05,11.01
E00000375,2.664,0.0,1.2705,6.707,0.1642,0.0,9.37,1.435,10.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1e-05,10.805
E00024126,23.77,0.0,83.0,41.1,31.78,0.0,64.9,114.8,179.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053,179.6
E00000377,2.508,0.0,2.047,5.94,0.2489,0.0,8.445,2.295,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19e-05,10.74
E00000376,0.9985,0.0,0.2664,2.94,0.03683,0.0,3.938,0.3032,4.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,4.242
E00167227,7.44,0.0,24.75,15.85,4.395,0.0,23.3,29.16,52.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004175,52.44
E00023936,0.83,0.0,2.977,1.451,5.445,0.0,2.281,8.42,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-07,10.7
E00023932,0.528,0.0,24.05,1.054,43.8,0.0,1.581,67.9,69.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-06,69.44
E00004395,2.115,0.0,5.227,5.848,1.879,0.0,7.96,7.105,15.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345e-05,15.07
E00004314,3.709,0.0,1.794,11.125,1.3955,0.0,14.83,3.19,18.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001321,18.02
E00015594,3.848,0.0,6.074,8.89,1.649,0.0,12.74,7.723,20.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002606,20.47
E00015593,7.03,0.0,7.645,9.19,3.426,0.0,16.22,11.07,27.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004358,27.28
E00015517,2.535,0.0,0.734,11.56,6.387,0.0,14.1,7.12,21.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-05,21.22
E00015515,0.3438,0.0,0.672,1.466,5.676,0.0,1.81,6.348,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,8.16
E00015516,5.258,0.0,2.92,23.25,25.6,0.0,28.52,28.52,57.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001693,57.03
E00015596,1.553,0.0,1.445,4.086,0.3967,0.0,5.637,1.842,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,7.48
E00019521,1.203,0.0,0.7827,4.035,0.5884,0.0,5.24,1.371,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,6.61
E00015597,4.105,0.0,4.402,5.363,1.974,0.0,9.47,6.375,15.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255,15.85
E00002783,0.859,0.0,0.3896,3.172,0.1476,0.0,4.03,0.537,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15e-05,4.57
E00012706,2.291,0.0,2.648,5.734,0.5186,0.0,8.02,3.166,11.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.795e-05,11.195
E00002702,0.73,0.0,0.4456,2.68,0.05093,0.0,3.41,0.4963,3.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05e-05,3.906
E00012707,0.4158,0.0,1.153,1.023,0.2222,0.0,1.439,1.376,2.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,2.814
E00021279,5.027,0.0,14.07,9.664,1.255,0.0,14.695,15.32,30.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002549,30.02
E00002784,2.43,0.0,2.064,7.97,0.7417,0.0,10.4,2.807,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.455e-05,13.2
E00013768,3.777,0.0,2.938,10.77,0.9824,0.0,14.55,3.92,18.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001945,18.47
E00002705,3.377,0.0,2.186,10.95,0.2487,0.0,14.33,2.436,16.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884e-05,16.77
E00013769,5.246,0.0,4.316,11.62,1.858,0.0,16.88,6.176,23.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002465,23.05
E00008750,2.691,0.0,0.605,8.66,0.304,0.0,11.34,0.909,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,12.25
E00002704,3.41,0.0,6.28,8.24,0.6543,0.0,11.65,6.938,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002232,18.6
E00002785,1.098,0.0,0.531,2.895,0.2029,0.0,3.992,0.7334,4.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17e-05,4.727
E00008753,2.922,0.0,0.961,9.086,0.467,0.0,12.01,1.428,13.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.73e-05,13.44
E00002505,2.66,0.0,1.709,10.24,1.022,0.0,12.91,2.73,15.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59e-05,15.64
E00002502,1.807,0.0,1.2,6.387,0.7207,0.0,8.195,1.921,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76e-05,10.11
E00002585,1.522,0.0,0.887,4.69,0.02786,0.0,6.215,0.915,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,7.13
E00002584,6.812,0.0,5.805,19.77,0.1732,0.0,26.58,5.977,32.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001519,32.56
E00002507,1.544,0.0,0.706,6.184,0.2393,0.0,7.727,0.9453,8.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28e-05,8.67
E00002504,2.934,0.0,2.334,10.26,1.388,0.0,13.19,3.72,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54e-05,16.9
E00008552,0.6934,0.0,0.366,1.697,0.1015,0.0,2.39,0.4675,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87e-05,2.86
E00002586,2.865,0.0,2.035,7.402,0.211,0.0,10.266,2.246,12.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.45e-05,12.516
E00002583,9.01,0.0,6.516,24.66,0.673,0.0,33.66,7.19,40.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002108,40.84
E00002582,2.225,0.0,2.18,6.336,0.0639,0.0,8.56,2.244,10.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.864e-05,10.805
E00011453,1.332,0.0,0.4827,3.328,0.244,0.0,4.66,0.7266,5.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63e-05,5.387
E00011450,0.625,0.0,0.1722,2.018,0.25,0.0,2.643,0.422,3.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,3.064
E00011452,0.0006537,0.0,4.53e-06,0.002111,5e-06,0.0,0.002766,9.54e-06,0.002775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002775
E00010469,9.2,0.0,7.156,23.4,1.416,0.0,32.6,8.57,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002165,41.2
E00011454,4.68,0.0,1.423,16.9,2.033,0.0,21.6,3.457,25.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.91e-05,25.05
E00011455,0.163,0.0,0.3843,0.3477,0.5854,0.0,0.5107,0.9697,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-06,1.48
E00011456,1.694,0.0,0.604,4.24,0.306,0.0,5.934,0.91,6.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07e-05,6.844
E00011457,1.802,0.0,0.3643,4.707,0.1927,0.0,6.51,0.557,7.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36e-05,7.066
E00011451,0.1625,0.0,0.03537,0.597,0.0514,0.0,0.7593,0.08673,0.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,0.846
E00017487,4.188,0.0,2.46,12.78,0.7754,0.0,16.97,3.236,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305,20.2
E00008781,7.14,0.0,13.0,17.42,1.901,0.0,24.56,14.91,39.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007267,39.47
E00008951,3.594,0.0,1.32,11.38,0.601,0.0,14.98,1.921,16.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001025,16.89
E00002984,1.813,0.0,0.661,6.895,0.851,0.0,8.71,1.512,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,10.22
E00002370,0.2798,0.0,0.857,0.5728,0.1803,0.0,0.8525,1.037,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1e-06,1.89
E00002372,2.754,0.0,2.166,5.773,0.467,0.0,8.52,2.633,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.89e-05,11.16
E00002373,2.168,0.0,2.176,5.27,0.4556,0.0,7.438,2.633,10.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87e-05,10.07
E00002378,0.2192,0.0,0.2067,0.5723,0.1344,0.0,0.7915,0.341,1.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34e-06,1.133
E00011704,2.379,0.0,0.5625,7.89,1.727,0.0,10.27,2.29,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967e-05,12.56
E00011785,2.873,0.0,2.219,7.992,0.7646,0.0,10.87,2.984,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.964e-05,13.85
E00011706,0.0007343,0.0,4.53e-06,0.00247,5e-06,0.0,0.003204,9.54e-06,0.003214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003214
E00011787,1.321,0.0,0.791,4.258,0.3545,0.0,5.58,1.1455,6.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,6.723
E00011702,1.837,0.0,0.365,6.35,1.115,0.0,8.19,1.48,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53e-05,9.67
E00011783,1.367,0.0,0.5757,4.008,0.2092,0.0,5.375,0.785,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.056e-05,6.16
E00008728,2.342,0.0,0.675,5.45,0.3367,0.0,7.79,1.012,8.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.236e-05,8.805
E00006574,0.941,0.0,0.6504,2.598,0.1665,0.0,3.54,0.817,4.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08e-05,4.355
E00019529,5.164,0.0,8.18,17.05,6.05,0.0,22.2,14.23,36.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596e-05,36.44
E00015514,1.403,0.0,0.367,6.38,3.16,0.0,7.785,3.527,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69e-05,11.31
E00013095,2.088,0.0,1.117,6.016,0.3826,0.0,8.1,1.5,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,9.6
E00014560,8.27,0.0,5.984,22.5,12.14,0.0,30.77,18.12,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,48.9
E00005520,2.457,0.0,1.597,6.98,1.801,0.0,9.44,3.396,12.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.366e-05,12.836
E00004578,6.12,0.0,5.3,18.86,2.79,0.0,24.98,8.086,33.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002785,33.06
E00004579,0.9473,0.0,1.359,2.604,0.717,0.0,3.55,2.076,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,5.63
E00020751,1.042,0.0,0.2161,4.06,0.232,0.0,5.098,0.448,5.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.216e-05,5.547
E00020758,1.83,0.0,1.049,4.43,0.1857,0.0,6.26,1.234,7.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.584e-05,7.496
E00020753,2.963,0.0,0.9863,4.69,0.1881,0.0,7.652,1.175,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83e-05,8.83
E00020750,0.696,0.0,0.1824,2.668,0.1932,0.0,3.363,0.3757,3.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,3.74
E00020755,2.326,0.0,1.133,5.414,0.2046,0.0,7.74,1.337,9.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31e-05,9.08
E00020752,1.785,0.0,1.666,5.637,0.3635,0.0,7.42,2.03,9.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.42e-05,9.45
E00020757,1.651,0.0,1.057,3.668,0.1279,0.0,5.32,1.186,6.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005e-05,6.504
E00004111,2.012,0.0,0.564,7.46,5e-06,0.0,9.48,0.564,10.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,10.04
E00020759,5.03,0.0,2.057,7.805,0.3845,0.0,12.836,2.441,15.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.97e-05,15.28
E00004085,2.213,0.0,0.302,9.26,0.265,0.0,11.47,0.567,12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,12.03
E00022262,2.25,0.0,1.537,7.746,0.6187,0.0,9.99,2.156,12.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664e-05,12.15
E00003815,7.562,0.0,1.644,28.05,0.839,0.0,35.6,2.482,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.43e-05,38.1
E00022265,2.53,0.0,1.803,8.586,0.6665,0.0,11.12,2.469,13.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.406e-05,13.586
E00007083,3.324,0.0,2.305,9.66,1.713,0.0,12.984,4.02,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001004,17.0
E00022264,2.215,0.0,1.665,7.49,0.613,0.0,9.7,2.277,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-05,11.98
E00004004,2.176,0.0,1.281,6.01,0.6133,0.0,8.19,1.895,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42e-05,10.08
E00022267,3.07,0.0,2.143,10.44,0.7935,0.0,13.51,2.936,16.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001145,16.45
E00003812,2.344,0.0,1.278,7.027,0.602,0.0,9.37,1.881,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.727e-05,11.25
E00023254,3.787,0.0,1.231,14.53,0.473,0.0,18.31,1.704,20.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010526,20.02
E00007080,3.85,0.0,4.656,11.055,3.422,0.0,14.91,8.08,22.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001077,22.98
E00023257,2.197,0.0,0.816,8.31,0.309,0.0,10.51,1.125,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.996e-05,11.63
E00003119,0.571,0.0,0.0416,2.254,0.1499,0.0,2.824,0.1914,3.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04e-06,3.018
E00003198,2.186,0.0,0.588,7.58,0.4565,0.0,9.76,1.045,10.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17e-05,10.805
E00007129,7.5,0.0,5.254,19.73,1.421,0.0,27.23,6.676,33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002048,33.9
E00003939,2.963,0.0,1.049,5.34,0.2426,0.0,8.305,1.291,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32e-05,9.59
E00003190,2.668,0.0,0.8447,8.414,0.3635,0.0,11.08,1.208,12.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,12.29
E00003111,0.6436,0.0,0.0822,2.582,0.0902,0.0,3.227,0.1725,3.398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,3.398
E00003191,1.704,0.0,1.234,5.25,0.4922,0.0,6.957,1.727,8.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,8.68
E00007128,1.617,0.0,1.164,4.266,0.6914,0.0,5.883,1.855,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.985e-05,7.74
E00021145,2.582,0.0,14.09,4.766,2.05,0.0,7.348,16.14,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706,23.5
E00022076,2.682,0.0,0.423,8.95,0.3079,0.0,11.63,0.731,12.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59e-05,12.37
E00022077,3.146,0.0,1.676,10.79,0.6367,0.0,13.94,2.312,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289,16.25
E00021143,7.316,0.0,16.78,17.58,2.262,0.0,24.89,19.05,43.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026,43.94
E00021141,2.86,0.0,9.01,5.484,1.251,0.0,8.34,10.26,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001523,18.6
E00004875,3.562,0.0,2.084,10.695,0.2988,0.0,14.26,2.383,16.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001018,16.64
E00001812,1.85,0.0,0.8574,5.55,0.1763,0.0,7.402,1.034,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96e-05,8.44
E00001893,4.805,0.0,2.385,15.12,2.756,0.0,19.92,5.14,25.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.586e-05,25.06
E00018050,3.523,0.0,3.498,8.33,0.2844,0.0,11.85,3.783,15.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454,15.63
