featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00019889,1.324,0.0,1.597,4.49,0.5396,0.0,5.812,2.137,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.296e-05,7.95
E00019888,1.33,0.0,4.617,4.3,1.493,0.0,5.633,6.113,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.307e-05,11.74
E00003861,0.5015,0.0,0.7876,0.897,0.2428,0.0,1.398,1.03,2.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13e-05,2.428
E00019808,2.748,0.0,5.13,4.473,4.477,0.0,7.22,9.61,16.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114e-05,16.83
E00022333,1.275,0.0,1.441,3.928,0.8013,0.0,5.203,2.242,7.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.366e-05,7.445
E00022330,3.955,0.0,2.38,9.93,1.35,0.0,13.89,3.73,17.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65e-05,17.62
E00020267,56.5,0.0,82.0,23.12,43.44,0.0,79.6,125.44,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001965,205.0
E00023262,2.537,0.0,1.515,8.914,0.577,0.0,11.45,2.092,13.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-05,13.55
E00020266,4.523,0.0,6.32,9.09,2.633,0.0,13.61,8.95,22.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001166,22.56
E00023265,1.844,0.0,2.615,7.56,21.53,0.0,9.41,24.14,33.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.247e-05,33.53
E00023267,0.6655,0.0,0.4746,2.297,0.1776,0.0,2.96,0.6523,3.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38e-05,3.613
E00002700,2.422,0.0,4.62,5.145,0.501,0.0,7.57,5.125,12.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.515e-05,12.695
E00012704,1.235,0.0,3.928,3.033,0.7544,0.0,4.27,4.684,8.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,8.95
E00002703,3.54,0.0,4.676,7.785,0.5244,0.0,11.32,5.2,16.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,16.52
E00012705,0.0902,0.0,0.10535,0.251,0.02142,0.0,0.341,0.1268,0.4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-07,0.4678
E00002336,1.488,0.0,1.46,4.082,0.9,0.0,5.57,2.36,7.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474e-05,7.93
E00002337,1.102,0.0,1.984,4.613,3.525,0.0,5.715,5.51,11.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.89e-05,11.23
E00012338,0.4502,0.0,0.3538,1.874,0.413,0.0,2.324,0.767,3.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-06,3.09
E00012339,0.5376,0.0,0.3923,2.246,0.4583,0.0,2.783,0.8506,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-06,3.635
E00012330,0.3833,0.0,0.5273,0.929,0.1029,0.0,1.3125,0.63,1.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97e-06,1.942
E00012331,1.655,0.0,2.258,5.547,0.4343,0.0,7.203,2.691,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-06,9.9
E00012332,0.00825,0.0,4.05e-06,0.02718,4.4e-06,0.0,0.03543,8.4e-06,0.03543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543
E00012333,2.297,0.0,6.508,7.297,1.187,0.0,9.59,7.695,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.246e-05,17.3
E00002334,1.56,0.0,0.9146,3.988,0.5874,0.0,5.547,1.502,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.687e-05,7.05
E00002335,0.3513,0.0,0.4248,1.473,0.7554,0.0,1.823,1.181,3.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6e-06,3.004
E00014455,1.643,0.0,2.69,4.484,0.723,0.0,6.125,3.412,9.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.874e-05,9.54
E00014452,1.3125,0.0,1.748,3.482,0.4788,0.0,4.797,2.227,7.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706e-05,7.023
E00014457,3.984,0.0,6.18,10.914,1.668,0.0,14.9,7.848,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.47e-05,22.75
E00014454,1.9795,0.0,4.785,5.305,1.264,0.0,7.285,6.05,13.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.447e-05,13.336
E00021461,5.28,0.0,39.7,10.25,4.59,0.0,15.53,44.28,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001698,59.8
E00014456,0.925,0.0,1.414,2.43,0.3835,0.0,3.355,1.798,5.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87e-05,5.152
E00021463,7.08,0.0,26.28,12.84,2.992,0.0,19.92,29.27,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002213,49.2
E00014453,9.79,0.0,13.59,25.89,3.71,0.0,35.7,17.31,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002006,53.0
E00014450,3.535,0.0,4.08,9.49,1.13,0.0,13.03,5.207,18.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44e-05,18.23
E00000371,0.993,0.0,0.7646,2.51,0.0992,0.0,3.504,0.864,4.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895e-05,4.367
E00024125,10.29,0.0,138.6,18.92,56.44,0.0,29.2,195.0,224.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003107,224.2
E00005372,1.054,0.0,0.589,2.846,0.4934,0.0,3.898,1.082,4.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,4.98
E00000370,0.915,0.0,0.689,2.514,0.0894,0.0,3.428,0.7783,4.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69e-05,4.207
E00000372,1.432,0.0,1.1875,3.586,0.1527,0.0,5.02,1.341,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,6.36
E00000375,1.409,0.0,1.115,3.549,0.1442,0.0,4.957,1.26,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.676e-05,6.22
E00024126,12.58,0.0,72.9,21.75,27.9,0.0,34.3,100.8,135.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972,135.1
E00000377,1.327,0.0,1.798,3.143,0.2186,0.0,4.47,2.016,6.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337e-05,6.484
E00000376,0.5283,0.0,0.234,1.556,0.03235,0.0,2.084,0.2664,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5e-06,2.35
E00167227,3.938,0.0,21.75,8.39,3.86,0.0,12.33,25.61,37.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001575,37.94
E00023936,0.4392,0.0,2.615,0.768,4.78,0.0,1.207,7.4,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-07,8.6
E00023932,0.279,0.0,21.12,0.557,38.47,0.0,0.8364,59.6,60.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-06,60.44
E00004395,1.119,0.0,4.594,3.094,1.649,0.0,4.21,6.242,10.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15e-05,10.45
E00004314,1.963,0.0,1.576,5.883,1.226,0.0,7.848,2.8,10.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98e-05,10.65
E00015594,2.037,0.0,5.336,4.703,1.448,0.0,6.742,6.78,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83e-05,13.52
E00015593,3.72,0.0,6.71,4.86,3.008,0.0,8.58,9.72,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001644,18.3
E00015517,1.342,0.0,0.6445,6.12,5.61,0.0,7.46,6.254,13.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81e-05,13.72
E00015515,0.1819,0.0,0.5903,0.7754,4.984,0.0,0.9575,5.574,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-06,6.53
E00015516,2.781,0.0,2.564,12.305,22.47,0.0,15.086,25.05,40.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.384e-05,40.12
E00015596,0.8213,0.0,1.27,2.162,0.3484,0.0,2.982,1.617,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4.6
E00019521,0.636,0.0,0.6875,2.135,0.5166,0.0,2.771,1.204,3.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5e-06,3.975
E00015597,2.172,0.0,3.867,2.838,1.732,0.0,5.01,5.6,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.614e-05,10.61
E00002783,0.4546,0.0,0.3423,1.679,0.1296,0.0,2.133,0.472,2.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.35e-06,2.605
E00012706,1.212,0.0,2.326,3.035,0.4553,0.0,4.246,2.781,7.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055e-05,7.027
E00002702,0.3862,0.0,0.3914,1.418,0.04474,0.0,1.805,0.436,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,2.24
E00012707,0.22,0.0,1.013,0.5415,0.1951,0.0,0.7617,1.208,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-06,1.97
E00021279,2.66,0.0,12.35,5.113,1.102,0.0,7.773,13.46,21.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61e-05,21.23
E00002784,1.286,0.0,1.813,4.215,0.6514,0.0,5.5,2.465,7.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44e-05,7.965
E00013768,1.998,0.0,2.58,5.7,0.863,0.0,7.7,3.441,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.34e-05,11.14
E00002705,1.787,0.0,1.92,5.797,0.2184,0.0,7.582,2.139,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,9.72
E00013769,2.775,0.0,3.791,6.15,1.632,0.0,8.92,5.42,14.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304e-05,14.35
E00008750,1.424,0.0,0.5312,4.58,0.267,0.0,6.004,0.7983,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45e-05,6.8
E00002704,1.804,0.0,5.516,4.36,0.5747,0.0,6.164,6.094,12.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.416e-05,12.26
E00002785,0.581,0.0,0.466,1.531,0.1782,0.0,2.113,0.644,2.756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4e-06,2.756
E00008753,1.546,0.0,0.8438,4.805,0.4102,0.0,6.35,1.254,7.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54e-05,7.605
E00002505,1.408,0.0,1.501,5.42,0.898,0.0,6.83,2.398,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.11e-05,9.23
E00002502,0.9556,0.0,1.054,3.379,0.6333,0.0,4.336,1.687,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794e-05,6.02
E00002585,0.8057,0.0,0.779,2.482,0.02448,0.0,3.29,0.8037,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,4.09
E00002584,3.605,0.0,5.098,10.45,0.1521,0.0,14.06,5.25,19.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73e-05,19.31
E00002507,0.817,0.0,0.62,3.271,0.2102,0.0,4.09,0.83,4.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6e-06,4.918
E00002504,1.552,0.0,2.05,5.426,1.219,0.0,6.98,3.268,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843e-05,10.25
E00008552,0.367,0.0,0.3215,0.8984,0.0891,0.0,1.265,0.4106,1.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.085e-05,1.676
E00002586,1.517,0.0,1.788,3.916,0.1853,0.0,5.434,1.974,7.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.43e-05,7.406
E00002583,4.766,0.0,5.723,13.05,0.5913,0.0,17.81,6.316,24.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.945e-05,24.12
E00002582,1.178,0.0,1.914,3.354,0.05612,0.0,4.53,1.971,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,6.5
E00011453,0.7046,0.0,0.4238,1.761,0.2144,0.0,2.465,0.638,3.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14e-06,3.104
E00011450,0.3306,0.0,0.1512,1.067,0.2195,0.0,1.397,0.3708,1.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-06,1.769
E00011452,0.000346,0.0,4e-06,0.001117,4.35e-06,0.0,0.001463,8.34e-06,0.0014715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014715
E00010469,4.87,0.0,6.285,12.38,1.243,0.0,17.25,7.527,24.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166e-05,24.78
E00011454,2.477,0.0,1.249,8.945,1.786,0.0,11.42,3.035,14.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47e-05,14.46
E00011455,0.0862,0.0,0.3376,0.184,0.514,0.0,0.2703,0.8516,1.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-07,1.122
E00011456,0.8965,0.0,0.531,2.242,0.2686,0.0,3.139,0.7993,3.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-06,3.938
E00011457,0.953,0.0,0.3198,2.492,0.1692,0.0,3.445,0.489,3.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9e-06,3.934
E00011451,0.086,0.0,0.03105,0.316,0.04514,0.0,0.4019,0.0762,0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,0.478
E00017487,2.217,0.0,2.16,6.76,0.6807,0.0,8.98,2.842,11.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923e-05,11.82
E00008781,3.78,0.0,11.42,9.22,1.67,0.0,13.0,13.086,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002742,26.1
E00008951,1.901,0.0,1.159,6.02,0.528,0.0,7.92,1.6875,9.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87e-05,9.61
E00002984,0.9595,0.0,0.5806,3.648,0.747,0.0,4.605,1.328,5.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,5.934
E00002370,0.1481,0.0,0.7524,0.303,0.1583,0.0,0.451,0.911,1.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-06,1.362
E00002372,1.457,0.0,1.902,3.055,0.4102,0.0,4.51,2.312,6.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.223e-05,6.824
E00002373,1.146,0.0,1.911,2.79,0.4001,0.0,3.936,2.312,6.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836e-05,6.246
E00002378,0.11597,0.0,0.1815,0.303,0.11804,0.0,0.419,0.2996,0.7183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,0.7183
E00011704,1.259,0.0,0.4941,4.176,1.516,0.0,5.434,2.01,7.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4e-06,7.445
E00011785,1.52,0.0,1.949,4.23,0.672,0.0,5.75,2.621,8.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.496e-05,8.37
E00011706,0.0003884,0.0,4e-06,0.0013075,4.35e-06,0.0,0.001696,8.4e-06,0.001704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001704
E00011787,0.699,0.0,0.6943,2.252,0.3113,0.0,2.951,1.006,3.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-06,3.957
E00011702,0.972,0.0,0.3206,3.36,0.98,0.0,4.332,1.301,5.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-06,5.633
E00011783,0.723,0.0,0.506,2.121,0.1837,0.0,2.844,0.6895,3.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75e-06,3.533
E00008728,1.239,0.0,0.593,2.883,0.2957,0.0,4.12,0.888,5.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73e-05,5.01
E00006574,0.4978,0.0,0.5713,1.374,0.1462,0.0,1.872,0.7173,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,2.59
E00019529,2.732,0.0,7.18,9.016,5.312,0.0,11.75,12.49,24.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62e-05,24.25
E00015514,0.742,0.0,0.3223,3.377,2.775,0.0,4.117,3.098,7.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.013e-05,7.215
E00013095,1.1045,0.0,0.981,3.184,0.336,0.0,4.29,1.317,5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,5.605
E00014560,4.38,0.0,5.258,11.91,10.664,0.0,16.28,15.92,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,32.2
E00005520,1.3,0.0,1.402,3.693,1.581,0.0,4.992,2.982,7.977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,7.977
E00004578,3.238,0.0,4.656,9.98,2.451,0.0,13.22,7.105,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010496,20.33
E00004579,0.5015,0.0,1.193,1.378,0.6294,0.0,1.879,1.823,3.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-06,3.701
E00020751,0.5513,0.0,0.1897,2.146,0.2039,0.0,2.697,0.3936,3.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,3.092
E00020758,0.9683,0.0,0.921,2.344,0.1631,0.0,3.312,1.084,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.73e-05,4.4
E00020753,1.567,0.0,0.866,2.482,0.1652,0.0,4.05,1.031,5.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82e-05,5.082
E00020750,0.368,0.0,0.1602,1.412,0.1698,0.0,1.779,0.3298,2.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,2.11
E00020755,1.23,0.0,0.9946,2.863,0.1797,0.0,4.094,1.175,5.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,5.27
E00020752,0.945,0.0,1.463,2.982,0.319,0.0,3.928,1.782,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-06,5.71
E00020757,0.8735,0.0,0.928,1.94,0.11237,0.0,2.814,1.041,3.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.514e-05,3.855
E00004111,1.064,0.0,0.4954,3.95,4.4e-06,0.0,5.01,0.4954,5.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16e-05,5.508
E00020759,2.662,0.0,1.806,4.13,0.3376,0.0,6.793,2.145,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.004e-05,8.94
E00004085,1.17,0.0,0.2654,4.9,0.2325,0.0,6.066,0.4978,6.566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44e-06,6.566
E00022262,1.19,0.0,1.35,4.098,0.5435,0.0,5.29,1.894,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,7.18
E00003815,4.0,0.0,1.443,14.836,0.737,0.0,18.84,2.18,21.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426e-05,21.02
E00022265,1.339,0.0,1.583,4.543,0.5854,0.0,5.883,2.168,8.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546e-05,8.055
E00007083,1.759,0.0,2.023,5.11,1.505,0.0,6.867,3.53,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785e-05,10.4
E00022264,1.172,0.0,1.462,3.96,0.538,0.0,5.133,2.0,7.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08e-05,7.133
E00004004,1.151,0.0,1.125,3.18,0.5386,0.0,4.332,1.663,5.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-05,5.996
E00022267,1.624,0.0,1.881,5.523,0.697,0.0,7.15,2.578,9.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.315e-05,9.73
E00003812,1.24,0.0,1.123,3.719,0.529,0.0,4.957,1.652,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78e-05,6.61
E00023254,2.004,0.0,1.081,7.688,0.4153,0.0,9.69,1.496,11.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97e-05,11.19
E00007080,2.037,0.0,4.09,5.85,3.006,0.0,7.887,7.094,14.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065e-05,14.984
E00023257,1.162,0.0,0.717,4.4,0.2715,0.0,5.56,0.9883,6.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26e-05,6.547
E00003119,0.302,0.0,0.03653,1.193,0.1316,0.0,1.495,0.1681,1.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13e-06,1.663
E00003198,1.156,0.0,0.516,4.008,0.4011,0.0,5.164,0.9175,6.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,6.082
E00007129,3.969,0.0,4.613,10.44,1.248,0.0,14.41,5.863,20.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725e-05,20.27
E00003939,1.567,0.0,0.9214,2.824,0.213,0.0,4.395,1.134,5.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01e-05,5.527
E00003190,1.411,0.0,0.7417,4.453,0.3193,0.0,5.863,1.062,6.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,6.926
E00003111,0.3403,0.0,0.0722,1.366,0.0792,0.0,1.707,0.1515,1.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-06,1.858
E00003191,0.902,0.0,1.084,2.78,0.4324,0.0,3.68,1.517,5.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.186e-05,5.195
E00007128,0.856,0.0,1.022,2.258,0.607,0.0,3.113,1.63,4.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5e-06,4.742
E00021145,1.366,0.0,12.38,2.521,1.801,0.0,3.887,14.18,18.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.417e-05,18.06
E00022076,1.418,0.0,0.3716,4.74,0.2705,0.0,6.156,0.642,6.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.353e-05,6.797
E00022077,1.665,0.0,1.472,5.71,0.559,0.0,7.375,2.031,9.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86e-05,9.41
E00021143,3.871,0.0,14.734,9.3,1.987,0.0,13.17,16.72,29.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011414,29.89
E00021141,1.514,0.0,7.906,2.9,1.099,0.0,4.414,9.01,13.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.746e-05,13.42
E00004875,1.885,0.0,1.83,5.66,0.2625,0.0,7.543,2.094,9.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.84e-05,9.63
E00001812,0.979,0.0,0.753,2.938,0.1548,0.0,3.916,0.9077,4.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12e-05,4.824
E00001893,2.541,0.0,2.094,7.996,2.422,0.0,10.54,4.516,15.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486e-05,15.055
