featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
E00023262,2.693,0.0,1.5205,9.46,0.579,0.0,12.16,2.1,14.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.71e-05,14.26
E00020266,4.8,0.0,6.344,9.65,2.64,0.0,14.445,8.984,23.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001233,23.44
E00023265,1.957,0.0,2.623,8.02,21.6,0.0,9.98,24.22,34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.604e-05,34.2
E00023267,0.706,0.0,0.4763,2.438,0.1782,0.0,3.143,0.6543,3.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.46e-05,3.799
E00002700,2.57,0.0,4.637,5.46,0.5024,0.0,8.03,5.14,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.89e-05,13.17
E00012704,1.312,0.0,3.941,3.219,0.757,0.0,4.53,4.7,9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,9.23
E00002703,3.756,0.0,4.69,8.266,0.5264,0.0,12.016,5.22,17.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010574,17.23
E00012705,0.09576,0.0,0.1057,0.2664,0.0215,0.0,0.362,0.1272,0.4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-07,0.4893
E00002336,1.58,0.0,1.465,4.332,0.903,0.0,5.91,2.367,8.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617e-05,8.28
E00002337,1.169,0.0,1.991,4.895,3.54,0.0,6.062,5.527,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997e-05,11.59
E00012338,0.4778,0.0,0.355,1.988,0.4143,0.0,2.467,0.7695,3.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-06,3.236
E00012339,0.5703,0.0,0.3936,2.383,0.46,0.0,2.953,0.8535,3.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67e-06,3.807
E00012330,0.4067,0.0,0.529,0.9863,0.1033,0.0,1.394,0.6323,2.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2.025
E00012331,1.758,0.0,2.266,5.89,0.4358,0.0,7.65,2.701,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043e-05,10.34
E00012332,0.00875,0.0,4.05e-06,0.02885,4.4e-06,0.0,0.0376,8.46e-06,0.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0376
E00012333,2.44,0.0,6.53,7.746,1.19,0.0,10.19,7.723,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32e-05,17.9
E00002334,1.655,0.0,0.9175,4.23,0.5894,0.0,5.887,1.507,7.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79e-05,7.395
E00002335,0.3728,0.0,0.4263,1.5625,0.7583,0.0,1.936,1.185,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,3.12
E00014455,1.743,0.0,2.697,4.758,0.7256,0.0,6.504,3.424,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-05,9.93
E00014452,1.393,0.0,1.754,3.697,0.4802,0.0,5.09,2.234,7.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86e-05,7.324
E00014457,4.23,0.0,6.2,11.586,1.674,0.0,15.81,7.875,23.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001002,23.69
E00014454,2.102,0.0,4.8,5.63,1.268,0.0,7.73,6.07,13.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7e-05,13.805
E00021461,5.605,0.0,39.84,10.875,4.605,0.0,16.48,44.44,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001795,60.9
E00014456,0.9814,0.0,1.419,2.58,0.3848,0.0,3.56,1.804,5.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98e-05,5.363
E00021463,7.51,0.0,26.38,13.63,3.002,0.0,21.14,29.38,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000234,50.5
E00014453,10.39,0.0,13.64,27.48,3.725,0.0,37.88,17.36,55.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002122,55.22
E00014450,3.752,0.0,4.09,10.08,1.134,0.0,13.83,5.223,19.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-05,19.05
E00000371,1.055,0.0,0.767,2.664,0.0995,0.0,3.719,0.8667,4.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4.586
E00024125,10.914,0.0,139.0,20.1,56.62,0.0,31.0,195.6,226.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003285,226.6
E00005372,1.118,0.0,0.591,3.02,0.495,0.0,4.137,1.086,5.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13e-05,5.223
E00000370,0.971,0.0,0.691,2.668,0.0897,0.0,3.639,0.781,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.794e-05,4.42
E00000372,1.52,0.0,1.191,3.807,0.1532,0.0,5.33,1.345,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.855e-05,6.67
E00000375,1.495,0.0,1.119,3.766,0.1447,0.0,5.26,1.264,6.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83e-05,6.527
E00024126,13.35,0.0,73.1,23.08,28.0,0.0,36.44,101.1,137.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042,137.6
E00000377,1.408,0.0,1.804,3.336,0.2194,0.0,4.742,2.023,6.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.47e-05,6.766
E00000376,0.5605,0.0,0.2347,1.65,0.03244,0.0,2.21,0.2673,2.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84e-06,2.479
E00167227,4.18,0.0,21.81,8.91,3.873,0.0,13.086,25.69,38.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001665,38.78
E00023936,0.466,0.0,2.623,0.815,4.797,0.0,1.281,7.42,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-07,8.7
E00023932,0.2964,0.0,21.19,0.5913,38.6,0.0,0.8877,59.8,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-06,60.7
E00004395,1.1875,0.0,4.605,3.283,1.655,0.0,4.473,6.26,10.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.326e-05,10.734
E00004314,2.082,0.0,1.581,6.246,1.23,0.0,8.33,2.81,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.27e-05,11.14
E00015594,2.162,0.0,5.35,4.992,1.453,0.0,7.156,6.805,13.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001039,13.96
E00015593,3.95,0.0,6.734,5.16,3.018,0.0,9.11,9.75,18.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001738,18.86
E00015517,1.424,0.0,0.647,6.496,5.63,0.0,7.918,6.273,14.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.913e-05,14.195
E00015515,0.1931,0.0,0.5923,0.823,5.0,0.0,1.017,5.594,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76e-06,6.61
E00015516,2.953,0.0,2.574,13.06,22.55,0.0,16.02,25.12,41.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75e-05,41.12
E00015596,0.8716,0.0,1.273,2.295,0.3496,0.0,3.166,1.623,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116e-05,4.79
E00019521,0.6753,0.0,0.6895,2.266,0.5186,0.0,2.941,1.208,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,4.15
E00015597,2.307,0.0,3.879,3.014,1.738,0.0,5.32,5.617,10.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001017,10.94
E00002783,0.4824,0.0,0.3435,1.781,0.13,0.0,2.264,0.4734,2.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-06,2.736
E00012706,1.287,0.0,2.334,3.22,0.4568,0.0,4.508,2.791,7.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.115e-05,7.297
E00002702,0.41,0.0,0.3926,1.505,0.0449,0.0,1.915,0.4375,2.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2e-06,2.354
E00012707,0.2335,0.0,1.017,0.5747,0.1958,0.0,0.8086,1.212,2.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85e-06,2.021
E00021279,2.824,0.0,12.4,5.426,1.105,0.0,8.25,13.5,21.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001016,21.75
E00002784,1.365,0.0,1.819,4.473,0.6533,0.0,5.84,2.473,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575e-05,8.31
E00013768,2.121,0.0,2.588,6.047,0.8657,0.0,8.17,3.453,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.76e-05,11.625
E00002705,1.896,0.0,1.927,6.152,0.2191,0.0,8.05,2.146,10.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75e-05,10.195
E00013769,2.947,0.0,3.805,6.527,1.638,0.0,9.47,5.44,14.914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.835e-05,14.914
E00008750,1.512,0.0,0.533,4.86,0.2678,0.0,6.37,0.801,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59e-05,7.17
E00002704,1.915,0.0,5.535,4.63,0.5767,0.0,6.543,6.113,12.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9e-05,12.66
E00002785,0.6167,0.0,0.4675,1.626,0.1788,0.0,2.242,0.6465,2.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65e-06,2.889
E00008753,1.641,0.0,0.8467,5.1,0.4116,0.0,6.742,1.259,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68e-05,8.0
E00002505,1.494,0.0,1.506,5.754,0.901,0.0,7.25,2.406,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23e-05,9.66
E00002502,1.015,0.0,1.058,3.586,0.6353,0.0,4.6,1.692,6.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,6.293
E00002585,0.855,0.0,0.7817,2.635,0.02455,0.0,3.49,0.806,4.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,4.297
E00002584,3.826,0.0,5.113,11.09,0.1526,0.0,14.92,5.266,20.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.056e-05,20.19
E00002507,0.867,0.0,0.622,3.473,0.2108,0.0,4.34,0.833,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1e-06,5.17
E00002504,1.647,0.0,2.057,5.76,1.223,0.0,7.406,3.28,10.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01e-05,10.69
E00008552,0.3894,0.0,0.3225,0.953,0.0894,0.0,1.343,0.412,1.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.144e-05,1.755
E00002586,1.609,0.0,1.794,4.156,0.1859,0.0,5.766,1.9795,7.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.575e-05,7.746
E00002583,5.055,0.0,5.742,13.85,0.5933,0.0,18.9,6.336,25.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.404e-05,25.23
E00002582,1.25,0.0,1.921,3.559,0.0563,0.0,4.81,1.977,6.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.943e-05,6.785
E00011453,0.748,0.0,0.4253,1.868,0.2151,0.0,2.617,0.6406,3.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5e-06,3.258
E00011450,0.351,0.0,0.1519,1.133,0.2202,0.0,1.483,0.372,1.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46e-06,1.855
E00011452,0.0003672,0.0,4e-06,0.001185,4.4e-06,0.0,0.001553,8.4e-06,0.001561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001561
E00010469,5.168,0.0,6.305,13.14,1.248,0.0,18.31,7.555,25.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.637e-05,25.86
E00011454,2.629,0.0,1.254,9.5,1.792,0.0,12.125,3.045,15.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56e-05,15.17
E00011455,0.0915,0.0,0.3386,0.1953,0.5156,0.0,0.2869,0.8545,1.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-07,1.142
E00011456,0.9517,0.0,0.532,2.38,0.2695,0.0,3.332,0.802,4.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-06,4.133
E00011457,1.012,0.0,0.321,2.645,0.1698,0.0,3.656,0.4907,4.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-06,4.15
E00011451,0.09125,0.0,0.03116,0.3352,0.0453,0.0,0.4265,0.0764,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4e-07,0.503
E00017487,2.352,0.0,2.168,7.176,0.683,0.0,9.53,2.852,12.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.203e-05,12.38
E00008781,4.01,0.0,11.46,9.79,1.675,0.0,13.8,13.13,26.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029,26.92
E00008951,2.018,0.0,1.163,6.39,0.5293,0.0,8.41,1.692,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09e-05,10.1
E00002984,1.019,0.0,0.5825,3.871,0.75,0.0,4.89,1.332,6.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,6.223
E00002370,0.1571,0.0,0.7554,0.3215,0.1589,0.0,0.4788,0.914,1.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,1.393
E00002372,1.546,0.0,1.909,3.242,0.4116,0.0,4.79,2.32,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35e-05,7.11
E00002373,1.217,0.0,1.918,2.959,0.4016,0.0,4.176,2.32,6.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.943e-05,6.496
E00002378,0.1231,0.0,0.1821,0.3215,0.1184,0.0,0.4446,0.3005,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-06,0.745
E00011704,1.336,0.0,0.4958,4.434,1.521,0.0,5.77,2.018,7.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.87e-06,7.785
E00011785,1.613,0.0,1.955,4.49,0.674,0.0,6.1,2.629,8.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58e-05,8.734
E00011706,0.0004122,0.0,4e-06,0.001388,4.4e-06,0.0,0.0018,8.4e-06,0.001808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001808
E00011787,0.742,0.0,0.697,2.39,0.3123,0.0,3.133,1.009,4.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7e-06,4.14
E00011702,1.031,0.0,0.3218,3.566,0.983,0.0,4.598,1.305,5.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-06,5.902
E00011783,0.7676,0.0,0.5073,2.252,0.1843,0.0,3.02,0.692,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17e-06,3.71
E00008728,1.315,0.0,0.5947,3.059,0.2966,0.0,4.375,0.891,5.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.885e-05,5.266
E00006574,0.5283,0.0,0.573,1.459,0.1467,0.0,1.987,0.7197,2.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-06,2.707
E00019529,2.9,0.0,7.203,9.57,5.332,0.0,12.47,12.53,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.827e-05,25.0
E00015514,0.788,0.0,0.3232,3.584,2.785,0.0,4.37,3.107,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07e-05,7.48
E00013095,1.172,0.0,0.9844,3.379,0.337,0.0,4.55,1.321,5.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,5.87
E00014560,4.645,0.0,5.273,12.63,10.695,0.0,17.28,15.98,33.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14e-05,33.25
E00005520,1.38,0.0,1.406,3.92,1.587,0.0,5.3,2.994,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54e-05,8.29
E00004578,3.438,0.0,4.67,10.59,2.459,0.0,14.03,7.13,21.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011104,21.16
E00004579,0.532,0.0,1.197,1.462,0.632,0.0,1.994,1.829,3.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.76e-06,3.824
E00020751,0.585,0.0,0.1903,2.28,0.2045,0.0,2.863,0.3948,3.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8e-06,3.258
E00020758,1.028,0.0,0.924,2.488,0.1637,0.0,3.516,1.088,4.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83e-05,4.605
E00020753,1.664,0.0,0.869,2.635,0.1658,0.0,4.297,1.035,5.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925e-05,5.332
E00020750,0.3906,0.0,0.1606,1.498,0.1703,0.0,1.889,0.331,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16e-06,2.22
E00020755,1.307,0.0,0.998,3.04,0.1803,0.0,4.348,1.179,5.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.116e-05,5.523
E00020752,1.003,0.0,1.469,3.166,0.3203,0.0,4.168,1.789,5.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66e-06,5.957
E00020757,0.9272,0.0,0.9316,2.059,0.11273,0.0,2.986,1.044,4.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,4.03
E00004111,1.13,0.0,0.497,4.19,4.4e-06,0.0,5.32,0.497,5.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23e-05,5.816
E00020759,2.824,0.0,1.8125,4.383,0.3386,0.0,7.207,2.15,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.177e-05,9.36
E00004085,1.242,0.0,0.266,5.2,0.2333,0.0,6.44,0.4995,6.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-06,6.938
E00022262,1.264,0.0,1.3545,4.348,0.545,0.0,5.613,1.899,7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66e-05,7.51
E00003815,4.246,0.0,1.448,15.75,0.7393,0.0,20.0,2.188,22.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563e-05,22.19
E00022265,1.421,0.0,1.589,4.824,0.5874,0.0,6.246,2.176,8.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75e-05,8.42
E00007083,1.867,0.0,2.031,5.42,1.51,0.0,7.29,3.541,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,10.83
E00022264,1.244,0.0,1.467,4.203,0.54,0.0,5.45,2.008,7.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26e-05,7.457
E00004004,1.222,0.0,1.129,3.375,0.5405,0.0,4.598,1.669,6.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.764e-05,6.266
E00022267,1.724,0.0,1.888,5.863,0.699,0.0,7.586,2.586,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.566e-05,10.17
E00003812,1.316,0.0,1.127,3.947,0.531,0.0,5.26,1.657,6.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884e-05,6.918
E00023254,2.127,0.0,1.085,8.16,0.4167,0.0,10.29,1.502,11.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.196e-05,11.79
E00007080,2.162,0.0,4.1,6.21,3.016,0.0,8.375,7.117,15.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,15.49
E00023257,1.233,0.0,0.719,4.668,0.2725,0.0,5.902,0.9917,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39e-05,6.89
E00003119,0.3203,0.0,0.03665,1.266,0.1321,0.0,1.587,0.1687,1.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-06,1.755
E00003198,1.227,0.0,0.518,4.254,0.4023,0.0,5.48,0.9204,6.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.64e-06,6.402
E00007129,4.21,0.0,4.63,11.08,1.252,0.0,15.29,5.883,21.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.166e-05,21.17
E00003939,1.664,0.0,0.9243,2.998,0.2137,0.0,4.664,1.138,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12e-05,5.8
E00003190,1.498,0.0,0.7446,4.723,0.3203,0.0,6.223,1.064,7.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33e-05,7.29
E00003111,0.3613,0.0,0.07245,1.45,0.07947,0.0,1.812,0.152,1.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25e-06,1.964
E00003191,0.957,0.0,1.088,2.95,0.4338,0.0,3.906,1.521,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26e-05,5.43
E00007128,0.908,0.0,1.025,2.396,0.6094,0.0,3.305,1.635,4.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9e-06,4.94
E00021145,1.449,0.0,12.42,2.676,1.808,0.0,4.125,14.23,18.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67e-05,18.36
E00022076,1.506,0.0,0.3728,5.027,0.2715,0.0,6.535,0.644,7.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43e-05,7.176
E00022077,1.767,0.0,1.477,6.062,0.561,0.0,7.83,2.037,9.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.14e-05,9.87
E00021143,4.11,0.0,14.79,9.875,1.993,0.0,13.984,16.78,30.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001207,30.77
E00021141,1.606,0.0,7.934,3.08,1.102,0.0,4.684,9.04,13.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.074e-05,13.72
E00004875,2.0,0.0,1.837,6.004,0.2634,0.0,8.01,2.1,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06e-05,10.11
E00001812,1.039,0.0,0.7554,3.117,0.1554,0.0,4.156,0.911,5.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18e-05,5.066
E00001893,2.697,0.0,2.102,8.484,2.43,0.0,11.19,4.53,15.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63e-05,15.72
