featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
533,0.02425,0.0,0.0214,0.0759,0.03036,0.0,0.1002,0.05176,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0147,0.1666
534,0.02194,0.0,0.0476,0.0599,0.04828,0.0,0.08185,0.0959,0.1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01622,0.194
535,0.00943,0.0,0.02744,0.02385,0.02496,0.0,0.0333,0.0524,0.0857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00866,0.09436
536,0.000413,0.0,0.001261,0.001034,0.001131,0.0,0.001447,0.002392,0.003838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003898,0.004227
537,0.0183,0.0,0.0555,0.04575,0.0497,0.0,0.064,0.1052,0.1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.1864
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,2.13e-05,0.0,7.194e-05,5.44e-05,6.634e-05,0.0,7.57e-05,0.0001383,0.000214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,0.0002357
540,0.00851,0.0,0.014755,0.02094,0.013016,0.0,0.02943,0.02777,0.05722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852,0.06573
541,0.1523,0.0,0.2474,0.3748,0.2183,0.0,0.527,0.4658,0.9927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1539,1.146
542,0.07874,0.0,0.1991,0.1954,0.1771,0.0,0.2742,0.3762,0.6504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0.7256
543,0.006474,0.0,0.01964,0.01617,0.0176,0.0,0.02266,0.03723,0.0599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006084,0.066
544,0.01724,0.0,0.05228,0.0431,0.04684,0.0,0.0603,0.0991,0.1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01619,0.1757
545,0.001693,0.0,0.005146,0.004234,0.00461,0.0,0.005924,0.00976,0.01569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001797,0.01747
546,5.45e-05,0.0,0.0001583,0.0001391,0.0001587,0.0,0.0001936,0.000317,0.0005107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001985,0.000709
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,9.537e-05,0.0,4.786e-05,0.0002146,3.3e-05,0.0,0.00031,8.094e-05,0.000391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005898,0.006287
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.000715,0.0,0.0003214,0.00233,0.000492,0.0,0.003046,0.0008135,0.003859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003521,0.00421
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.01205,0.0,0.02684,0.0332,0.02768,0.0,0.04526,0.05453,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008606,0.1084
656,0.0006666,0.0,0.00203,0.001667,0.00182,0.0,0.002333,0.003849,0.006184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000628,0.00681
657,0.001911,0.0,0.005802,0.004776,0.0052,0.0,0.006687,0.011,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001797,0.01949
658,0.001197,0.0,0.003637,0.002993,0.00326,0.0,0.00419,0.006897,0.011086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001126,0.012215
659,0.002579,0.0,0.00783,0.006447,0.00702,0.0,0.009026,0.01485,0.02388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424,0.0263
660,2.13e-05,0.0,7.194e-05,5.44e-05,6.634e-05,0.0,7.57e-05,0.0001383,0.000214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.164e-05,0.0002357
661,0.04974,0.0,0.0801,0.1224,0.0706,0.0,0.1721,0.1506,0.3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05032,0.373
662,0.03973,0.0,0.0689,0.0978,0.0608,0.0,0.1375,0.1298,0.2673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0398,0.3071
663,0.000429,0.0,0.00124,0.001071,0.00111,0.0,0.0015,0.00235,0.00385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000407,0.004257
664,0.0008736,0.0,0.002659,0.002186,0.002384,0.0,0.00306,0.005043,0.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008225,0.00893
665,0.01369,0.0,0.0415,0.0342,0.0372,0.0,0.04788,0.07874,0.1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01286,0.1395
666,0.002693,0.0,0.00817,0.006733,0.007328,0.0,0.00943,0.0155,0.02493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002533,0.02747
667,0.00997,0.0,0.02954,0.02496,0.02693,0.0,0.03494,0.0565,0.09143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01046,0.10187
668,0.2634,0.0,0.2064,0.6216,0.1626,0.0,0.8853,0.3691,1.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2817,1.536
669,1.052,0.0,0.506,2.068,0.09045,0.0,3.12,0.596,3.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8115,4.527
670,0.642,0.0,0.3586,1.746,0.11755,0.0,2.389,0.4763,2.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6465,3.512
671,0.2115,0.0,0.156,0.5513,0.05075,0.0,0.7627,0.2067,0.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2986,1.268
672,0.02072,0.0,0.0388,0.03384,0.008064,0.0,0.05457,0.04688,0.10144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03543,0.1368
673,0.00795,0.0,0.006252,0.01278,0.001253,0.0,0.02072,0.007504,0.02823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03043,0.05865
674,0.00119,0.0,0.00054,0.002022,0.0001195,0.0,0.003212,0.000659,0.00387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02386,0.02773
771,0.02597,0.0,0.0081,0.08636,0.01285,0.0,0.1123,0.02095,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507,0.184
772,0.07196,0.0,0.0273,0.2354,0.04224,0.0,0.3074,0.0696,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0395,0.4165
773,0.0385,0.0,0.01698,0.1252,0.0261,0.0,0.1637,0.0431,0.2068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01888,0.2257
774,0.03162,0.0,0.01395,0.1028,0.02142,0.0,0.1344,0.03537,0.1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015495,0.1853
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.012215,0.0,0.03705,0.03052,0.0332,0.0,0.04272,0.07025,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011475,0.12445
779,0.00251,0.0,0.00762,0.006275,0.00683,0.0,0.00878,0.01445,0.02324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.02559
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.003956,0.0,0.007015,0.009735,0.006195,0.0,0.013695,0.01321,0.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003952,0.03085
782,0.06775,0.0,0.1233,0.1669,0.1088,0.0,0.2346,0.2322,0.4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06744,0.534
783,0.002016,0.0,0.003876,0.00497,0.003426,0.0,0.006985,0.0073,0.01429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001995,0.01628
784,6.73e-05,0.0,0.0002118,0.0001695,0.0001917,0.0,0.0002367,0.0004034,0.0006404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497e-05,0.0007052
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0615,0.0,0.08795,0.1512,0.0775,0.0,0.2126,0.1655,0.3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0632,0.4414
788,0.597,0.0,0.5107,1.358,0.2988,0.0,1.956,0.8096,2.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.567,3.332
789,0.89,0.0,0.6104,1.996,0.1171,0.0,2.887,0.7275,3.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8594,4.473
790,1.47,0.0,0.895,3.967,0.2966,0.0,5.438,1.191,6.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.426,8.055
791,1.222,0.0,0.6616,3.22,0.2175,0.0,4.44,0.879,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105,6.426
792,0.2935,0.0,0.676,0.4458,0.1249,0.0,0.7393,0.8003,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1948,1.734
793,0.105,0.0,0.2188,0.1588,0.0402,0.0,0.2637,0.259,0.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07043,0.5933
794,0.0157,0.0,0.00723,0.02654,0.0015,0.0,0.04224,0.00873,0.05096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03854,0.0895
886,3.314e-05,0.0,1.74e-05,0.0001221,1.65e-05,0.0,0.0001552,3.39e-05,0.0001891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001962,0.0003853
887,0.001845,0.0,0.0006704,0.00637,0.0005755,0.0,0.00822,0.001246,0.00946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001871,0.01134
888,0.05768,0.0,0.02098,0.1986,0.01776,0.0,0.2563,0.03876,0.2952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0916,0.3867
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002094,0.0,0.000763,0.007164,0.00101,0.0,0.00926,0.001773,0.01103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001974,0.01301
891,0.505,0.0,0.1667,1.71,0.2598,0.0,2.215,0.4265,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2338,2.875
892,0.807,0.0,0.2407,2.705,0.3752,0.0,3.514,0.6157,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948,4.523
893,0.3945,0.0,0.1482,1.291,0.229,0.0,1.686,0.3772,2.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1973,2.26
894,0.00832,0.0,0.00427,0.02614,0.005886,0.0,0.03445,0.010155,0.04462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004646,0.04926
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0008464,0.0,0.002438,0.00216,0.002234,0.0,0.003006,0.004673,0.007675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007596,0.00844
897,0.00749,0.0,0.02272,0.01872,0.02036,0.0,0.0262,0.04306,0.0693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00704,0.0763
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.00092,0.0,0.002798,0.0023,0.002508,0.0,0.00322,0.005306,0.00853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000866,0.00939
900,0.01281,0.0,0.0938,0.03552,0.0874,0.0,0.04834,0.1813,0.2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010704,0.2402
901,0.02168,0.0,0.08704,0.05307,0.0797,0.0,0.07477,0.1667,0.2415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014946,0.2563
902,0.02823,0.0,0.02472,0.03845,0.02397,0.0,0.0667,0.04868,0.11536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01563,0.131
903,0.02129,0.0,0.03056,0.0572,0.02658,0.0,0.0785,0.05713,0.1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199,0.1576
904,0.1731,0.0,0.1401,0.4958,0.1228,0.0,0.669,0.263,0.9316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1946,1.126
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02255,0.0,0.0362,0.0635,0.01755,0.0,0.086,0.05374,0.1398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.171
907,0.0333,0.0,0.05386,0.084,0.0423,0.0,0.1173,0.0961,0.2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359,0.2494
908,0.716,0.0,0.5312,1.573,0.2217,0.0,2.29,0.753,3.041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6997,3.74
909,1.02,0.0,0.7134,2.688,0.12305,0.0,3.707,0.8364,4.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066,5.61
910,2.107,0.0,1.219,5.19,0.3093,0.0,7.3,1.528,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.738,10.56
911,1.756,0.0,1.158,4.7,0.2559,0.0,6.453,1.414,7.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705,9.57
912,0.6567,0.0,0.697,1.062,0.1322,0.0,1.718,0.829,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485,3.031
913,0.3772,0.0,0.1941,0.567,0.03958,0.0,0.9443,0.2336,1.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2795,1.457
914,0.001764,0.0,0.000683,0.002697,0.0001609,0.0,0.004463,0.000844,0.005306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184,0.01049
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0003262,0.0,0.0001467,0.001209,0.0001221,0.0,0.001535,0.0002687,0.001804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007553,0.00256
1007,0.04144,0.0,0.01515,0.1428,0.01293,0.0,0.1842,0.02809,0.2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02315,0.2355
1008,0.282,0.0,0.11426,0.9644,0.0971,0.0,1.246,0.2113,1.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791,1.637
1009,0.082,0.0,0.04034,0.2764,0.03177,0.0,0.3584,0.07214,0.4304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.4905
1010,0.518,0.0,0.1356,1.792,0.1965,0.0,2.31,0.332,2.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2471,2.889
1011,0.6724,0.0,0.182,2.316,0.2844,0.0,2.988,0.4663,3.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3057,3.76
1012,0.34,0.0,0.1022,1.162,0.1589,0.0,1.502,0.261,1.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554,1.919
1013,0.1442,0.0,0.0935,0.463,0.1417,0.0,0.607,0.2352,0.8423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06683,0.909
1014,0.06433,0.0,0.04483,0.2045,0.0661,0.0,0.2688,0.1109,0.3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03072,0.4104
1015,0.06433,0.0,0.047,0.2024,0.0671,0.0,0.2666,0.1141,0.3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.4126
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.000827,0.0,0.000939,0.002542,0.001258,0.0,0.00337,0.002197,0.005566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004196,0.005985
1018,0.001686,0.0,0.001089,0.004955,0.000749,0.0,0.00664,0.001838,0.00848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001532,0.01001
1019,0.06055,0.0,0.04803,0.1672,0.03305,0.0,0.2278,0.08105,0.3088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06082,0.3696
1020,0.4358,0.0,0.4395,1.297,0.374,0.0,1.732,0.8135,2.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3918,2.938
1021,0.461,0.0,2.781,1.46,2.531,0.0,1.921,5.312,7.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.319,7.55
1022,0.55,0.0,0.1586,0.5845,0.1604,0.0,1.134,0.319,1.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2333,1.687
1023,1.741,0.0,0.7476,4.105,0.6904,0.0,5.848,1.4375,7.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.287,8.57
1024,1.02,0.0,0.673,3.383,0.5312,0.0,4.402,1.204,5.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072,6.68
1025,0.4873,0.0,0.3823,1.48,0.214,0.0,1.968,0.596,2.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5596,3.123
1026,0.587,0.0,0.38,1.774,0.185,0.0,2.361,0.565,2.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5986,3.525
1027,0.916,0.0,0.6123,1.927,0.3276,0.0,2.842,0.94,3.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.938,4.72
1028,0.544,0.0,0.3384,0.979,0.1147,0.0,1.522,0.4531,1.976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4868,2.463
1029,1.724,0.0,1.21,3.64,0.2866,0.0,5.363,1.496,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663,8.52
1030,1.59,0.0,1.06,2.92,0.2742,0.0,4.508,1.334,5.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241,7.086
1031,1.292,0.0,0.8257,3.354,0.2186,0.0,4.645,1.045,5.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.117,6.805
1032,0.9536,0.0,0.6846,2.059,0.1381,0.0,3.012,0.8228,3.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763,4.598
1033,2.38,0.0,0.9385,2.924,0.1979,0.0,5.305,1.137,6.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448,7.89
1034,0.03387,0.0,0.01552,0.0746,0.00339,0.0,0.10846,0.0189,0.1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1418,0.269
1120,9e-07,0.0,3.04e-06,4.95e-06,6.1e-06,0.0,5.84e-06,9.1e-06,1.496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005937,0.000609
1121,6.06e-05,0.0,3.386e-05,0.0002208,8.91e-05,0.0,0.0002813,0.000123,0.0004044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001005,0.00141
1122,6.55e-05,0.0,2.515e-05,0.0002404,6.68e-05,0.0,0.000306,9.197e-05,0.000398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001156,0.0005136
1123,0.0215,0.0,0.00643,0.07574,0.01845,0.0,0.0972,0.02487,0.1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01933,0.1415
1124,0.01596,0.0,0.00481,0.05707,0.01345,0.0,0.07306,0.01826,0.0913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054,0.1118
1125,0.01019,0.0,0.01066,0.04248,0.00826,0.0,0.05267,0.01892,0.0716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011406,0.083
1126,0.5864,0.0,0.3018,2.447,0.2478,0.0,3.033,0.55,3.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5537,4.137
1127,0.974,0.0,0.4597,3.3,0.3853,0.0,4.273,0.8447,5.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737,5.69
1128,0.12067,0.0,0.0637,0.403,0.0525,0.0,0.524,0.1162,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06714,0.707
1129,0.04486,0.0,0.0291,0.1497,0.01374,0.0,0.1945,0.04285,0.2373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04282,0.2803
1130,0.0707,0.0,0.0383,0.2388,0.02025,0.0,0.3096,0.05853,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06885,0.4368
1131,0.1372,0.0,0.04718,0.4517,0.04617,0.0,0.589,0.0933,0.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897,0.772
1132,0.012314,0.0,0.003197,0.042,0.004574,0.0,0.0543,0.007767,0.06207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006092,0.0682
1133,0.001215,0.0,0.000516,0.004005,0.0007915,0.0,0.005222,0.0013075,0.006527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005827,0.00711
1134,0.1864,0.0,0.1268,0.6,0.1919,0.0,0.7866,0.3188,1.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208,1.227
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.06216,0.0,0.04166,0.1993,0.0631,0.0,0.2615,0.10474,0.3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288,0.395
1137,0.1388,0.0,0.09296,0.4448,0.1407,0.0,0.5835,0.2338,0.8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643,0.8813
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.03075,0.0,0.01968,0.0853,0.01464,0.0,0.1161,0.03433,0.1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02397,0.1743
1141,1.256,0.0,0.637,3.047,0.5176,0.0,4.3,1.155,5.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8633,6.32
1142,1.579,0.0,0.6216,3.45,0.3254,0.0,5.027,0.947,5.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122,7.098
1143,1.886,0.0,0.825,4.047,0.4722,0.0,5.93,1.298,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.262,8.49
