featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
533,0.0279,0.0,0.01811,0.08734,0.02571,0.0,0.11523,0.04382,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01328,0.1724
534,0.02524,0.0,0.0403,0.0689,0.04086,0.0,0.0942,0.0812,0.1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014656,0.19
535,0.01085,0.0,0.02322,0.02744,0.02113,0.0,0.03827,0.04437,0.08264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00782,0.09045
536,0.000475,0.0,0.001067,0.001189,0.0009575,0.0,0.001664,0.002024,0.003689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003521,0.00404
537,0.02104,0.0,0.047,0.0526,0.04208,0.0,0.07367,0.08905,0.1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01553,0.1782
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,2.45e-05,0.0,6.09e-05,6.26e-05,5.615e-05,0.0,8.71e-05,0.00011706,0.0002041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955e-05,0.0002238
540,0.00978,0.0,0.01249,0.02408,0.01102,0.0,0.03387,0.02351,0.05737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077,0.06506
541,0.1753,0.0,0.2095,0.4312,0.1847,0.0,0.6064,0.3943,1.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,1.14
542,0.0906,0.0,0.1686,0.2249,0.1499,0.0,0.3154,0.3184,0.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0681,0.702
543,0.007446,0.0,0.01663,0.01862,0.0149,0.0,0.02606,0.03152,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005497,0.0631
544,0.01982,0.0,0.04425,0.04956,0.03964,0.0,0.0694,0.0839,0.1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01463,0.168
545,0.001947,0.0,0.004356,0.004868,0.003902,0.0,0.006817,0.008255,0.015076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001624,0.0167
546,6.27e-05,0.0,0.000134,0.00016,0.0001343,0.0,0.0002227,0.0002685,0.000491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001794,0.0006704
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,0.0001097,0.0,4.053e-05,0.0002468,2.795e-05,0.0,0.0003567,6.85e-05,0.000425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00533,0.005753
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.000822,0.0,0.000272,0.002682,0.0004165,0.0,0.003504,0.0006886,0.004192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000318,0.00451
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.013855,0.0,0.02272,0.0382,0.02344,0.0,0.05206,0.04617,0.0982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00778,0.106
656,0.0007668,0.0,0.001718,0.001918,0.00154,0.0,0.002684,0.003258,0.005943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005674,0.00651
657,0.002197,0.0,0.004913,0.005497,0.004402,0.0,0.007694,0.009315,0.01701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001624,0.01863
658,0.001376,0.0,0.003078,0.00344,0.00276,0.0,0.004818,0.00584,0.01066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001018,0.01167
659,0.002966,0.0,0.00663,0.007416,0.00594,0.0,0.01038,0.01257,0.02295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002192,0.02515
660,2.45e-05,0.0,6.09e-05,6.26e-05,5.615e-05,0.0,8.71e-05,0.00011706,0.0002041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.955e-05,0.0002238
661,0.05722,0.0,0.0678,0.1407,0.05975,0.0,0.198,0.1276,0.3254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04547,0.371
662,0.0457,0.0,0.05835,0.1125,0.05148,0.0,0.1582,0.1098,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03595,0.304
663,0.0004935,0.0,0.00105,0.001232,0.00094,0.0,0.001725,0.00199,0.003716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003679,0.00408
664,0.001005,0.0,0.00225,0.002514,0.002018,0.0,0.00352,0.00427,0.007786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007434,0.00853
665,0.01575,0.0,0.03516,0.03934,0.0315,0.0,0.05508,0.06665,0.1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01162,0.1333
666,0.0031,0.0,0.00692,0.007748,0.006203,0.0,0.01085,0.01312,0.02397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002289,0.02626
667,0.01147,0.0,0.02501,0.0287,0.0228,0.0,0.0402,0.04782,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00945,0.0975
668,0.303,0.0,0.1748,0.7153,0.1377,0.0,1.019,0.3125,1.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2546,1.585
669,1.21,0.0,0.4282,2.379,0.0766,0.0,3.588,0.505,4.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334,4.824
670,0.7383,0.0,0.3037,2.01,0.0995,0.0,2.748,0.4033,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,3.734
671,0.2433,0.0,0.1321,0.634,0.04297,0.0,0.877,0.175,1.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698,1.322
672,0.02385,0.0,0.03284,0.0389,0.00683,0.0,0.06274,0.03967,0.1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03204,0.1345
673,0.00914,0.0,0.00529,0.0147,0.0010605,0.0,0.02385,0.00635,0.0302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275,0.05768
674,0.001369,0.0,0.0004568,0.002325,0.0001012,0.0,0.003695,0.000558,0.004253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02156,0.02582
771,0.02986,0.0,0.00686,0.0993,0.01088,0.0,0.1292,0.01773,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458,0.1927
772,0.08276,0.0,0.02312,0.2708,0.03577,0.0,0.3535,0.05887,0.4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03568,0.448
773,0.04428,0.0,0.01438,0.144,0.0221,0.0,0.1884,0.03647,0.2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01706,0.2418
774,0.03635,0.0,0.01181,0.1182,0.01814,0.0,0.1545,0.02994,0.1846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.1985
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.014046,0.0,0.03137,0.03513,0.02809,0.0,0.04916,0.05945,0.10864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037,0.119
779,0.002888,0.0,0.00645,0.007217,0.005783,0.0,0.0101,0.01223,0.02234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002132,0.02448
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.004547,0.0,0.00594,0.0112,0.00524,0.0,0.01575,0.011185,0.02693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003572,0.0305
782,0.07794,0.0,0.1044,0.1919,0.09216,0.0,0.2698,0.1965,0.4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06094,0.5273
783,0.00232,0.0,0.00328,0.00572,0.0029,0.0,0.00803,0.00618,0.01421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001803,0.01602
784,7.74e-05,0.0,0.0001793,0.0001949,0.0001622,0.0,0.0002723,0.0003417,0.000614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87e-05,0.000673
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.07074,0.0,0.07446,0.174,0.0656,0.0,0.2446,0.1401,0.3848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707,0.442
788,0.687,0.0,0.4324,1.5625,0.253,0.0,2.25,0.6855,2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,3.447
789,1.023,0.0,0.5166,2.297,0.0992,0.0,3.32,0.6157,3.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7764,4.71
790,1.69,0.0,0.758,4.562,0.2512,0.0,6.254,1.009,7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.288,8.55
791,1.404,0.0,0.56,3.705,0.1841,0.0,5.11,0.744,5.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999,6.85
792,0.3374,0.0,0.572,0.5127,0.1057,0.0,0.85,0.6777,1.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,1.704
793,0.1207,0.0,0.1852,0.1826,0.03403,0.0,0.3035,0.2192,0.5225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06366,0.5864
794,0.01805,0.0,0.00612,0.03053,0.00127,0.0,0.04858,0.00739,0.05597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482,0.0908
886,3.815e-05,0.0,1.47e-05,0.0001404,1.4e-05,0.0,0.0001786,2.87e-05,0.0002072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001773,0.0003846
887,0.002123,0.0,0.000568,0.007328,0.000487,0.0,0.00945,0.001055,0.010506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001691,0.0122
888,0.06635,0.0,0.01776,0.2285,0.01504,0.0,0.295,0.0328,0.3276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08276,0.4104
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.002409,0.0,0.000646,0.00824,0.000855,0.0,0.01065,0.001501,0.01215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001783,0.01394
891,0.5806,0.0,0.1411,1.968,0.2198,0.0,2.549,0.361,2.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2112,3.12
892,0.9287,0.0,0.2037,3.113,0.3176,0.0,4.043,0.5215,4.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3567,4.918
893,0.4539,0.0,0.1255,1.485,0.1938,0.0,1.939,0.3193,2.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1783,2.438
894,0.00957,0.0,0.003614,0.03008,0.004982,0.0,0.03964,0.0086,0.04825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.05243
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0009737,0.0,0.002064,0.002483,0.001891,0.0,0.003458,0.003956,0.007412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000686,0.008095
897,0.00861,0.0,0.01923,0.02153,0.01723,0.0,0.03014,0.03647,0.0666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00636,0.07294
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.001059,0.0,0.002369,0.002645,0.002123,0.0,0.003704,0.004494,0.008194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007825,0.00898
900,0.01473,0.0,0.0794,0.04086,0.074,0.0,0.0556,0.1534,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00967,0.2188
901,0.02493,0.0,0.07367,0.06107,0.0675,0.0,0.086,0.1411,0.2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013504,0.2406
902,0.03247,0.0,0.02092,0.04425,0.0203,0.0,0.0767,0.0412,0.1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01412,0.1321
903,0.02448,0.0,0.02588,0.0658,0.0225,0.0,0.0903,0.04837,0.1387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01987,0.1584
904,0.1991,0.0,0.1186,0.5703,0.10394,0.0,0.7695,0.2225,0.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1759,1.168
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.02594,0.0,0.03062,0.073,0.01486,0.0,0.09894,0.0455,0.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02824,0.1727
907,0.0383,0.0,0.0456,0.0966,0.0358,0.0,0.1349,0.08136,0.2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03244,0.2488
908,0.823,0.0,0.4497,1.81,0.1876,0.0,2.633,0.637,3.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6323,3.902
909,1.173,0.0,0.604,3.09,0.1042,0.0,4.266,0.708,4.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634,5.934
910,2.424,0.0,1.032,5.973,0.262,0.0,8.4,1.294,9.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571,11.26
911,2.02,0.0,0.9805,5.402,0.2166,0.0,7.42,1.197,8.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.541,10.164
912,0.7554,0.0,0.59,1.221,0.11194,0.0,1.977,0.7017,2.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4382,3.117
913,0.4338,0.0,0.1643,0.6523,0.0335,0.0,1.086,0.1978,1.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527,1.536
914,0.00203,0.0,0.000578,0.003103,0.0001363,0.0,0.00513,0.0007143,0.005848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004684,0.01053
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0003753,0.0,0.0001242,0.001391,0.0001033,0.0,0.001766,0.0002276,0.001993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006824,0.002676
1007,0.0477,0.0,0.01283,0.1642,0.01095,0.0,0.2119,0.02377,0.2357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02092,0.2566
1008,0.3245,0.0,0.09674,1.109,0.0822,0.0,1.434,0.179,1.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1617,1.774
1009,0.0943,0.0,0.03415,0.3179,0.0269,0.0,0.4124,0.06107,0.4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0542,0.5273
1010,0.596,0.0,0.11475,2.06,0.1664,0.0,2.656,0.281,2.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2233,3.162
1011,0.7734,0.0,0.154,2.664,0.2407,0.0,3.438,0.3948,3.832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764,4.11
1012,0.3914,0.0,0.0865,1.336,0.1345,0.0,1.728,0.2211,1.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404,2.09
1013,0.1658,0.0,0.07916,0.5327,0.12,0.0,0.698,0.1991,0.8975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0604,0.958
1014,0.074,0.0,0.03796,0.2351,0.05594,0.0,0.309,0.0939,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02776,0.431
1015,0.074,0.0,0.0398,0.2328,0.0568,0.0,0.307,0.09656,0.4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02882,0.4321
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0009513,0.0,0.000795,0.002926,0.001064,0.0,0.003876,0.00186,0.005737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000379,0.006115
1018,0.001939,0.0,0.0009217,0.0057,0.000634,0.0,0.007637,0.001556,0.00919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001384,0.010574
1019,0.06964,0.0,0.04068,0.1924,0.02797,0.0,0.262,0.06866,0.3306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05496,0.3855
1020,0.501,0.0,0.372,1.492,0.3167,0.0,1.993,0.6885,2.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,3.035
1021,0.5303,0.0,2.355,1.68,2.143,0.0,2.209,4.496,6.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2883,6.996
1022,0.6323,0.0,0.1343,0.6724,0.1357,0.0,1.305,0.27,1.574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107,1.785
1023,2.004,0.0,0.633,4.723,0.5845,0.0,6.727,1.218,7.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.163,9.11
1024,1.173,0.0,0.5693,3.89,0.4497,0.0,5.066,1.02,6.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9688,7.05
1025,0.5605,0.0,0.3235,1.703,0.1812,0.0,2.264,0.505,2.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,3.273
1026,0.6753,0.0,0.3218,2.041,0.1567,0.0,2.715,0.4783,3.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541,3.734
1027,1.054,0.0,0.518,2.217,0.2773,0.0,3.27,0.796,4.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477,4.914
1028,0.6255,0.0,0.2864,1.126,0.0971,0.0,1.752,0.3835,2.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,2.574
1029,1.982,0.0,1.024,4.188,0.2428,0.0,6.17,1.267,7.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503,8.94
1030,1.829,0.0,0.8975,3.357,0.232,0.0,5.188,1.129,6.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122,7.438
1031,1.485,0.0,0.699,3.857,0.1852,0.0,5.344,0.8843,6.227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,7.234
1032,1.097,0.0,0.5796,2.367,0.1169,0.0,3.465,0.6963,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.85
1033,2.738,0.0,0.7944,3.363,0.1675,0.0,6.1,0.962,7.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309,8.375
1034,0.03894,0.0,0.01314,0.08575,0.00287,0.0,0.12476,0.016,0.1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282,0.2688
1120,1e-06,0.0,2.56e-06,5.66e-06,5.1e-06,0.0,6.7e-06,7.7e-06,1.44e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005364,0.000551
1121,6.974e-05,0.0,2.867e-05,0.000254,7.546e-05,0.0,0.0003238,0.0001041,0.000428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009084,0.001336
1122,7.534e-05,0.0,2.13e-05,0.0002766,5.656e-05,0.0,0.000352,7.784e-05,0.0004299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001044,0.000534
1123,0.02473,0.0,0.005444,0.0871,0.01561,0.0,0.1118,0.02106,0.1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01747,0.1504
1124,0.01836,0.0,0.00407,0.0657,0.01138,0.0,0.084,0.01546,0.0995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01855,0.11804
1125,0.01172,0.0,0.009026,0.04886,0.006996,0.0,0.06058,0.01602,0.0766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01031,0.0869
1126,0.6743,0.0,0.2554,2.816,0.2098,0.0,3.49,0.4653,3.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005,4.457
1127,1.12,0.0,0.3892,3.797,0.326,0.0,4.918,0.7153,5.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,6.152
1128,0.1388,0.0,0.05396,0.4636,0.04443,0.0,0.6025,0.0984,0.7007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06067,0.7617
1129,0.0516,0.0,0.02464,0.1721,0.011635,0.0,0.2238,0.0363,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387,0.2988
1130,0.08136,0.0,0.0324,0.2747,0.01714,0.0,0.356,0.04956,0.4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622,0.4678
1131,0.1578,0.0,0.03995,0.5195,0.0391,0.0,0.6772,0.07904,0.7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811,0.8374
1132,0.01417,0.0,0.002707,0.0483,0.00387,0.0,0.06247,0.006577,0.06903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005505,0.0745
1133,0.001398,0.0,0.0004365,0.00461,0.00067,0.0,0.006004,0.001106,0.00711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000527,0.007637
1134,0.2144,0.0,0.1074,0.6904,0.1625,0.0,0.905,0.2698,1.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092,1.284
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.07153,0.0,0.03528,0.2292,0.0534,0.0,0.3008,0.0887,0.3894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602,0.4155
1137,0.1595,0.0,0.0787,0.5117,0.11914,0.0,0.671,0.1979,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05807,0.9272
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.03537,0.0,0.01666,0.09814,0.01239,0.0,0.1335,0.02905,0.1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02165,0.1842
1141,1.444,0.0,0.5396,3.504,0.4382,0.0,4.95,0.9775,5.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7803,6.707
1142,1.816,0.0,0.526,3.967,0.2756,0.0,5.78,0.802,6.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.014,7.598
1143,2.17,0.0,0.6987,4.652,0.4,0.0,6.824,1.099,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141,9.06
