featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
421,0.01619,0.0,0.0763,0.04028,0.06793,0.0,0.0565,0.1442,0.2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01242,0.2131
422,0.0002091,0.0,0.00111,0.0005236,0.001003,0.0,0.0007324,0.002113,0.002846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001992,0.003044
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-07,1e-07
533,0.01171,0.0,0.0181,0.03668,0.02568,0.0,0.0484,0.0438,0.09216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005695,0.0979
534,0.0106,0.0,0.04025,0.02893,0.04083,0.0,0.03952,0.0811,0.1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006283,0.127
535,0.004555,0.0,0.02321,0.01152,0.02112,0.0,0.01608,0.04434,0.0604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003353,0.0638
536,0.0001994,0.0,0.001066,0.0004992,0.0009565,0.0,0.0006986,0.002024,0.002722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001509,0.002872
537,0.008835,0.0,0.04694,0.0221,0.04205,0.0,0.03093,0.089,0.11993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00666,0.1266
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,1.03e-05,0.0,6.086e-05,2.63e-05,5.61e-05,0.0,3.66e-05,0.00011694,0.0001535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-06,0.0001619
540,0.00411,0.0,0.01248,0.01011,0.01101,0.0,0.01422,0.02348,0.03772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003302,0.04102
541,0.0736,0.0,0.2094,0.181,0.1846,0.0,0.2546,0.394,0.6484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0596,0.708
542,0.03802,0.0,0.1683,0.0944,0.1498,0.0,0.1324,0.318,0.4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.48
543,0.003126,0.0,0.01662,0.007812,0.014885,0.0,0.01094,0.0315,0.04245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002356,0.0448
544,0.00832,0.0,0.04422,0.02081,0.0396,0.0,0.02913,0.08386,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00627,0.11926
545,0.000818,0.0,0.004353,0.002045,0.003899,0.0,0.002863,0.008255,0.011116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.01181
546,2.635e-05,0.0,0.0001339,6.72e-05,0.0001342,0.0,9.35e-05,0.0002682,0.0003617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.69e-05,0.0004385
548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,4.61e-05,0.0,4.05e-05,0.00010365,2.795e-05,0.0,0.0001497,6.84e-05,0.0002182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002285,0.002502
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,0.0003452,0.0,0.0002718,0.001126,0.0004163,0.0,0.0014715,0.000688,0.00216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001364,0.002296
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,0.005817,0.0,0.0227,0.01604,0.02342,0.0,0.02185,0.0461,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003334,0.0713
656,0.0003219,0.0,0.001717,0.0008054,0.001539,0.0,0.001127,0.003256,0.004383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002432,0.004627
657,0.000923,0.0,0.00491,0.002308,0.0044,0.0,0.003231,0.00931,0.01254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000696,0.01324
658,0.000578,0.0,0.003077,0.001445,0.002758,0.0,0.002024,0.005833,0.00786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000436,0.00829
659,0.0012455,0.0,0.006622,0.003115,0.005936,0.0,0.00436,0.01256,0.01692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009394,0.01785
660,1.03e-05,0.0,6.086e-05,2.63e-05,5.61e-05,0.0,3.66e-05,0.00011694,0.0001535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4e-06,0.0001619
661,0.02403,0.0,0.06775,0.0591,0.05972,0.0,0.0831,0.1274,0.2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.2301
662,0.01918,0.0,0.0583,0.04724,0.05142,0.0,0.0664,0.10974,0.1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01541,0.1915
663,0.0002072,0.0,0.001049,0.0005174,0.0009394,0.0,0.0007243,0.001987,0.002712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001577,0.00287
664,0.000422,0.0,0.002249,0.001056,0.002016,0.0,0.001477,0.004265,0.00574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003188,0.00606
665,0.00661,0.0,0.03513,0.01653,0.03146,0.0,0.02313,0.0666,0.0897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004982,0.0947
666,0.001301,0.0,0.006916,0.003252,0.0062,0.0,0.004555,0.013115,0.01767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981,0.01865
667,0.004818,0.0,0.025,0.012054,0.02278,0.0,0.01688,0.0478,0.06464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00405,0.0687
668,0.1272,0.0,0.1747,0.3003,0.1376,0.0,0.4275,0.3123,0.7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1092,0.849
669,0.508,0.0,0.428,0.9985,0.07654,0.0,1.507,0.5044,2.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142,2.326
670,0.31,0.0,0.3035,0.8438,0.0994,0.0,1.153,0.4028,1.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505,1.807
671,0.1022,0.0,0.132,0.266,0.04294,0.0,0.3684,0.1748,0.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156,0.6587
672,0.01001,0.0,0.0328,0.01634,0.006824,0.0,0.02635,0.03964,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01373,0.0797
673,0.00384,0.0,0.005287,0.006172,0.0010605,0.0,0.01001,0.006348,0.01636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179,0.02814
674,0.000575,0.0,0.0004563,0.000976,0.0001011,0.0,0.001551,0.0005574,0.00211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00924,0.01135
771,0.01254,0.0,0.006855,0.04172,0.01087,0.0,0.05426,0.01773,0.07196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01964,0.0916
772,0.03476,0.0,0.0231,0.1137,0.03574,0.0,0.1484,0.05884,0.2073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,0.2225
773,0.0186,0.0,0.01437,0.0605,0.02208,0.0,0.0791,0.03644,0.11554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00731,0.1228
774,0.01527,0.0,0.011795,0.04965,0.01813,0.0,0.0649,0.02992,0.09485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1008
775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,0.005898,0.0,0.03134,0.01474,0.02808,0.0,0.02065,0.05942,0.0801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004444,0.0845
779,0.001212,0.0,0.006447,0.00303,0.005775,0.0,0.004242,0.01222,0.01646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000914,0.01738
780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,0.00191,0.0,0.005936,0.004704,0.005238,0.0,0.006615,0.01118,0.01779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001531,0.01932
782,0.0327,0.0,0.1043,0.08057,0.09204,0.0,0.11334,0.1964,0.3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02612,0.336
783,0.0009737,0.0,0.003279,0.002401,0.002897,0.0,0.003374,0.006176,0.00955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000773,0.01032
784,3.25e-05,0.0,0.0001792,8.184e-05,0.0001621,0.0,0.0001144,0.0003414,0.0004556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515e-05,0.000481
785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,0.0297,0.0,0.0744,0.073,0.0656,0.0,0.1027,0.14,0.2427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02448,0.267
788,0.2883,0.0,0.4321,0.6562,0.2527,0.0,0.945,0.6846,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2195,1.849
789,0.43,0.0,0.5166,0.964,0.09906,0.0,1.394,0.615,2.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328,2.342
790,0.71,0.0,0.757,1.916,0.251,0.0,2.625,1.008,3.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5522,4.188
791,0.59,0.0,0.5596,1.556,0.184,0.0,2.146,0.7437,2.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4282,3.318
792,0.1417,0.0,0.5713,0.2153,0.10565,0.0,0.357,0.6772,1.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544,1.109
793,0.0507,0.0,0.185,0.07666,0.034,0.0,0.1273,0.2191,0.3464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02728,0.3738
794,0.00758,0.0,0.006115,0.01282,0.001269,0.0,0.0204,0.00738,0.02779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01493,0.04272
886,1.603e-05,0.0,1.47e-05,5.895e-05,1.4e-05,0.0,7.5e-05,2.867e-05,0.00010365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6e-05,0.0001796
887,0.000891,0.0,0.0005674,0.003077,0.0004869,0.0,0.003967,0.001054,0.005024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000725,0.00575
888,0.02786,0.0,0.01776,0.09595,0.01503,0.0,0.12384,0.03278,0.1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0355,0.1921
889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.001012,0.0,0.0006456,0.003462,0.000854,0.0,0.00447,0.001499,0.005974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007644,0.006737
891,0.2438,0.0,0.1411,0.826,0.2197,0.0,1.07,0.3608,1.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905,1.521
892,0.39,0.0,0.2036,1.307,0.3174,0.0,1.697,0.521,2.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528,2.371
893,0.1906,0.0,0.1254,0.6235,0.1937,0.0,0.8145,0.319,1.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0764,1.21
894,0.004017,0.0,0.003613,0.01263,0.00498,0.0,0.01665,0.00859,0.02524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001801,0.02704
895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.000409,0.0,0.002062,0.001042,0.001889,0.0,0.0014515,0.003952,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002942,0.0057
897,0.003616,0.0,0.01921,0.00904,0.01721,0.0,0.01266,0.03644,0.0491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002726,0.05182
898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0004444,0.0,0.002367,0.001111,0.002123,0.0,0.001555,0.00449,0.006046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003355,0.00638
900,0.006187,0.0,0.07935,0.01717,0.0739,0.0,0.02335,0.1533,0.1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004147,0.1808
901,0.010475,0.0,0.0736,0.02563,0.06744,0.0,0.0361,0.141,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00579,0.183
902,0.01363,0.0,0.0209,0.01857,0.02028,0.0,0.0322,0.04117,0.07336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006054,0.07947
903,0.01028,0.0,0.02585,0.02762,0.02248,0.0,0.0379,0.04834,0.08624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008514,0.0947
904,0.08356,0.0,0.11847,0.2395,0.1039,0.0,0.323,0.2224,0.5454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754,0.6206
905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,0.010895,0.0,0.03061,0.03065,0.01485,0.0,0.04153,0.04544,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01211,0.0991
907,0.01608,0.0,0.04556,0.04056,0.03577,0.0,0.05664,0.0813,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01391,0.1519
908,0.3457,0.0,0.4495,0.76,0.1875,0.0,1.105,0.6367,1.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,2.014
909,0.4924,0.0,0.6035,1.298,0.1041,0.0,1.79,0.7075,2.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413,2.91
910,1.019,0.0,1.031,2.508,0.2617,0.0,3.525,1.293,4.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733,5.492
911,0.848,0.0,0.98,2.27,0.2163,0.0,3.117,1.196,4.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6606,4.973
912,0.3171,0.0,0.5894,0.5127,0.1118,0.0,0.8296,0.701,1.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879,1.719
913,0.1821,0.0,0.1642,0.274,0.03348,0.0,0.456,0.1976,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10834,0.762
914,0.000852,0.0,0.0005774,0.001303,0.0001361,0.0,0.002155,0.000714,0.002869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002007,0.004875
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0001576,0.0,0.0001241,0.000584,0.00010324,0.0,0.0007415,0.0002273,0.000969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002925,0.001262
1007,0.02002,0.0,0.01282,0.069,0.01094,0.0,0.089,0.02376,0.11273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008965,0.1217
1008,0.1362,0.0,0.0967,0.4658,0.0821,0.0,0.602,0.1788,0.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06934,0.85
1009,0.03958,0.0,0.03412,0.1335,0.02689,0.0,0.1731,0.061,0.2341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02324,0.2573
1010,0.2502,0.0,0.1147,0.865,0.1663,0.0,1.116,0.2808,1.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957,1.492
1011,0.3247,0.0,0.1539,1.119,0.2405,0.0,1.443,0.3945,1.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1184,1.956
1012,0.1643,0.0,0.0864,0.561,0.1344,0.0,0.7256,0.2208,0.9463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06018,1.007
1013,0.06964,0.0,0.0791,0.2236,0.1199,0.0,0.2932,0.199,0.4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0259,0.518
1014,0.03107,0.0,0.03793,0.09875,0.0559,0.0,0.1298,0.0938,0.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0119,0.2355
1015,0.03107,0.0,0.03976,0.0978,0.05676,0.0,0.1288,0.0965,0.2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01235,0.2377
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0003994,0.0,0.0007944,0.001228,0.001064,0.0,0.001628,0.001858,0.003487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001625,0.003649
1018,0.0008144,0.0,0.000921,0.002394,0.0006337,0.0,0.003208,0.0015545,0.00476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000593,0.005356
1019,0.02924,0.0,0.04065,0.08075,0.02795,0.0,0.11,0.0686,0.1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02356,0.2021
1020,0.2104,0.0,0.3718,0.6265,0.3164,0.0,0.837,0.688,1.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1517,1.677
1021,0.2227,0.0,2.354,0.705,2.14,0.0,0.9277,4.492,5.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236,5.543
1022,0.2656,0.0,0.1342,0.2822,0.1357,0.0,0.548,0.2698,0.818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09033,0.908
1023,0.8413,0.0,0.6323,1.983,0.584,0.0,2.824,1.217,4.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985,4.54
1024,0.4927,0.0,0.569,1.634,0.4492,0.0,2.127,1.019,3.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153,3.56
1025,0.2354,0.0,0.3232,0.7153,0.181,0.0,0.9507,0.5044,1.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2168,1.672
1026,0.2834,0.0,0.3215,0.857,0.1566,0.0,1.141,0.478,1.618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318,1.851
1027,0.4424,0.0,0.518,0.9307,0.277,0.0,1.373,0.795,2.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3633,2.531
1028,0.2627,0.0,0.2861,0.473,0.097,0.0,0.7354,0.3833,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886,1.308
1029,0.8325,0.0,1.023,1.759,0.2426,0.0,2.592,1.266,3.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,4.5
1030,0.768,0.0,0.8965,1.41,0.2318,0.0,2.178,1.129,3.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.481,3.787
1031,0.624,0.0,0.6987,1.619,0.1849,0.0,2.244,0.884,3.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329,3.56
1032,0.4607,0.0,0.579,0.994,0.1168,0.0,1.454,0.696,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957,2.445
1033,1.149,0.0,0.794,1.412,0.1674,0.0,2.562,0.9614,3.523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.561,4.086
1034,0.01636,0.0,0.01313,0.036,0.002867,0.0,0.05237,0.01599,0.06836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05493,0.1233
1120,4e-07,0.0,2.56e-06,2.4e-06,5.1e-06,0.0,2.8e-06,7.7e-06,1.055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002301,0.0002406
1121,2.927e-05,0.0,2.867e-05,0.00010663,7.54e-05,0.0,0.0001359,0.00010407,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003893,0.0006294
1122,3.165e-05,0.0,2.13e-05,0.00011617,5.65e-05,0.0,0.0001478,7.78e-05,0.0002255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476e-05,0.0002704
1123,0.01038,0.0,0.00544,0.03656,0.0156,0.0,0.04697,0.02104,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007492,0.0755
1124,0.00771,0.0,0.004066,0.02757,0.011375,0.0,0.03528,0.01544,0.05072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796,0.0587
1125,0.00492,0.0,0.00902,0.02052,0.006992,0.0,0.02544,0.016,0.04144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004417,0.04587
1126,0.2832,0.0,0.2554,1.183,0.2096,0.0,1.466,0.4648,1.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2145,2.145
1127,0.4705,0.0,0.389,1.595,0.3257,0.0,2.064,0.715,2.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222,3.002
1128,0.0583,0.0,0.05392,0.1947,0.0444,0.0,0.253,0.0983,0.3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02602,0.3772
1129,0.02167,0.0,0.02461,0.07227,0.01163,0.0,0.09393,0.03625,0.1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01659,0.1467
1130,0.03415,0.0,0.0324,0.1153,0.01712,0.0,0.1494,0.04953,0.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666,0.2257
1131,0.0663,0.0,0.03992,0.2181,0.03906,0.0,0.2844,0.079,0.3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03476,0.3982
1132,0.005947,0.0,0.002703,0.02028,0.003868,0.0,0.02623,0.006573,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00236,0.03516
1133,0.000587,0.0,0.0004363,0.001935,0.0006695,0.0,0.002522,0.001106,0.003628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002258,0.003853
1134,0.09,0.0,0.1073,0.29,0.1624,0.0,0.38,0.2695,0.6494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04678,0.6963
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,0.03003,0.0,0.03525,0.09625,0.05338,0.0,0.1263,0.0886,0.2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011154,0.2261
1137,0.067,0.0,0.0786,0.2148,0.1191,0.0,0.2817,0.1978,0.4795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02489,0.5044
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,0.01485,0.0,0.01665,0.0412,0.01238,0.0,0.05606,0.02904,0.0851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009285,0.09436
1141,0.6064,0.0,0.539,1.472,0.4377,0.0,2.078,0.977,3.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345,3.389
1142,0.7627,0.0,0.5254,1.666,0.2754,0.0,2.428,0.801,3.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4346,3.664
