featureId,ElDmUnr,ElDmE7,ElId,GasDm,GasId,OthrId,BldTotDm,BldTotId,BldTot,Mcyc,Taxi,Car,Bus,LGV,Rigd,Art,TransTot,Metab,AllTot
1628,1.83,0.0,1.703,4.957,1.207,0.0,6.79,2.91,9.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.389,11.086
1629,2.25,0.0,1.441,4.727,3.408,0.0,6.977,4.85,11.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.478,13.305
1630,1.799,0.0,1.116,4.457,9.49,0.0,6.254,10.61,16.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.356,18.22
1631,0.1653,0.0,0.676,0.53,5.27,0.0,0.6953,5.945,6.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2096,6.85
1632,0.00783,0.0,0.0823,0.02402,0.6235,0.0,0.03183,0.706,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00928,0.747
1633,0.004707,0.0,0.0052,0.01726,0.03857,0.0,0.02196,0.0438,0.06573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006466,0.0722
1634,0.0818,0.0,0.03038,0.2822,0.01797,0.0,0.364,0.04837,0.4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573,0.67
1686,0.0609,0.0,0.0659,0.1473,0.03403,0.0,0.2083,0.1,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03397,0.342
1687,0.02223,0.0,0.02338,0.05402,0.012474,0.0,0.07623,0.03586,0.1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01636,0.1284
1708,0.0001454,0.0,5.084e-05,0.000505,0.0001657,0.0,0.0006504,0.0002165,0.000867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003561,0.00443
